Order ID,Created Time,Order List,Total Item,Due Time
Cust00018,2023-02-15 08:01:41.157520052,"[(134, 4), (65, 1)]",5,2023-02-15 09:43:41.157520052
Cust00019,2023-02-15 08:01:50.405958899,"[(15, 2)]",2,2023-02-15 08:51:50.405958899
Cust00020,2023-02-15 08:01:50.932980891,"[(42, 1), (4, 3)]",4,2023-02-15 09:04:50.932980891
Cust00021,2023-02-15 08:01:51.590766797,"[(124, 1), (15, 4), (79, 2), (173, 1), (14, 1), (299, 6), (196, 4)]",19,2023-02-15 09:07:51.590766797
Cust00022,2023-02-15 08:01:54.419584828,"[(60, 4), (96, 2), (380, 1)]",7,2023-02-15 09:36:54.419584828
Cust00023,2023-02-15 08:02:00.532150193,"[(52, 3), (84, 2), (46, 1), (211, 2)]",8,2023-02-15 08:56:00.532150193
Cust00024,2023-02-15 08:02:02.144452237,"[(154, 1), (202, 1), (52, 3)]",5,2023-02-15 09:53:02.144452237
Cust00025,2023-02-15 08:02:03.166487505,"[(121, 1), (90, 1), (150, 2), (144, 3), (133, 4), (131, 3), (284, 2)]",16,2023-02-15 09:41:03.166487505
Cust00026,2023-02-15 08:02:07.693736399,"[(249, 2), (116, 1), (27, 4), (36, 2)]",9,2023-02-15 08:50:07.693736399
Cust00027,2023-02-15 08:02:11.630686149,"[(116, 4)]",4,2023-02-15 09:55:11.630686149
Cust00028,2023-02-15 08:02:23.541931014,"[(41, 8)]",8,2023-02-15 09:44:23.541931014
Cust00029,2023-02-15 08:02:24.580946854,"[(125, 1), (33, 1)]",2,2023-02-15 09:09:24.580946854
Cust00030,2023-02-15 08:02:24.648177788,"[(267, 1)]",1,2023-02-15 08:50:24.648177788
Cust00031,2023-02-15 08:02:26.984892340,"[(79, 2), (38, 1), (54, 3)]",6,2023-02-15 09:48:26.984892340
Cust00032,2023-02-15 08:02:31.685162237,"[(18, 4)]",4,2023-02-15 09:43:31.685162237
Cust00033,2023-02-15 08:02:33.455565972,"[(16, 1)]",1,2023-02-15 09:31:33.455565972
Cust00034,2023-02-15 08:02:40.389180787,"[(179, 1), (222, 3)]",4,2023-02-15 09:25:40.389180787
Cust00035,2023-02-15 08:02:43.362923109,"[(118, 4), (6, 1)]",5,2023-02-15 09:08:43.362923109
Cust00036,2023-02-15 08:02:45.923401361,"[(50, 2), (9, 4), (115, 1)]",7,2023-02-15 08:33:45.923401361
Cust00037,2023-02-15 08:02:47.569169819,"[(21, 3)]",3,2023-02-15 09:55:47.569169819
Cust00038,2023-02-15 08:02:50.786967751,"[(223, 2), (32, 1), (13, 2)]",5,2023-02-15 09:57:50.786967751
Cust00039,2023-02-15 08:02:58.500781756,"[(9, 2), (204, 2)]",4,2023-02-15 08:39:58.500781756
Cust00040,2023-02-15 08:03:02.822605050,"[(201, 4), (106, 1), (85, 3), (43, 1)]",9,2023-02-15 08:48:02.822605050
Cust00041,2023-02-15 08:03:13.333991265,"[(5, 8), (22, 5), (17, 2)]",15,2023-02-15 08:44:13.333991265
Cust00042,2023-02-15 08:03:13.414767368,"[(188, 2), (14, 1), (59, 2)]",5,2023-02-15 09:58:13.414767368
Cust00043,2023-02-15 08:03:13.709710149,"[(284, 3), (235, 2)]",5,2023-02-15 10:02:13.709710149
Cust00044,2023-02-15 08:03:14.094446147,"[(66, 4)]",4,2023-02-15 09:12:14.094446147
Cust00045,2023-02-15 08:03:18.686623718,"[(124, 4), (18, 3)]",7,2023-02-15 08:40:18.686623718
Cust00046,2023-02-15 08:03:18.918279386,"[(103, 3)]",3,2023-02-15 09:46:18.918279386
Cust00047,2023-02-15 08:03:19.557873196,"[(3, 4)]",4,2023-02-15 08:45:19.557873196
Cust00048,2023-02-15 08:03:28.213276836,"[(261, 1)]",1,2023-02-15 09:57:28.213276836
Cust00049,2023-02-15 08:03:41.875432741,"[(276, 3)]",3,2023-02-15 09:10:41.875432741
Cust00050,2023-02-15 08:03:46.471771976,"[(38, 2)]",2,2023-02-15 08:45:46.471771976
Cust00051,2023-02-15 08:03:55.338827424,"[(105, 2), (111, 3), (30, 2)]",7,2023-02-15 10:00:55.338827424
Cust00052,2023-02-15 08:03:56.082127020,"[(183, 4), (20, 1), (39, 1)]",6,2023-02-15 09:57:56.082127020
Cust00053,2023-02-15 08:04:03.160634585,"[(296, 3), (111, 3), (7, 8)]",14,2023-02-15 09:00:03.160634585
Cust00054,2023-02-15 08:04:12.571371363,"[(30, 4), (64, 4)]",8,2023-02-15 08:37:12.571371363
Cust00055,2023-02-15 08:04:15.253138300,"[(37, 2)]",2,2023-02-15 09:52:15.253138300
Cust00056,2023-02-15 08:04:17.543401242,"[(261, 10), (72, 3)]",13,2023-02-15 09:05:17.543401242
Cust00057,2023-02-15 08:04:22.605690065,"[(176, 4), (40, 1)]",5,2023-02-15 09:25:22.605690065
Cust00058,2023-02-15 08:04:26.651466281,"[(32, 3), (222, 4), (207, 2), (162, 2), (157, 1), (159, 3), (90, 4)]",19,2023-02-15 09:14:26.651466281
Cust00059,2023-02-15 08:04:30.083024021,"[(35, 2), (28, 4), (54, 2)]",8,2023-02-15 08:38:30.083024021
Cust00060,2023-02-15 08:04:33.792962685,"[(34, 4)]",4,2023-02-15 09:20:33.792962685
Cust00061,2023-02-15 08:04:46.290514048,"[(66, 1)]",1,2023-02-15 08:43:46.290514048
Cust00062,2023-02-15 08:05:07.155373546,"[(244, 3)]",3,2023-02-15 09:49:07.155373546
Cust00063,2023-02-15 08:05:12.287538940,"[(13, 8)]",8,2023-02-15 09:10:12.287538940
Cust00064,2023-02-15 08:05:14.174125448,"[(67, 1), (359, 3), (34, 1), (64, 2)]",7,2023-02-15 09:34:14.174125448
Cust00065,2023-02-15 08:05:14.610439151,"[(141, 1)]",1,2023-02-15 09:39:14.610439151
Cust00066,2023-02-15 08:05:17.532323248,"[(265, 10), (16, 1)]",11,2023-02-15 09:49:17.532323248
Cust00067,2023-02-15 08:05:20.158601553,"[(31, 8)]",8,2023-02-15 09:49:20.158601553
Cust00068,2023-02-15 08:05:21.912051888,"[(71, 3), (125, 1)]",4,2023-02-15 09:11:21.912051888
Cust00069,2023-02-15 08:05:27.608717126,"[(26, 3), (153, 1)]",4,2023-02-15 08:41:27.608717126
Cust00070,2023-02-15 08:05:37.653341612,"[(219, 2), (139, 1), (52, 2)]",5,2023-02-15 08:50:37.653341612
Cust00071,2023-02-15 08:05:37.666280401,"[(144, 3)]",3,2023-02-15 08:37:37.666280401
Cust00072,2023-02-15 08:05:43.212311553,"[(89, 1), (23, 1), (176, 1), (115, 1), (174, 2), (111, 1), (32, 7), (273, 2)]",16,2023-02-15 08:54:43.212311553
Cust00073,2023-02-15 08:05:44.596539071,"[(132, 1), (337, 3)]",4,2023-02-15 09:16:44.596539071
Cust00074,2023-02-15 08:05:53.817210283,"[(77, 4), (254, 1), (112, 8), (11, 1)]",14,2023-02-15 08:44:53.817210283
Cust00075,2023-02-15 08:05:58.514323288,"[(18, 1), (172, 1), (344, 4)]",6,2023-02-15 10:02:58.514323288
Cust00076,2023-02-15 08:05:58.996914461,"[(46, 1), (21, 3)]",4,2023-02-15 09:53:58.996914461
Cust00077,2023-02-15 08:05:59.557256291,"[(301, 3), (193, 3), (41, 2)]",8,2023-02-15 09:05:59.557256291
Cust00078,2023-02-15 08:05:59.671886576,"[(134, 2), (187, 2)]",4,2023-02-15 08:38:59.671886576
Cust00079,2023-02-15 08:05:59.947369464,"[(31, 2), (109, 4), (180, 3), (1, 1), (198, 1), (161, 3), (105, 3), (97, 3)]",20,2023-02-15 08:53:59.947369464
Cust00080,2023-02-15 08:06:12.047812779,"[(195, 2)]",2,2023-02-15 09:28:12.047812779
Cust00081,2023-02-15 08:06:17.630551275,"[(257, 2), (47, 2), (356, 4)]",8,2023-02-15 09:04:17.630551275
Cust00082,2023-02-15 08:06:20.437912458,"[(107, 2), (196, 2)]",4,2023-02-15 09:50:20.437912458
Cust00083,2023-02-15 08:06:20.957329060,"[(111, 1), (45, 1), (89, 1)]",3,2023-02-15 09:08:20.957329060
Cust00084,2023-02-15 08:06:21.631497981,"[(24, 1), (108, 1), (3, 2), (146, 3)]",7,2023-02-15 08:58:21.631497981
Cust00085,2023-02-15 08:06:26.701228643,"[(77, 1), (126, 2)]",3,2023-02-15 09:17:26.701228643
Cust00086,2023-02-15 08:06:26.914922032,"[(193, 1)]",1,2023-02-15 09:56:26.914922032
Cust00087,2023-02-15 08:06:29.065553434,"[(45, 4), (4, 2), (198, 4)]",10,2023-02-15 09:42:29.065553434
Cust00088,2023-02-15 08:06:39.236437620,"[(58, 3), (48, 1), (112, 3), (187, 2)]",9,2023-02-15 09:28:39.236437620
Cust00089,2023-02-15 08:06:40.974575045,"[(97, 4), (298, 1), (45, 1), (158, 8)]",14,2023-02-15 09:15:40.974575045
Cust00090,2023-02-15 08:07:01.852887914,"[(119, 2)]",2,2023-02-15 09:24:01.852887914
Cust00091,2023-02-15 08:07:06.126328399,"[(63, 2), (96, 4), (216, 3), (47, 1)]",10,2023-02-15 09:13:06.126328399
Cust00092,2023-02-15 08:07:06.276675978,"[(4, 2), (132, 1), (267, 2), (47, 1)]",6,2023-02-15 09:02:06.276675978
Cust00093,2023-02-15 08:07:09.052133413,"[(14, 1), (198, 4)]",5,2023-02-15 09:10:09.052133413
Cust00094,2023-02-15 08:07:13.833649522,"[(347, 2), (303, 2)]",4,2023-02-15 10:07:13.833649522
Cust00095,2023-02-15 08:07:14.653889628,"[(163, 4), (48, 4)]",8,2023-02-15 09:29:14.653889628
Cust00096,2023-02-15 08:07:15.247470490,"[(284, 1), (265, 1), (31, 2)]",4,2023-02-15 09:02:15.247470490
Cust00097,2023-02-15 08:07:26.935445627,"[(126, 4), (293, 3)]",7,2023-02-15 08:55:26.935445627
Cust00098,2023-02-15 08:07:33.598314576,"[(119, 5), (97, 4)]",9,2023-02-15 09:04:33.598314576
Cust00099,2023-02-15 08:07:36.359538032,"[(132, 2), (36, 3), (69, 4)]",9,2023-02-15 09:51:36.359538032
Cust00100,2023-02-15 08:07:42.424210515,"[(18, 2)]",2,2023-02-15 08:45:42.424210515
Cust00101,2023-02-15 08:07:44.651437112,"[(185, 3), (319, 1), (40, 3)]",7,2023-02-15 09:58:44.651437112
Cust00102,2023-02-15 08:07:44.971982188,"[(13, 1)]",1,2023-02-15 10:06:44.971982188
Cust00103,2023-02-15 08:07:46.230752137,"[(375, 1), (105, 3), (29, 4)]",8,2023-02-15 09:02:46.230752137
Cust00104,2023-02-15 08:07:52.820820078,"[(159, 2)]",2,2023-02-15 09:41:52.820820078
Cust00105,2023-02-15 08:08:01.026376243,"[(19, 4), (295, 4), (1, 2)]",10,2023-02-15 08:38:01.026376243
Cust00106,2023-02-15 08:08:02.003417351,"[(95, 2)]",2,2023-02-15 08:51:02.003417351
Cust00107,2023-02-15 08:08:03.095972415,"[(98, 3)]",3,2023-02-15 09:15:03.095972415
Cust00108,2023-02-15 08:08:04.761841806,"[(2, 3), (220, 2), (27, 6)]",11,2023-02-15 09:23:04.761841806
Cust00109,2023-02-15 08:08:14.451523133,"[(201, 3), (82, 4), (25, 3)]",10,2023-02-15 09:37:14.451523133
Cust00110,2023-02-15 08:08:20.563300001,"[(2, 2), (105, 2), (240, 2)]",6,2023-02-15 09:28:20.563300001
Cust00111,2023-02-15 08:08:20.774889566,"[(336, 3), (10, 3)]",6,2023-02-15 08:53:20.774889566
Cust00112,2023-02-15 08:08:28.568631998,"[(177, 4), (80, 4)]",8,2023-02-15 09:46:28.568631998
Cust00113,2023-02-15 08:08:52.273876899,"[(12, 1)]",1,2023-02-15 09:01:52.273876899
Cust00114,2023-02-15 08:09:06.265994237,"[(108, 1), (11, 1), (2, 3), (75, 4)]",9,2023-02-15 09:29:06.265994237
Cust00115,2023-02-15 08:09:11.437039666,"[(226, 3), (37, 4)]",7,2023-02-15 08:52:11.437039666
Cust00116,2023-02-15 08:09:20.211259222,"[(41, 2), (226, 1), (4, 3), (82, 2)]",8,2023-02-15 09:06:20.211259222
Cust00117,2023-02-15 08:09:24.653297340,"[(19, 1), (9, 6), (74, 4)]",11,2023-02-15 08:59:24.653297340
Cust00118,2023-02-15 08:09:34.629867982,"[(243, 2), (175, 3), (99, 3)]",8,2023-02-15 09:48:34.629867982
Cust00119,2023-02-15 08:09:38.078800789,"[(35, 2), (194, 4)]",6,2023-02-15 09:42:38.078800789
Cust00120,2023-02-15 08:09:41.601716516,"[(15, 10), (199, 1), (73, 1), (17, 3)]",15,2023-02-15 09:48:41.601716516
Cust00121,2023-02-15 08:09:43.267405928,"[(75, 4)]",4,2023-02-15 10:00:43.267405928
Cust00122,2023-02-15 08:10:00.703021982,"[(29, 1), (5, 4), (268, 1), (102, 1), (137, 4), (186, 2), (227, 8), (18, 4), (142, 3), (206, 1)]",29,2023-02-15 09:01:00.703021982
Cust00123,2023-02-15 08:10:05.772054507,"[(115, 2), (120, 3), (86, 3)]",8,2023-02-15 09:42:05.772054507
Cust00124,2023-02-15 08:10:05.922993293,"[(203, 1)]",1,2023-02-15 09:42:05.922993293
Cust00125,2023-02-15 08:10:19.694503994,"[(51, 1)]",1,2023-02-15 09:40:19.694503994
Cust00126,2023-02-15 08:10:20.022270517,"[(236, 2), (311, 4), (175, 2)]",8,2023-02-15 09:52:20.022270517
Cust00127,2023-02-15 08:10:26.271937589,"[(257, 3), (70, 2), (60, 1)]",6,2023-02-15 09:15:26.271937589
Cust00128,2023-02-15 08:10:27.163506481,"[(64, 4), (307, 1), (154, 1), (198, 4)]",10,2023-02-15 10:01:27.163506481
Cust00129,2023-02-15 08:10:27.364587360,"[(129, 1), (81, 3), (24, 2)]",6,2023-02-15 09:54:27.364587360
Cust00130,2023-02-15 08:10:32.107143045,"[(245, 1)]",1,2023-02-15 09:15:32.107143045
Cust00131,2023-02-15 08:10:32.514326114,"[(166, 4), (85, 3), (86, 1)]",8,2023-02-15 09:56:32.514326114
Cust00132,2023-02-15 08:10:36.828890048,"[(14, 3)]",3,2023-02-15 08:56:36.828890048
Cust00133,2023-02-15 08:10:39.502818766,"[(104, 1), (18, 3), (333, 1), (30, 2), (143, 1), (42, 3), (219, 1), (315, 4), (23, 2)]",18,2023-02-15 09:39:39.502818766
Cust00134,2023-02-15 08:10:46.318505265,"[(14, 3), (122, 1), (49, 1), (189, 3)]",8,2023-02-15 09:35:46.318505265
Cust00135,2023-02-15 08:10:47.681607774,"[(12, 1), (342, 9)]",10,2023-02-15 09:37:47.681607774
Cust00136,2023-02-15 08:10:52.947865691,"[(63, 2), (180, 1)]",3,2023-02-15 09:48:52.947865691
Cust00137,2023-02-15 08:10:55.172748284,"[(139, 3), (186, 2)]",5,2023-02-15 09:32:55.172748284
Cust00138,2023-02-15 08:10:55.873958486,"[(61, 2)]",2,2023-02-15 08:59:55.873958486
Cust00139,2023-02-15 08:10:57.324813475,"[(81, 2), (58, 3), (143, 2)]",7,2023-02-15 09:01:57.324813475
Cust00140,2023-02-15 08:11:15.842914518,"[(167, 3), (68, 2)]",5,2023-02-15 09:41:15.842914518
Cust00141,2023-02-15 08:11:22.821045633,"[(13, 4)]",4,2023-02-15 09:06:22.821045633
Cust00142,2023-02-15 08:11:26.317774594,"[(65, 1), (212, 1), (126, 3)]",5,2023-02-15 09:58:26.317774594
Cust00143,2023-02-15 08:11:45.456573983,"[(11, 1), (237, 1), (124, 1), (82, 1)]",4,2023-02-15 09:42:45.456573983
Cust00144,2023-02-15 08:11:48.207096625,"[(51, 2), (48, 3), (53, 2), (212, 3), (181, 1), (105, 2), (41, 1), (33, 3), (296, 3), (94, 4)]",24,2023-02-15 09:44:48.207096625
Cust00145,2023-02-15 08:11:49.898876860,"[(89, 1), (213, 2), (217, 3)]",6,2023-02-15 10:05:49.898876860
Cust00146,2023-02-15 08:11:54.174962321,"[(65, 1), (159, 3), (59, 1)]",5,2023-02-15 08:48:54.174962321
Cust00147,2023-02-15 08:11:56.188920936,"[(11, 1), (205, 1), (69, 1)]",3,2023-02-15 09:40:56.188920936
Cust00148,2023-02-15 08:11:57.937559933,"[(223, 1), (74, 4)]",5,2023-02-15 09:19:57.937559933
Cust00149,2023-02-15 08:12:02.559935915,"[(5, 1)]",1,2023-02-15 09:52:02.559935915
Cust00150,2023-02-15 08:12:10.075625596,"[(261, 3), (13, 1)]",4,2023-02-15 09:23:10.075625596
Cust00151,2023-02-15 08:12:14.147834895,"[(8, 1), (32, 1)]",2,2023-02-15 08:43:14.147834895
Cust00152,2023-02-15 08:12:17.135341232,"[(261, 3), (167, 3), (113, 3), (100, 3)]",12,2023-02-15 08:48:17.135341232
Cust00153,2023-02-15 08:12:23.491560183,"[(332, 2)]",2,2023-02-15 09:14:23.491560183
Cust00154,2023-02-15 08:12:38.950547784,"[(63, 1), (224, 1), (28, 2), (6, 3)]",7,2023-02-15 09:16:38.950547784
Cust00155,2023-02-15 08:12:54.866879004,"[(139, 3), (75, 2)]",5,2023-02-15 09:44:54.866879004
Cust00156,2023-02-15 08:13:05.260885190,"[(208, 2), (51, 3), (42, 3), (35, 1), (93, 3), (326, 4), (124, 1), (41, 4)]",21,2023-02-15 10:11:05.260885190
Cust00157,2023-02-15 08:13:15.147283324,"[(109, 4), (193, 1), (11, 5), (101, 4)]",14,2023-02-15 09:05:15.147283324
Cust00158,2023-02-15 08:13:16.012519355,"[(324, 1), (4, 4), (22, 3), (51, 1)]",9,2023-02-15 10:05:16.012519355
Cust00159,2023-02-15 08:13:16.811767014,"[(4, 4)]",4,2023-02-15 09:12:16.811767014
Cust00160,2023-02-15 08:13:28.042401858,"[(141, 1)]",1,2023-02-15 09:19:28.042401858
Cust00161,2023-02-15 08:13:31.855573826,"[(203, 3), (65, 1), (179, 2), (67, 2)]",8,2023-02-15 09:30:31.855573826
Cust00162,2023-02-15 08:13:36.209668433,"[(17, 4), (8, 1), (64, 3), (319, 1), (109, 2)]",11,2023-02-15 10:00:36.209668433
Cust00163,2023-02-15 08:13:37.988800706,"[(117, 2), (232, 4), (37, 2)]",8,2023-02-15 09:11:37.988800706
Cust00164,2023-02-15 08:13:39.259810211,"[(7, 3), (80, 8), (20, 2), (182, 2)]",15,2023-02-15 09:09:39.259810211
Cust00165,2023-02-15 08:13:41.947861651,"[(152, 2), (270, 1)]",3,2023-02-15 10:02:41.947861651
Cust00166,2023-02-15 08:13:55.672305056,"[(18, 2), (224, 3)]",5,2023-02-15 10:00:55.672305056
Cust00167,2023-02-15 08:14:06.215170954,"[(33, 1), (284, 2), (116, 1), (75, 4), (173, 1), (46, 2), (102, 2)]",13,2023-02-15 09:36:06.215170954
Cust00168,2023-02-15 08:14:07.188939668,"[(99, 3), (84, 2)]",5,2023-02-15 09:36:07.188939668
Cust00169,2023-02-15 08:14:15.269996187,"[(263, 1), (101, 4), (104, 3), (361, 2)]",10,2023-02-15 09:17:15.269996187
Cust00170,2023-02-15 08:14:16.600306915,"[(131, 2), (160, 4), (74, 1)]",7,2023-02-15 09:21:16.600306915
Cust00171,2023-02-15 08:14:17.273079505,"[(124, 4), (112, 2), (5, 10), (311, 1), (79, 1), (20, 3)]",21,2023-02-15 09:13:17.273079505
Cust00172,2023-02-15 08:14:24.211749407,"[(196, 2)]",2,2023-02-15 10:09:24.211749407
Cust00173,2023-02-15 08:14:27.587562681,"[(305, 3)]",3,2023-02-15 09:28:27.587562681
Cust00174,2023-02-15 08:14:30.877893370,"[(191, 2), (18, 3), (75, 3), (260, 1), (6, 2), (7, 1), (189, 8)]",20,2023-02-15 10:10:30.877893370
Cust00175,2023-02-15 08:14:38.676426892,"[(17, 4)]",4,2023-02-15 09:20:38.676426892
Cust00176,2023-02-15 08:14:45.433852911,"[(104, 1), (5, 1), (294, 2), (37, 3)]",7,2023-02-15 09:54:45.433852911
Cust00177,2023-02-15 08:14:45.708009428,"[(241, 3), (96, 3), (209, 8)]",14,2023-02-15 09:57:45.708009428
Cust00178,2023-02-15 08:14:48.791877323,"[(56, 3), (177, 1)]",4,2023-02-15 10:03:48.791877323
Cust00179,2023-02-15 08:14:56.891063313,"[(133, 1), (14, 1), (334, 4)]",6,2023-02-15 09:16:56.891063313
Cust00180,2023-02-15 08:15:06.173533083,"[(42, 2), (130, 2)]",4,2023-02-15 08:56:06.173533083
Cust00181,2023-02-15 08:15:16.657919284,"[(55, 4), (60, 2), (45, 1), (77, 3)]",10,2023-02-15 09:23:16.657919284
Cust00182,2023-02-15 08:15:23.560202778,"[(60, 2)]",2,2023-02-15 09:02:23.560202778
Cust00183,2023-02-15 08:15:24.147819867,"[(118, 1)]",1,2023-02-15 09:02:24.147819867
Cust00184,2023-02-15 08:15:26.442480532,"[(108, 1), (30, 1), (291, 2)]",4,2023-02-15 09:37:26.442480532
Cust00185,2023-02-15 08:15:27.883925228,"[(32, 2), (81, 1)]",3,2023-02-15 09:07:27.883925228
Cust00186,2023-02-15 08:15:29.270422777,"[(14, 2), (7, 5), (165, 4), (172, 1), (67, 4), (202, 3), (123, 2), (205, 3), (70, 1), (20, 3)]",28,2023-02-15 10:04:29.270422777
Cust00187,2023-02-15 08:15:34.968374739,"[(146, 1), (115, 3), (111, 8), (37, 4), (2, 2), (11, 4), (145, 2), (73, 1), (106, 8)]",33,2023-02-15 09:55:34.968374739
Cust00188,2023-02-15 08:15:36.292942136,"[(200, 2), (124, 7)]",9,2023-02-15 09:40:36.292942136
Cust00189,2023-02-15 08:15:36.942107138,"[(285, 1), (8, 3), (52, 2), (1, 4), (143, 1), (359, 2), (141, 3), (113, 3)]",19,2023-02-15 09:57:36.942107138
Cust00190,2023-02-15 08:15:37.345695637,"[(231, 2), (226, 3), (221, 4)]",9,2023-02-15 09:28:37.345695637
Cust00191,2023-02-15 08:15:47.728571578,"[(88, 1), (292, 2)]",3,2023-02-15 08:57:47.728571578
Cust00192,2023-02-15 08:15:53.392797512,"[(227, 4), (78, 2), (3, 9), (172, 1)]",16,2023-02-15 09:36:53.392797512
Cust00193,2023-02-15 08:15:54.155090804,"[(13, 3), (183, 4), (15, 4)]",11,2023-02-15 08:59:54.155090804
Cust00194,2023-02-15 08:16:04.083451160,"[(72, 1), (109, 1)]",2,2023-02-15 09:10:04.083451160
Cust00195,2023-02-15 08:16:12.954082995,"[(97, 2), (6, 3)]",5,2023-02-15 09:32:12.954082995
Cust00196,2023-02-15 08:16:21.749673599,"[(25, 4), (70, 1), (59, 2)]",7,2023-02-15 08:51:21.749673599
Cust00197,2023-02-15 08:16:30.121494659,"[(57, 2), (47, 3), (67, 3)]",8,2023-02-15 08:55:30.121494659
Cust00198,2023-02-15 08:16:30.926313718,"[(9, 4)]",4,2023-02-15 09:26:30.926313718
Cust00199,2023-02-15 08:16:39.563011184,"[(62, 1), (77, 2), (70, 1), (147, 1)]",5,2023-02-15 09:13:39.563011184
Cust00200,2023-02-15 08:16:45.148377765,"[(120, 1), (102, 3)]",4,2023-02-15 09:08:45.148377765
Cust00201,2023-02-15 08:16:54.605634545,"[(225, 4), (153, 1), (200, 3), (16, 10), (75, 2), (23, 4), (319, 3), (64, 6), (100, 1)]",34,2023-02-15 09:45:54.605634545
Cust00202,2023-02-15 08:16:58.746585303,"[(7, 3), (102, 1)]",4,2023-02-15 09:41:58.746585303
Cust00203,2023-02-15 08:16:59.671651174,"[(93, 2), (44, 3)]",5,2023-02-15 09:56:59.671651174
Cust00204,2023-02-15 08:17:01.805989128,"[(148, 4), (37, 2), (323, 7)]",13,2023-02-15 09:38:01.805989128
Cust00205,2023-02-15 08:17:05.475311930,"[(173, 1), (29, 1)]",2,2023-02-15 10:00:05.475311930
Cust00206,2023-02-15 08:17:13.224074014,"[(149, 3), (7, 1)]",4,2023-02-15 09:06:13.224074014
Cust00207,2023-02-15 08:17:20.264456856,"[(43, 2), (115, 2)]",4,2023-02-15 09:42:20.264456856
Cust00208,2023-02-15 08:17:23.143880131,"[(39, 6), (201, 4)]",10,2023-02-15 08:50:23.143880131
Cust00209,2023-02-15 08:17:24.120079396,"[(167, 2), (26, 2), (289, 4)]",8,2023-02-15 09:08:24.120079396
Cust00210,2023-02-15 08:17:38.616032003,"[(186, 3)]",3,2023-02-15 09:39:38.616032003
Cust00211,2023-02-15 08:17:38.940486888,"[(172, 1), (108, 1)]",2,2023-02-15 09:27:38.940486888
Cust00212,2023-02-15 08:18:05.037168371,"[(101, 2)]",2,2023-02-15 09:25:05.037168371
Cust00213,2023-02-15 08:18:09.945462371,"[(266, 1), (207, 3)]",4,2023-02-15 09:53:09.945462371
Cust00214,2023-02-15 08:18:10.981845205,"[(46, 2)]",2,2023-02-15 09:34:10.981845205
Cust00215,2023-02-15 08:18:24.601245973,"[(228, 1)]",1,2023-02-15 10:17:24.601245973
Cust00216,2023-02-15 08:18:40.453210771,"[(34, 2)]",2,2023-02-15 09:02:40.453210771
Cust00217,2023-02-15 08:18:43.316502139,"[(252, 3)]",3,2023-02-15 08:57:43.316502139
Cust00218,2023-02-15 08:18:51.549922818,"[(114, 3)]",3,2023-02-15 09:14:51.549922818
Cust00219,2023-02-15 08:18:52.947187528,"[(46, 4), (71, 3), (214, 5)]",12,2023-02-15 09:28:52.947187528
Cust00220,2023-02-15 08:19:03.227853374,"[(146, 3), (4, 1), (162, 2), (39, 1)]",7,2023-02-15 09:52:03.227853374
Cust00221,2023-02-15 08:19:03.647093174,"[(77, 4), (91, 1)]",5,2023-02-15 09:15:03.647093174
Cust00222,2023-02-15 08:19:09.684277827,"[(78, 1), (56, 2), (74, 3), (71, 3)]",9,2023-02-15 10:09:09.684277827
