Order ID,Created Time,Order List,Total Item,Due Time
Cust00030,2023-02-15 08:02:32.343561315,"[(17, 3), (118, 1), (71, 1), (4, 2)]",7,2023-02-15 08:46:32.343561315
Cust00031,2023-02-15 08:02:33.702970584,"[(174, 2), (104, 2), (27, 2), (8, 1)]",7,2023-02-15 08:37:33.702970584
Cust00032,2023-02-15 08:02:35.724070442,"[(117, 3), (43, 1), (79, 4)]",8,2023-02-15 08:41:35.724070442
Cust00033,2023-02-15 08:02:37.253165935,"[(15, 1), (196, 1)]",2,2023-02-15 08:59:37.253165935
Cust00034,2023-02-15 08:02:47.224754032,"[(23, 1), (112, 1), (105, 4), (109, 3)]",9,2023-02-15 10:01:47.224754032
Cust00035,2023-02-15 08:02:47.619498345,"[(10, 7), (86, 2), (382, 3)]",12,2023-02-15 09:16:47.619498345
Cust00036,2023-02-15 08:02:48.438463174,"[(151, 3), (78, 3)]",6,2023-02-15 08:49:48.438463174
Cust00037,2023-02-15 08:03:02.544575193,"[(120, 3)]",3,2023-02-15 09:09:02.544575193
Cust00038,2023-02-15 08:03:05.649091428,"[(73, 2), (33, 1), (50, 1), (8, 3)]",7,2023-02-15 09:12:05.649091428
Cust00039,2023-02-15 08:03:12.412589085,"[(172, 3), (163, 4)]",7,2023-02-15 09:16:12.412589085
Cust00040,2023-02-15 08:03:18.073258356,"[(97, 3), (302, 3), (295, 2)]",8,2023-02-15 08:53:18.073258356
Cust00041,2023-02-15 08:03:19.164586181,"[(1, 3), (346, 1), (151, 1)]",5,2023-02-15 09:04:19.164586181
Cust00042,2023-02-15 08:03:20.072160267,"[(361, 5), (256, 6), (55, 1)]",12,2023-02-15 09:36:20.072160267
Cust00043,2023-02-15 08:03:29.351709857,"[(98, 4)]",4,2023-02-15 08:39:29.351709857
Cust00044,2023-02-15 08:03:36.728295059,"[(34, 1), (36, 2), (7, 3), (317, 1)]",7,2023-02-15 09:18:36.728295059
Cust00045,2023-02-15 08:03:38.522529255,"[(217, 1), (313, 2), (133, 4), (81, 1)]",8,2023-02-15 08:52:38.522529255
Cust00046,2023-02-15 08:03:43.094140562,"[(60, 4), (100, 1), (192, 3), (256, 2)]",10,2023-02-15 08:50:43.094140562
Cust00047,2023-02-15 08:03:44.270583527,"[(148, 9), (8, 4)]",13,2023-02-15 09:22:44.270583527
Cust00048,2023-02-15 08:03:47.016612887,"[(183, 1), (57, 4), (95, 1), (257, 1), (92, 3), (17, 1)]",11,2023-02-15 09:16:47.016612887
Cust00049,2023-02-15 08:03:49.351202187,"[(4, 2), (16, 3), (281, 2), (52, 2)]",9,2023-02-15 09:54:49.351202187
Cust00050,2023-02-15 08:03:50.603809798,"[(159, 3), (126, 1)]",4,2023-02-15 09:29:50.603809798
Cust00051,2023-02-15 08:03:59.618428242,"[(33, 7), (137, 2), (63, 3), (131, 3), (255, 8), (54, 1), (181, 3), (26, 4)]",31,2023-02-15 09:22:59.618428242
Cust00052,2023-02-15 08:04:03.897332442,"[(101, 2), (203, 3), (330, 1)]",6,2023-02-15 09:42:03.897332442
Cust00053,2023-02-15 08:04:14.216746618,"[(322, 1), (14, 1)]",2,2023-02-15 08:36:14.216746618
Cust00054,2023-02-15 08:04:19.749915658,"[(284, 3), (169, 2), (100, 1)]",6,2023-02-15 09:31:19.749915658
Cust00055,2023-02-15 08:04:31.442408031,"[(41, 3), (14, 3)]",6,2023-02-15 10:02:31.442408031
Cust00056,2023-02-15 08:04:33.220221995,"[(121, 3), (10, 2), (78, 4), (94, 3)]",12,2023-02-15 08:46:33.220221995
Cust00057,2023-02-15 08:04:36.554077379,"[(13, 2), (99, 2)]",4,2023-02-15 08:42:36.554077379
Cust00058,2023-02-15 08:04:36.685100310,"[(353, 1), (9, 1)]",2,2023-02-15 09:05:36.685100310
Cust00059,2023-02-15 08:04:39.529750313,"[(150, 2), (153, 3), (63, 1), (90, 3), (50, 1), (55, 3)]",13,2023-02-15 08:57:39.529750313
Cust00060,2023-02-15 08:04:50.048868146,"[(92, 2), (186, 2), (25, 4), (151, 2)]",10,2023-02-15 09:53:50.048868146
Cust00061,2023-02-15 08:04:57.995730183,"[(39, 3), (99, 4), (80, 4), (232, 4)]",15,2023-02-15 08:37:57.995730183
Cust00062,2023-02-15 08:05:05.455980834,"[(46, 9), (194, 1), (213, 2)]",12,2023-02-15 09:12:05.455980834
Cust00063,2023-02-15 08:05:09.857375003,"[(5, 4), (302, 4), (3, 3), (51, 3), (32, 3), (19, 10), (162, 3), (82, 3), (100, 1), (264, 1)]",35,2023-02-15 09:45:09.857375003
Cust00064,2023-02-15 08:05:16.459096068,"[(76, 2)]",2,2023-02-15 09:07:16.459096068
Cust00065,2023-02-15 08:05:22.870697936,"[(14, 2)]",2,2023-02-15 09:06:22.870697936
Cust00066,2023-02-15 08:05:27.204332034,"[(86, 1)]",1,2023-02-15 09:13:27.204332034
Cust00067,2023-02-15 08:05:28.212485511,"[(8, 2)]",2,2023-02-15 09:25:28.212485511
Cust00068,2023-02-15 08:05:31.848662673,"[(98, 2), (40, 1), (78, 2), (7, 1)]",6,2023-02-15 09:31:31.848662673
Cust00069,2023-02-15 08:05:47.123834671,"[(116, 1), (143, 3), (211, 1)]",5,2023-02-15 09:25:47.123834671
Cust00070,2023-02-15 08:05:48.716251877,"[(304, 2), (174, 2)]",4,2023-02-15 08:41:48.716251877
Cust00071,2023-02-15 08:05:58.503113008,"[(44, 1), (1, 2), (69, 1), (71, 1)]",5,2023-02-15 09:36:58.503113008
Cust00072,2023-02-15 08:06:03.208936191,"[(7, 4), (167, 2), (1, 4)]",10,2023-02-15 09:42:03.208936191
Cust00073,2023-02-15 08:06:06.993488157,"[(146, 4)]",4,2023-02-15 09:00:06.993488157
Cust00074,2023-02-15 08:06:08.426646216,"[(95, 1), (305, 1), (91, 2), (44, 1), (3, 1), (10, 3), (56, 4), (5, 2)]",15,2023-02-15 09:21:08.426646216
Cust00075,2023-02-15 08:06:10.116935671,"[(217, 2), (94, 1)]",3,2023-02-15 09:34:10.116935671
Cust00076,2023-02-15 08:06:10.453908351,"[(60, 3)]",3,2023-02-15 09:10:10.453908351
Cust00077,2023-02-15 08:06:22.102069774,"[(36, 2), (6, 4)]",6,2023-02-15 09:32:22.102069774
Cust00078,2023-02-15 08:06:22.156879647,"[(71, 2)]",2,2023-02-15 09:47:22.156879647
Cust00079,2023-02-15 08:06:27.248056801,"[(5, 4), (49, 2), (232, 2)]",8,2023-02-15 09:26:27.248056801
Cust00080,2023-02-15 08:06:29.340151907,"[(20, 1), (18, 2)]",3,2023-02-15 09:14:29.340151907
Cust00081,2023-02-15 08:06:36.016500982,"[(92, 3)]",3,2023-02-15 09:04:36.016500982
Cust00082,2023-02-15 08:06:38.308008374,"[(35, 2)]",2,2023-02-15 09:27:38.308008374
Cust00083,2023-02-15 08:06:38.414002747,"[(66, 1), (207, 2), (107, 4), (188, 1)]",8,2023-02-15 08:57:38.414002747
Cust00084,2023-02-15 08:06:49.023738792,"[(46, 2), (72, 3)]",5,2023-02-15 09:36:49.023738792
Cust00085,2023-02-15 08:06:49.478166750,"[(285, 1), (153, 2), (100, 4), (23, 1)]",8,2023-02-15 09:12:49.478166750
Cust00086,2023-02-15 08:06:51.380357399,"[(201, 2)]",2,2023-02-15 09:30:51.380357399
Cust00087,2023-02-15 08:07:02.170579479,"[(246, 10)]",10,2023-02-15 09:56:02.170579479
Cust00088,2023-02-15 08:07:14.682966468,"[(36, 3)]",3,2023-02-15 09:58:14.682966468
Cust00089,2023-02-15 08:07:18.595418062,"[(73, 2)]",2,2023-02-15 09:46:18.595418062
Cust00090,2023-02-15 08:07:21.965045904,"[(232, 1), (94, 1), (56, 2)]",4,2023-02-15 09:46:21.965045904
Cust00091,2023-02-15 08:07:24.005700968,"[(8, 2), (246, 3)]",5,2023-02-15 09:13:24.005700968
Cust00092,2023-02-15 08:07:24.090800730,"[(52, 2), (2, 1)]",3,2023-02-15 08:43:24.090800730
Cust00093,2023-02-15 08:07:40.713913085,"[(3, 3), (126, 4)]",7,2023-02-15 08:54:40.713913085
Cust00094,2023-02-15 08:07:41.558303005,"[(198, 1), (42, 2), (121, 1)]",4,2023-02-15 09:15:41.558303005
Cust00095,2023-02-15 08:07:48.597026618,"[(66, 2), (158, 3), (103, 2)]",7,2023-02-15 10:04:48.597026618
Cust00096,2023-02-15 08:07:51.698331682,"[(12, 3), (160, 1), (137, 2), (144, 1), (98, 2), (173, 1), (56, 1), (66, 9)]",20,2023-02-15 09:14:51.698331682
Cust00097,2023-02-15 08:07:51.925603697,"[(49, 1), (185, 10), (183, 4), (188, 1)]",16,2023-02-15 09:07:51.925603697
Cust00098,2023-02-15 08:08:01.232808948,"[(98, 2), (95, 6)]",8,2023-02-15 09:45:01.232808948
Cust00099,2023-02-15 08:08:05.266353999,"[(58, 4), (19, 3)]",7,2023-02-15 10:00:05.266353999
Cust00100,2023-02-15 08:08:24.459306948,"[(161, 4)]",4,2023-02-15 08:54:24.459306948
Cust00101,2023-02-15 08:08:27.386048750,"[(93, 4), (199, 4)]",8,2023-02-15 09:44:27.386048750
Cust00102,2023-02-15 08:08:34.196810597,"[(48, 1)]",1,2023-02-15 09:22:34.196810597
Cust00103,2023-02-15 08:08:37.779012390,"[(133, 1), (6, 1), (131, 3)]",5,2023-02-15 10:06:37.779012390
Cust00104,2023-02-15 08:08:43.797181821,"[(98, 2)]",2,2023-02-15 09:44:43.797181821
Cust00105,2023-02-15 08:08:50.648137900,"[(76, 2), (10, 1), (81, 4)]",7,2023-02-15 09:11:50.648137900
Cust00106,2023-02-15 08:08:53.690759158,"[(68, 3), (107, 2), (78, 3), (97, 4), (62, 2), (299, 7), (10, 1)]",22,2023-02-15 08:48:53.690759158
Cust00107,2023-02-15 08:08:58.367110039,"[(327, 1), (182, 5), (130, 3)]",9,2023-02-15 09:18:58.367110039
Cust00108,2023-02-15 08:09:03.369644118,"[(3, 3), (91, 4), (53, 3), (90, 4)]",14,2023-02-15 09:30:03.369644118
Cust00109,2023-02-15 08:09:05.182982543,"[(130, 1)]",1,2023-02-15 09:02:05.182982543
Cust00110,2023-02-15 08:09:05.465970954,"[(207, 3), (32, 1), (80, 2)]",6,2023-02-15 08:48:05.465970954
Cust00111,2023-02-15 08:09:10.088663289,"[(245, 1)]",1,2023-02-15 09:02:10.088663289
Cust00112,2023-02-15 08:09:22.647424291,"[(244, 10), (154, 9), (132, 3)]",22,2023-02-15 09:14:22.647424291
Cust00113,2023-02-15 08:09:34.059954830,"[(50, 2)]",2,2023-02-15 08:52:34.059954830
Cust00114,2023-02-15 08:09:40.676403956,"[(64, 4)]",4,2023-02-15 09:51:40.676403956
Cust00115,2023-02-15 08:09:44.006356625,"[(11, 4), (74, 3)]",7,2023-02-15 09:56:44.006356625
Cust00116,2023-02-15 08:09:48.762934848,"[(46, 4)]",4,2023-02-15 09:01:48.762934848
Cust00117,2023-02-15 08:09:49.539947490,"[(34, 3), (51, 2)]",5,2023-02-15 09:38:49.539947490
Cust00118,2023-02-15 08:09:50.200135412,"[(13, 2)]",2,2023-02-15 09:27:50.200135412
Cust00119,2023-02-15 08:09:54.130730537,"[(195, 2), (250, 4), (226, 2), (348, 4)]",12,2023-02-15 09:19:54.130730537
Cust00120,2023-02-15 08:09:55.935219161,"[(105, 5)]",5,2023-02-15 10:01:55.935219161
Cust00121,2023-02-15 08:09:57.046132961,"[(12, 2)]",2,2023-02-15 09:34:57.046132961
Cust00122,2023-02-15 08:10:15.339682133,"[(146, 2)]",2,2023-02-15 09:23:15.339682133
Cust00123,2023-02-15 08:10:28.431975789,"[(42, 3), (24, 2), (40, 2), (142, 2), (32, 2), (10, 2)]",13,2023-02-15 10:08:28.431975789
Cust00124,2023-02-15 08:10:29.187107585,"[(92, 1), (48, 1)]",2,2023-02-15 09:27:29.187107585
Cust00125,2023-02-15 08:10:32.380630561,"[(194, 1), (140, 3), (280, 2)]",6,2023-02-15 09:08:32.380630561
Cust00126,2023-02-15 08:10:34.303600835,"[(127, 3), (63, 3)]",6,2023-02-15 08:48:34.303600835
Cust00127,2023-02-15 08:10:35.470912860,"[(57, 4), (138, 1), (205, 1)]",6,2023-02-15 09:02:35.470912860
Cust00128,2023-02-15 08:10:37.651226602,"[(199, 1), (109, 4), (303, 4)]",9,2023-02-15 09:15:37.651226602
Cust00129,2023-02-15 08:10:42.340744468,"[(14, 2)]",2,2023-02-15 09:18:42.340744468
Cust00130,2023-02-15 08:10:47.030540784,"[(352, 4)]",4,2023-02-15 09:05:47.030540784
Cust00131,2023-02-15 08:10:49.683020172,"[(60, 3), (76, 4), (192, 1), (1, 6)]",14,2023-02-15 10:06:49.683020172
Cust00132,2023-02-15 08:10:53.144821612,"[(203, 2)]",2,2023-02-15 09:51:53.144821612
Cust00133,2023-02-15 08:10:57.570382441,"[(204, 4)]",4,2023-02-15 09:24:57.570382441
Cust00134,2023-02-15 08:10:58.520075928,"[(70, 4), (118, 2)]",6,2023-02-15 10:08:58.520075928
Cust00135,2023-02-15 08:11:00.168258983,"[(307, 1), (143, 1), (46, 3), (50, 3), (76, 3), (248, 2), (58, 2), (99, 2)]",17,2023-02-15 08:51:00.168258983
Cust00136,2023-02-15 08:11:04.292428834,"[(28, 3)]",3,2023-02-15 10:09:04.292428834
Cust00137,2023-02-15 08:11:04.523516707,"[(350, 2), (168, 1), (356, 9)]",12,2023-02-15 09:46:04.523516707
Cust00138,2023-02-15 08:11:09.929594562,"[(55, 4), (66, 4)]",8,2023-02-15 09:38:09.929594562
Cust00139,2023-02-15 08:11:12.427367448,"[(62, 3), (296, 3)]",6,2023-02-15 09:06:12.427367448
Cust00140,2023-02-15 08:11:12.885250644,"[(106, 4), (101, 2), (288, 2), (129, 1)]",9,2023-02-15 09:00:12.885250644
Cust00141,2023-02-15 08:11:29.787893411,"[(188, 1), (260, 4), (162, 7), (92, 1), (58, 1), (242, 2), (75, 2), (33, 3), (180, 3), (5, 2)]",26,2023-02-15 08:52:29.787893411
Cust00142,2023-02-15 08:11:30.178269652,"[(119, 1), (86, 1)]",2,2023-02-15 08:41:30.178269652
Cust00143,2023-02-15 08:11:30.445185979,"[(103, 4), (198, 4)]",8,2023-02-15 09:09:30.445185979
Cust00144,2023-02-15 08:11:39.393132652,"[(20, 1)]",1,2023-02-15 09:32:39.393132652
Cust00145,2023-02-15 08:11:53.187037061,"[(18, 2), (162, 4)]",6,2023-02-15 08:59:53.187037061
Cust00146,2023-02-15 08:11:56.945160328,"[(237, 1), (164, 3), (289, 3)]",7,2023-02-15 09:43:56.945160328
Cust00147,2023-02-15 08:12:09.858177001,"[(109, 4), (261, 1), (85, 2)]",7,2023-02-15 10:12:09.858177001
Cust00148,2023-02-15 08:12:14.232603733,"[(38, 2)]",2,2023-02-15 09:52:14.232603733
Cust00149,2023-02-15 08:12:17.596940183,"[(143, 1), (34, 4), (242, 2)]",7,2023-02-15 09:15:17.596940183
Cust00150,2023-02-15 08:12:18.517844198,"[(71, 1)]",1,2023-02-15 09:41:18.517844198
Cust00151,2023-02-15 08:12:23.240409863,"[(41, 3), (239, 3), (10, 2), (25, 2)]",10,2023-02-15 10:10:23.240409863
Cust00152,2023-02-15 08:12:38.145979346,"[(47, 3)]",3,2023-02-15 08:57:38.145979346
Cust00153,2023-02-15 08:12:39.898526884,"[(43, 3)]",3,2023-02-15 08:56:39.898526884
Cust00154,2023-02-15 08:12:42.105663832,"[(66, 3), (327, 2), (50, 2), (234, 4)]",11,2023-02-15 09:09:42.105663832
Cust00155,2023-02-15 08:12:48.528520959,"[(114, 3), (32, 1), (136, 4)]",8,2023-02-15 09:23:48.528520959
Cust00156,2023-02-15 08:12:53.259783755,"[(66, 1), (78, 3), (320, 2)]",6,2023-02-15 09:13:53.259783755
Cust00157,2023-02-15 08:12:53.996566006,"[(98, 9), (90, 3), (30, 7)]",19,2023-02-15 08:53:53.996566006
Cust00158,2023-02-15 08:12:56.145391888,"[(92, 2), (2, 3), (384, 2), (112, 3)]",10,2023-02-15 09:47:56.145391888
Cust00159,2023-02-15 08:13:03.124383434,"[(99, 1), (68, 3)]",4,2023-02-15 09:24:03.124383434
Cust00160,2023-02-15 08:13:07.677571213,"[(74, 3)]",3,2023-02-15 10:13:07.677571213
Cust00161,2023-02-15 08:13:08.438388466,"[(127, 7), (44, 7), (40, 2)]",16,2023-02-15 09:02:08.438388466
Cust00162,2023-02-15 08:13:09.937685187,"[(155, 4), (21, 2)]",6,2023-02-15 09:24:09.937685187
Cust00163,2023-02-15 08:13:10.466571402,"[(11, 1), (106, 4), (66, 2), (9, 4)]",11,2023-02-15 10:05:10.466571402
Cust00164,2023-02-15 08:13:18.475726872,"[(51, 1), (225, 2), (72, 8), (47, 3), (61, 2), (43, 1), (218, 1), (94, 1), (76, 1), (110, 3)]",23,2023-02-15 10:11:18.475726872
Cust00165,2023-02-15 08:13:18.488545319,"[(56, 4), (32, 1), (62, 1)]",6,2023-02-15 10:07:18.488545319
Cust00166,2023-02-15 08:13:24.827760178,"[(45, 4), (51, 2)]",6,2023-02-15 08:55:24.827760178
Cust00167,2023-02-15 08:13:25.319165905,"[(262, 4)]",4,2023-02-15 09:01:25.319165905
Cust00168,2023-02-15 08:13:25.821991274,"[(70, 4), (109, 4)]",8,2023-02-15 10:01:25.821991274
Cust00169,2023-02-15 08:13:26.868506786,"[(86, 2), (155, 4), (156, 1)]",7,2023-02-15 09:49:26.868506786
Cust00170,2023-02-15 08:13:34.927121756,"[(104, 1)]",1,2023-02-15 09:42:34.927121756
Cust00171,2023-02-15 08:13:35.346465790,"[(55, 3)]",3,2023-02-15 09:17:35.346465790
Cust00172,2023-02-15 08:13:39.448819463,"[(23, 3), (90, 1), (12, 2), (7, 3)]",9,2023-02-15 09:46:39.448819463
Cust00173,2023-02-15 08:14:02.368134427,"[(223, 2), (165, 1)]",3,2023-02-15 09:03:02.368134427
Cust00174,2023-02-15 08:14:09.497658672,"[(110, 4)]",4,2023-02-15 09:03:09.497658672
Cust00175,2023-02-15 08:14:13.662855307,"[(39, 1), (124, 4), (99, 4), (87, 9)]",18,2023-02-15 10:14:13.662855307
Cust00176,2023-02-15 08:14:16.084232637,"[(30, 2), (229, 2)]",4,2023-02-15 09:13:16.084232637
Cust00177,2023-02-15 08:14:17.472003396,"[(42, 3)]",3,2023-02-15 09:29:17.472003396
Cust00178,2023-02-15 08:14:18.284347761,"[(175, 1), (131, 1), (63, 3)]",5,2023-02-15 09:06:18.284347761
Cust00179,2023-02-15 08:14:25.421405640,"[(123, 3)]",3,2023-02-15 09:40:25.421405640
Cust00180,2023-02-15 08:14:28.807907232,"[(5, 1)]",1,2023-02-15 08:47:28.807907232
Cust00181,2023-02-15 08:14:31.004373984,"[(38, 3), (2, 1)]",4,2023-02-15 09:20:31.004373984
Cust00182,2023-02-15 08:14:31.740860381,"[(114, 3), (48, 3), (315, 1)]",7,2023-02-15 09:51:31.740860381
Cust00183,2023-02-15 08:14:42.941053705,"[(171, 10), (273, 4)]",14,2023-02-15 09:57:42.941053705
Cust00184,2023-02-15 08:14:46.178518072,"[(250, 2), (61, 2), (167, 1)]",5,2023-02-15 09:02:46.178518072
Cust00185,2023-02-15 08:14:48.946403206,"[(168, 1), (69, 4)]",5,2023-02-15 08:51:48.946403206
Cust00186,2023-02-15 08:14:57.638183282,"[(113, 4), (95, 4)]",8,2023-02-15 09:33:57.638183282
Cust00187,2023-02-15 08:15:07.002686562,"[(49, 3)]",3,2023-02-15 09:32:07.002686562
Cust00188,2023-02-15 08:15:13.970173697,"[(70, 1), (2, 2), (23, 2)]",5,2023-02-15 08:45:13.970173697
Cust00189,2023-02-15 08:15:19.228070281,"[(119, 3), (295, 4)]",7,2023-02-15 10:12:19.228070281
Cust00190,2023-02-15 08:15:20.130123109,"[(330, 4)]",4,2023-02-15 09:08:20.130123109
Cust00191,2023-02-15 08:15:35.255616543,"[(40, 5)]",5,2023-02-15 09:48:35.255616543
Cust00192,2023-02-15 08:15:35.289022805,"[(248, 10), (144, 2)]",12,2023-02-15 09:48:35.289022805
Cust00193,2023-02-15 08:15:36.839013794,"[(132, 6), (188, 6)]",12,2023-02-15 10:12:36.839013794
Cust00194,2023-02-15 08:15:38.201368218,"[(100, 1), (23, 8), (50, 1)]",10,2023-02-15 10:03:38.201368218
Cust00195,2023-02-15 08:15:48.170584517,"[(45, 1), (5, 4), (83, 1)]",6,2023-02-15 09:58:48.170584517
Cust00196,2023-02-15 08:15:54.548777927,"[(3, 3), (5, 6), (200, 2)]",11,2023-02-15 09:03:54.548777927
Cust00197,2023-02-15 08:16:00.248399938,"[(81, 3), (304, 1), (87, 1)]",5,2023-02-15 09:30:00.248399938
Cust00198,2023-02-15 08:16:18.214842714,"[(201, 3), (160, 1), (54, 2), (112, 2)]",8,2023-02-15 09:14:18.214842714
Cust00199,2023-02-15 08:16:20.287400115,"[(43, 2), (93, 2), (40, 3), (38, 1)]",8,2023-02-15 09:39:20.287400115
Cust00200,2023-02-15 08:16:29.705596966,"[(108, 1), (150, 1)]",2,2023-02-15 09:20:29.705596966
Cust00201,2023-02-15 08:16:38.536908879,"[(83, 3), (300, 1)]",4,2023-02-15 08:49:38.536908879
Cust00202,2023-02-15 08:16:41.442294759,"[(165, 1), (183, 1)]",2,2023-02-15 09:51:41.442294759
Cust00203,2023-02-15 08:16:43.577383996,"[(332, 4), (102, 1), (33, 4), (301, 1)]",10,2023-02-15 10:07:43.577383996
Cust00204,2023-02-15 08:16:47.700674628,"[(15, 1), (43, 3), (261, 3), (2, 4)]",11,2023-02-15 10:15:47.700674628
Cust00205,2023-02-15 08:16:55.267160515,"[(154, 3)]",3,2023-02-15 09:52:55.267160515
Cust00206,2023-02-15 08:17:01.101412348,"[(39, 3)]",3,2023-02-15 09:54:01.101412348
Cust00207,2023-02-15 08:17:05.680267482,"[(26, 3)]",3,2023-02-15 09:46:05.680267482
Cust00208,2023-02-15 08:17:06.202267198,"[(354, 1), (178, 1)]",2,2023-02-15 08:49:06.202267198
Cust00209,2023-02-15 08:17:08.481890366,"[(106, 1), (72, 4), (11, 3), (211, 2), (272, 4), (116, 4), (202, 4), (176, 1)]",23,2023-02-15 10:04:08.481890366
Cust00210,2023-02-15 08:17:14.668916451,"[(161, 1)]",1,2023-02-15 09:08:14.668916451
Cust00211,2023-02-15 08:17:17.921565492,"[(124, 2), (278, 2), (39, 1)]",5,2023-02-15 09:12:17.921565492
Cust00212,2023-02-15 08:17:22.335359111,"[(22, 3)]",3,2023-02-15 09:31:22.335359111
Cust00213,2023-02-15 08:17:43.587528451,"[(173, 1), (85, 2), (97, 2)]",5,2023-02-15 08:56:43.587528451
Cust00214,2023-02-15 08:17:46.393881084,"[(63, 3), (66, 2), (14, 4)]",9,2023-02-15 08:52:46.393881084
Cust00215,2023-02-15 08:17:53.648342462,"[(71, 6), (144, 4), (90, 1)]",11,2023-02-15 10:01:53.648342462
Cust00216,2023-02-15 08:18:00.170127748,"[(122, 8)]",8,2023-02-15 09:18:00.170127748
Cust00217,2023-02-15 08:18:01.417499346,"[(51, 3), (125, 3)]",6,2023-02-15 09:49:01.417499346
Cust00218,2023-02-15 08:18:05.395040617,"[(81, 3), (100, 3), (45, 4), (70, 1), (44, 1), (71, 1), (217, 1), (46, 2)]",16,2023-02-15 09:40:05.395040617
Cust00219,2023-02-15 08:18:22.277774394,"[(219, 1), (68, 4), (128, 3), (24, 2)]",10,2023-02-15 09:39:22.277774394
Cust00220,2023-02-15 08:18:23.421735373,"[(44, 2), (107, 3), (76, 1), (116, 1), (5, 2), (101, 9), (192, 1)]",19,2023-02-15 09:50:23.421735373
Cust00221,2023-02-15 08:18:26.648429998,"[(161, 2)]",2,2023-02-15 09:18:26.648429998
Cust00222,2023-02-15 08:18:27.789502190,"[(153, 1)]",1,2023-02-15 08:59:27.789502190
Cust00223,2023-02-15 08:18:32.130903860,"[(215, 3), (92, 1), (171, 2)]",6,2023-02-15 09:27:32.130903860
Cust00224,2023-02-15 08:18:34.657315110,"[(95, 3), (34, 1), (381, 4), (151, 10)]",18,2023-02-15 08:54:34.657315110
Cust00225,2023-02-15 08:18:41.101381577,"[(29, 1)]",1,2023-02-15 09:08:41.101381577
