Order ID,Created Time,Order List,Total Item,Due Time
Cust00030,2023-02-15 08:28:02.415875298,"[(9, 1), (6, 1), (173, 2), (302, 3), (33, 4), (297, 4), (35, 2), (156, 2)]",19,2023-02-15 08:58:02.415875298
Cust00031,2023-02-15 08:29:10.844387557,"[(135, 4), (299, 1)]",5,2023-02-15 10:10:10.844387557
Cust00032,2023-02-15 08:30:27.986218865,"[(57, 1), (87, 1), (11, 1)]",3,2023-02-15 09:09:27.986218865
Cust00033,2023-02-15 08:30:32.192050332,"[(136, 2), (152, 1), (332, 2), (70, 1), (75, 2), (109, 1)]",9,2023-02-15 09:33:32.192050332
Cust00034,2023-02-15 08:32:11.630915031,"[(24, 3), (66, 4), (64, 2), (92, 1), (17, 6), (123, 1), (131, 2), (81, 3), (14, 1)]",23,2023-02-15 09:34:11.630915031
Cust00035,2023-02-15 08:33:51.324637274,"[(178, 2), (107, 6)]",8,2023-02-15 10:08:51.324637274
Cust00036,2023-02-15 08:34:11.800581155,"[(68, 1), (244, 4)]",5,2023-02-15 09:17:11.800581155
Cust00037,2023-02-15 08:34:18.758827817,"[(250, 2)]",2,2023-02-15 09:19:18.758827817
Cust00038,2023-02-15 08:34:18.931287826,"[(263, 1), (196, 2), (176, 4)]",7,2023-02-15 09:11:18.931287826
Cust00039,2023-02-15 08:34:22.847810214,"[(80, 4), (96, 2)]",6,2023-02-15 09:58:22.847810214
Cust00040,2023-02-15 08:34:27.811002574,"[(374, 1), (116, 1), (8, 1)]",3,2023-02-15 09:47:27.811002574
Cust00041,2023-02-15 08:36:58.389960947,"[(13, 2), (65, 1), (30, 2)]",5,2023-02-15 09:43:58.389960947
Cust00042,2023-02-15 08:37:23.740591196,"[(253, 2), (206, 4), (15, 4), (174, 3)]",13,2023-02-15 09:34:23.740591196
Cust00043,2023-02-15 08:39:52.059550531,"[(33, 1), (156, 3), (16, 1)]",5,2023-02-15 09:53:52.059550531
Cust00044,2023-02-15 08:40:59.330346147,"[(105, 2), (159, 2)]",4,2023-02-15 10:09:59.330346147
Cust00045,2023-02-15 08:43:00.655996333,"[(10, 2)]",2,2023-02-15 09:24:00.655996333
Cust00046,2023-02-15 08:43:06.556837507,"[(34, 3)]",3,2023-02-15 09:47:06.556837507
Cust00047,2023-02-15 08:44:03.659145066,"[(53, 9)]",9,2023-02-15 10:22:03.659145066
Cust00048,2023-02-15 08:44:45.794676528,"[(230, 6), (279, 3), (35, 2)]",11,2023-02-15 10:37:45.794676528
Cust00049,2023-02-15 08:45:08.993267178,"[(335, 7), (138, 4), (147, 1), (92, 2), (75, 1), (68, 1), (275, 3), (71, 1)]",20,2023-02-15 10:45:08.993267178
Cust00050,2023-02-15 08:48:04.168282489,"[(98, 2)]",2,2023-02-15 10:00:04.168282489
Cust00051,2023-02-15 08:48:38.229980507,"[(155, 1), (54, 9), (112, 1), (46, 2)]",13,2023-02-15 09:38:38.229980507
Cust00052,2023-02-15 08:51:53.748074016,"[(12, 1), (306, 4)]",5,2023-02-15 10:16:53.748074016
Cust00053,2023-02-15 08:51:54.590722536,"[(79, 3), (299, 5)]",8,2023-02-15 09:47:54.590722536
Cust00054,2023-02-15 08:52:06.117345473,"[(69, 2)]",2,2023-02-15 09:50:06.117345473
Cust00055,2023-02-15 08:53:24.164440721,"[(175, 3)]",3,2023-02-15 10:49:24.164440721
Cust00056,2023-02-15 08:54:48.009761335,"[(101, 4), (53, 3)]",7,2023-02-15 09:54:48.009761335
Cust00057,2023-02-15 08:55:06.505579331,"[(31, 2), (44, 2), (75, 3), (170, 2)]",9,2023-02-15 09:44:06.505579331
Cust00058,2023-02-15 08:55:06.939486754,"[(164, 5)]",5,2023-02-15 10:08:06.939486754
Cust00059,2023-02-15 08:55:23.262980346,"[(25, 4), (172, 2), (128, 4)]",10,2023-02-15 09:34:23.262980346
Cust00060,2023-02-15 08:55:53.764516946,"[(129, 1), (53, 4), (136, 1), (66, 1)]",7,2023-02-15 09:48:53.764516946
Cust00061,2023-02-15 08:56:57.248556996,"[(44, 3)]",3,2023-02-15 10:02:57.248556996
Cust00062,2023-02-15 08:57:22.314805968,"[(73, 4)]",4,2023-02-15 10:14:22.314805968
Cust00063,2023-02-15 09:00:00.055408445,"[(26, 1), (136, 5), (161, 1), (21, 3)]",10,2023-02-15 09:33:00.055408445
Cust00064,2023-02-15 09:00:47.118991009,"[(47, 2)]",2,2023-02-15 09:56:47.118991009
Cust00065,2023-02-15 09:02:52.588584597,"[(69, 2), (79, 3), (185, 5)]",10,2023-02-15 10:56:52.588584597
Cust00066,2023-02-15 09:03:11.840473650,"[(150, 6), (89, 1), (110, 3), (263, 8)]",18,2023-02-15 10:04:11.840473650
Cust00067,2023-02-15 09:03:24.270191788,"[(11, 4), (61, 2)]",6,2023-02-15 09:39:24.270191788
Cust00068,2023-02-15 09:04:20.361681218,"[(96, 4), (86, 2)]",6,2023-02-15 09:39:20.361681218
Cust00069,2023-02-15 09:05:24.950125957,"[(194, 1), (4, 3)]",4,2023-02-15 10:35:24.950125957
Cust00070,2023-02-15 09:06:55.265137293,"[(27, 1)]",1,2023-02-15 10:17:55.265137293
Cust00071,2023-02-15 09:07:56.733131193,"[(37, 1), (244, 2), (36, 1)]",4,2023-02-15 09:42:56.733131193
Cust00072,2023-02-15 09:08:30.013385427,"[(38, 3)]",3,2023-02-15 11:01:30.013385427
Cust00073,2023-02-15 09:10:33.689680668,"[(177, 4), (268, 2), (17, 2), (203, 2)]",10,2023-02-15 11:05:33.689680668
Cust00074,2023-02-15 09:10:59.949796105,"[(111, 3), (119, 1)]",4,2023-02-15 09:55:59.949796105
Cust00075,2023-02-15 09:11:12.579351861,"[(219, 1), (74, 2)]",3,2023-02-15 10:01:12.579351861
Cust00076,2023-02-15 09:11:14.809846043,"[(71, 3)]",3,2023-02-15 10:25:14.809846043
Cust00077,2023-02-15 09:11:16.347510651,"[(74, 4), (24, 1), (69, 4)]",9,2023-02-15 09:47:16.347510651
Cust00078,2023-02-15 09:12:44.013886571,"[(225, 4)]",4,2023-02-15 10:35:44.013886571
Cust00079,2023-02-15 09:12:54.645730085,"[(117, 3), (245, 9), (236, 3)]",15,2023-02-15 11:00:54.645730085
Cust00080,2023-02-15 09:13:20.960881828,"[(111, 1)]",1,2023-02-15 10:59:20.960881828
Cust00081,2023-02-15 09:14:30.190031247,"[(96, 4)]",4,2023-02-15 10:42:30.190031247
Cust00082,2023-02-15 09:14:36.892510711,"[(147, 3), (2, 4)]",7,2023-02-15 11:07:36.892510711
Cust00083,2023-02-15 09:16:28.460888528,"[(77, 9), (18, 4)]",13,2023-02-15 10:09:28.460888528
Cust00084,2023-02-15 09:16:42.421321845,"[(71, 2)]",2,2023-02-15 11:16:42.421321845
Cust00085,2023-02-15 09:17:50.799612109,"[(233, 2), (19, 4), (104, 1), (22, 3), (24, 3), (14, 4), (35, 1), (270, 3)]",21,2023-02-15 10:55:50.799612109
Cust00086,2023-02-15 09:19:24.138069614,"[(59, 1), (269, 1), (85, 2)]",4,2023-02-15 11:10:24.138069614
Cust00087,2023-02-15 09:21:21.524632022,"[(63, 2), (161, 1), (4, 1)]",4,2023-02-15 09:56:21.524632022
Cust00088,2023-02-15 09:22:11.431521620,"[(88, 1)]",1,2023-02-15 10:37:11.431521620
Cust00089,2023-02-15 09:23:43.891683974,"[(6, 2)]",2,2023-02-15 10:03:43.891683974
Cust00090,2023-02-15 09:24:43.244224906,"[(23, 2)]",2,2023-02-15 10:14:43.244224906
Cust00091,2023-02-15 09:29:59.711017936,"[(180, 1), (123, 1), (260, 2), (176, 1)]",5,2023-02-15 10:22:59.711017936
Cust00092,2023-02-15 09:30:27.598312519,"[(107, 1)]",1,2023-02-15 10:05:27.598312519
Cust00093,2023-02-15 09:30:52.069753057,"[(122, 1), (34, 2), (227, 1), (132, 1)]",5,2023-02-15 10:57:52.069753057
Cust00094,2023-02-15 09:32:00.591910550,"[(123, 3), (60, 3), (173, 1), (28, 3)]",10,2023-02-15 10:32:00.591910550
Cust00095,2023-02-15 09:36:07.452154746,"[(79, 4), (16, 4), (127, 3)]",11,2023-02-15 10:09:07.452154746
Cust00096,2023-02-15 09:37:32.213547213,"[(25, 3), (10, 4)]",7,2023-02-15 10:28:32.213547213
Cust00097,2023-02-15 09:41:44.184228463,"[(273, 4), (42, 4), (96, 2), (244, 1)]",11,2023-02-15 11:00:44.184228463
Cust00098,2023-02-15 09:43:01.227305848,"[(169, 1), (62, 2), (208, 3), (272, 1)]",7,2023-02-15 10:42:01.227305848
Cust00099,2023-02-15 09:43:02.112048447,"[(32, 2), (227, 3)]",5,2023-02-15 10:31:02.112048447
Cust00100,2023-02-15 09:43:10.394293025,"[(148, 4), (257, 3)]",7,2023-02-15 11:27:10.394293025
Cust00101,2023-02-15 09:45:06.684316668,"[(135, 3)]",3,2023-02-15 10:28:06.684316668
Cust00102,2023-02-15 09:45:13.326435412,"[(32, 3), (218, 4)]",7,2023-02-15 11:11:13.326435412
Cust00103,2023-02-15 09:45:21.371296376,"[(65, 4)]",4,2023-02-15 10:26:21.371296376
Cust00104,2023-02-15 09:45:42.774360678,"[(20, 4)]",4,2023-02-15 11:20:42.774360678
Cust00105,2023-02-15 09:46:39.693890688,"[(70, 1), (83, 2), (38, 3)]",6,2023-02-15 10:43:39.693890688
Cust00106,2023-02-15 09:46:54.279050480,"[(89, 1), (85, 6), (48, 4)]",11,2023-02-15 10:21:54.279050480
Cust00107,2023-02-15 09:49:33.935135858,"[(57, 3)]",3,2023-02-15 10:25:33.935135858
Cust00108,2023-02-15 09:50:49.242407328,"[(249, 3)]",3,2023-02-15 11:50:49.242407328
Cust00109,2023-02-15 09:52:49.024816137,"[(12, 1), (51, 7)]",8,2023-02-15 10:25:49.024816137
Cust00110,2023-02-15 09:53:19.722648361,"[(19, 2), (201, 4)]",6,2023-02-15 11:38:19.722648361
Cust00111,2023-02-15 09:54:09.878490537,"[(26, 2)]",2,2023-02-15 11:36:09.878490537
Cust00112,2023-02-15 09:54:41.441624072,"[(74, 3)]",3,2023-02-15 10:38:41.441624072
Cust00113,2023-02-15 09:55:13.955644723,"[(225, 3), (144, 7), (26, 2)]",12,2023-02-15 11:07:13.955644723
Cust00114,2023-02-15 09:55:38.893167912,"[(173, 2)]",2,2023-02-15 10:47:38.893167912
Cust00115,2023-02-15 09:55:42.692861717,"[(22, 1)]",1,2023-02-15 10:56:42.692861717
Cust00116,2023-02-15 09:56:04.795723084,"[(270, 2), (4, 4), (53, 1), (109, 4)]",11,2023-02-15 10:59:04.795723084
Cust00117,2023-02-15 09:56:58.495268949,"[(225, 1), (295, 1), (45, 1)]",3,2023-02-15 10:47:58.495268949
Cust00118,2023-02-15 09:57:44.451228587,"[(3, 2)]",2,2023-02-15 10:42:44.451228587
Cust00119,2023-02-15 09:57:49.381620594,"[(202, 1), (140, 3)]",4,2023-02-15 10:51:49.381620594
Cust00120,2023-02-15 09:58:15.285347792,"[(233, 2), (35, 2)]",4,2023-02-15 11:22:15.285347792
Cust00121,2023-02-15 09:59:51.759365798,"[(111, 1), (100, 2), (87, 2)]",5,2023-02-15 11:16:51.759365798
Cust00122,2023-02-15 10:03:18.814440053,"[(128, 2), (42, 2), (151, 3), (45, 1)]",8,2023-02-15 12:02:18.814440053
Cust00123,2023-02-15 10:03:38.671263015,"[(164, 3), (17, 4), (325, 3), (37, 1)]",11,2023-02-15 11:55:38.671263015
Cust00124,2023-02-15 10:03:49.228592313,"[(76, 9), (53, 2), (169, 3)]",14,2023-02-15 11:55:49.228592313
Cust00125,2023-02-15 10:04:23.458826225,"[(146, 4), (199, 1)]",5,2023-02-15 11:16:23.458826225
Cust00126,2023-02-15 10:04:34.462899992,"[(15, 1), (44, 1), (336, 2)]",4,2023-02-15 11:17:34.462899992
Cust00127,2023-02-15 10:11:46.308579536,"[(109, 1), (195, 1), (88, 1), (34, 1)]",4,2023-02-15 11:21:46.308579536
Cust00128,2023-02-15 10:12:06.703586882,"[(158, 1), (168, 1), (60, 2), (89, 1), (309, 7), (246, 3)]",15,2023-02-15 10:57:06.703586882
Cust00129,2023-02-15 10:13:56.266786972,"[(211, 2)]",2,2023-02-15 11:01:56.266786972
Cust00130,2023-02-15 10:16:14.211549094,"[(346, 3), (3, 4)]",7,2023-02-15 10:57:14.211549094
Cust00131,2023-02-15 10:16:19.645562000,"[(51, 4), (17, 2), (184, 3)]",9,2023-02-15 11:44:19.645562000
Cust00132,2023-02-15 10:16:50.356977896,"[(33, 1), (327, 4), (138, 1), (251, 1), (186, 2)]",9,2023-02-15 11:47:50.356977896
Cust00133,2023-02-15 10:21:10.388735428,"[(4, 4), (179, 1), (28, 4), (282, 2)]",11,2023-02-15 12:10:10.388735428
Cust00134,2023-02-15 10:23:37.641606854,"[(4, 1), (8, 3), (1, 4)]",8,2023-02-15 11:59:37.641606854
Cust00135,2023-02-15 10:23:40.840088488,"[(77, 1), (169, 1)]",2,2023-02-15 12:18:40.840088488
Cust00136,2023-02-15 10:23:59.168798869,"[(47, 1), (92, 3)]",4,2023-02-15 12:22:59.168798869
Cust00137,2023-02-15 10:24:56.146242584,"[(63, 2), (84, 2), (123, 4), (202, 2), (259, 1), (200, 3), (12, 2), (53, 4)]",20,2023-02-15 11:32:56.146242584
Cust00138,2023-02-15 10:26:52.504161117,"[(245, 3), (97, 3), (262, 2)]",8,2023-02-15 12:06:52.504161117
Cust00139,2023-02-15 10:27:24.946147405,"[(106, 1), (44, 5), (133, 3)]",9,2023-02-15 12:05:24.946147405
Cust00140,2023-02-15 10:28:13.487603805,"[(302, 7), (350, 2), (119, 4), (95, 1), (141, 1), (57, 6), (53, 4), (107, 1), (234, 4)]",30,2023-02-15 11:37:13.487603805
Cust00141,2023-02-15 10:28:53.008738892,"[(75, 9), (344, 2)]",11,2023-02-15 12:00:53.008738892
Cust00142,2023-02-15 10:29:08.170130798,"[(197, 9), (92, 4)]",13,2023-02-15 11:36:08.170130798
Cust00143,2023-02-15 10:30:38.912200175,"[(16, 1), (110, 7), (310, 7), (263, 2)]",17,2023-02-15 11:02:38.912200175
Cust00144,2023-02-15 10:30:49.124115440,"[(24, 1), (33, 2), (151, 8), (313, 2)]",13,2023-02-15 11:30:49.124115440
Cust00145,2023-02-15 10:30:55.350741787,"[(270, 2), (29, 1)]",3,2023-02-15 11:04:55.350741787
Cust00146,2023-02-15 10:32:02.317349351,"[(6, 4), (35, 1), (89, 1)]",6,2023-02-15 12:14:02.317349351
Cust00147,2023-02-15 10:32:58.742697591,"[(26, 2), (191, 1), (15, 1), (45, 1), (3, 4), (51, 2), (44, 3)]",14,2023-02-15 11:32:58.742697591
Cust00148,2023-02-15 10:34:25.709296180,"[(46, 3), (19, 3)]",6,2023-02-15 12:18:25.709296180
Cust00149,2023-02-15 10:34:31.038179910,"[(164, 1)]",1,2023-02-15 12:22:31.038179910
Cust00150,2023-02-15 10:34:34.666749945,"[(24, 3)]",3,2023-02-15 11:16:34.666749945
Cust00151,2023-02-15 10:35:40.547639999,"[(54, 2), (97, 1), (204, 1)]",4,2023-02-15 11:51:40.547639999
Cust00152,2023-02-15 10:36:09.672603248,"[(117, 2), (157, 3), (120, 4)]",9,2023-02-15 11:29:09.672603248
Cust00153,2023-02-15 10:36:12.254932844,"[(180, 2), (11, 4), (288, 5), (291, 3), (143, 4), (269, 4), (60, 2), (72, 3)]",27,2023-02-15 11:32:12.254932844
Cust00154,2023-02-15 10:36:24.482646079,"[(180, 4), (44, 2), (278, 2)]",8,2023-02-15 11:30:24.482646079
Cust00155,2023-02-15 10:36:47.431812173,"[(20, 2)]",2,2023-02-15 11:15:47.431812173
Cust00156,2023-02-15 10:37:25.499234566,"[(82, 3), (240, 3)]",6,2023-02-15 12:02:25.499234566
Cust00157,2023-02-15 10:37:33.005049301,"[(48, 4), (94, 3), (222, 1), (73, 1)]",9,2023-02-15 12:02:33.005049301
Cust00158,2023-02-15 10:39:13.724416637,"[(107, 2)]",2,2023-02-15 12:29:13.724416637
Cust00159,2023-02-15 10:39:40.360344281,"[(65, 3)]",3,2023-02-15 12:32:40.360344281
Cust00160,2023-02-15 10:40:26.125287464,"[(55, 3), (299, 2)]",5,2023-02-15 11:39:26.125287464
Cust00161,2023-02-15 10:40:33.612981193,"[(195, 1), (5, 4)]",5,2023-02-15 12:12:33.612981193
Cust00162,2023-02-15 10:42:30.716400632,"[(22, 2), (71, 3), (102, 1)]",6,2023-02-15 12:33:30.716400632
Cust00163,2023-02-15 10:44:03.912849414,"[(53, 1), (184, 1), (280, 1)]",3,2023-02-15 12:18:03.912849414
Cust00164,2023-02-15 10:47:52.844314883,"[(140, 2), (275, 3), (201, 4), (8, 1), (213, 3), (155, 3), (42, 4)]",20,2023-02-15 11:43:52.844314883
Cust00165,2023-02-15 10:48:34.192185266,"[(169, 2), (59, 5), (61, 3)]",10,2023-02-15 11:30:34.192185266
Cust00166,2023-02-15 10:50:53.981015405,"[(233, 4), (91, 1)]",5,2023-02-15 12:04:53.981015405
Cust00167,2023-02-15 10:51:59.154497117,"[(44, 8), (13, 2), (47, 4)]",14,2023-02-15 11:31:59.154497117
Cust00168,2023-02-15 10:52:16.995230600,"[(284, 1), (191, 2), (35, 9)]",12,2023-02-15 11:39:16.995230600
Cust00169,2023-02-15 10:52:22.191774777,"[(44, 1), (296, 4)]",5,2023-02-15 12:10:22.191774777
Cust00170,2023-02-15 10:54:40.610831949,"[(74, 3), (38, 1), (77, 2), (57, 3)]",9,2023-02-15 12:37:40.610831949
Cust00171,2023-02-15 10:58:06.076063701,"[(92, 3)]",3,2023-02-15 11:50:06.076063701
Cust00172,2023-02-15 11:00:36.547777577,"[(115, 1), (10, 1)]",2,2023-02-15 12:50:36.547777577
Cust00173,2023-02-15 11:01:27.347763230,"[(10, 10)]",10,2023-02-15 12:40:27.347763230
Cust00174,2023-02-15 11:02:07.811537002,"[(350, 1), (226, 2), (240, 1), (237, 4)]",8,2023-02-15 11:35:07.811537002
Cust00175,2023-02-15 11:02:16.399463137,"[(51, 1), (142, 1)]",2,2023-02-15 11:54:16.399463137
Cust00176,2023-02-15 11:02:20.698950000,"[(261, 1), (290, 4), (79, 1)]",6,2023-02-15 12:17:20.698950000
Cust00177,2023-02-15 11:03:13.221065749,"[(214, 1)]",1,2023-02-15 12:56:13.221065749
Cust00178,2023-02-15 11:03:28.955348414,"[(284, 1), (68, 1)]",2,2023-02-15 12:03:28.955348414
Cust00179,2023-02-15 11:04:56.294172850,"[(205, 1), (47, 3)]",4,2023-02-15 12:23:56.294172850
Cust00180,2023-02-15 11:07:42.631443874,"[(196, 1), (126, 4)]",5,2023-02-15 12:47:42.631443874
Cust00181,2023-02-15 11:08:00.773242310,"[(228, 2), (65, 2), (43, 2), (35, 2), (168, 1), (132, 4), (111, 3), (74, 3), (181, 4)]",23,2023-02-15 13:05:00.773242310
Cust00182,2023-02-15 11:08:09.924986520,"[(303, 3), (113, 3), (154, 2)]",8,2023-02-15 11:48:09.924986520
Cust00183,2023-02-15 11:12:28.247561798,"[(98, 4)]",4,2023-02-15 13:06:28.247561798
Cust00184,2023-02-15 11:13:14.299831981,"[(89, 4), (124, 3), (293, 2), (120, 2)]",11,2023-02-15 13:12:14.299831981
Cust00185,2023-02-15 11:13:31.421144525,"[(132, 1)]",1,2023-02-15 12:49:31.421144525
Cust00186,2023-02-15 11:15:36.151559315,"[(70, 2), (69, 3), (227, 1), (18, 1), (5, 4), (3, 3), (300, 3)]",17,2023-02-15 12:15:36.151559315
Cust00187,2023-02-15 11:16:13.781487756,"[(350, 3), (86, 3), (71, 3)]",9,2023-02-15 12:42:13.781487756
Cust00188,2023-02-15 11:16:43.513176893,"[(35, 1), (101, 3)]",4,2023-02-15 12:42:43.513176893
Cust00189,2023-02-15 11:17:44.708177055,"[(236, 2), (87, 2)]",4,2023-02-15 12:17:44.708177055
Cust00190,2023-02-15 11:18:52.658259364,"[(42, 2), (316, 1)]",3,2023-02-15 12:27:52.658259364
Cust00191,2023-02-15 11:18:59.275257423,"[(264, 1), (1, 2)]",3,2023-02-15 13:06:59.275257423
Cust00192,2023-02-15 11:20:37.329746944,"[(68, 4)]",4,2023-02-15 11:57:37.329746944
Cust00193,2023-02-15 11:21:05.654403599,"[(143, 1)]",1,2023-02-15 12:29:05.654403599
Cust00194,2023-02-15 11:21:33.298286950,"[(136, 1), (44, 4), (34, 4), (40, 1)]",10,2023-02-15 12:36:33.298286950
Cust00195,2023-02-15 11:21:52.692480354,"[(48, 3)]",3,2023-02-15 12:07:52.692480354
Cust00196,2023-02-15 11:21:59.406766348,"[(266, 2), (155, 3), (14, 4)]",9,2023-02-15 12:50:59.406766348
Cust00197,2023-02-15 11:24:24.889355375,"[(112, 1), (156, 3), (204, 3)]",7,2023-02-15 13:24:24.889355375
Cust00198,2023-02-15 11:25:47.661316448,"[(253, 3)]",3,2023-02-15 13:06:47.661316448
Cust00199,2023-02-15 11:26:04.470214888,"[(290, 8), (161, 1), (71, 2)]",11,2023-02-15 12:39:04.470214888
Cust00200,2023-02-15 11:26:31.432052967,"[(7, 3)]",3,2023-02-15 13:19:31.432052967
Cust00201,2023-02-15 11:27:43.915432766,"[(28, 4), (276, 1), (158, 3)]",8,2023-02-15 12:13:43.915432766
Cust00202,2023-02-15 11:28:26.441566690,"[(10, 2)]",2,2023-02-15 13:20:26.441566690
Cust00203,2023-02-15 11:28:31.222039358,"[(69, 2), (278, 2), (351, 10), (48, 2)]",16,2023-02-15 12:57:31.222039358
Cust00204,2023-02-15 11:30:10.941428520,"[(48, 2)]",2,2023-02-15 12:05:10.941428520
Cust00205,2023-02-15 11:31:12.831034409,"[(202, 3), (123, 3)]",6,2023-02-15 13:30:12.831034409
Cust00206,2023-02-15 11:31:24.294674224,"[(203, 1), (83, 2), (133, 2), (172, 4)]",9,2023-02-15 13:01:24.294674224
Cust00207,2023-02-15 11:31:37.419455395,"[(11, 4)]",4,2023-02-15 12:06:37.419455395
Cust00208,2023-02-15 11:33:37.780268341,"[(61, 3)]",3,2023-02-15 12:20:37.780268341
Cust00209,2023-02-15 11:36:33.488098051,"[(103, 2)]",2,2023-02-15 12:37:33.488098051
Cust00210,2023-02-15 11:37:12.379036086,"[(102, 2)]",2,2023-02-15 12:17:12.379036086
Cust00211,2023-02-15 11:37:28.287256047,"[(31, 2), (158, 4)]",6,2023-02-15 13:37:28.287256047
Cust00212,2023-02-15 11:37:29.904550359,"[(87, 2), (39, 4)]",6,2023-02-15 13:17:29.904550359
Cust00213,2023-02-15 11:37:57.909647303,"[(46, 3), (73, 4), (36, 3), (7, 8)]",18,2023-02-15 12:24:57.909647303
Cust00214,2023-02-15 11:40:20.821409886,"[(87, 2), (32, 3), (173, 1)]",6,2023-02-15 13:24:20.821409886
Cust00215,2023-02-15 11:40:28.033676436,"[(32, 4)]",4,2023-02-15 13:26:28.033676436
Cust00216,2023-02-15 11:41:06.207582733,"[(134, 2), (142, 1)]",3,2023-02-15 12:54:06.207582733
Cust00217,2023-02-15 11:43:08.085862011,"[(274, 3)]",3,2023-02-15 12:15:08.085862011
Cust00218,2023-02-15 11:43:12.038604037,"[(298, 2), (76, 3), (42, 1), (144, 4), (77, 3), (3, 1), (14, 3)]",17,2023-02-15 12:21:12.038604037
Cust00219,2023-02-15 11:44:42.981285483,"[(315, 8), (180, 3), (56, 3), (33, 3), (2, 3), (25, 2), (240, 3), (157, 3), (223, 1), (218, 1)]",30,2023-02-15 12:35:42.981285483
Cust00220,2023-02-15 11:44:57.820457355,"[(73, 1), (13, 2), (321, 2), (72, 1)]",6,2023-02-15 13:42:57.820457355
Cust00221,2023-02-15 11:46:14.516525255,"[(187, 2), (23, 2), (39, 2), (59, 2), (13, 1), (243, 3)]",12,2023-02-15 12:43:14.516525255
Cust00222,2023-02-15 11:48:21.970486625,"[(93, 3)]",3,2023-02-15 12:51:21.970486625
Cust00223,2023-02-15 11:48:41.009534541,"[(91, 4), (4, 1), (90, 4)]",9,2023-02-15 12:39:41.009534541
