Order ID,Created Time,Order List,Total Item,Due Time
Cust00021,2023-02-15 08:04:59.958416134,"[(31, 3), (164, 4)]",7,2023-02-15 09:47:59.958416134
Cust00022,2023-02-15 08:04:59.986314520,"[(14, 4), (115, 2), (49, 2)]",8,2023-02-15 09:57:59.986314520
Cust00023,2023-02-15 08:05:01.941868052,"[(155, 1), (57, 2)]",3,2023-02-15 09:12:01.941868052
Cust00024,2023-02-15 08:05:12.753373232,"[(89, 2)]",2,2023-02-15 08:59:12.753373232
Cust00025,2023-02-15 08:05:19.279731984,"[(30, 1), (11, 1)]",2,2023-02-15 08:57:19.279731984
Cust00026,2023-02-15 08:05:31.493385615,"[(11, 2), (181, 1), (5, 1)]",4,2023-02-15 08:36:31.493385615
Cust00027,2023-02-15 08:05:33.080679376,"[(170, 4)]",4,2023-02-15 08:49:33.080679376
Cust00028,2023-02-15 08:05:54.175787292,"[(156, 1), (16, 4), (75, 2), (52, 3)]",10,2023-02-15 08:39:54.175787292
Cust00029,2023-02-15 08:05:58.987971901,"[(200, 4), (96, 4), (9, 4), (13, 1)]",13,2023-02-15 09:10:58.987971901
Cust00030,2023-02-15 08:06:00.375922036,"[(69, 4), (45, 3), (260, 2)]",9,2023-02-15 08:52:00.375922036
Cust00031,2023-02-15 08:06:06.205027313,"[(137, 3)]",3,2023-02-15 09:28:06.205027313
Cust00032,2023-02-15 08:06:17.601440578,"[(153, 2), (16, 1)]",3,2023-02-15 09:21:17.601440578
Cust00033,2023-02-15 08:06:30.941000964,"[(135, 2), (104, 4), (6, 1), (147, 2)]",9,2023-02-15 08:40:30.941000964
Cust00034,2023-02-15 08:06:35.391715395,"[(47, 1), (61, 1)]",2,2023-02-15 09:42:35.391715395
Cust00035,2023-02-15 08:06:37.148894104,"[(230, 1), (168, 1), (363, 4)]",6,2023-02-15 09:53:37.148894104
Cust00036,2023-02-15 08:06:38.689292141,"[(52, 3), (355, 2)]",5,2023-02-15 10:04:38.689292141
Cust00037,2023-02-15 08:06:41.135241853,"[(76, 1), (114, 2), (97, 2)]",5,2023-02-15 09:33:41.135241853
Cust00038,2023-02-15 08:06:42.592081213,"[(27, 2), (292, 3)]",5,2023-02-15 09:51:42.592081213
Cust00039,2023-02-15 08:06:48.523445112,"[(209, 7), (102, 8), (9, 4), (42, 3)]",22,2023-02-15 09:46:48.523445112
Cust00040,2023-02-15 08:06:58.060843429,"[(88, 2), (51, 4), (206, 1)]",7,2023-02-15 08:56:58.060843429
Cust00041,2023-02-15 08:07:06.859952894,"[(178, 3), (177, 1), (268, 2), (78, 2)]",8,2023-02-15 10:07:06.859952894
Cust00042,2023-02-15 08:07:11.725471200,"[(33, 1), (17, 1), (105, 1), (384, 4), (284, 2), (116, 1)]",10,2023-02-15 09:55:11.725471200
Cust00043,2023-02-15 08:07:19.600393658,"[(195, 2), (185, 6)]",8,2023-02-15 09:18:19.600393658
Cust00044,2023-02-15 08:07:22.159379893,"[(35, 1), (282, 1), (122, 1)]",3,2023-02-15 09:42:22.159379893
Cust00045,2023-02-15 08:07:32.448777405,"[(165, 1), (195, 2), (100, 4)]",7,2023-02-15 08:38:32.448777405
Cust00046,2023-02-15 08:07:57.134421671,"[(46, 2), (36, 3), (76, 3), (40, 1), (139, 1), (84, 3), (119, 3)]",16,2023-02-15 09:40:57.134421671
Cust00047,2023-02-15 08:08:19.701900450,"[(157, 2)]",2,2023-02-15 08:54:19.701900450
Cust00048,2023-02-15 08:08:53.828680956,"[(105, 4), (63, 2)]",6,2023-02-15 09:51:53.828680956
Cust00049,2023-02-15 08:08:53.890056847,"[(67, 4), (113, 3)]",7,2023-02-15 10:03:53.890056847
Cust00050,2023-02-15 08:09:15.213501192,"[(258, 2), (77, 2), (48, 4)]",8,2023-02-15 10:09:15.213501192
Cust00051,2023-02-15 08:09:16.483660613,"[(64, 1), (66, 4), (279, 1)]",6,2023-02-15 09:26:16.483660613
Cust00052,2023-02-15 08:09:27.715013997,"[(113, 3), (118, 3)]",6,2023-02-15 08:55:27.715013997
Cust00053,2023-02-15 08:09:30.070716996,"[(322, 2), (29, 1), (121, 3), (15, 7)]",13,2023-02-15 09:32:30.070716996
Cust00054,2023-02-15 08:09:32.909447443,"[(107, 4)]",4,2023-02-15 08:48:32.909447443
Cust00055,2023-02-15 08:09:38.391007869,"[(58, 2), (44, 1), (124, 1), (161, 2)]",6,2023-02-15 09:04:38.391007869
Cust00056,2023-02-15 08:09:41.528375195,"[(17, 1)]",1,2023-02-15 10:07:41.528375195
Cust00057,2023-02-15 08:10:14.233014013,"[(253, 2)]",2,2023-02-15 08:52:14.233014013
Cust00058,2023-02-15 08:10:15.205404003,"[(20, 9), (11, 4), (1, 1), (80, 3)]",17,2023-02-15 09:43:15.205404003
Cust00059,2023-02-15 08:10:20.232585315,"[(29, 2)]",2,2023-02-15 09:43:20.232585315
Cust00060,2023-02-15 08:10:28.255660129,"[(274, 3), (240, 1)]",4,2023-02-15 09:39:28.255660129
Cust00061,2023-02-15 08:10:45.795572666,"[(160, 2), (282, 1)]",3,2023-02-15 08:43:45.795572666
Cust00062,2023-02-15 08:11:10.298053412,"[(221, 3), (19, 5)]",8,2023-02-15 08:45:10.298053412
Cust00063,2023-02-15 08:11:25.606105356,"[(23, 2)]",2,2023-02-15 09:48:25.606105356
Cust00064,2023-02-15 08:11:50.165542166,"[(34, 2)]",2,2023-02-15 10:07:50.165542166
Cust00065,2023-02-15 08:11:51.315841490,"[(11, 3), (8, 2)]",5,2023-02-15 09:07:51.315841490
Cust00066,2023-02-15 08:11:52.625288949,"[(175, 4), (22, 2)]",6,2023-02-15 09:33:52.625288949
Cust00067,2023-02-15 08:11:52.895109737,"[(269, 1), (81, 2), (235, 1), (258, 1)]",5,2023-02-15 09:47:52.895109737
Cust00068,2023-02-15 08:12:00.992837408,"[(48, 4), (34, 1), (211, 4)]",9,2023-02-15 09:55:00.992837408
Cust00069,2023-02-15 08:12:06.172863610,"[(97, 1)]",1,2023-02-15 10:05:06.172863610
Cust00070,2023-02-15 08:12:06.850381231,"[(41, 9), (55, 1)]",10,2023-02-15 10:05:06.850381231
Cust00071,2023-02-15 08:12:08.805627130,"[(286, 9), (11, 4)]",13,2023-02-15 10:07:08.805627130
Cust00072,2023-02-15 08:12:09.345184874,"[(167, 3), (97, 1), (160, 2), (108, 1)]",7,2023-02-15 09:54:09.345184874
Cust00073,2023-02-15 08:12:11.463780943,"[(199, 2), (23, 3)]",5,2023-02-15 08:53:11.463780943
Cust00074,2023-02-15 08:12:25.848847432,"[(33, 1), (45, 3), (58, 9)]",13,2023-02-15 09:07:25.848847432
Cust00075,2023-02-15 08:13:05.539299206,"[(107, 2)]",2,2023-02-15 09:54:05.539299206
Cust00076,2023-02-15 08:13:05.620700582,"[(68, 2), (33, 1), (30, 1), (113, 2)]",6,2023-02-15 08:52:05.620700582
Cust00077,2023-02-15 08:13:21.403354912,"[(42, 1), (232, 3), (137, 2), (289, 2), (90, 1), (62, 5)]",14,2023-02-15 09:56:21.403354912
Cust00078,2023-02-15 08:13:55.625125220,"[(174, 4), (224, 6), (189, 1)]",11,2023-02-15 08:53:55.625125220
Cust00079,2023-02-15 08:14:14.606058686,"[(63, 4)]",4,2023-02-15 09:03:14.606058686
Cust00080,2023-02-15 08:14:33.061116714,"[(30, 1), (50, 2), (72, 4), (81, 1), (130, 4), (100, 3), (86, 1), (143, 1), (108, 1), (70, 1)]",19,2023-02-15 10:13:33.061116714
Cust00081,2023-02-15 08:14:53.979035694,"[(142, 4), (50, 1)]",5,2023-02-15 09:51:53.979035694
Cust00082,2023-02-15 08:15:28.419652581,"[(151, 1), (343, 2)]",3,2023-02-15 10:09:28.419652581
Cust00083,2023-02-15 08:15:35.632457649,"[(120, 1)]",1,2023-02-15 09:31:35.632457649
Cust00084,2023-02-15 08:15:43.017887642,"[(94, 1), (22, 2), (50, 8), (40, 2)]",13,2023-02-15 08:52:43.017887642
Cust00085,2023-02-15 08:15:44.811079281,"[(76, 2), (186, 1)]",3,2023-02-15 09:11:44.811079281
Cust00086,2023-02-15 08:15:50.593188208,"[(51, 1), (89, 3)]",4,2023-02-15 09:13:50.593188208
Cust00087,2023-02-15 08:16:00.004109938,"[(147, 1), (1, 3), (201, 1)]",5,2023-02-15 09:23:00.004109938
Cust00088,2023-02-15 08:16:04.869983373,"[(153, 4), (3, 2), (75, 1), (55, 1)]",8,2023-02-15 08:55:04.869983373
Cust00089,2023-02-15 08:16:19.036306095,"[(73, 2)]",2,2023-02-15 09:02:19.036306095
Cust00090,2023-02-15 08:16:23.395355885,"[(39, 1), (92, 2), (245, 4), (84, 4)]",11,2023-02-15 09:04:23.395355885
Cust00091,2023-02-15 08:16:28.626123083,"[(88, 1), (49, 1), (43, 4)]",6,2023-02-15 09:30:28.626123083
Cust00092,2023-02-15 08:16:46.444101423,"[(112, 1), (22, 1), (222, 2), (27, 6)]",10,2023-02-15 09:40:46.444101423
Cust00093,2023-02-15 08:16:54.962647391,"[(26, 1), (99, 4), (158, 2), (126, 1), (34, 2), (33, 4), (80, 2), (112, 3), (106, 1)]",20,2023-02-15 09:46:54.962647391
Cust00094,2023-02-15 08:17:01.995605923,"[(170, 1), (204, 1), (26, 4)]",6,2023-02-15 09:11:01.995605923
Cust00095,2023-02-15 08:17:03.874476851,"[(21, 4), (2, 3), (146, 7), (171, 1)]",15,2023-02-15 09:48:03.874476851
Cust00096,2023-02-15 08:17:04.119831469,"[(127, 10), (259, 3)]",13,2023-02-15 09:37:04.119831469
Cust00097,2023-02-15 08:17:04.764341243,"[(141, 2), (3, 4)]",6,2023-02-15 09:14:04.764341243
Cust00098,2023-02-15 08:17:08.356080086,"[(35, 3)]",3,2023-02-15 09:52:08.356080086
Cust00099,2023-02-15 08:17:12.251525884,"[(163, 2), (101, 9)]",11,2023-02-15 09:02:12.251525884
Cust00100,2023-02-15 08:17:19.810617922,"[(177, 2)]",2,2023-02-15 08:49:19.810617922
Cust00101,2023-02-15 08:17:23.435097085,"[(7, 1), (26, 1), (380, 6)]",8,2023-02-15 09:03:23.435097085
Cust00102,2023-02-15 08:17:47.117136626,"[(356, 1)]",1,2023-02-15 09:03:47.117136626
Cust00103,2023-02-15 08:17:49.152765972,"[(37, 2)]",2,2023-02-15 09:52:49.152765972
Cust00104,2023-02-15 08:17:56.902957512,"[(199, 3), (270, 6), (60, 1)]",10,2023-02-15 09:21:56.902957512
Cust00105,2023-02-15 08:17:57.283095645,"[(71, 4), (41, 2), (233, 1), (73, 1)]",8,2023-02-15 08:53:57.283095645
Cust00106,2023-02-15 08:17:59.417813547,"[(133, 4)]",4,2023-02-15 09:05:59.417813547
Cust00107,2023-02-15 08:18:21.760322680,"[(199, 1), (6, 1), (183, 2), (25, 4), (10, 3), (16, 1)]",12,2023-02-15 09:01:21.760322680
Cust00108,2023-02-15 08:18:36.834381786,"[(25, 9), (200, 2)]",11,2023-02-15 09:04:36.834381786
Cust00109,2023-02-15 08:18:40.654316354,"[(38, 1), (69, 1), (15, 4), (121, 2)]",8,2023-02-15 09:00:40.654316354
Cust00110,2023-02-15 08:18:53.088059047,"[(145, 7)]",7,2023-02-15 09:36:53.088059047
Cust00111,2023-02-15 08:19:00.143378788,"[(88, 2), (85, 1), (253, 1)]",4,2023-02-15 09:33:00.143378788
Cust00112,2023-02-15 08:19:14.297953215,"[(195, 1)]",1,2023-02-15 09:43:14.297953215
Cust00113,2023-02-15 08:19:14.840069396,"[(43, 3), (208, 2)]",5,2023-02-15 08:56:14.840069396
Cust00114,2023-02-15 08:19:20.002685984,"[(101, 4), (90, 6), (107, 1), (6, 4)]",15,2023-02-15 09:16:20.002685984
Cust00115,2023-02-15 08:19:25.688569498,"[(107, 1)]",1,2023-02-15 09:14:25.688569498
Cust00116,2023-02-15 08:19:33.360883618,"[(37, 8), (76, 3)]",11,2023-02-15 10:06:33.360883618
Cust00117,2023-02-15 08:19:45.615678213,"[(201, 2), (70, 3)]",5,2023-02-15 09:45:45.615678213
Cust00118,2023-02-15 08:19:54.323487929,"[(201, 4)]",4,2023-02-15 10:12:54.323487929
Cust00119,2023-02-15 08:20:32.155770892,"[(36, 2), (68, 1)]",3,2023-02-15 09:15:32.155770892
Cust00120,2023-02-15 08:20:38.281221889,"[(85, 4), (228, 2), (96, 3), (383, 1), (47, 1), (139, 3), (66, 1), (214, 1), (56, 4)]",20,2023-02-15 09:34:38.281221889
Cust00121,2023-02-15 08:20:38.904961794,"[(73, 3), (112, 10), (208, 1), (315, 1), (246, 4), (39, 1), (205, 3), (129, 2), (104, 2), (44, 3)]",30,2023-02-15 09:01:38.904961794
Cust00122,2023-02-15 08:20:47.059738150,"[(345, 2), (89, 3), (86, 2), (72, 10)]",17,2023-02-15 09:05:47.059738150
Cust00123,2023-02-15 08:20:54.692016736,"[(96, 4)]",4,2023-02-15 09:00:54.692016736
Cust00124,2023-02-15 08:21:10.242528010,"[(91, 3)]",3,2023-02-15 09:58:10.242528010
Cust00125,2023-02-15 08:21:15.472783366,"[(27, 9), (83, 10), (2, 2), (15, 2)]",23,2023-02-15 09:10:15.472783366
Cust00126,2023-02-15 08:21:19.335102131,"[(63, 1)]",1,2023-02-15 09:37:19.335102131
Cust00127,2023-02-15 08:21:19.826724790,"[(37, 1), (203, 2), (3, 1)]",4,2023-02-15 09:37:19.826724790
Cust00128,2023-02-15 08:21:21.660266026,"[(11, 1)]",1,2023-02-15 08:52:21.660266026
Cust00129,2023-02-15 08:21:24.522160075,"[(85, 7)]",7,2023-02-15 08:52:24.522160075
Cust00130,2023-02-15 08:21:37.118882441,"[(100, 4), (262, 4), (227, 2)]",10,2023-02-15 09:16:37.118882441
Cust00131,2023-02-15 08:21:45.168414235,"[(188, 2), (100, 1), (155, 2)]",5,2023-02-15 09:41:45.168414235
Cust00132,2023-02-15 08:21:45.891576466,"[(146, 1), (125, 1)]",2,2023-02-15 09:43:45.891576466
Cust00133,2023-02-15 08:21:48.701664857,"[(171, 3), (115, 1), (35, 4)]",8,2023-02-15 10:08:48.701664857
Cust00134,2023-02-15 08:21:48.907344685,"[(30, 2)]",2,2023-02-15 09:32:48.907344685
Cust00135,2023-02-15 08:21:58.935258250,"[(52, 2), (138, 2), (1, 1), (54, 2), (73, 1)]",8,2023-02-15 09:02:58.935258250
Cust00136,2023-02-15 08:22:18.409965059,"[(140, 1), (91, 3), (341, 3)]",7,2023-02-15 09:37:18.409965059
Cust00137,2023-02-15 08:22:29.450536849,"[(4, 9), (223, 4), (136, 1), (244, 9)]",23,2023-02-15 09:41:29.450536849
Cust00138,2023-02-15 08:22:31.356515863,"[(286, 5), (7, 4)]",9,2023-02-15 10:08:31.356515863
Cust00139,2023-02-15 08:22:31.732069491,"[(113, 2), (7, 1), (332, 3), (46, 4)]",10,2023-02-15 09:34:31.732069491
Cust00140,2023-02-15 08:22:34.045198079,"[(182, 1), (50, 1), (46, 2)]",4,2023-02-15 09:24:34.045198079
Cust00141,2023-02-15 08:23:22.985669663,"[(106, 1), (170, 1), (216, 1), (13, 4)]",7,2023-02-15 10:01:22.985669663
Cust00142,2023-02-15 08:23:45.245695252,"[(174, 3), (235, 1), (137, 4), (166, 1)]",9,2023-02-15 08:55:45.245695252
Cust00143,2023-02-15 08:23:48.278940424,"[(113, 3)]",3,2023-02-15 10:09:48.278940424
Cust00144,2023-02-15 08:23:51.725567167,"[(41, 4)]",4,2023-02-15 09:10:51.725567167
Cust00145,2023-02-15 08:24:18.563006437,"[(88, 4), (50, 1), (60, 1)]",6,2023-02-15 10:10:18.563006437
Cust00146,2023-02-15 08:24:33.758926003,"[(97, 1), (76, 1), (227, 3), (12, 1)]",6,2023-02-15 08:55:33.758926003
Cust00147,2023-02-15 08:24:52.588811661,"[(19, 2), (349, 3), (33, 3), (144, 2)]",10,2023-02-15 09:50:52.588811661
Cust00148,2023-02-15 08:24:53.899049469,"[(338, 2), (100, 4), (134, 1)]",7,2023-02-15 10:20:53.899049469
Cust00149,2023-02-15 08:24:56.240170311,"[(268, 2), (15, 1), (120, 2), (135, 2)]",7,2023-02-15 10:12:56.240170311
Cust00150,2023-02-15 08:24:56.406690169,"[(49, 2), (51, 3), (105, 4)]",9,2023-02-15 08:59:56.406690169
Cust00151,2023-02-15 08:25:11.265287074,"[(7, 1), (153, 3), (46, 4), (183, 7)]",15,2023-02-15 09:25:11.265287074
Cust00152,2023-02-15 08:25:11.981049959,"[(68, 1), (219, 3), (108, 2), (34, 3)]",9,2023-02-15 09:43:11.981049959
Cust00153,2023-02-15 08:25:22.468951921,"[(111, 1), (363, 1), (59, 2)]",4,2023-02-15 09:20:22.468951921
Cust00154,2023-02-15 08:25:40.652489206,"[(21, 1)]",1,2023-02-15 09:28:40.652489206
Cust00155,2023-02-15 08:26:09.639711012,"[(91, 4), (55, 5)]",9,2023-02-15 10:02:09.639711012
Cust00156,2023-02-15 08:26:16.330477594,"[(75, 3), (173, 4), (148, 1), (210, 3), (20, 2)]",13,2023-02-15 08:59:16.330477594
Cust00157,2023-02-15 08:26:29.784525733,"[(127, 3)]",3,2023-02-15 09:44:29.784525733
Cust00158,2023-02-15 08:26:32.078483629,"[(15, 1), (86, 3), (3, 1)]",5,2023-02-15 09:15:32.078483629
Cust00159,2023-02-15 08:26:32.799672240,"[(215, 1), (80, 1)]",2,2023-02-15 09:12:32.799672240
Cust00160,2023-02-15 08:27:19.240505670,"[(112, 2), (231, 2)]",4,2023-02-15 10:08:19.240505670
Cust00161,2023-02-15 08:27:27.977854000,"[(22, 3), (90, 1), (308, 4), (204, 1), (267, 2), (24, 1), (32, 3), (91, 4), (79, 4), (327, 1)]",24,2023-02-15 10:05:27.977854000
Cust00162,2023-02-15 08:27:33.553666996,"[(50, 5)]",5,2023-02-15 10:24:33.553666996
Cust00163,2023-02-15 08:27:34.941597000,"[(1, 3)]",3,2023-02-15 10:05:34.941597000
Cust00164,2023-02-15 08:27:43.608111654,"[(70, 4), (161, 1)]",5,2023-02-15 09:13:43.608111654
Cust00165,2023-02-15 08:27:45.029765345,"[(325, 1)]",1,2023-02-15 09:03:45.029765345
Cust00166,2023-02-15 08:27:48.413740377,"[(107, 3), (31, 1)]",4,2023-02-15 09:24:48.413740377
Cust00167,2023-02-15 08:27:50.144338597,"[(78, 7), (232, 1), (11, 4), (80, 2), (36, 2)]",16,2023-02-15 09:22:50.144338597
Cust00168,2023-02-15 08:27:51.516276029,"[(34, 3), (64, 1)]",4,2023-02-15 09:44:51.516276029
Cust00169,2023-02-15 08:28:14.287233895,"[(201, 3), (276, 1), (144, 2)]",6,2023-02-15 09:42:14.287233895
Cust00170,2023-02-15 08:28:22.256130531,"[(35, 3), (72, 2)]",5,2023-02-15 10:01:22.256130531
Cust00171,2023-02-15 08:28:31.035064567,"[(239, 2)]",2,2023-02-15 09:13:31.035064567
Cust00172,2023-02-15 08:28:48.084299064,"[(280, 2), (99, 4), (81, 2), (292, 4)]",12,2023-02-15 09:43:48.084299064
Cust00173,2023-02-15 08:28:49.720769290,"[(4, 2)]",2,2023-02-15 09:11:49.720769290
Cust00174,2023-02-15 08:28:52.630688461,"[(27, 1), (135, 2)]",3,2023-02-15 09:59:52.630688461
Cust00175,2023-02-15 08:28:55.148309194,"[(183, 3)]",3,2023-02-15 10:14:55.148309194
Cust00176,2023-02-15 08:29:01.275774065,"[(56, 4), (26, 1)]",5,2023-02-15 09:24:01.275774065
Cust00177,2023-02-15 08:29:13.763738192,"[(168, 3), (49, 4)]",7,2023-02-15 10:07:13.763738192
Cust00178,2023-02-15 08:29:15.963265096,"[(144, 3), (2, 1), (59, 1), (232, 3)]",8,2023-02-15 09:44:15.963265096
Cust00179,2023-02-15 08:29:27.741897415,"[(154, 3), (296, 3), (155, 3), (78, 1), (173, 1), (58, 1), (116, 3), (91, 4), (85, 1)]",20,2023-02-15 09:27:27.741897415
Cust00180,2023-02-15 08:29:49.688639489,"[(249, 3), (125, 1), (196, 1)]",5,2023-02-15 09:20:49.688639489
Cust00181,2023-02-15 08:30:05.693236993,"[(205, 2), (43, 1)]",3,2023-02-15 09:48:05.693236993
Cust00182,2023-02-15 08:30:13.672480450,"[(381, 1), (92, 1)]",2,2023-02-15 09:18:13.672480450
Cust00183,2023-02-15 08:30:26.959479971,"[(4, 1), (52, 2)]",3,2023-02-15 09:41:26.959479971
Cust00184,2023-02-15 08:30:33.957393700,"[(102, 3), (61, 3), (37, 1), (33, 4), (314, 2), (80, 1), (295, 1), (204, 3), (57, 1), (131, 1)]",20,2023-02-15 10:11:33.957393700
Cust00185,2023-02-15 08:30:35.068727563,"[(12, 3), (71, 3), (283, 1), (215, 4)]",11,2023-02-15 09:00:35.068727563
Cust00186,2023-02-15 08:30:35.367748437,"[(13, 1)]",1,2023-02-15 10:13:35.367748437
Cust00187,2023-02-15 08:31:01.540795837,"[(167, 4)]",4,2023-02-15 10:05:01.540795837
Cust00188,2023-02-15 08:31:12.714788050,"[(158, 3), (171, 3), (100, 4), (131, 3)]",13,2023-02-15 10:00:12.714788050
Cust00189,2023-02-15 08:31:16.552458482,"[(198, 2), (34, 1), (51, 2)]",5,2023-02-15 09:15:16.552458482
Cust00190,2023-02-15 08:31:20.028739491,"[(35, 3), (160, 1), (50, 1)]",5,2023-02-15 09:36:20.028739491
Cust00191,2023-02-15 08:31:21.469775467,"[(20, 4), (226, 3), (61, 2)]",9,2023-02-15 09:03:21.469775467
Cust00192,2023-02-15 08:31:40.107698264,"[(177, 4)]",4,2023-02-15 10:16:40.107698264
Cust00193,2023-02-15 08:31:48.284474056,"[(146, 1), (22, 4)]",5,2023-02-15 09:45:48.284474056
Cust00194,2023-02-15 08:32:26.136003195,"[(180, 4), (82, 2), (37, 4)]",10,2023-02-15 10:10:26.136003195
Cust00195,2023-02-15 08:32:36.217819228,"[(81, 3), (74, 3), (34, 4), (18, 1), (37, 3), (180, 2), (115, 2), (161, 8), (97, 2)]",28,2023-02-15 09:17:36.217819228
Cust00196,2023-02-15 08:32:56.062681113,"[(79, 3)]",3,2023-02-15 09:29:56.062681113
Cust00197,2023-02-15 08:33:30.390045334,"[(16, 2), (198, 4)]",6,2023-02-15 10:33:30.390045334
Cust00198,2023-02-15 08:33:36.743680976,"[(29, 4), (187, 9), (11, 3)]",16,2023-02-15 10:18:36.743680976
Cust00199,2023-02-15 08:33:40.602403051,"[(48, 2)]",2,2023-02-15 10:18:40.602403051
Cust00200,2023-02-15 08:33:43.166381170,"[(209, 4), (32, 2), (201, 3)]",9,2023-02-15 10:25:43.166381170
Cust00201,2023-02-15 08:33:43.678221094,"[(70, 1), (35, 4)]",5,2023-02-15 09:51:43.678221094
Cust00202,2023-02-15 08:33:56.982869618,"[(1, 4), (191, 4), (148, 2)]",10,2023-02-15 09:33:56.982869618
Cust00203,2023-02-15 08:34:13.239701510,"[(12, 1), (112, 2), (67, 3)]",6,2023-02-15 10:04:13.239701510
Cust00204,2023-02-15 08:34:24.808499839,"[(69, 1), (68, 3), (84, 1), (137, 4)]",9,2023-02-15 09:35:24.808499839
Cust00205,2023-02-15 08:34:29.473930337,"[(8, 2), (146, 1)]",3,2023-02-15 10:11:29.473930337
Cust00206,2023-02-15 08:35:16.320247951,"[(160, 1), (337, 2)]",3,2023-02-15 09:55:16.320247951
Cust00207,2023-02-15 08:35:37.727244733,"[(304, 1)]",1,2023-02-15 09:43:37.727244733
Cust00208,2023-02-15 08:35:41.206330020,"[(98, 2), (173, 1), (41, 3)]",6,2023-02-15 09:58:41.206330020
Cust00209,2023-02-15 08:35:46.303703474,"[(99, 3), (159, 9)]",12,2023-02-15 09:55:46.303703474
Cust00210,2023-02-15 08:35:54.926339916,"[(88, 4), (114, 4), (31, 3), (146, 1)]",12,2023-02-15 10:16:54.926339916
Cust00211,2023-02-15 08:35:55.429121195,"[(116, 4), (8, 4), (82, 3)]",11,2023-02-15 10:14:55.429121195
Cust00212,2023-02-15 08:36:02.700734031,"[(107, 3), (20, 3), (5, 1)]",7,2023-02-15 10:02:02.700734031
Cust00213,2023-02-15 08:36:18.803792419,"[(13, 2), (198, 2), (153, 4)]",8,2023-02-15 09:16:18.803792419
Cust00214,2023-02-15 08:36:21.158001979,"[(151, 4)]",4,2023-02-15 10:29:21.158001979
Cust00215,2023-02-15 08:36:35.829817747,"[(198, 3), (104, 3), (240, 1)]",7,2023-02-15 09:28:35.829817747
Cust00216,2023-02-15 08:36:39.469994931,"[(285, 1), (174, 1)]",2,2023-02-15 10:26:39.469994931
Cust00217,2023-02-15 08:36:41.663576802,"[(56, 4)]",4,2023-02-15 10:14:41.663576802
Cust00218,2023-02-15 08:36:50.850113543,"[(272, 2)]",2,2023-02-15 10:17:50.850113543
Cust00219,2023-02-15 08:36:55.895135994,"[(88, 4), (102, 3)]",7,2023-02-15 10:12:55.895135994
Cust00220,2023-02-15 08:36:56.383166183,"[(334, 1), (68, 1), (132, 3)]",5,2023-02-15 09:23:56.383166183
Cust00221,2023-02-15 08:37:03.929948919,"[(21, 1), (190, 4), (51, 2)]",7,2023-02-15 09:24:03.929948919
Cust00222,2023-02-15 08:37:06.672577856,"[(55, 1)]",1,2023-02-15 09:20:06.672577856
Cust00223,2023-02-15 08:37:09.083342664,"[(256, 1)]",1,2023-02-15 10:25:09.083342664
