Order ID,Created Time,Order List,Total Item,Due Time
Cust00022,2023-02-15 08:41:48.555227318,"[(77, 2), (32, 1), (47, 1), (45, 1)]",5,2023-02-15 09:56:48.555227318
Cust00023,2023-02-15 08:43:33.595021704,"[(272, 1), (104, 3)]",4,2023-02-15 10:43:33.595021704
Cust00024,2023-02-15 08:45:42.665208011,"[(164, 2)]",2,2023-02-15 10:18:42.665208011
Cust00025,2023-02-15 08:46:09.754981252,"[(233, 3), (119, 3), (163, 1), (17, 4)]",11,2023-02-15 10:18:09.754981252
Cust00026,2023-02-15 08:46:35.784055108,"[(131, 4), (151, 2), (16, 2)]",8,2023-02-15 09:17:35.784055108
Cust00027,2023-02-15 08:54:32.000176431,"[(189, 3), (28, 5), (97, 3), (90, 2)]",13,2023-02-15 09:31:32.000176431
Cust00028,2023-02-15 08:54:38.196170220,"[(143, 3), (35, 10)]",13,2023-02-15 10:41:38.196170220
Cust00029,2023-02-15 08:56:49.664381555,"[(51, 1)]",1,2023-02-15 09:46:49.664381555
Cust00030,2023-02-15 08:57:45.548890665,"[(81, 1)]",1,2023-02-15 09:30:45.548890665
Cust00031,2023-02-15 08:59:25.857537238,"[(8, 3)]",3,2023-02-15 09:49:25.857537238
Cust00032,2023-02-15 08:59:32.583681611,"[(245, 1)]",1,2023-02-15 10:11:32.583681611
Cust00033,2023-02-15 09:03:49.449005121,"[(55, 3)]",3,2023-02-15 09:44:49.449005121
Cust00034,2023-02-15 09:04:17.753576493,"[(70, 1)]",1,2023-02-15 09:40:17.753576493
Cust00035,2023-02-15 09:04:19.652023370,"[(21, 1)]",1,2023-02-15 10:43:19.652023370
Cust00036,2023-02-15 09:06:43.105779570,"[(384, 1)]",1,2023-02-15 09:59:43.105779570
Cust00037,2023-02-15 09:08:45.262288339,"[(219, 1)]",1,2023-02-15 10:01:45.262288339
Cust00038,2023-02-15 09:08:54.296673882,"[(270, 1), (135, 5)]",6,2023-02-15 10:48:54.296673882
Cust00039,2023-02-15 09:09:30.195555539,"[(192, 4), (144, 3)]",7,2023-02-15 11:00:30.195555539
Cust00040,2023-02-15 09:10:03.686380378,"[(45, 2)]",2,2023-02-15 09:44:03.686380378
Cust00041,2023-02-15 09:11:43.780361757,"[(196, 3)]",3,2023-02-15 10:06:43.780361757
Cust00042,2023-02-15 09:12:09.123459781,"[(7, 6), (30, 1)]",7,2023-02-15 10:43:09.123459781
Cust00043,2023-02-15 09:13:01.731256106,"[(264, 2), (106, 4), (29, 3)]",9,2023-02-15 10:07:01.731256106
Cust00044,2023-02-15 09:15:07.958528755,"[(139, 1), (37, 3)]",4,2023-02-15 10:51:07.958528755
Cust00045,2023-02-15 09:16:31.205935169,"[(32, 1)]",1,2023-02-15 11:07:31.205935169
Cust00046,2023-02-15 09:16:42.711443661,"[(29, 1), (59, 2)]",3,2023-02-15 10:10:42.711443661
Cust00047,2023-02-15 09:18:18.499550669,"[(215, 4), (36, 1), (18, 8)]",13,2023-02-15 10:15:18.499550669
Cust00048,2023-02-15 09:22:00.328259851,"[(232, 2)]",2,2023-02-15 09:53:00.328259851
Cust00049,2023-02-15 09:26:36.055208903,"[(10, 1), (105, 2), (115, 4), (135, 1)]",8,2023-02-15 09:57:36.055208903
Cust00050,2023-02-15 09:30:06.499219334,"[(9, 2), (69, 1)]",3,2023-02-15 10:18:06.499219334
Cust00051,2023-02-15 09:30:19.475787564,"[(81, 2), (23, 1), (70, 3), (299, 2), (55, 4), (234, 2), (242, 2)]",16,2023-02-15 10:07:19.475787564
Cust00052,2023-02-15 09:33:20.036175880,"[(95, 3), (2, 4), (65, 4)]",11,2023-02-15 10:40:20.036175880
Cust00053,2023-02-15 09:34:39.399111881,"[(60, 3), (33, 2)]",5,2023-02-15 11:23:39.399111881
Cust00054,2023-02-15 09:34:49.976380490,"[(96, 1), (104, 1), (64, 6)]",8,2023-02-15 10:09:49.976380490
Cust00055,2023-02-15 09:35:53.028104794,"[(40, 2), (332, 1), (69, 1), (45, 2)]",6,2023-02-15 10:16:53.028104794
Cust00056,2023-02-15 09:38:45.510595708,"[(15, 4), (141, 4), (130, 4)]",12,2023-02-15 10:37:45.510595708
Cust00057,2023-02-15 09:39:49.669788772,"[(156, 1), (2, 3), (98, 4)]",8,2023-02-15 11:04:49.669788772
Cust00058,2023-02-15 09:46:44.294237247,"[(293, 1), (141, 2)]",3,2023-02-15 11:28:44.294237247
Cust00059,2023-02-15 09:47:17.265352094,"[(43, 2), (197, 1), (129, 4)]",7,2023-02-15 10:29:17.265352094
Cust00060,2023-02-15 09:49:11.947570467,"[(265, 4), (36, 7), (6, 4), (169, 3)]",18,2023-02-15 10:41:11.947570467
Cust00061,2023-02-15 09:50:42.563644527,"[(250, 10), (165, 1), (96, 4)]",15,2023-02-15 11:48:42.563644527
Cust00062,2023-02-15 09:51:49.344098916,"[(172, 10), (149, 1)]",11,2023-02-15 10:28:49.344098916
Cust00063,2023-02-15 09:53:12.087977363,"[(228, 4), (145, 1)]",5,2023-02-15 10:30:12.087977363
Cust00064,2023-02-15 09:57:20.057860207,"[(99, 1), (4, 3), (74, 1)]",5,2023-02-15 10:43:20.057860207
Cust00065,2023-02-15 09:57:47.620665249,"[(53, 4)]",4,2023-02-15 10:43:47.620665249
Cust00066,2023-02-15 10:00:46.581108421,"[(45, 3), (246, 1), (21, 3), (59, 2)]",9,2023-02-15 10:47:46.581108421
Cust00067,2023-02-15 10:03:50.703914655,"[(166, 1)]",1,2023-02-15 12:02:50.703914655
Cust00068,2023-02-15 10:05:11.696071791,"[(106, 2), (17, 1), (19, 1)]",4,2023-02-15 11:44:11.696071791
Cust00069,2023-02-15 10:07:45.674965776,"[(23, 10)]",10,2023-02-15 11:27:45.674965776
Cust00070,2023-02-15 10:09:42.537698488,"[(106, 4)]",4,2023-02-15 11:11:42.537698488
Cust00071,2023-02-15 10:21:13.752775253,"[(119, 3), (9, 1)]",4,2023-02-15 11:52:13.752775253
Cust00072,2023-02-15 10:23:32.451460915,"[(243, 3), (296, 4), (90, 2)]",9,2023-02-15 11:36:32.451460915
Cust00073,2023-02-15 10:24:08.810878126,"[(137, 7), (208, 3), (134, 4)]",14,2023-02-15 11:42:08.810878126
Cust00074,2023-02-15 10:25:36.172285841,"[(163, 2), (128, 8), (64, 1)]",11,2023-02-15 11:48:36.172285841
Cust00075,2023-02-15 10:26:13.692059524,"[(76, 3), (158, 1)]",4,2023-02-15 11:47:13.692059524
Cust00076,2023-02-15 10:27:17.174150117,"[(79, 2), (250, 1)]",3,2023-02-15 10:57:17.174150117
Cust00077,2023-02-15 10:28:46.334063584,"[(87, 1)]",1,2023-02-15 12:08:46.334063584
Cust00078,2023-02-15 10:28:56.963144875,"[(108, 1)]",1,2023-02-15 12:00:56.963144875
Cust00079,2023-02-15 10:29:48.448737324,"[(237, 1)]",1,2023-02-15 11:37:48.448737324
Cust00080,2023-02-15 10:29:59.881662042,"[(163, 1), (335, 4), (25, 1), (38, 1)]",7,2023-02-15 12:00:59.881662042
Cust00081,2023-02-15 10:43:05.122356190,"[(12, 1), (64, 1), (229, 2)]",4,2023-02-15 11:56:05.122356190
Cust00082,2023-02-15 10:43:35.005105129,"[(247, 1), (83, 4), (121, 7)]",12,2023-02-15 12:35:35.005105129
Cust00083,2023-02-15 10:44:12.540302845,"[(150, 1), (141, 1), (40, 1), (169, 3), (172, 1), (54, 1), (89, 4), (49, 3)]",15,2023-02-15 12:24:12.540302845
Cust00084,2023-02-15 10:46:04.877530265,"[(25, 3), (64, 2), (150, 2)]",7,2023-02-15 11:17:04.877530265
Cust00085,2023-02-15 10:47:43.972277144,"[(28, 8), (131, 4)]",12,2023-02-15 12:40:43.972277144
Cust00086,2023-02-15 10:47:51.398371457,"[(110, 5), (242, 3)]",8,2023-02-15 11:45:51.398371457
Cust00087,2023-02-15 10:48:02.270733000,"[(60, 1), (160, 1)]",2,2023-02-15 12:39:02.270733000
Cust00088,2023-02-15 10:48:55.124092593,"[(69, 3), (227, 1)]",4,2023-02-15 12:35:55.124092593
Cust00089,2023-02-15 10:49:10.123921641,"[(258, 5), (80, 1), (106, 2)]",8,2023-02-15 11:46:10.123921641
Cust00090,2023-02-15 10:50:27.383038160,"[(102, 4)]",4,2023-02-15 12:33:27.383038160
Cust00091,2023-02-15 10:51:11.624434066,"[(120, 1)]",1,2023-02-15 11:43:11.624434066
Cust00092,2023-02-15 10:53:25.695969933,"[(34, 3), (67, 1), (94, 2)]",6,2023-02-15 12:12:25.695969933
Cust00093,2023-02-15 10:54:45.343565071,"[(29, 3), (200, 2), (148, 1), (107, 3)]",9,2023-02-15 12:28:45.343565071
Cust00094,2023-02-15 10:56:14.593664928,"[(82, 3)]",3,2023-02-15 12:23:14.593664928
Cust00095,2023-02-15 10:56:50.058818053,"[(174, 2), (194, 4)]",6,2023-02-15 11:35:50.058818053
Cust00096,2023-02-15 10:57:27.441447603,"[(162, 1)]",1,2023-02-15 11:41:27.441447603
Cust00097,2023-02-15 11:01:54.780976024,"[(78, 2)]",2,2023-02-15 12:41:54.780976024
Cust00098,2023-02-15 11:03:02.007874271,"[(42, 1), (55, 1)]",2,2023-02-15 12:56:02.007874271
Cust00099,2023-02-15 11:04:43.923324844,"[(69, 4), (195, 2), (52, 4), (11, 1)]",11,2023-02-15 11:34:43.923324844
Cust00100,2023-02-15 11:06:48.662159437,"[(9, 1)]",1,2023-02-15 12:11:48.662159437
Cust00101,2023-02-15 11:10:43.524754064,"[(238, 1), (7, 4)]",5,2023-02-15 12:03:43.524754064
Cust00102,2023-02-15 11:13:31.011330116,"[(149, 2), (3, 2)]",4,2023-02-15 12:17:31.011330116
Cust00103,2023-02-15 11:15:05.107226406,"[(37, 3), (142, 3), (198, 2), (108, 4)]",12,2023-02-15 11:54:05.107226406
Cust00104,2023-02-15 11:15:47.003303651,"[(1, 1)]",1,2023-02-15 12:14:47.003303651
Cust00105,2023-02-15 11:16:49.590525029,"[(45, 2), (41, 2), (38, 1), (60, 1)]",6,2023-02-15 12:34:49.590525029
Cust00106,2023-02-15 11:16:51.109434960,"[(78, 1)]",1,2023-02-15 11:51:51.109434960
Cust00107,2023-02-15 11:17:32.410660354,"[(248, 4), (170, 1), (5, 2), (111, 4)]",11,2023-02-15 11:47:32.410660354
Cust00108,2023-02-15 11:18:49.528437827,"[(282, 2)]",2,2023-02-15 12:47:49.528437827
Cust00109,2023-02-15 11:19:10.591559853,"[(30, 1), (247, 3), (79, 4)]",8,2023-02-15 11:52:10.591559853
Cust00110,2023-02-15 11:21:12.955096608,"[(143, 4), (11, 3), (360, 10), (73, 1), (48, 1), (107, 1), (51, 1), (13, 1), (1, 4), (80, 4)]",30,2023-02-15 12:00:12.955096608
Cust00111,2023-02-15 11:28:36.039776860,"[(44, 4), (48, 1), (97, 3)]",8,2023-02-15 12:33:36.039776860
Cust00112,2023-02-15 11:31:53.309724409,"[(53, 3)]",3,2023-02-15 12:42:53.309724409
Cust00113,2023-02-15 11:32:11.169152775,"[(95, 3), (54, 4)]",7,2023-02-15 12:02:11.169152775
Cust00114,2023-02-15 11:37:46.243996324,"[(73, 1), (58, 3), (19, 1)]",5,2023-02-15 12:54:46.243996324
Cust00115,2023-02-15 11:38:21.514042505,"[(14, 1), (100, 1)]",2,2023-02-15 12:30:21.514042505
Cust00116,2023-02-15 11:38:51.235502247,"[(197, 2), (168, 2)]",4,2023-02-15 13:08:51.235502247
Cust00117,2023-02-15 11:39:36.893456623,"[(8, 3)]",3,2023-02-15 13:17:36.893456623
Cust00118,2023-02-15 11:42:54.635154549,"[(40, 4)]",4,2023-02-15 12:13:54.635154549
Cust00119,2023-02-15 11:46:50.143430859,"[(197, 1), (281, 1), (181, 2), (171, 1)]",5,2023-02-15 12:24:50.143430859
Cust00120,2023-02-15 11:53:23.183881554,"[(13, 1), (97, 2), (269, 3), (259, 1)]",7,2023-02-15 13:34:23.183881554
Cust00121,2023-02-15 12:00:16.309380685,"[(160, 2), (170, 4), (97, 2)]",8,2023-02-15 12:50:16.309380685
Cust00122,2023-02-15 12:01:41.302894821,"[(38, 4)]",4,2023-02-15 13:40:41.302894821
Cust00123,2023-02-15 12:06:28.155017391,"[(57, 3)]",3,2023-02-15 13:26:28.155017391
Cust00124,2023-02-15 12:07:06.776539745,"[(11, 1), (263, 2), (304, 2)]",5,2023-02-15 13:51:06.776539745
Cust00125,2023-02-15 12:08:06.651908966,"[(25, 2), (44, 3)]",5,2023-02-15 13:43:06.651908966
Cust00126,2023-02-15 12:08:55.844377141,"[(88, 1)]",1,2023-02-15 13:49:55.844377141
Cust00127,2023-02-15 12:10:15.622039763,"[(2, 1)]",1,2023-02-15 13:07:15.622039763
Cust00128,2023-02-15 12:11:47.678644092,"[(285, 1)]",1,2023-02-15 12:50:47.678644092
Cust00129,2023-02-15 12:15:29.085363923,"[(83, 4), (257, 2)]",6,2023-02-15 13:19:29.085363923
Cust00130,2023-02-15 12:16:50.296336428,"[(17, 4)]",4,2023-02-15 13:39:50.296336428
Cust00131,2023-02-15 12:18:20.743561277,"[(34, 1)]",1,2023-02-15 13:12:20.743561277
Cust00132,2023-02-15 12:20:24.470242673,"[(64, 2), (46, 4), (197, 1)]",7,2023-02-15 13:56:24.470242673
Cust00133,2023-02-15 12:20:31.667954945,"[(48, 1)]",1,2023-02-15 13:09:31.667954945
Cust00134,2023-02-15 12:21:28.909526390,"[(14, 4), (202, 1)]",5,2023-02-15 13:17:28.909526390
Cust00135,2023-02-15 12:25:16.973945850,"[(136, 1), (68, 3)]",4,2023-02-15 14:02:16.973945850
Cust00136,2023-02-15 12:29:14.525620116,"[(26, 2), (8, 1)]",3,2023-02-15 14:15:14.525620116
Cust00137,2023-02-15 12:30:55.616487945,"[(53, 4), (202, 3)]",7,2023-02-15 14:05:55.616487945
Cust00138,2023-02-15 12:31:01.388853203,"[(21, 1), (39, 3), (242, 2)]",6,2023-02-15 13:33:01.388853203
Cust00139,2023-02-15 12:32:12.427095560,"[(247, 2), (132, 1)]",3,2023-02-15 13:04:12.427095560
Cust00140,2023-02-15 12:33:08.846618408,"[(72, 3), (301, 1)]",4,2023-02-15 13:51:08.846618408
Cust00141,2023-02-15 12:33:25.071364529,"[(225, 3), (74, 3), (16, 4), (11, 1)]",11,2023-02-15 14:20:25.071364529
Cust00142,2023-02-15 12:33:47.065757845,"[(182, 4), (6, 4), (33, 4), (102, 2)]",14,2023-02-15 14:04:47.065757845
Cust00143,2023-02-15 12:34:54.403852084,"[(66, 3), (227, 1), (198, 4), (62, 2)]",10,2023-02-15 14:32:54.403852084
Cust00144,2023-02-15 12:36:07.378019495,"[(126, 1), (6, 4)]",5,2023-02-15 13:15:07.378019495
Cust00145,2023-02-15 12:39:02.064796352,"[(61, 1), (215, 3)]",4,2023-02-15 14:05:02.064796352
Cust00146,2023-02-15 12:39:36.382881149,"[(47, 1), (33, 1), (95, 2), (233, 3)]",7,2023-02-15 14:21:36.382881149
Cust00147,2023-02-15 12:41:12.388091381,"[(229, 2), (152, 1)]",3,2023-02-15 14:15:12.388091381
Cust00148,2023-02-15 12:43:50.714212627,"[(25, 1), (139, 3)]",4,2023-02-15 14:20:50.714212627
Cust00149,2023-02-15 12:45:36.763717913,"[(44, 4), (80, 2), (103, 3), (138, 1)]",10,2023-02-15 14:29:36.763717913
Cust00150,2023-02-15 12:51:00.502618761,"[(190, 2), (195, 4), (21, 2)]",8,2023-02-15 14:49:00.502618761
Cust00151,2023-02-15 12:52:16.179357139,"[(18, 1), (198, 4)]",5,2023-02-15 13:30:16.179357139
Cust00152,2023-02-15 12:57:06.236853695,"[(47, 2)]",2,2023-02-15 13:42:06.236853695
Cust00153,2023-02-15 12:59:06.784940371,"[(69, 4), (41, 2)]",6,2023-02-15 14:23:06.784940371
Cust00154,2023-02-15 12:59:08.404961071,"[(11, 3), (95, 3), (31, 3)]",9,2023-02-15 13:51:08.404961071
Cust00155,2023-02-15 13:01:49.269678795,"[(73, 2)]",2,2023-02-15 14:57:49.269678795
Cust00156,2023-02-15 13:02:31.673403284,"[(136, 3)]",3,2023-02-15 13:50:31.673403284
Cust00157,2023-02-15 13:03:16.174459605,"[(89, 2), (174, 10), (81, 10), (7, 1), (53, 2), (55, 2), (217, 3), (136, 2), (46, 7), (317, 3)]",42,2023-02-15 14:13:16.174459605
Cust00158,2023-02-15 13:03:44.772152349,"[(33, 4), (98, 4)]",8,2023-02-15 14:39:44.772152349
Cust00159,2023-02-15 13:03:52.943753564,"[(18, 2), (102, 1), (240, 1), (73, 2)]",6,2023-02-15 13:55:52.943753564
Cust00160,2023-02-15 13:09:41.261863549,"[(106, 4), (100, 1), (178, 9), (1, 3)]",17,2023-02-15 14:49:41.261863549
Cust00161,2023-02-15 13:12:39.861724026,"[(184, 1)]",1,2023-02-15 14:16:39.861724026
Cust00162,2023-02-15 13:18:05.296320464,"[(249, 2), (95, 3), (11, 1)]",6,2023-02-15 14:22:05.296320464
Cust00163,2023-02-15 13:18:44.804811070,"[(96, 1), (55, 3), (165, 1)]",5,2023-02-15 14:51:44.804811070
Cust00164,2023-02-15 13:22:44.695465767,"[(8, 1), (230, 1), (83, 2)]",4,2023-02-15 14:42:44.695465767
Cust00165,2023-02-15 13:27:06.160798077,"[(64, 2), (15, 2), (310, 2), (135, 9)]",15,2023-02-15 14:15:06.160798077
Cust00166,2023-02-15 13:27:23.528834359,"[(271, 3)]",3,2023-02-15 15:04:23.528834359
Cust00167,2023-02-15 13:28:20.878478004,"[(266, 1)]",1,2023-02-15 14:46:20.878478004
Cust00168,2023-02-15 13:31:10.851849710,"[(203, 2)]",2,2023-02-15 14:01:10.851849710
Cust00169,2023-02-15 13:31:27.712336746,"[(44, 3), (166, 4)]",7,2023-02-15 14:51:27.712336746
Cust00170,2023-02-15 13:31:38.075832439,"[(31, 4), (42, 2), (73, 1), (69, 1)]",8,2023-02-15 14:49:38.075832439
Cust00171,2023-02-15 13:33:03.460885029,"[(15, 8), (16, 2), (2, 2), (107, 7)]",19,2023-02-15 14:40:03.460885029
Cust00172,2023-02-15 13:33:38.814768177,"[(110, 3), (61, 1)]",4,2023-02-15 15:15:38.814768177
Cust00173,2023-02-15 13:36:32.413272369,"[(59, 3), (87, 4)]",7,2023-02-15 14:15:32.413272369
Cust00174,2023-02-15 13:38:42.543460211,"[(187, 2), (4, 1), (118, 2), (150, 2), (208, 4), (8, 4), (89, 3)]",18,2023-02-15 14:22:42.543460211
Cust00175,2023-02-15 13:39:42.835807023,"[(7, 3)]",3,2023-02-15 15:29:42.835807023
Cust00176,2023-02-15 13:40:53.377882299,"[(205, 2), (73, 3)]",5,2023-02-15 14:20:53.377882299
Cust00177,2023-02-15 13:41:03.338543983,"[(90, 2), (63, 7)]",9,2023-02-15 15:41:03.338543983
Cust00178,2023-02-15 13:43:06.464412766,"[(11, 3)]",3,2023-02-15 15:23:06.464412766
Cust00179,2023-02-15 13:44:14.252690322,"[(121, 1), (110, 3), (8, 1)]",5,2023-02-15 14:26:14.252690322
Cust00180,2023-02-15 13:45:38.411168568,"[(297, 2), (106, 1), (60, 3), (310, 3)]",9,2023-02-15 15:03:38.411168568
Cust00181,2023-02-15 13:50:09.776139009,"[(65, 1), (131, 2)]",3,2023-02-15 14:38:09.776139009
Cust00182,2023-02-15 13:50:48.317361677,"[(11, 2), (43, 2), (158, 1)]",5,2023-02-15 14:36:48.317361677
Cust00183,2023-02-15 13:51:58.292458356,"[(65, 9), (10, 1)]",10,2023-02-15 14:53:58.292458356
Cust00184,2023-02-15 13:54:05.965461145,"[(234, 3), (39, 2)]",5,2023-02-15 15:28:05.965461145
Cust00185,2023-02-15 13:54:33.925051368,"[(36, 3)]",3,2023-02-15 15:14:33.925051368
Cust00186,2023-02-15 13:54:59.084042374,"[(106, 1), (32, 10), (8, 4)]",15,2023-02-15 15:09:59.084042374
Cust00187,2023-02-15 14:00:05.190350449,"[(102, 3), (292, 2), (71, 2)]",7,2023-02-15 15:21:05.190350449
Cust00188,2023-02-15 14:00:42.590330347,"[(185, 1), (107, 1), (133, 9)]",11,2023-02-15 14:51:42.590330347
Cust00189,2023-02-15 14:00:52.074671895,"[(294, 2), (34, 3), (238, 1), (154, 4), (82, 3), (103, 3), (224, 1), (89, 3), (67, 1)]",21,2023-02-15 14:48:52.074671895
Cust00190,2023-02-15 14:01:01.910716631,"[(42, 3), (144, 2)]",5,2023-02-15 15:37:01.910716631
Cust00191,2023-02-15 14:04:02.490082878,"[(146, 8), (56, 1), (14, 2)]",11,2023-02-15 15:34:02.490082878
Cust00192,2023-02-15 14:06:08.422091468,"[(102, 4), (46, 3), (9, 1), (27, 1)]",9,2023-02-15 15:23:08.422091468
Cust00193,2023-02-15 14:08:29.202471386,"[(95, 2), (114, 2)]",4,2023-02-15 15:00:29.202471386
Cust00194,2023-02-15 14:09:17.750480514,"[(76, 4), (80, 2), (43, 2)]",8,2023-02-15 15:35:17.750480514
Cust00195,2023-02-15 14:10:01.370418379,"[(124, 2)]",2,2023-02-15 15:23:01.370418379
Cust00196,2023-02-15 14:10:26.363333798,"[(86, 1), (66, 2)]",3,2023-02-15 15:07:26.363333798
Cust00197,2023-02-15 14:12:37.145794382,"[(37, 4), (31, 4), (77, 2)]",10,2023-02-15 15:37:37.145794382
Cust00198,2023-02-15 14:16:33.776382862,"[(19, 3)]",3,2023-02-15 16:14:33.776382862
Cust00199,2023-02-15 14:16:43.150314548,"[(302, 3), (182, 1), (219, 4)]",8,2023-02-15 14:59:43.150314548
Cust00200,2023-02-15 14:17:09.196097450,"[(45, 4), (120, 10)]",14,2023-02-15 15:12:09.196097450
Cust00201,2023-02-15 14:19:01.502710305,"[(55, 4), (370, 4), (222, 4), (122, 3), (6, 1), (257, 2), (107, 2)]",20,2023-02-15 15:53:01.502710305
Cust00202,2023-02-15 14:19:03.932667911,"[(227, 1), (22, 1), (104, 1)]",3,2023-02-15 15:34:03.932667911
Cust00203,2023-02-15 14:21:39.059547842,"[(72, 2), (143, 7)]",9,2023-02-15 16:13:39.059547842
Cust00204,2023-02-15 14:23:28.797886521,"[(229, 1), (149, 3), (28, 2), (45, 4)]",10,2023-02-15 15:52:28.797886521
Cust00205,2023-02-15 14:29:34.878466641,"[(213, 1), (19, 3)]",4,2023-02-15 16:17:34.878466641
Cust00206,2023-02-15 14:35:25.975430474,"[(243, 3)]",3,2023-02-15 15:08:25.975430474
Cust00207,2023-02-15 14:35:50.661037758,"[(4, 3), (16, 3), (122, 2), (206, 3), (47, 3), (40, 2), (191, 3), (8, 1), (66, 1), (95, 1)]",22,2023-02-15 15:20:50.661037758
Cust00208,2023-02-15 14:36:21.183461798,"[(92, 1), (6, 4)]",5,2023-02-15 16:20:21.183461798
Cust00209,2023-02-15 14:39:54.361195187,"[(9, 3)]",3,2023-02-15 15:33:54.361195187
Cust00210,2023-02-15 14:48:57.931807233,"[(40, 3), (290, 1)]",4,2023-02-15 16:27:57.931807233
Cust00211,2023-02-15 14:50:39.959253812,"[(84, 1), (129, 2), (80, 2)]",5,2023-02-15 16:15:39.959253812
Cust00212,2023-02-15 14:53:59.628983804,"[(129, 2)]",2,2023-02-15 16:50:59.628983804
Cust00213,2023-02-15 14:54:41.180184403,"[(213, 3), (46, 1)]",4,2023-02-15 15:35:41.180184403
Cust00214,2023-02-15 15:00:44.067037677,"[(171, 1)]",1,2023-02-15 16:25:44.067037677
Cust00215,2023-02-15 15:01:06.224210592,"[(91, 3), (129, 3), (166, 3), (66, 2)]",11,2023-02-15 17:01:06.224210592
Cust00216,2023-02-15 15:02:04.158383334,"[(99, 4), (11, 3), (33, 4)]",11,2023-02-15 16:51:04.158383334
Cust00217,2023-02-15 15:02:19.165746990,"[(67, 1), (39, 4), (166, 2), (51, 4)]",11,2023-02-15 16:54:19.165746990
Cust00218,2023-02-15 15:05:59.550946795,"[(241, 4), (199, 4), (119, 2), (49, 1)]",11,2023-02-15 15:50:59.550946795
Cust00219,2023-02-15 15:08:01.664651479,"[(322, 3), (78, 1), (230, 3)]",7,2023-02-15 16:53:01.664651479
Cust00220,2023-02-15 15:09:28.110700922,"[(23, 1), (73, 3)]",4,2023-02-15 16:28:28.110700922
Cust00221,2023-02-15 15:09:33.128340768,"[(340, 1), (140, 2)]",3,2023-02-15 16:34:33.128340768
Cust00222,2023-02-15 15:11:30.289678529,"[(252, 2), (326, 1), (7, 3)]",6,2023-02-15 16:03:30.289678529
Cust00223,2023-02-15 15:13:32.952468485,"[(116, 1), (11, 1)]",2,2023-02-15 16:31:32.952468485
Cust00224,2023-02-15 15:16:53.712790360,"[(32, 4), (16, 3), (161, 4), (25, 1)]",12,2023-02-15 16:44:53.712790360
Cust00225,2023-02-15 15:17:39.393442498,"[(132, 3)]",3,2023-02-15 15:52:39.393442498
Cust00226,2023-02-15 15:21:45.116451574,"[(29, 9), (56, 2), (326, 4)]",15,2023-02-15 17:09:45.116451574
Cust00227,2023-02-15 15:23:13.877371317,"[(8, 4)]",4,2023-02-15 15:57:13.877371317
Cust00228,2023-02-15 15:24:44.448330444,"[(168, 1), (94, 3), (45, 3)]",7,2023-02-15 16:28:44.448330444
Cust00229,2023-02-15 15:26:25.591216544,"[(113, 4), (19, 1), (84, 3), (221, 1)]",9,2023-02-15 16:14:25.591216544
