Order ID,Created Time,Order List,Total Item,Due Time
Cust00072,01/03/2022 08:29:34,"[(100, 4)]",4,01/03/2022 22:00:52
Cust00073,01/03/2022 08:29:55,"[(35, 1), (110, 10), (107, 4)]",15,01/03/2022 16:17:16
Cust00074,01/03/2022 08:32:00,"[(34, 2), (11, 2), (273, 2), (73, 2)]",8,01/03/2022 22:44:24
Cust00075,01/03/2022 08:32:46,"[(148, 3), (270, 4), (42, 2)]",9,01/03/2022 12:18:54
Cust00076,01/03/2022 08:33:11,"[(100, 2), (15, 1), (183, 4), (63, 3)]",10,01/03/2022 19:06:24
Cust00077,01/03/2022 08:33:58,"[(64, 3)]",3,01/03/2022 18:14:22
Cust00078,01/03/2022 08:34:19,"[(150, 1)]",1,01/03/2022 13:07:34
Cust00079,01/03/2022 08:35:27,"[(29, 3)]",3,01/03/2022 12:37:25
Cust00080,01/03/2022 08:35:30,"[(19, 3)]",3,01/03/2022 18:07:30
Cust00081,01/03/2022 08:35:34,"[(230, 4), (362, 2), (12, 3), (84, 3)]",12,01/03/2022 20:01:00
Cust00082,01/03/2022 08:35:42,"[(114, 3)]",3,01/03/2022 13:31:48
Cust00083,01/03/2022 08:36:06,"[(255, 4)]",4,01/03/2022 12:50:31
Cust00084,01/03/2022 08:36:35,"[(45, 1)]",1,01/03/2022 12:38:13
Cust00085,01/03/2022 08:37:35,"[(323, 3), (81, 3)]",6,01/03/2022 14:02:49
Cust00086,01/03/2022 08:37:58,"[(62, 1)]",1,01/03/2022 15:48:11
Cust00087,01/03/2022 08:38:08,"[(30, 10), (11, 1), (73, 1)]",12,01/03/2022 15:01:02
Cust00088,01/03/2022 08:38:33,"[(196, 1), (150, 1), (78, 4)]",6,01/03/2022 15:47:32
Cust00089,01/03/2022 08:38:50,"[(112, 2), (26, 2), (20, 3)]",7,01/03/2022 12:19:55
Cust00090,01/03/2022 08:39:02,"[(10, 2), (122, 3)]",5,02/03/2022 02:24:07
Cust00091,01/03/2022 08:39:04,"[(3, 3), (196, 2), (19, 4), (62, 3)]",12,01/03/2022 17:42:03
Cust00092,01/03/2022 08:39:19,"[(132, 1), (160, 3), (135, 2)]",6,01/03/2022 12:47:59
Cust00093,01/03/2022 08:39:20,"[(50, 2), (54, 2), (35, 7), (110, 2)]",13,01/03/2022 14:45:39
Cust00094,01/03/2022 08:40:27,"[(144, 1), (139, 3), (18, 4), (22, 3)]",11,01/03/2022 11:56:30
Cust00095,01/03/2022 08:40:36,"[(10, 1), (7, 3), (45, 4), (261, 1), (63, 4), (346, 10), (75, 3), (382, 3), (326, 3)]",32,02/03/2022 04:14:19
Cust00096,01/03/2022 08:41:06,"[(216, 3), (15, 2)]",5,01/03/2022 12:43:04
Cust00097,01/03/2022 08:41:18,"[(15, 2)]",2,01/03/2022 13:27:12
Cust00098,01/03/2022 08:41:23,"[(162, 1), (117, 2), (8, 2), (194, 2)]",7,01/03/2022 15:41:16
Cust00099,01/03/2022 08:41:37,"[(76, 1)]",1,01/03/2022 12:38:44
Cust00100,01/03/2022 08:41:57,"[(4, 3), (100, 1)]",4,01/03/2022 16:17:37
Cust00101,01/03/2022 08:42:19,"[(36, 2), (104, 3), (95, 1)]",6,01/03/2022 19:10:21
Cust00102,01/03/2022 08:44:07,"[(83, 4)]",4,01/03/2022 13:00:02
Cust00103,01/03/2022 08:44:12,"[(184, 2), (78, 4)]",6,01/03/2022 13:50:35
Cust00104,01/03/2022 08:45:31,"[(250, 4), (117, 2)]",6,01/03/2022 15:37:13
Cust00105,01/03/2022 08:45:52,"[(45, 1), (106, 2), (66, 1)]",4,01/03/2022 13:04:13
Cust00106,01/03/2022 08:46:27,"[(69, 2), (75, 1)]",3,01/03/2022 16:29:32
Cust00107,01/03/2022 08:46:51,"[(130, 2)]",2,01/03/2022 13:00:09
Cust00108,01/03/2022 08:47:10,"[(216, 1), (20, 1)]",2,01/03/2022 12:44:21
Cust00109,01/03/2022 08:47:32,"[(16, 2), (36, 1), (80, 2), (201, 1), (107, 1), (340, 4)]",11,01/03/2022 12:07:26
Cust00110,01/03/2022 08:47:47,"[(123, 1), (106, 2), (28, 1), (235, 9)]",13,01/03/2022 12:33:17
Cust00111,01/03/2022 08:48:13,"[(303, 2), (12, 4), (191, 2)]",8,01/03/2022 17:57:50
Cust00112,01/03/2022 08:48:24,"[(42, 2)]",2,01/03/2022 15:59:51
Cust00113,01/03/2022 08:48:54,"[(213, 1), (304, 2), (229, 1)]",4,01/03/2022 14:34:54
Cust00114,01/03/2022 08:49:27,"[(126, 2), (13, 1), (4, 1), (283, 2)]",6,01/03/2022 15:23:15
Cust00115,01/03/2022 08:50:33,"[(174, 2)]",2,02/03/2022 00:34:25
Cust00116,01/03/2022 08:53:02,"[(263, 3), (72, 2), (5, 3), (307, 2), (33, 4), (2, 3), (21, 2), (233, 2), (63, 1)]",22,01/03/2022 20:42:51
Cust00117,01/03/2022 08:53:06,"[(99, 4), (90, 2), (99, 2)]",8,01/03/2022 14:03:45
Cust00118,01/03/2022 08:53:42,"[(69, 8), (150, 1), (109, 1), (72, 4)]",14,01/03/2022 19:04:56
Cust00119,01/03/2022 08:53:49,"[(261, 4), (94, 1)]",5,01/03/2022 14:40:34
Cust00120,01/03/2022 08:53:54,"[(42, 2)]",2,01/03/2022 13:36:45
Cust00121,01/03/2022 08:56:11,"[(12, 3), (164, 4), (11, 2), (10, 1)]",10,01/03/2022 14:51:23
Cust00122,01/03/2022 08:56:50,"[(31, 4), (46, 2)]",6,01/03/2022 12:02:34
Cust00123,01/03/2022 08:56:55,"[(98, 4)]",4,01/03/2022 13:00:15
Cust00124,01/03/2022 08:57:03,"[(99, 1)]",1,01/03/2022 16:58:25
Cust00125,01/03/2022 08:57:19,"[(109, 10), (59, 1), (23, 3), (92, 4), (5, 3), (121, 4), (37, 4)]",29,01/03/2022 15:19:35
Cust00126,01/03/2022 08:57:30,"[(118, 1), (265, 2), (336, 3), (26, 9), (26, 2)]",17,01/03/2022 13:59:26
Cust00127,01/03/2022 08:57:37,"[(231, 1), (101, 2)]",3,01/03/2022 13:19:37
Cust00128,01/03/2022 08:58:32,"[(14, 2), (44, 2), (333, 3), (102, 2)]",9,01/03/2022 21:22:46
Cust00129,01/03/2022 08:59:24,"[(72, 1), (169, 1), (117, 1), (131, 3)]",6,01/03/2022 18:12:39
Cust00130,01/03/2022 08:59:37,"[(167, 9), (33, 4), (5, 4)]",17,01/03/2022 14:53:52
Cust00131,01/03/2022 09:00:21,"[(28, 4), (241, 2)]",6,01/03/2022 18:11:31
Cust00132,01/03/2022 09:00:55,"[(50, 2), (208, 6), (272, 3)]",11,01/03/2022 12:57:14
Cust00133,01/03/2022 09:00:58,"[(27, 2)]",2,01/03/2022 15:54:10
Cust00134,01/03/2022 09:01:16,"[(94, 3), (40, 2), (264, 1), (189, 1), (56, 1), (279, 10), (74, 10), (91, 1)]",29,01/03/2022 12:10:29
Cust00135,01/03/2022 09:02:08,"[(96, 4), (65, 6)]",10,01/03/2022 16:19:04
Cust00136,01/03/2022 09:03:37,"[(33, 4), (86, 1)]",5,01/03/2022 19:42:13
Cust00137,01/03/2022 09:03:39,"[(15, 1)]",1,01/03/2022 12:36:08
Cust00138,01/03/2022 09:03:46,"[(119, 4)]",4,01/03/2022 13:40:31
Cust00139,01/03/2022 09:03:56,"[(11, 1), (137, 1), (27, 4)]",6,01/03/2022 22:21:12
Cust00140,01/03/2022 09:03:59,"[(97, 6), (304, 4), (120, 2)]",12,01/03/2022 14:11:23
Cust00141,01/03/2022 09:03:59,"[(323, 2), (284, 3), (220, 3)]",8,01/03/2022 12:50:26
Cust00142,01/03/2022 09:04:04,"[(37, 5), (247, 1), (295, 3), (33, 1)]",10,01/03/2022 13:38:21
Cust00143,01/03/2022 09:04:21,"[(10, 4), (7, 2), (24, 2)]",8,01/03/2022 15:40:56
Cust00144,01/03/2022 09:04:33,"[(157, 2), (194, 1)]",3,01/03/2022 17:07:52
Cust00145,01/03/2022 09:05:36,"[(272, 2), (30, 3), (49, 3), (63, 2)]",10,01/03/2022 16:18:44
Cust00146,01/03/2022 09:06:13,"[(34, 3)]",3,01/03/2022 13:19:04
Cust00147,01/03/2022 09:06:35,"[(32, 1), (18, 3), (176, 4), (265, 1)]",9,01/03/2022 17:45:25
Cust00148,01/03/2022 09:06:49,"[(26, 1), (33, 3), (130, 1), (7, 3), (185, 2), (197, 10), (12, 1), (106, 3)]",24,01/03/2022 13:19:51
Cust00149,01/03/2022 09:07:05,"[(107, 4), (53, 3), (39, 7)]",14,01/03/2022 14:36:27
Cust00150,01/03/2022 09:08:07,"[(14, 2)]",2,01/03/2022 16:34:33
Cust00151,01/03/2022 09:08:20,"[(42, 3)]",3,01/03/2022 15:26:48
Cust00152,01/03/2022 09:08:28,"[(38, 9)]",9,01/03/2022 18:13:36
Cust00153,01/03/2022 09:09:40,"[(54, 2)]",2,01/03/2022 14:44:30
Cust00154,01/03/2022 09:10:00,"[(198, 2), (96, 1), (187, 2)]",5,01/03/2022 14:15:44
Cust00155,01/03/2022 09:10:05,"[(99, 1), (194, 2), (101, 3)]",6,01/03/2022 16:24:41
Cust00156,01/03/2022 09:10:19,"[(40, 1)]",1,01/03/2022 14:45:30
Cust00157,01/03/2022 09:10:23,"[(137, 1), (144, 3)]",4,01/03/2022 15:48:11
Cust00158,01/03/2022 09:10:24,"[(64, 3), (93, 1), (67, 2)]",6,01/03/2022 15:01:18
Cust00159,01/03/2022 09:11:49,"[(214, 7), (130, 1), (79, 1), (94, 4)]",13,01/03/2022 21:54:57
Cust00160,01/03/2022 09:12:20,"[(131, 4), (200, 2), (137, 4)]",10,01/03/2022 19:09:28
Cust00161,01/03/2022 09:13:03,"[(38, 1)]",1,01/03/2022 13:14:41
Cust00162,01/03/2022 09:13:44,"[(70, 2), (11, 4), (133, 3), (31, 1), (318, 4)]",14,01/03/2022 16:46:13
Cust00163,01/03/2022 09:14:14,"[(8, 3), (100, 1), (138, 2), (81, 1)]",7,01/03/2022 14:59:28
Cust00164,01/03/2022 09:14:35,"[(281, 3), (169, 1)]",4,01/03/2022 15:35:53
Cust00165,01/03/2022 09:15:05,"[(117, 4), (283, 3), (108, 3)]",10,01/03/2022 16:23:58
Cust00166,01/03/2022 09:16:37,"[(15, 3)]",3,01/03/2022 16:38:11
Cust00167,01/03/2022 09:16:47,"[(149, 1), (277, 3), (164, 1), (218, 3)]",8,01/03/2022 16:00:34
Cust00168,01/03/2022 09:18:48,"[(13, 1), (183, 2)]",3,01/03/2022 20:44:01
Cust00169,01/03/2022 09:18:53,"[(210, 1)]",1,01/03/2022 18:18:56
Cust00170,01/03/2022 09:20:04,"[(146, 1)]",1,01/03/2022 16:48:22
Cust00171,01/03/2022 09:20:25,"[(166, 4)]",4,01/03/2022 13:44:10
Cust00172,01/03/2022 09:20:37,"[(15, 3), (337, 4), (18, 1), (19, 2)]",10,01/03/2022 21:39:51
Cust00173,01/03/2022 09:20:57,"[(258, 1), (8, 1)]",2,01/03/2022 14:21:02
Cust00174,01/03/2022 09:22:03,"[(218, 2)]",2,01/03/2022 12:41:31
Cust00175,01/03/2022 09:23:09,"[(49, 2), (48, 3), (110, 3)]",8,01/03/2022 12:31:07
Cust00176,01/03/2022 09:23:14,"[(267, 3)]",3,01/03/2022 16:03:30
Cust00177,01/03/2022 09:23:41,"[(78, 4), (42, 1), (36, 2), (275, 2), (7, 4), (311, 4), (332, 2), (179, 3), (270, 4), (33, 1)]",27,01/03/2022 19:24:42
Cust00178,01/03/2022 09:26:25,"[(99, 1)]",1,01/03/2022 14:42:32
Cust00179,01/03/2022 09:27:15,"[(13, 2), (11, 2), (83, 2)]",6,01/03/2022 13:49:58
Cust00180,01/03/2022 09:27:18,"[(36, 4), (178, 4), (110, 2), (62, 1)]",11,01/03/2022 18:49:14
Cust00181,01/03/2022 09:27:33,"[(240, 1), (40, 2)]",3,01/03/2022 17:59:24
Cust00182,01/03/2022 09:27:44,"[(152, 4), (210, 1), (167, 2)]",7,01/03/2022 13:53:17
Cust00183,01/03/2022 09:27:48,"[(59, 4), (98, 1), (139, 1)]",6,01/03/2022 14:36:08
Cust00184,01/03/2022 09:28:33,"[(173, 2), (36, 1)]",3,01/03/2022 15:37:26
Cust00185,01/03/2022 09:28:52,"[(326, 2), (10, 2), (172, 4), (228, 2)]",10,01/03/2022 12:33:37
Cust00186,01/03/2022 09:28:55,"[(127, 2), (115, 1)]",3,01/03/2022 18:02:30
Cust00187,01/03/2022 09:29:17,"[(286, 1), (60, 2), (128, 2)]",5,01/03/2022 14:05:21
Cust00188,01/03/2022 09:29:41,"[(75, 3), (44, 1)]",4,01/03/2022 14:45:43
Cust00189,01/03/2022 09:29:47,"[(4, 2), (67, 3)]",5,01/03/2022 14:27:45
Cust00190,01/03/2022 09:29:53,"[(90, 3), (238, 1), (44, 3)]",7,01/03/2022 13:38:52
Cust00191,01/03/2022 09:30:05,"[(46, 2), (207, 2), (85, 3)]",7,01/03/2022 22:44:52
Cust00192,01/03/2022 09:30:09,"[(99, 1)]",1,01/03/2022 16:27:59
Cust00193,01/03/2022 09:30:14,"[(123, 6), (243, 4)]",10,01/03/2022 14:01:12
Cust00194,01/03/2022 09:31:06,"[(141, 3), (4, 1)]",4,01/03/2022 14:45:56
Cust00195,01/03/2022 09:31:11,"[(47, 2), (70, 1), (75, 1)]",4,01/03/2022 16:01:50
Cust00196,01/03/2022 09:32:33,"[(18, 4), (31, 4)]",8,01/03/2022 13:09:21
Cust00197,01/03/2022 09:32:47,"[(51, 2), (169, 3), (24, 4)]",9,01/03/2022 13:56:55
Cust00198,01/03/2022 09:33:05,"[(123, 2), (293, 4), (47, 4), (11, 4)]",14,01/03/2022 13:59:55
Cust00199,01/03/2022 09:33:18,"[(223, 1)]",1,01/03/2022 12:57:15
Cust00200,01/03/2022 09:33:44,"[(27, 1)]",1,01/03/2022 14:52:25
Cust00201,01/03/2022 09:34:08,"[(140, 6), (102, 3)]",9,01/03/2022 12:37:08
Cust00202,01/03/2022 09:34:17,"[(27, 1), (17, 4), (36, 5)]",10,01/03/2022 14:10:05
Cust00203,01/03/2022 09:34:29,"[(101, 1), (62, 4), (30, 3), (333, 3)]",11,01/03/2022 13:42:59
Cust00204,01/03/2022 09:34:53,"[(131, 4), (233, 2), (69, 1), (69, 2)]",9,01/03/2022 18:59:13
Cust00205,01/03/2022 09:35:06,"[(60, 3), (40, 10)]",13,01/03/2022 12:48:39
Cust00206,01/03/2022 09:35:11,"[(102, 2), (51, 3), (320, 3), (67, 3)]",11,01/03/2022 16:02:29
Cust00207,01/03/2022 09:35:23,"[(305, 2), (348, 3)]",5,02/03/2022 06:36:55
Cust00208,01/03/2022 09:35:36,"[(78, 2), (196, 3)]",5,01/03/2022 15:25:54
Cust00209,01/03/2022 09:35:36,"[(272, 3), (42, 4)]",7,01/03/2022 14:58:59
Cust00210,01/03/2022 09:35:57,"[(46, 2), (114, 4), (108, 1), (75, 2)]",9,01/03/2022 16:42:37
Cust00211,01/03/2022 09:38:18,"[(185, 3)]",3,01/03/2022 19:04:02
Cust00212,01/03/2022 09:39:11,"[(249, 2), (32, 1), (79, 2), (311, 2)]",7,01/03/2022 15:32:37
Cust00213,01/03/2022 09:39:38,"[(226, 3), (53, 4), (50, 10), (89, 2)]",19,01/03/2022 18:35:55
Cust00214,01/03/2022 09:40:36,"[(43, 2)]",2,01/03/2022 15:25:10
Cust00215,01/03/2022 09:42:49,"[(64, 1), (43, 2), (19, 3)]",6,01/03/2022 16:00:35
Cust00216,01/03/2022 09:43:43,"[(124, 1), (39, 4), (350, 4), (27, 5)]",14,01/03/2022 18:18:11
Cust00217,01/03/2022 09:44:13,"[(241, 1), (152, 2)]",3,01/03/2022 20:53:23
Cust00218,01/03/2022 09:45:14,"[(43, 2), (106, 5)]",7,01/03/2022 14:31:20
Cust00219,01/03/2022 09:45:17,"[(25, 3)]",3,01/03/2022 16:56:04
Cust00220,01/03/2022 09:45:31,"[(243, 1), (7, 4), (41, 3), (316, 10)]",18,01/03/2022 14:06:03
Cust00221,01/03/2022 09:45:55,"[(161, 4), (107, 2), (87, 3), (70, 1)]",10,01/03/2022 13:00:50
Cust00222,01/03/2022 09:46:00,"[(11, 1), (46, 1), (20, 1)]",3,01/03/2022 18:04:10
Cust00223,01/03/2022 09:46:07,"[(196, 2), (47, 8), (168, 6)]",16,01/03/2022 19:45:48
Cust00224,01/03/2022 09:46:35,"[(259, 4), (171, 3), (285, 1)]",8,01/03/2022 14:49:20
Cust00225,01/03/2022 09:46:42,"[(160, 1), (170, 4), (96, 2)]",7,01/03/2022 17:10:59
Cust00226,01/03/2022 09:46:57,"[(35, 4), (89, 3), (170, 2)]",9,01/03/2022 14:06:20
Cust00227,01/03/2022 09:47:00,"[(87, 3), (86, 3)]",6,01/03/2022 19:10:44
Cust00228,01/03/2022 09:47:09,"[(245, 1), (4, 4), (102, 1)]",6,01/03/2022 13:03:30
Cust00229,01/03/2022 09:47:17,"[(39, 3)]",3,01/03/2022 14:15:29
Cust00230,01/03/2022 09:47:21,"[(238, 2), (13, 2)]",4,01/03/2022 14:53:39
Cust00231,01/03/2022 09:47:29,"[(190, 1), (16, 1)]",2,01/03/2022 12:53:21
Cust00232,01/03/2022 09:47:46,"[(144, 3)]",3,01/03/2022 13:43:58
Cust00233,01/03/2022 09:48:30,"[(79, 1)]",1,01/03/2022 14:24:54
Cust00234,01/03/2022 09:48:49,"[(87, 3), (302, 3), (169, 3)]",9,01/03/2022 14:34:48
Cust00235,01/03/2022 09:50:21,"[(56, 4), (269, 2), (40, 2), (65, 4), (126, 3), (80, 1)]",16,01/03/2022 19:58:27
Cust00236,01/03/2022 09:50:49,"[(203, 2), (54, 4), (150, 3)]",9,01/03/2022 16:07:56
Cust00237,01/03/2022 09:51:12,"[(243, 4)]",4,01/03/2022 20:37:53
Cust00238,01/03/2022 09:51:48,"[(120, 2), (175, 3), (136, 3), (76, 2), (90, 2), (37, 2), (302, 1), (20, 3), (38, 7)]",25,01/03/2022 13:13:27
Cust00239,01/03/2022 09:53:13,"[(198, 1), (15, 1), (14, 2)]",4,01/03/2022 13:46:23
Cust00240,01/03/2022 09:53:16,"[(9, 2), (138, 3), (89, 3)]",8,02/03/2022 00:43:20
Cust00241,01/03/2022 09:54:44,"[(60, 3), (21, 1)]",4,01/03/2022 12:58:49
Cust00242,01/03/2022 09:55:00,"[(42, 3), (87, 1), (37, 3)]",7,01/03/2022 19:09:48
Cust00243,01/03/2022 09:55:12,"[(84, 3)]",3,01/03/2022 16:29:33
Cust00244,01/03/2022 09:55:20,"[(12, 2), (15, 4)]",6,01/03/2022 14:15:37
Cust00245,01/03/2022 09:55:53,"[(133, 3), (65, 4)]",7,01/03/2022 23:05:22
Cust00246,01/03/2022 09:56:28,"[(262, 10), (106, 3), (143, 1)]",14,01/03/2022 16:30:56
Cust00247,01/03/2022 09:56:42,"[(73, 2), (91, 3)]",5,01/03/2022 13:06:38
Cust00248,01/03/2022 09:57:03,"[(52, 3), (2, 1), (34, 2)]",6,02/03/2022 07:57:43
Cust00249,01/03/2022 09:57:06,"[(78, 3), (265, 3), (74, 1), (209, 3)]",10,01/03/2022 19:14:26
Cust00250,01/03/2022 09:57:26,"[(322, 1), (59, 4)]",5,01/03/2022 15:02:29
Cust00251,01/03/2022 09:57:33,"[(264, 1)]",1,02/03/2022 09:58:19
Cust00252,01/03/2022 09:58:16,"[(66, 1), (141, 2), (299, 1), (72, 5)]",9,01/03/2022 14:47:34
Cust00253,01/03/2022 09:58:45,"[(155, 1), (36, 2)]",3,01/03/2022 14:07:37
Cust00254,01/03/2022 09:58:48,"[(28, 4), (323, 1)]",5,01/03/2022 13:42:51
Cust00255,01/03/2022 09:59:53,"[(99, 4)]",4,01/03/2022 15:45:44
Cust00256,01/03/2022 09:59:56,"[(12, 3), (74, 4), (64, 2), (21, 3)]",12,01/03/2022 16:18:37
