Order ID,Created Time,Order List,Total Item,Due Time
Cust00021,2023-02-15 08:07:46.093764944,"[(94, 1), (34, 4), (120, 2), (202, 2)]",9,2023-02-15 08:54:46.093764944
Cust00022,2023-02-15 08:10:15.938287548,"[(273, 4), (211, 2), (261, 1), (154, 1)]",8,2023-02-15 09:20:15.938287548
Cust00023,2023-02-15 08:12:31.786535660,"[(353, 1), (229, 2), (40, 2), (2, 4)]",9,2023-02-15 08:49:31.786535660
Cust00024,2023-02-15 08:12:36.985247035,"[(50, 2)]",2,2023-02-15 08:59:36.985247035
Cust00025,2023-02-15 08:13:32.752884347,"[(115, 2), (137, 2)]",4,2023-02-15 09:37:32.752884347
Cust00026,2023-02-15 08:14:53.263382741,"[(189, 3), (77, 1)]",4,2023-02-15 09:52:53.263382741
Cust00027,2023-02-15 08:15:02.980980982,"[(225, 7)]",7,2023-02-15 10:13:02.980980982
Cust00028,2023-02-15 08:15:03.683925910,"[(32, 1), (65, 1), (366, 4), (95, 2)]",8,2023-02-15 08:55:03.683925910
Cust00029,2023-02-15 08:15:45.408706132,"[(377, 3), (47, 2)]",5,2023-02-15 09:49:45.408706132
Cust00030,2023-02-15 08:16:07.529930989,"[(134, 1), (213, 4)]",5,2023-02-15 09:07:07.529930989
Cust00031,2023-02-15 08:16:33.650564563,"[(102, 1)]",1,2023-02-15 09:32:33.650564563
Cust00032,2023-02-15 08:17:41.975634193,"[(112, 1)]",1,2023-02-15 10:02:41.975634193
Cust00033,2023-02-15 08:19:00.996530291,"[(304, 3), (263, 7), (80, 1)]",11,2023-02-15 09:25:00.996530291
Cust00034,2023-02-15 08:19:31.272786455,"[(135, 4), (57, 2), (160, 4)]",10,2023-02-15 10:17:31.272786455
Cust00035,2023-02-15 08:20:13.886400761,"[(180, 1)]",1,2023-02-15 09:38:13.886400761
Cust00036,2023-02-15 08:20:35.676690749,"[(60, 4), (41, 2), (236, 3), (249, 2)]",11,2023-02-15 09:44:35.676690749
Cust00037,2023-02-15 08:20:37.189769107,"[(34, 1), (237, 1)]",2,2023-02-15 09:10:37.189769107
Cust00038,2023-02-15 08:21:08.242475438,"[(207, 4), (78, 1)]",5,2023-02-15 08:55:08.242475438
Cust00039,2023-02-15 08:21:32.473427005,"[(52, 4), (373, 3), (166, 2)]",9,2023-02-15 10:11:32.473427005
Cust00040,2023-02-15 08:21:32.634211981,"[(2, 4)]",4,2023-02-15 08:52:32.634211981
Cust00041,2023-02-15 08:21:36.025700304,"[(45, 2)]",2,2023-02-15 10:09:36.025700304
Cust00042,2023-02-15 08:21:40.101926393,"[(108, 1)]",1,2023-02-15 10:03:40.101926393
Cust00043,2023-02-15 08:21:59.222742368,"[(90, 1)]",1,2023-02-15 08:55:59.222742368
Cust00044,2023-02-15 08:22:45.681196604,"[(230, 1), (170, 9), (261, 4)]",14,2023-02-15 10:00:45.681196604
Cust00045,2023-02-15 08:23:11.744639378,"[(138, 1)]",1,2023-02-15 09:34:11.744639378
Cust00046,2023-02-15 08:24:02.873636058,"[(113, 1), (94, 3), (18, 4)]",8,2023-02-15 09:37:02.873636058
Cust00047,2023-02-15 08:24:49.343884527,"[(31, 2), (34, 2), (172, 3), (187, 5), (69, 3), (88, 1), (350, 1), (71, 1), (21, 3), (284, 1)]",22,2023-02-15 10:20:49.343884527
Cust00048,2023-02-15 08:26:05.470619763,"[(103, 1)]",1,2023-02-15 10:09:05.470619763
Cust00049,2023-02-15 08:26:53.967737372,"[(31, 2), (62, 1), (197, 8)]",11,2023-02-15 09:11:53.967737372
Cust00050,2023-02-15 08:27:02.613729111,"[(23, 3)]",3,2023-02-15 09:08:02.613729111
Cust00051,2023-02-15 08:28:03.503191727,"[(230, 4), (14, 1)]",5,2023-02-15 09:28:03.503191727
Cust00052,2023-02-15 08:29:03.760284916,"[(115, 3), (130, 4)]",7,2023-02-15 09:53:03.760284916
Cust00053,2023-02-15 08:29:33.718010478,"[(238, 1), (185, 2), (14, 1)]",4,2023-02-15 09:07:33.718010478
Cust00054,2023-02-15 08:29:37.493575375,"[(71, 2)]",2,2023-02-15 09:52:37.493575375
Cust00055,2023-02-15 08:30:25.777692642,"[(98, 1), (309, 4), (2, 2), (69, 3)]",10,2023-02-15 09:01:25.777692642
Cust00056,2023-02-15 08:31:01.558353280,"[(142, 3), (38, 1), (246, 1)]",5,2023-02-15 09:14:01.558353280
Cust00057,2023-02-15 08:31:24.578698431,"[(50, 2), (98, 1), (56, 1), (96, 3)]",7,2023-02-15 09:04:24.578698431
Cust00058,2023-02-15 08:31:25.591583471,"[(135, 3), (171, 3)]",6,2023-02-15 09:27:25.591583471
Cust00059,2023-02-15 08:31:48.504872494,"[(15, 1), (214, 1), (92, 3)]",5,2023-02-15 09:45:48.504872494
Cust00060,2023-02-15 08:32:01.612479627,"[(254, 2)]",2,2023-02-15 09:12:01.612479627
Cust00061,2023-02-15 08:32:27.393255046,"[(98, 2), (18, 10), (24, 2)]",14,2023-02-15 09:28:27.393255046
Cust00062,2023-02-15 08:33:03.533663772,"[(50, 3), (165, 1), (141, 2), (159, 1)]",7,2023-02-15 09:37:03.533663772
Cust00063,2023-02-15 08:33:03.890340679,"[(167, 2)]",2,2023-02-15 09:34:03.890340679
Cust00064,2023-02-15 08:33:11.977353229,"[(273, 2), (165, 4), (97, 2)]",8,2023-02-15 10:25:11.977353229
Cust00065,2023-02-15 08:33:38.109803684,"[(46, 4)]",4,2023-02-15 09:03:38.109803684
Cust00066,2023-02-15 08:33:46.889854049,"[(115, 4)]",4,2023-02-15 10:23:46.889854049
Cust00067,2023-02-15 08:33:47.328325818,"[(32, 2)]",2,2023-02-15 09:51:47.328325818
Cust00068,2023-02-15 08:34:17.560478018,"[(71, 4), (32, 3), (62, 2)]",9,2023-02-15 10:07:17.560478018
Cust00069,2023-02-15 08:34:44.902996544,"[(274, 1), (39, 4), (33, 2)]",7,2023-02-15 09:50:44.902996544
Cust00070,2023-02-15 08:35:57.693234878,"[(312, 2)]",2,2023-02-15 10:18:57.693234878
Cust00071,2023-02-15 08:36:03.932594885,"[(23, 2), (76, 2), (105, 2), (101, 1)]",7,2023-02-15 10:29:03.932594885
Cust00072,2023-02-15 08:36:10.337407870,"[(107, 2), (345, 4), (28, 4)]",10,2023-02-15 10:12:10.337407870
Cust00073,2023-02-15 08:37:15.214462777,"[(102, 2), (59, 2), (131, 1), (90, 3), (79, 1), (70, 1), (20, 4)]",14,2023-02-15 09:48:15.214462777
Cust00074,2023-02-15 08:38:09.006712033,"[(40, 3), (132, 2), (149, 3), (144, 1), (100, 3)]",12,2023-02-15 10:12:09.006712033
Cust00075,2023-02-15 08:38:35.553570251,"[(183, 2), (207, 8), (2, 3)]",13,2023-02-15 09:31:35.553570251
Cust00076,2023-02-15 08:38:53.977953177,"[(201, 2), (150, 7), (34, 2), (54, 3), (198, 3)]",17,2023-02-15 09:48:53.977953177
Cust00077,2023-02-15 08:39:24.696563958,"[(292, 1)]",1,2023-02-15 10:18:24.696563958
Cust00078,2023-02-15 08:40:07.169164567,"[(328, 2)]",2,2023-02-15 10:19:07.169164567
Cust00079,2023-02-15 08:40:49.668566508,"[(117, 1), (152, 9)]",10,2023-02-15 09:39:49.668566508
Cust00080,2023-02-15 08:41:10.856069494,"[(44, 2)]",2,2023-02-15 10:21:10.856069494
Cust00081,2023-02-15 08:42:17.043405753,"[(129, 1), (149, 7)]",8,2023-02-15 09:31:17.043405753
Cust00082,2023-02-15 08:42:21.114357595,"[(32, 4)]",4,2023-02-15 10:06:21.114357595
Cust00083,2023-02-15 08:42:37.022208651,"[(58, 7), (36, 2)]",9,2023-02-15 10:06:37.022208651
Cust00084,2023-02-15 08:43:50.555963558,"[(28, 1), (54, 1), (201, 3)]",5,2023-02-15 10:21:50.555963558
Cust00085,2023-02-15 08:44:12.814889243,"[(201, 3), (9, 4), (115, 3), (141, 1)]",11,2023-02-15 09:16:12.814889243
Cust00086,2023-02-15 08:45:54.169054008,"[(68, 4), (54, 2)]",6,2023-02-15 10:01:54.169054008
Cust00087,2023-02-15 08:46:25.108759034,"[(201, 3), (73, 2), (12, 7)]",12,2023-02-15 09:46:25.108759034
Cust00088,2023-02-15 08:46:34.814560157,"[(50, 4), (178, 1), (53, 2), (67, 1), (380, 2), (200, 3)]",13,2023-02-15 10:01:34.814560157
Cust00089,2023-02-15 08:47:41.257637586,"[(31, 4), (64, 2), (96, 3)]",9,2023-02-15 10:04:41.257637586
Cust00090,2023-02-15 08:48:00.808817660,"[(5, 2), (224, 1), (103, 2), (25, 4)]",9,2023-02-15 10:38:00.808817660
Cust00091,2023-02-15 08:48:02.551795800,"[(169, 3), (232, 4), (205, 4)]",11,2023-02-15 09:28:02.551795800
Cust00092,2023-02-15 08:48:42.090304907,"[(258, 3), (31, 1)]",4,2023-02-15 09:59:42.090304907
Cust00093,2023-02-15 08:48:49.153373324,"[(39, 1), (81, 5), (22, 4), (28, 4)]",14,2023-02-15 09:44:49.153373324
Cust00094,2023-02-15 08:48:52.093479571,"[(25, 2)]",2,2023-02-15 10:16:52.093479571
Cust00095,2023-02-15 08:48:56.126577738,"[(45, 3), (54, 1)]",4,2023-02-15 09:41:56.126577738
Cust00096,2023-02-15 08:49:22.207675797,"[(3, 2), (28, 1), (67, 1)]",4,2023-02-15 09:21:22.207675797
Cust00097,2023-02-15 08:50:43.728663781,"[(33, 1), (130, 4)]",5,2023-02-15 10:30:43.728663781
Cust00098,2023-02-15 08:50:49.788801251,"[(1, 4), (45, 3), (201, 2), (102, 4)]",13,2023-02-15 10:10:49.788801251
Cust00099,2023-02-15 08:51:22.009104242,"[(94, 4)]",4,2023-02-15 10:37:22.009104242
Cust00100,2023-02-15 08:51:37.650983713,"[(226, 1), (61, 2), (118, 6)]",9,2023-02-15 10:40:37.650983713
Cust00101,2023-02-15 08:51:57.298949027,"[(15, 4)]",4,2023-02-15 09:22:57.298949027
Cust00102,2023-02-15 08:52:05.764597420,"[(12, 2)]",2,2023-02-15 09:34:05.764597420
Cust00103,2023-02-15 08:52:41.062359842,"[(29, 4), (57, 2), (259, 3), (172, 1)]",10,2023-02-15 10:22:41.062359842
Cust00104,2023-02-15 08:53:21.212632931,"[(3, 1), (240, 3), (142, 1), (112, 1), (178, 1), (47, 2), (76, 3), (264, 2), (202, 2), (94, 3)]",19,2023-02-15 10:32:21.212632931
Cust00105,2023-02-15 08:54:10.555480334,"[(10, 4)]",4,2023-02-15 10:10:10.555480334
Cust00106,2023-02-15 08:54:27.919348271,"[(27, 2), (206, 3), (109, 2)]",7,2023-02-15 10:47:27.919348271
Cust00107,2023-02-15 08:55:02.522189811,"[(112, 4), (6, 1), (50, 2)]",7,2023-02-15 09:54:02.522189811
Cust00108,2023-02-15 08:55:52.416558137,"[(43, 3), (299, 1), (239, 2), (206, 1)]",7,2023-02-15 09:54:52.416558137
Cust00109,2023-02-15 08:55:59.858562885,"[(73, 2), (110, 4), (81, 1), (44, 2)]",9,2023-02-15 09:50:59.858562885
Cust00110,2023-02-15 08:56:22.120297584,"[(6, 2), (82, 3)]",5,2023-02-15 09:57:22.120297584
Cust00111,2023-02-15 08:57:05.929994912,"[(3, 3)]",3,2023-02-15 09:48:05.929994912
Cust00112,2023-02-15 08:57:12.383926492,"[(15, 2), (14, 9), (165, 4)]",15,2023-02-15 10:10:12.383926492
Cust00113,2023-02-15 08:57:34.520883368,"[(99, 4), (5, 2), (102, 2)]",8,2023-02-15 10:27:34.520883368
Cust00114,2023-02-15 08:57:49.142524845,"[(8, 3)]",3,2023-02-15 09:41:49.142524845
Cust00115,2023-02-15 08:58:23.991031102,"[(163, 1), (37, 1), (3, 1), (110, 1), (120, 1)]",5,2023-02-15 10:02:23.991031102
Cust00116,2023-02-15 08:58:55.898885667,"[(70, 2), (76, 3), (293, 4)]",9,2023-02-15 09:38:55.898885667
Cust00117,2023-02-15 08:59:54.238842108,"[(225, 1)]",1,2023-02-15 10:25:54.238842108
Cust00118,2023-02-15 09:01:44.505486153,"[(34, 3), (182, 4), (264, 2)]",9,2023-02-15 10:41:44.505486153
Cust00119,2023-02-15 09:03:47.246642143,"[(111, 2), (315, 2)]",4,2023-02-15 10:20:47.246642143
Cust00120,2023-02-15 09:04:05.968419523,"[(262, 2), (197, 2), (2, 1)]",5,2023-02-15 11:00:05.968419523
Cust00121,2023-02-15 09:04:13.041123950,"[(104, 1)]",1,2023-02-15 10:49:13.041123950
Cust00122,2023-02-15 09:04:25.909818625,"[(255, 1), (215, 1)]",2,2023-02-15 10:39:25.909818625
Cust00123,2023-02-15 09:04:26.136217805,"[(56, 1)]",1,2023-02-15 10:49:26.136217805
Cust00124,2023-02-15 09:04:57.764968727,"[(38, 9), (89, 4)]",13,2023-02-15 09:34:57.764968727
Cust00125,2023-02-15 09:05:55.535220012,"[(38, 3)]",3,2023-02-15 10:50:55.535220012
Cust00126,2023-02-15 09:06:56.184616203,"[(23, 3), (7, 4), (150, 1)]",8,2023-02-15 09:56:56.184616203
Cust00127,2023-02-15 09:07:26.407843691,"[(112, 9), (132, 3)]",12,2023-02-15 11:03:26.407843691
Cust00128,2023-02-15 09:08:53.426324530,"[(148, 3), (260, 1), (61, 2)]",6,2023-02-15 10:58:53.426324530
Cust00129,2023-02-15 09:09:09.586409047,"[(91, 9)]",9,2023-02-15 10:43:09.586409047
Cust00130,2023-02-15 09:09:22.624936911,"[(75, 4)]",4,2023-02-15 10:25:22.624936911
Cust00131,2023-02-15 09:09:34.072230650,"[(245, 2), (2, 1)]",3,2023-02-15 10:45:34.072230650
Cust00132,2023-02-15 09:09:47.205346829,"[(152, 1), (110, 2), (181, 1), (342, 10)]",14,2023-02-15 11:05:47.205346829
Cust00133,2023-02-15 09:09:51.971245436,"[(96, 4)]",4,2023-02-15 10:31:51.971245436
Cust00134,2023-02-15 09:10:01.813911785,"[(159, 4), (10, 2)]",6,2023-02-15 10:36:01.813911785
Cust00135,2023-02-15 09:11:01.079670618,"[(24, 4), (58, 8)]",12,2023-02-15 10:32:01.079670618
Cust00136,2023-02-15 09:11:39.117933070,"[(102, 2), (9, 3), (224, 4), (183, 10)]",19,2023-02-15 10:52:39.117933070
Cust00137,2023-02-15 09:12:04.719297340,"[(44, 1), (49, 3), (68, 1)]",5,2023-02-15 10:57:04.719297340
Cust00138,2023-02-15 09:12:50.493740717,"[(56, 3)]",3,2023-02-15 10:40:50.493740717
Cust00139,2023-02-15 09:12:51.266873103,"[(239, 2), (10, 1), (67, 4)]",7,2023-02-15 10:55:51.266873103
Cust00140,2023-02-15 09:12:58.528769337,"[(277, 2), (137, 1), (34, 1), (96, 4)]",8,2023-02-15 10:03:58.528769337
Cust00141,2023-02-15 09:13:32.258075629,"[(72, 3), (5, 4), (157, 2), (174, 4)]",13,2023-02-15 10:20:32.258075629
Cust00142,2023-02-15 09:14:45.706265319,"[(226, 2), (32, 2)]",4,2023-02-15 10:59:45.706265319
Cust00143,2023-02-15 09:15:21.365140577,"[(136, 3), (35, 2)]",5,2023-02-15 10:23:21.365140577
Cust00144,2023-02-15 09:16:17.453640512,"[(241, 1), (80, 4), (137, 3)]",8,2023-02-15 11:02:17.453640512
Cust00145,2023-02-15 09:17:44.501701514,"[(6, 4), (46, 1), (223, 3)]",8,2023-02-15 09:57:44.501701514
Cust00146,2023-02-15 09:17:47.567459613,"[(151, 2)]",2,2023-02-15 10:03:47.567459613
Cust00147,2023-02-15 09:18:35.394033422,"[(26, 3), (96, 2), (5, 4), (43, 1), (56, 1), (46, 1), (55, 4), (68, 3)]",19,2023-02-15 10:23:35.394033422
Cust00148,2023-02-15 09:18:50.180499839,"[(29, 8)]",8,2023-02-15 09:53:50.180499839
Cust00149,2023-02-15 09:19:31.839852043,"[(60, 2)]",2,2023-02-15 11:14:31.839852043
Cust00150,2023-02-15 09:19:46.170698914,"[(119, 4), (200, 3), (16, 2), (62, 4)]",13,2023-02-15 09:58:46.170698914
Cust00151,2023-02-15 09:20:33.548980971,"[(129, 4), (47, 1)]",5,2023-02-15 10:30:33.548980971
Cust00152,2023-02-15 09:20:53.128726792,"[(239, 8), (1, 4), (196, 4), (12, 3)]",19,2023-02-15 10:32:53.128726792
Cust00153,2023-02-15 09:20:56.132331160,"[(190, 1)]",1,2023-02-15 09:53:56.132331160
Cust00154,2023-02-15 09:20:58.713227022,"[(75, 4), (118, 1), (97, 1)]",6,2023-02-15 09:57:58.713227022
Cust00155,2023-02-15 09:21:01.328592883,"[(40, 1), (12, 2), (119, 2), (47, 2), (3, 1), (254, 1), (328, 3), (6, 2), (317, 10), (126, 1)]",25,2023-02-15 10:14:01.328592883
Cust00156,2023-02-15 09:21:43.613841072,"[(36, 1), (131, 2), (75, 2), (132, 2)]",7,2023-02-15 10:36:43.613841072
Cust00157,2023-02-15 09:22:49.671076595,"[(3, 4), (179, 4), (90, 3)]",11,2023-02-15 11:13:49.671076595
Cust00158,2023-02-15 09:23:16.348888812,"[(155, 4), (10, 1), (289, 2), (29, 3)]",10,2023-02-15 10:54:16.348888812
Cust00159,2023-02-15 09:23:36.896490642,"[(206, 1)]",1,2023-02-15 10:08:36.896490642
Cust00160,2023-02-15 09:23:37.267975181,"[(161, 1), (244, 4), (32, 3), (59, 1)]",9,2023-02-15 10:28:37.267975181
Cust00161,2023-02-15 09:24:35.015263564,"[(77, 2), (204, 2)]",4,2023-02-15 10:26:35.015263564
Cust00162,2023-02-15 09:25:07.112532555,"[(23, 2), (275, 3), (66, 2), (104, 2)]",9,2023-02-15 10:18:07.112532555
Cust00163,2023-02-15 09:26:09.381626347,"[(5, 3), (62, 1), (19, 4), (138, 2)]",10,2023-02-15 11:10:09.381626347
Cust00164,2023-02-15 09:26:16.192222268,"[(194, 2), (44, 2)]",4,2023-02-15 10:43:16.192222268
Cust00165,2023-02-15 09:26:44.262879901,"[(114, 1), (215, 2)]",3,2023-02-15 10:29:44.262879901
Cust00166,2023-02-15 09:26:47.272063388,"[(91, 2)]",2,2023-02-15 10:05:47.272063388
Cust00167,2023-02-15 09:27:12.591129685,"[(98, 1), (230, 3)]",4,2023-02-15 11:15:12.591129685
Cust00168,2023-02-15 09:27:13.612350331,"[(3, 3), (30, 2), (111, 1)]",6,2023-02-15 10:51:13.612350331
Cust00169,2023-02-15 09:27:16.592548771,"[(32, 1), (9, 2), (104, 3)]",6,2023-02-15 10:49:16.592548771
Cust00170,2023-02-15 09:28:11.128420398,"[(41, 2)]",2,2023-02-15 11:11:11.128420398
Cust00171,2023-02-15 09:28:19.261318612,"[(19, 4), (10, 3)]",7,2023-02-15 10:04:19.261318612
Cust00172,2023-02-15 09:28:28.962848075,"[(84, 2), (100, 3)]",5,2023-02-15 10:21:28.962848075
Cust00173,2023-02-15 09:28:36.289685764,"[(37, 3), (171, 2)]",5,2023-02-15 10:00:36.289685764
Cust00174,2023-02-15 09:29:27.580922298,"[(165, 1), (14, 2), (62, 2)]",5,2023-02-15 10:42:27.580922298
Cust00175,2023-02-15 09:30:09.569797704,"[(247, 3), (2, 1), (52, 2), (77, 2)]",8,2023-02-15 10:20:09.569797704
Cust00176,2023-02-15 09:30:27.202711327,"[(118, 1), (36, 3), (136, 1)]",5,2023-02-15 11:09:27.202711327
Cust00177,2023-02-15 09:31:10.961196306,"[(17, 1), (195, 5)]",6,2023-02-15 11:10:10.961196306
Cust00178,2023-02-15 09:31:26.828068997,"[(98, 1), (52, 2)]",3,2023-02-15 10:10:26.828068997
Cust00179,2023-02-15 09:33:18.289060611,"[(341, 3), (40, 2)]",5,2023-02-15 10:03:18.289060611
Cust00180,2023-02-15 09:33:21.006440300,"[(36, 1), (151, 1)]",2,2023-02-15 11:24:21.006440300
Cust00181,2023-02-15 09:35:17.051815466,"[(135, 2), (242, 3), (7, 2), (221, 3)]",10,2023-02-15 10:48:17.051815466
Cust00182,2023-02-15 09:35:29.735915835,"[(42, 1), (62, 1), (129, 4), (250, 2), (16, 1)]",9,2023-02-15 10:58:29.735915835
Cust00183,2023-02-15 09:35:36.844869900,"[(325, 4)]",4,2023-02-15 10:16:36.844869900
Cust00184,2023-02-15 09:35:56.366366322,"[(64, 2), (57, 4)]",6,2023-02-15 10:40:56.366366322
Cust00185,2023-02-15 09:37:11.969695613,"[(74, 4), (78, 4), (124, 2)]",10,2023-02-15 10:35:11.969695613
Cust00186,2023-02-15 09:37:14.937839023,"[(57, 2), (184, 1), (74, 8)]",11,2023-02-15 11:06:14.937839023
Cust00187,2023-02-15 09:37:20.310350993,"[(8, 2)]",2,2023-02-15 10:32:20.310350993
Cust00188,2023-02-15 09:38:34.857580588,"[(110, 4), (79, 2)]",6,2023-02-15 11:25:34.857580588
Cust00189,2023-02-15 09:39:01.214296791,"[(79, 2), (74, 9), (51, 1)]",12,2023-02-15 10:52:01.214296791
Cust00190,2023-02-15 09:39:12.059560926,"[(106, 1), (64, 1), (9, 7), (73, 2)]",11,2023-02-15 10:45:12.059560926
Cust00191,2023-02-15 09:41:01.509002991,"[(48, 2), (192, 4), (39, 2)]",8,2023-02-15 11:19:01.509002991
Cust00192,2023-02-15 09:41:13.064275206,"[(37, 4)]",4,2023-02-15 11:09:13.064275206
Cust00193,2023-02-15 09:41:36.629749315,"[(195, 9), (7, 4), (11, 3), (124, 2), (120, 3), (92, 4), (67, 1), (10, 2), (121, 4), (73, 2)]",34,2023-02-15 10:30:36.629749315
Cust00194,2023-02-15 09:41:55.505601741,"[(329, 1), (54, 8)]",9,2023-02-15 10:11:55.505601741
Cust00195,2023-02-15 09:41:56.151096275,"[(1, 2), (154, 2), (195, 5)]",9,2023-02-15 11:30:56.151096275
Cust00196,2023-02-15 09:42:43.130121777,"[(17, 3), (45, 3), (304, 4), (10, 3), (87, 4)]",17,2023-02-15 10:28:43.130121777
Cust00197,2023-02-15 09:42:44.916119653,"[(95, 1), (21, 1)]",2,2023-02-15 11:14:44.916119653
Cust00198,2023-02-15 09:43:03.519788332,"[(85, 2)]",2,2023-02-15 10:36:03.519788332
Cust00199,2023-02-15 09:43:48.807473259,"[(227, 4)]",4,2023-02-15 10:45:48.807473259
Cust00200,2023-02-15 09:43:58.834093118,"[(101, 10), (145, 3)]",13,2023-02-15 10:52:58.834093118
Cust00201,2023-02-15 09:45:10.526554987,"[(129, 4)]",4,2023-02-15 11:22:10.526554987
Cust00202,2023-02-15 09:45:26.065603322,"[(114, 4)]",4,2023-02-15 11:15:26.065603322
Cust00203,2023-02-15 09:46:29.789935510,"[(140, 1), (22, 2), (39, 2)]",5,2023-02-15 10:49:29.789935510
Cust00204,2023-02-15 09:46:54.988993217,"[(293, 1)]",1,2023-02-15 11:22:54.988993217
Cust00205,2023-02-15 09:47:07.951878337,"[(166, 2), (9, 4), (83, 4)]",10,2023-02-15 10:42:07.951878337
Cust00206,2023-02-15 09:47:15.101919113,"[(101, 2), (29, 2)]",4,2023-02-15 10:37:15.101919113
Cust00207,2023-02-15 09:47:21.579633435,"[(199, 3)]",3,2023-02-15 11:19:21.579633435
Cust00208,2023-02-15 09:47:49.115625506,"[(51, 2), (144, 1), (63, 1), (50, 1), (183, 3)]",8,2023-02-15 10:36:49.115625506
Cust00209,2023-02-15 09:48:00.946684778,"[(72, 2)]",2,2023-02-15 11:33:00.946684778
Cust00210,2023-02-15 09:48:16.040047685,"[(260, 1)]",1,2023-02-15 10:26:16.040047685
Cust00211,2023-02-15 09:48:26.730767309,"[(20, 3), (102, 4), (18, 9)]",16,2023-02-15 11:27:26.730767309
Cust00212,2023-02-15 09:48:30.763061570,"[(140, 2)]",2,2023-02-15 10:45:30.763061570
Cust00213,2023-02-15 09:48:52.532607737,"[(153, 8)]",8,2023-02-15 10:43:52.532607737
Cust00214,2023-02-15 09:49:01.952228639,"[(203, 2), (122, 4), (65, 2)]",8,2023-02-15 11:09:01.952228639
Cust00215,2023-02-15 09:49:02.774888511,"[(12, 1), (2, 3)]",4,2023-02-15 11:06:02.774888511
Cust00216,2023-02-15 09:49:24.686915356,"[(12, 1)]",1,2023-02-15 10:25:24.686915356
Cust00217,2023-02-15 09:49:30.668562704,"[(129, 1)]",1,2023-02-15 10:21:30.668562704
Cust00218,2023-02-15 09:49:31.978938732,"[(256, 4), (54, 2), (70, 2), (29, 3)]",11,2023-02-15 10:55:31.978938732
Cust00219,2023-02-15 09:49:47.460847174,"[(35, 7), (98, 1), (49, 4), (53, 3)]",15,2023-02-15 11:12:47.460847174
Cust00220,2023-02-15 09:49:47.705711401,"[(184, 4), (121, 4), (70, 4), (329, 4), (84, 3)]",19,2023-02-15 11:11:47.705711401
Cust00221,2023-02-15 09:50:07.386876573,"[(161, 4), (37, 3)]",7,2023-02-15 10:58:07.386876573
Cust00222,2023-02-15 09:50:21.504506835,"[(153, 1)]",1,2023-02-15 10:41:21.504506835
Cust00223,2023-02-15 09:50:51.821779918,"[(1, 3), (304, 1), (223, 1)]",5,2023-02-15 10:26:51.821779918
Cust00224,2023-02-15 09:51:13.143300787,"[(68, 4)]",4,2023-02-15 11:19:13.143300787
Cust00225,2023-02-15 09:51:23.355284756,"[(137, 1), (38, 1), (105, 3)]",5,2023-02-15 11:16:23.355284756
Cust00226,2023-02-15 09:52:09.057550833,"[(243, 2), (199, 3), (87, 4)]",9,2023-02-15 11:06:09.057550833
Cust00227,2023-02-15 09:53:29.301931713,"[(170, 3)]",3,2023-02-15 11:47:29.301931713
