Order ID,Created Time,Order List,Total Item,Due Time
Cust00027,2023-02-15 08:24:43.374881631,"[(95, 1)]",1,2023-02-15 09:32:43.374881631
Cust00028,2023-02-15 08:26:35.845655996,"[(73, 7)]",7,2023-02-15 10:06:35.845655996
Cust00029,2023-02-15 08:28:02.116131021,"[(50, 2), (13, 2), (226, 3), (17, 3)]",10,2023-02-15 10:23:02.116131021
Cust00030,2023-02-15 08:29:31.919527264,"[(85, 1), (37, 4), (50, 4), (258, 1)]",10,2023-02-15 10:01:31.919527264
Cust00031,2023-02-15 08:31:15.478680404,"[(130, 2), (26, 2)]",4,2023-02-15 10:01:15.478680404
Cust00032,2023-02-15 08:31:49.917107543,"[(96, 3)]",3,2023-02-15 10:17:49.917107543
Cust00033,2023-02-15 08:32:04.607648523,"[(309, 2), (103, 4), (54, 2)]",8,2023-02-15 10:06:04.607648523
Cust00034,2023-02-15 08:32:22.939884667,"[(60, 1), (94, 4)]",5,2023-02-15 09:44:22.939884667
Cust00035,2023-02-15 08:33:00.794077815,"[(198, 6)]",6,2023-02-15 10:10:00.794077815
Cust00036,2023-02-15 08:35:03.019597212,"[(35, 3), (6, 1), (90, 3)]",7,2023-02-15 09:16:03.019597212
Cust00037,2023-02-15 08:36:54.357362082,"[(59, 3), (163, 1), (98, 3)]",7,2023-02-15 10:16:54.357362082
Cust00038,2023-02-15 08:37:16.912732770,"[(20, 4)]",4,2023-02-15 09:23:16.912732770
Cust00039,2023-02-15 08:40:12.347294876,"[(192, 1), (208, 6)]",7,2023-02-15 09:49:12.347294876
Cust00040,2023-02-15 08:42:15.630816709,"[(377, 2), (39, 4), (18, 3), (16, 1)]",10,2023-02-15 09:38:15.630816709
Cust00041,2023-02-15 08:43:01.538977295,"[(199, 3), (201, 2), (100, 4), (200, 2)]",11,2023-02-15 10:27:01.538977295
Cust00042,2023-02-15 08:44:32.334293968,"[(136, 3), (321, 4), (109, 1)]",8,2023-02-15 10:02:32.334293968
Cust00043,2023-02-15 08:50:08.428516786,"[(301, 2), (177, 2), (39, 3)]",7,2023-02-15 10:24:08.428516786
Cust00044,2023-02-15 08:51:03.849756941,"[(48, 3), (97, 3)]",6,2023-02-15 10:04:03.849756941
Cust00045,2023-02-15 08:51:14.202971238,"[(15, 3), (74, 4)]",7,2023-02-15 09:52:14.202971238
Cust00046,2023-02-15 08:52:41.465142366,"[(202, 1), (40, 2), (21, 1), (121, 2), (239, 4), (34, 3), (33, 1), (145, 2), (50, 1)]",17,2023-02-15 09:29:41.465142366
Cust00047,2023-02-15 08:53:29.860754867,"[(25, 3), (47, 1), (171, 3)]",7,2023-02-15 09:23:29.860754867
Cust00048,2023-02-15 08:53:43.537989715,"[(141, 1), (98, 10)]",11,2023-02-15 10:18:43.537989715
Cust00049,2023-02-15 08:53:47.615442610,"[(74, 1)]",1,2023-02-15 10:38:47.615442610
Cust00050,2023-02-15 08:54:53.574635858,"[(5, 2)]",2,2023-02-15 09:38:53.574635858
Cust00051,2023-02-15 08:55:47.167464681,"[(9, 1), (202, 1), (27, 3), (139, 10), (87, 3), (217, 3), (165, 4), (29, 4), (37, 1), (30, 3)]",33,2023-02-15 10:15:47.167464681
Cust00052,2023-02-15 08:56:01.817005301,"[(5, 3)]",3,2023-02-15 10:38:01.817005301
Cust00053,2023-02-15 08:57:24.187728328,"[(147, 4)]",4,2023-02-15 09:38:24.187728328
Cust00054,2023-02-15 08:57:54.210918781,"[(123, 1), (112, 1)]",2,2023-02-15 10:28:54.210918781
Cust00055,2023-02-15 08:57:54.635241825,"[(181, 1), (329, 1)]",2,2023-02-15 10:55:54.635241825
Cust00056,2023-02-15 08:58:03.569533631,"[(269, 4), (13, 3), (107, 9)]",16,2023-02-15 10:30:03.569533631
Cust00057,2023-02-15 09:03:31.235767785,"[(130, 1)]",1,2023-02-15 10:59:31.235767785
Cust00058,2023-02-15 09:04:34.834630803,"[(238, 2), (155, 3)]",5,2023-02-15 11:01:34.834630803
Cust00059,2023-02-15 09:07:20.501352379,"[(59, 4), (164, 1), (70, 1), (77, 4)]",10,2023-02-15 10:48:20.501352379
Cust00060,2023-02-15 09:08:32.658657600,"[(111, 1), (224, 4), (20, 3), (33, 2)]",10,2023-02-15 09:54:32.658657600
Cust00061,2023-02-15 09:10:03.683605548,"[(11, 2), (122, 3), (29, 2)]",7,2023-02-15 10:19:03.683605548
Cust00062,2023-02-15 09:11:49.054473230,"[(33, 2)]",2,2023-02-15 10:10:49.054473230
Cust00063,2023-02-15 09:12:23.235042017,"[(41, 3), (89, 4)]",7,2023-02-15 09:53:23.235042017
Cust00064,2023-02-15 09:13:20.245472297,"[(258, 2), (131, 4), (272, 1), (62, 4)]",11,2023-02-15 10:33:20.245472297
Cust00065,2023-02-15 09:13:36.580754068,"[(172, 10), (205, 4)]",14,2023-02-15 10:44:36.580754068
Cust00066,2023-02-15 09:13:57.962518115,"[(146, 1), (13, 2), (61, 1)]",4,2023-02-15 10:23:57.962518115
Cust00067,2023-02-15 09:14:50.118565703,"[(261, 3), (34, 1)]",4,2023-02-15 11:06:50.118565703
Cust00068,2023-02-15 09:17:08.062841557,"[(6, 1)]",1,2023-02-15 11:17:08.062841557
Cust00069,2023-02-15 09:17:19.070863300,"[(5, 7), (260, 1)]",8,2023-02-15 11:04:19.070863300
Cust00070,2023-02-15 09:18:15.370782959,"[(45, 2), (117, 3), (120, 1)]",6,2023-02-15 10:59:15.370782959
Cust00071,2023-02-15 09:19:33.261486198,"[(69, 3), (181, 2), (62, 1), (18, 4)]",10,2023-02-15 11:06:33.261486198
Cust00072,2023-02-15 09:19:54.881274263,"[(27, 3), (22, 3), (14, 3), (19, 3), (42, 2)]",14,2023-02-15 10:29:54.881274263
Cust00073,2023-02-15 09:20:28.807055023,"[(240, 1), (19, 1), (31, 1)]",3,2023-02-15 10:33:28.807055023
Cust00074,2023-02-15 09:21:05.331747276,"[(37, 3), (143, 4), (85, 2)]",9,2023-02-15 10:23:05.331747276
Cust00075,2023-02-15 09:23:52.351947642,"[(31, 3)]",3,2023-02-15 10:09:52.351947642
Cust00076,2023-02-15 09:26:33.037038345,"[(318, 2), (265, 3), (84, 3)]",8,2023-02-15 10:01:33.037038345
Cust00077,2023-02-15 09:27:19.660953410,"[(145, 2), (42, 3), (104, 1)]",6,2023-02-15 10:42:19.660953410
Cust00078,2023-02-15 09:29:51.303145247,"[(59, 1), (17, 10)]",11,2023-02-15 10:02:51.303145247
Cust00079,2023-02-15 09:30:17.132271736,"[(21, 1), (123, 3)]",4,2023-02-15 11:16:17.132271736
Cust00080,2023-02-15 09:31:26.777740378,"[(134, 2), (11, 1)]",3,2023-02-15 11:14:26.777740378
Cust00081,2023-02-15 09:32:53.947757365,"[(110, 4), (281, 4)]",8,2023-02-15 10:13:53.947757365
Cust00082,2023-02-15 09:33:18.536602026,"[(173, 3), (122, 1)]",4,2023-02-15 10:18:18.536602026
Cust00083,2023-02-15 09:33:28.886971147,"[(66, 4), (70, 3)]",7,2023-02-15 10:26:28.886971147
Cust00084,2023-02-15 09:33:35.612338670,"[(66, 4), (86, 3), (351, 2)]",9,2023-02-15 10:11:35.612338670
Cust00085,2023-02-15 09:34:01.658220234,"[(26, 3), (62, 3), (195, 4)]",10,2023-02-15 10:54:01.658220234
Cust00086,2023-02-15 09:34:09.698093201,"[(269, 2), (169, 1)]",3,2023-02-15 11:15:09.698093201
Cust00087,2023-02-15 09:34:13.941476974,"[(53, 2), (12, 2), (187, 2)]",6,2023-02-15 11:24:13.941476974
Cust00088,2023-02-15 09:34:19.181604023,"[(82, 3)]",3,2023-02-15 11:20:19.181604023
Cust00089,2023-02-15 09:35:48.542578460,"[(7, 1)]",1,2023-02-15 11:11:48.542578460
Cust00090,2023-02-15 09:36:27.839066421,"[(5, 7), (228, 6), (143, 3)]",16,2023-02-15 10:34:27.839066421
Cust00091,2023-02-15 09:36:38.160728063,"[(32, 4), (85, 2)]",6,2023-02-15 11:02:38.160728063
Cust00092,2023-02-15 09:37:03.191361984,"[(209, 1)]",1,2023-02-15 10:32:03.191361984
Cust00093,2023-02-15 09:37:32.853818979,"[(88, 2)]",2,2023-02-15 11:15:32.853818979
Cust00094,2023-02-15 09:42:55.130162280,"[(41, 1), (187, 1)]",2,2023-02-15 11:02:55.130162280
Cust00095,2023-02-15 09:43:33.309161175,"[(9, 3)]",3,2023-02-15 10:46:33.309161175
Cust00096,2023-02-15 09:44:53.091666706,"[(79, 10)]",10,2023-02-15 10:18:53.091666706
Cust00097,2023-02-15 09:44:53.646570506,"[(68, 3), (14, 3), (48, 2), (307, 4), (77, 3), (54, 3), (53, 3), (2, 3)]",24,2023-02-15 10:48:53.646570506
Cust00098,2023-02-15 09:45:38.572491048,"[(217, 2), (215, 1), (49, 1)]",4,2023-02-15 10:20:38.572491048
Cust00099,2023-02-15 09:47:46.401713854,"[(77, 3), (61, 3), (34, 4)]",10,2023-02-15 11:30:46.401713854
Cust00100,2023-02-15 09:48:40.981231173,"[(69, 4), (4, 10)]",14,2023-02-15 11:17:40.981231173
Cust00101,2023-02-15 09:50:02.567969184,"[(12, 2), (33, 4)]",6,2023-02-15 11:23:02.567969184
Cust00102,2023-02-15 09:50:14.605881683,"[(221, 4), (46, 4)]",8,2023-02-15 11:34:14.605881683
Cust00103,2023-02-15 09:53:41.446434922,"[(193, 3)]",3,2023-02-15 11:40:41.446434922
Cust00104,2023-02-15 09:55:08.049867051,"[(50, 2), (44, 6), (27, 1)]",9,2023-02-15 11:12:08.049867051
Cust00105,2023-02-15 09:55:24.566318930,"[(11, 1)]",1,2023-02-15 10:55:24.566318930
Cust00106,2023-02-15 09:56:09.587357217,"[(95, 1)]",1,2023-02-15 11:47:09.587357217
Cust00107,2023-02-15 09:57:04.868357273,"[(89, 1), (16, 3), (13, 4)]",8,2023-02-15 10:35:04.868357273
Cust00108,2023-02-15 09:59:01.371866843,"[(36, 1), (16, 3), (68, 1)]",5,2023-02-15 11:15:01.371866843
Cust00109,2023-02-15 09:59:45.879714062,"[(179, 2), (95, 2), (36, 3)]",7,2023-02-15 11:15:45.879714062
Cust00110,2023-02-15 10:00:44.863717303,"[(36, 3), (120, 4)]",7,2023-02-15 10:37:44.863717303
Cust00111,2023-02-15 10:05:26.480415008,"[(238, 2), (138, 3), (46, 2), (250, 4)]",11,2023-02-15 10:41:26.480415008
Cust00112,2023-02-15 10:05:44.389965215,"[(178, 4), (54, 2)]",6,2023-02-15 11:09:44.389965215
Cust00113,2023-02-15 10:06:06.580865083,"[(238, 2), (38, 3), (84, 4)]",9,2023-02-15 11:23:06.580865083
Cust00114,2023-02-15 10:10:03.139556806,"[(35, 2)]",2,2023-02-15 12:09:03.139556806
Cust00115,2023-02-15 10:11:51.266911727,"[(97, 3)]",3,2023-02-15 12:07:51.266911727
Cust00116,2023-02-15 10:12:12.832798885,"[(158, 3), (109, 3), (133, 4)]",10,2023-02-15 11:17:12.832798885
Cust00117,2023-02-15 10:12:15.088346543,"[(6, 9)]",9,2023-02-15 10:57:15.088346543
Cust00118,2023-02-15 10:12:18.501083307,"[(218, 2), (32, 1)]",3,2023-02-15 10:50:18.501083307
Cust00119,2023-02-15 10:12:26.471715520,"[(18, 3)]",3,2023-02-15 11:20:26.471715520
Cust00120,2023-02-15 10:12:31.872361072,"[(169, 2), (190, 4)]",6,2023-02-15 11:18:31.872361072
Cust00121,2023-02-15 10:12:58.210915435,"[(1, 3), (110, 1), (133, 3), (339, 1)]",8,2023-02-15 12:12:58.210915435
Cust00122,2023-02-15 10:13:07.231162804,"[(299, 2), (9, 1)]",3,2023-02-15 10:47:07.231162804
Cust00123,2023-02-15 10:13:49.418825637,"[(102, 2)]",2,2023-02-15 10:49:49.418825637
Cust00124,2023-02-15 10:13:50.812266483,"[(96, 1)]",1,2023-02-15 10:50:50.812266483
Cust00125,2023-02-15 10:13:51.847941281,"[(90, 3), (289, 1)]",4,2023-02-15 11:29:51.847941281
Cust00126,2023-02-15 10:14:26.192399434,"[(165, 1)]",1,2023-02-15 12:01:26.192399434
Cust00127,2023-02-15 10:15:13.836967787,"[(144, 3), (200, 1), (15, 2), (103, 2), (159, 1), (203, 4), (244, 3), (13, 1)]",17,2023-02-15 12:07:13.836967787
Cust00128,2023-02-15 10:15:41.818601413,"[(254, 3)]",3,2023-02-15 11:58:41.818601413
Cust00129,2023-02-15 10:17:28.437056562,"[(58, 1), (166, 1)]",2,2023-02-15 11:49:28.437056562
Cust00130,2023-02-15 10:17:45.459000585,"[(191, 4)]",4,2023-02-15 10:56:45.459000585
Cust00131,2023-02-15 10:18:01.112195462,"[(121, 1)]",1,2023-02-15 12:09:01.112195462
Cust00132,2023-02-15 10:18:08.841904365,"[(108, 3), (143, 8)]",11,2023-02-15 11:43:08.841904365
Cust00133,2023-02-15 10:18:35.534598773,"[(145, 4)]",4,2023-02-15 11:49:35.534598773
Cust00134,2023-02-15 10:19:06.266854070,"[(6, 6), (116, 4)]",10,2023-02-15 12:03:06.266854070
Cust00135,2023-02-15 10:21:04.841584656,"[(74, 1), (253, 4), (73, 1), (101, 1), (238, 3), (352, 9), (10, 1), (129, 2), (85, 1), (103, 2)]",25,2023-02-15 12:04:04.841584656
Cust00136,2023-02-15 10:22:43.168387883,"[(13, 2), (49, 1), (131, 2)]",5,2023-02-15 10:55:43.168387883
Cust00137,2023-02-15 10:23:08.159587237,"[(78, 2)]",2,2023-02-15 12:16:08.159587237
Cust00138,2023-02-15 10:23:28.850943311,"[(265, 2)]",2,2023-02-15 11:03:28.850943311
Cust00139,2023-02-15 10:24:54.345124563,"[(20, 2), (167, 3), (235, 4), (44, 4)]",13,2023-02-15 11:01:54.345124563
Cust00140,2023-02-15 10:25:40.214130540,"[(47, 2), (1, 1), (141, 1)]",4,2023-02-15 12:06:40.214130540
Cust00141,2023-02-15 10:26:29.455678517,"[(113, 1), (10, 3), (2, 3), (44, 4)]",11,2023-02-15 11:35:29.455678517
Cust00142,2023-02-15 10:27:12.669681104,"[(32, 1), (111, 2)]",3,2023-02-15 10:58:12.669681104
Cust00143,2023-02-15 10:27:26.665354361,"[(34, 2), (39, 3), (30, 3), (26, 2)]",10,2023-02-15 11:17:26.665354361
Cust00144,2023-02-15 10:28:25.325220700,"[(230, 3), (10, 3), (144, 3), (80, 4), (201, 4), (126, 1), (74, 4), (78, 1)]",23,2023-02-15 11:25:25.325220700
Cust00145,2023-02-15 10:31:25.558403470,"[(184, 4)]",4,2023-02-15 11:38:25.558403470
Cust00146,2023-02-15 10:32:10.532727948,"[(75, 3), (25, 4), (65, 2)]",9,2023-02-15 11:59:10.532727948
Cust00147,2023-02-15 10:32:31.079816380,"[(68, 3), (109, 4), (134, 2), (41, 3), (271, 1), (44, 4), (141, 3)]",20,2023-02-15 12:14:31.079816380
Cust00148,2023-02-15 10:33:02.799310583,"[(106, 3), (219, 3), (261, 3)]",9,2023-02-15 11:04:02.799310583
Cust00149,2023-02-15 10:33:13.771112697,"[(154, 8), (99, 4)]",12,2023-02-15 12:18:13.771112697
Cust00150,2023-02-15 10:36:09.839938938,"[(128, 3), (52, 3)]",6,2023-02-15 11:23:09.839938938
Cust00151,2023-02-15 10:37:08.415741725,"[(54, 4)]",4,2023-02-15 12:33:08.415741725
Cust00152,2023-02-15 10:39:07.297262807,"[(15, 3), (261, 1), (46, 2), (108, 4), (291, 2)]",12,2023-02-15 11:54:07.297262807
Cust00153,2023-02-15 10:41:00.313145433,"[(93, 2)]",2,2023-02-15 11:18:00.313145433
Cust00154,2023-02-15 10:41:46.161886730,"[(326, 3)]",3,2023-02-15 11:42:46.161886730
Cust00155,2023-02-15 10:41:57.582479679,"[(129, 1), (111, 3)]",4,2023-02-15 12:14:57.582479679
Cust00156,2023-02-15 10:43:43.015134959,"[(112, 1), (261, 1), (79, 2)]",4,2023-02-15 11:24:43.015134959
Cust00157,2023-02-15 10:44:17.544752577,"[(42, 5), (37, 1), (126, 1)]",7,2023-02-15 12:20:17.544752577
Cust00158,2023-02-15 10:45:01.501744432,"[(355, 4)]",4,2023-02-15 11:45:01.501744432
Cust00159,2023-02-15 10:46:14.977322019,"[(110, 3)]",3,2023-02-15 12:00:14.977322019
Cust00160,2023-02-15 10:47:21.202360941,"[(34, 3), (272, 2)]",5,2023-02-15 11:31:21.202360941
Cust00161,2023-02-15 10:49:51.278201137,"[(13, 1), (146, 3)]",4,2023-02-15 12:00:51.278201137
Cust00162,2023-02-15 10:50:02.840121566,"[(69, 2), (17, 3), (66, 1), (82, 2)]",8,2023-02-15 12:46:02.840121566
Cust00163,2023-02-15 10:50:20.417972460,"[(25, 1), (113, 2), (316, 2)]",5,2023-02-15 12:04:20.417972460
Cust00164,2023-02-15 10:50:47.184681467,"[(3, 1), (145, 3), (380, 2), (163, 2)]",8,2023-02-15 11:41:47.184681467
Cust00165,2023-02-15 10:52:04.133000986,"[(287, 4), (3, 4), (128, 1), (45, 3)]",12,2023-02-15 12:24:04.133000986
Cust00166,2023-02-15 10:53:58.314088969,"[(126, 2), (119, 1)]",3,2023-02-15 12:05:58.314088969
Cust00167,2023-02-15 10:54:17.008924435,"[(286, 2)]",2,2023-02-15 12:35:17.008924435
Cust00168,2023-02-15 10:54:43.059026183,"[(47, 4)]",4,2023-02-15 12:45:43.059026183
Cust00169,2023-02-15 10:55:52.673841033,"[(69, 7)]",7,2023-02-15 12:47:52.673841033
Cust00170,2023-02-15 10:55:59.304000282,"[(197, 3), (43, 2), (193, 3)]",8,2023-02-15 11:53:59.304000282
Cust00171,2023-02-15 10:57:12.570390647,"[(11, 1), (151, 4)]",5,2023-02-15 11:59:12.570390647
Cust00172,2023-02-15 11:00:48.634721121,"[(165, 2), (166, 8)]",10,2023-02-15 11:46:48.634721121
Cust00173,2023-02-15 11:01:05.390761661,"[(78, 2), (145, 4)]",6,2023-02-15 12:15:05.390761661
Cust00174,2023-02-15 11:02:07.081542400,"[(71, 3), (252, 3), (231, 1), (315, 1), (45, 3), (92, 2), (12, 2)]",15,2023-02-15 12:14:07.081542400
Cust00175,2023-02-15 11:02:45.301183414,"[(90, 1), (169, 1)]",2,2023-02-15 11:49:45.301183414
Cust00176,2023-02-15 11:03:04.177445463,"[(8, 2)]",2,2023-02-15 11:59:04.177445463
Cust00177,2023-02-15 11:03:46.861613276,"[(330, 4), (218, 1), (239, 4), (322, 3)]",12,2023-02-15 12:57:46.861613276
Cust00178,2023-02-15 11:04:35.558510119,"[(56, 1)]",1,2023-02-15 11:49:35.558510119
Cust00179,2023-02-15 11:08:22.458352413,"[(375, 3), (96, 4)]",7,2023-02-15 12:00:22.458352413
Cust00180,2023-02-15 11:10:29.308707861,"[(33, 1), (26, 2), (316, 9)]",12,2023-02-15 12:05:29.308707861
Cust00181,2023-02-15 11:11:01.704666914,"[(60, 2), (77, 3), (58, 4), (48, 2)]",11,2023-02-15 13:06:01.704666914
Cust00182,2023-02-15 11:11:24.933039121,"[(62, 3), (122, 6)]",9,2023-02-15 13:07:24.933039121
Cust00183,2023-02-15 11:11:33.058576884,"[(116, 3), (169, 1), (166, 4), (92, 3)]",11,2023-02-15 12:41:33.058576884
Cust00184,2023-02-15 11:11:43.127985018,"[(106, 3), (33, 1)]",4,2023-02-15 13:11:43.127985018
Cust00185,2023-02-15 11:12:33.860624127,"[(155, 4)]",4,2023-02-15 11:55:33.860624127
Cust00186,2023-02-15 11:13:06.681696112,"[(14, 3)]",3,2023-02-15 13:07:06.681696112
Cust00187,2023-02-15 11:13:11.171856044,"[(150, 3), (38, 1), (46, 3), (56, 1), (99, 4)]",12,2023-02-15 13:09:11.171856044
Cust00188,2023-02-15 11:13:52.439994036,"[(72, 3), (188, 1), (10, 4)]",8,2023-02-15 12:28:52.439994036
Cust00189,2023-02-15 11:16:05.220770513,"[(11, 7), (109, 1)]",8,2023-02-15 12:41:05.220770513
Cust00190,2023-02-15 11:18:44.136711543,"[(32, 4), (151, 2)]",6,2023-02-15 12:16:44.136711543
Cust00191,2023-02-15 11:21:49.823692666,"[(244, 3), (89, 2), (99, 1), (148, 2)]",8,2023-02-15 12:19:49.823692666
Cust00192,2023-02-15 11:23:01.467723210,"[(51, 1)]",1,2023-02-15 12:56:01.467723210
Cust00193,2023-02-15 11:25:18.659380539,"[(176, 4), (93, 4), (50, 1)]",9,2023-02-15 12:00:18.659380539
Cust00194,2023-02-15 11:27:38.495202666,"[(37, 1), (315, 8)]",9,2023-02-15 13:02:38.495202666
Cust00195,2023-02-15 11:28:39.451711549,"[(189, 3), (77, 3)]",6,2023-02-15 12:36:39.451711549
Cust00196,2023-02-15 11:29:25.121180966,"[(57, 3)]",3,2023-02-15 12:16:25.121180966
Cust00197,2023-02-15 11:29:54.046709447,"[(137, 1), (104, 10)]",11,2023-02-15 12:18:54.046709447
Cust00198,2023-02-15 11:31:18.924629260,"[(57, 1), (121, 4), (14, 5)]",10,2023-02-15 12:45:18.924629260
Cust00199,2023-02-15 11:31:44.225757741,"[(72, 4)]",4,2023-02-15 13:16:44.225757741
Cust00200,2023-02-15 11:31:45.146970303,"[(15, 2), (133, 1), (97, 3)]",6,2023-02-15 12:56:45.146970303
Cust00201,2023-02-15 11:31:56.092906543,"[(274, 3), (79, 1), (105, 1)]",5,2023-02-15 12:22:56.092906543
Cust00202,2023-02-15 11:32:13.652107493,"[(228, 1)]",1,2023-02-15 12:12:13.652107493
Cust00203,2023-02-15 11:32:56.010399827,"[(254, 2)]",2,2023-02-15 12:57:56.010399827
Cust00204,2023-02-15 11:33:26.302749127,"[(69, 1), (20, 1)]",2,2023-02-15 13:15:26.302749127
Cust00205,2023-02-15 11:33:53.569531287,"[(107, 8), (72, 1), (188, 4)]",13,2023-02-15 12:52:53.569531287
Cust00206,2023-02-15 11:36:24.724154674,"[(90, 3), (115, 1)]",4,2023-02-15 12:32:24.724154674
Cust00207,2023-02-15 11:37:47.657473336,"[(15, 3), (346, 3), (276, 3), (248, 1), (5, 3), (34, 2)]",15,2023-02-15 12:07:47.657473336
Cust00208,2023-02-15 11:38:10.234618283,"[(109, 3), (1, 2)]",5,2023-02-15 13:02:10.234618283
Cust00209,2023-02-15 11:44:07.740810421,"[(69, 8)]",8,2023-02-15 13:23:07.740810421
Cust00210,2023-02-15 11:45:40.678183585,"[(32, 1)]",1,2023-02-15 13:42:40.678183585
Cust00211,2023-02-15 11:45:40.704432766,"[(71, 2), (15, 2)]",4,2023-02-15 13:18:40.704432766
Cust00212,2023-02-15 11:51:55.033891726,"[(267, 2), (32, 2)]",4,2023-02-15 13:06:55.033891726
Cust00213,2023-02-15 11:52:08.076745860,"[(216, 1), (33, 4)]",5,2023-02-15 13:08:08.076745860
Cust00214,2023-02-15 11:52:45.288867683,"[(83, 3), (42, 1), (207, 3), (174, 1)]",8,2023-02-15 13:24:45.288867683
Cust00215,2023-02-15 11:53:04.985642316,"[(91, 3), (161, 4), (15, 1), (37, 4), (76, 4)]",16,2023-02-15 12:26:04.985642316
Cust00216,2023-02-15 11:54:47.359185547,"[(195, 3), (159, 7), (108, 4), (191, 3)]",17,2023-02-15 13:17:47.359185547
Cust00217,2023-02-15 11:55:20.556424048,"[(250, 4)]",4,2023-02-15 12:59:20.556424048
Cust00218,2023-02-15 11:55:43.708097675,"[(31, 4)]",4,2023-02-15 13:33:43.708097675
Cust00219,2023-02-15 11:56:03.918271500,"[(40, 3), (149, 4), (79, 4), (36, 1)]",12,2023-02-15 13:18:03.918271500
Cust00220,2023-02-15 11:56:36.471173020,"[(55, 4), (182, 3)]",7,2023-02-15 12:43:36.471173020
Cust00221,2023-02-15 11:58:53.747815398,"[(75, 2)]",2,2023-02-15 13:20:53.747815398
Cust00222,2023-02-15 11:59:01.727302489,"[(114, 1), (104, 1), (24, 3), (8, 2)]",7,2023-02-15 12:39:01.727302489
Cust00223,2023-02-15 11:59:31.174695058,"[(142, 2), (69, 1), (13, 2), (23, 2)]",7,2023-02-15 12:33:31.174695058
Cust00224,2023-02-15 12:00:21.883499716,"[(124, 3), (6, 4), (122, 3)]",10,2023-02-15 12:55:21.883499716
Cust00225,2023-02-15 12:01:01.632512883,"[(187, 3), (236, 3), (15, 4)]",10,2023-02-15 13:27:01.632512883
Cust00226,2023-02-15 12:02:49.172763894,"[(61, 2), (49, 4), (43, 1), (92, 3)]",10,2023-02-15 13:54:49.172763894
Cust00227,2023-02-15 12:03:20.163924792,"[(132, 1), (170, 3)]",4,2023-02-15 13:32:20.163924792
