Order ID,Created Time,Order List,Total Item,Due Time
Cust00023,2023-02-15 08:33:49.336711926,"[(38, 3)]",3,2023-02-15 09:54:49.336711926
Cust00024,2023-02-15 08:35:31.714835457,"[(99, 1), (112, 2), (51, 3)]",6,2023-02-15 09:49:31.714835457
Cust00025,2023-02-15 08:36:33.896335741,"[(200, 3), (5, 2), (77, 3), (234, 4), (6, 2), (129, 7), (293, 2), (53, 2)]",25,2023-02-15 09:39:33.896335741
Cust00026,2023-02-15 08:38:00.583367344,"[(102, 2), (56, 3), (38, 1), (37, 1)]",7,2023-02-15 09:24:00.583367344
Cust00027,2023-02-15 08:38:01.966595697,"[(97, 1), (10, 1), (128, 8)]",10,2023-02-15 10:04:01.966595697
Cust00028,2023-02-15 08:38:06.907744647,"[(99, 1), (12, 9), (49, 1)]",11,2023-02-15 09:37:06.907744647
Cust00029,2023-02-15 08:38:07.667993244,"[(220, 3), (152, 10), (78, 2), (193, 1)]",16,2023-02-15 10:14:07.667993244
Cust00030,2023-02-15 08:38:11.790517359,"[(138, 2), (87, 3)]",5,2023-02-15 09:33:11.790517359
Cust00031,2023-02-15 08:38:12.943072561,"[(228, 2), (21, 4), (5, 7)]",13,2023-02-15 09:48:12.943072561
Cust00032,2023-02-15 08:38:51.992823779,"[(11, 3)]",3,2023-02-15 10:20:51.992823779
Cust00033,2023-02-15 08:38:59.635427825,"[(31, 3), (16, 9)]",12,2023-02-15 10:02:59.635427825
Cust00034,2023-02-15 08:39:35.199664716,"[(224, 2), (298, 2)]",4,2023-02-15 09:44:35.199664716
Cust00035,2023-02-15 08:40:02.945040849,"[(194, 3)]",3,2023-02-15 09:55:02.945040849
Cust00036,2023-02-15 08:40:03.677415633,"[(34, 2)]",2,2023-02-15 09:21:03.677415633
Cust00037,2023-02-15 08:40:29.906571270,"[(115, 1)]",1,2023-02-15 09:22:29.906571270
Cust00038,2023-02-15 08:45:28.261957252,"[(13, 1)]",1,2023-02-15 10:13:28.261957252
Cust00039,2023-02-15 08:48:38.864351075,"[(19, 2), (310, 3)]",5,2023-02-15 10:24:38.864351075
Cust00040,2023-02-15 08:49:18.610746909,"[(172, 1), (290, 2)]",3,2023-02-15 10:04:18.610746909
Cust00041,2023-02-15 08:52:50.186959807,"[(125, 3), (89, 3), (58, 1), (96, 3)]",10,2023-02-15 10:00:50.186959807
Cust00042,2023-02-15 08:55:03.959873172,"[(151, 1)]",1,2023-02-15 10:02:03.959873172
Cust00043,2023-02-15 08:57:45.925797261,"[(86, 3), (54, 3), (288, 2)]",8,2023-02-15 09:38:45.925797261
Cust00044,2023-02-15 08:57:58.253730504,"[(68, 1), (285, 1), (61, 2)]",4,2023-02-15 10:01:58.253730504
Cust00045,2023-02-15 08:59:41.204294703,"[(82, 4), (23, 3), (79, 1), (101, 2)]",10,2023-02-15 09:52:41.204294703
Cust00046,2023-02-15 09:00:17.704362286,"[(229, 1), (304, 5)]",6,2023-02-15 10:11:17.704362286
Cust00047,2023-02-15 09:01:29.585941490,"[(12, 1), (112, 3), (104, 1)]",5,2023-02-15 09:42:29.585941490
Cust00048,2023-02-15 09:03:10.210081550,"[(158, 4), (6, 6), (70, 4)]",14,2023-02-15 10:50:10.210081550
Cust00049,2023-02-15 09:09:51.831801353,"[(281, 1)]",1,2023-02-15 10:14:51.831801353
Cust00050,2023-02-15 09:12:01.710875110,"[(310, 1), (114, 4)]",5,2023-02-15 11:08:01.710875110
Cust00051,2023-02-15 09:12:25.104377586,"[(145, 3), (32, 4), (235, 4), (208, 2), (15, 1), (19, 3), (38, 3), (256, 1)]",21,2023-02-15 10:15:25.104377586
Cust00052,2023-02-15 09:15:00.065759855,"[(136, 4)]",4,2023-02-15 09:46:00.065759855
Cust00053,2023-02-15 09:16:57.648128095,"[(226, 3), (26, 3), (70, 1), (14, 3), (213, 1)]",11,2023-02-15 11:00:57.648128095
Cust00054,2023-02-15 09:20:34.218034080,"[(45, 3), (1, 4), (232, 2), (10, 4), (238, 1), (196, 3), (18, 2), (16, 2)]",21,2023-02-15 11:04:34.218034080
Cust00055,2023-02-15 09:21:20.490046157,"[(103, 2)]",2,2023-02-15 11:11:20.490046157
Cust00056,2023-02-15 09:23:00.281959561,"[(11, 4), (323, 3), (34, 8)]",15,2023-02-15 10:39:00.281959561
Cust00057,2023-02-15 09:25:43.272370063,"[(99, 3), (34, 5), (130, 1)]",9,2023-02-15 09:57:43.272370063
Cust00058,2023-02-15 09:26:09.869471441,"[(219, 1), (43, 2), (103, 4)]",7,2023-02-15 10:16:09.869471441
Cust00059,2023-02-15 09:28:18.368356927,"[(87, 4), (54, 2)]",6,2023-02-15 10:02:18.368356927
Cust00060,2023-02-15 09:28:25.014738562,"[(189, 2)]",2,2023-02-15 10:35:25.014738562
Cust00061,2023-02-15 09:29:51.708180201,"[(118, 3)]",3,2023-02-15 10:23:51.708180201
Cust00062,2023-02-15 09:30:08.905140484,"[(268, 3), (29, 1), (28, 2), (235, 3)]",9,2023-02-15 11:00:08.905140484
Cust00063,2023-02-15 09:30:22.225871492,"[(3, 3), (208, 4), (41, 3), (32, 3)]",13,2023-02-15 11:21:22.225871492
Cust00064,2023-02-15 09:30:38.664062576,"[(24, 1)]",1,2023-02-15 10:03:38.664062576
Cust00065,2023-02-15 09:32:49.737963160,"[(338, 3)]",3,2023-02-15 10:09:49.737963160
Cust00066,2023-02-15 09:34:03.709455507,"[(1, 9)]",9,2023-02-15 11:03:03.709455507
Cust00067,2023-02-15 09:35:06.652349676,"[(71, 4)]",4,2023-02-15 10:19:06.652349676
Cust00068,2023-02-15 09:35:28.457093345,"[(65, 1), (305, 4), (14, 1)]",6,2023-02-15 10:21:28.457093345
Cust00069,2023-02-15 09:35:36.828431101,"[(123, 2), (201, 4)]",6,2023-02-15 10:47:36.828431101
Cust00070,2023-02-15 09:35:57.169870603,"[(48, 4), (74, 3), (6, 3)]",10,2023-02-15 11:30:57.169870603
Cust00071,2023-02-15 09:39:30.001622698,"[(35, 2), (24, 2)]",4,2023-02-15 11:39:30.001622698
Cust00072,2023-02-15 09:40:07.169181097,"[(10, 3)]",3,2023-02-15 10:42:07.169181097
Cust00073,2023-02-15 09:40:07.670545464,"[(213, 1)]",1,2023-02-15 11:13:07.670545464
Cust00074,2023-02-15 09:40:23.222697745,"[(30, 2), (60, 4)]",6,2023-02-15 10:41:23.222697745
Cust00075,2023-02-15 09:44:09.725438651,"[(6, 3), (211, 4), (5, 1)]",8,2023-02-15 11:37:09.725438651
Cust00076,2023-02-15 09:45:18.425450726,"[(16, 2), (63, 4), (113, 3)]",9,2023-02-15 10:50:18.425450726
Cust00077,2023-02-15 09:46:25.157481934,"[(53, 1), (241, 3), (62, 1)]",5,2023-02-15 11:41:25.157481934
Cust00078,2023-02-15 09:46:39.377813688,"[(259, 1)]",1,2023-02-15 11:33:39.377813688
Cust00079,2023-02-15 09:47:10.127121515,"[(146, 1), (79, 2), (133, 3), (77, 1)]",7,2023-02-15 11:38:10.127121515
Cust00080,2023-02-15 09:47:11.414571303,"[(21, 3)]",3,2023-02-15 10:54:11.414571303
Cust00081,2023-02-15 09:47:42.533719445,"[(97, 3)]",3,2023-02-15 11:18:42.533719445
Cust00082,2023-02-15 09:51:57.275634596,"[(35, 2), (30, 1)]",3,2023-02-15 10:35:57.275634596
Cust00083,2023-02-15 09:52:38.044253206,"[(17, 3)]",3,2023-02-15 11:16:38.044253206
Cust00084,2023-02-15 09:53:42.973551124,"[(226, 3)]",3,2023-02-15 11:53:42.973551124
Cust00085,2023-02-15 09:54:25.816947846,"[(238, 4), (248, 3)]",7,2023-02-15 11:16:25.816947846
Cust00086,2023-02-15 09:56:16.174705629,"[(129, 1), (27, 1), (31, 1), (77, 3), (160, 2), (22, 1), (33, 1)]",10,2023-02-15 10:41:16.174705629
Cust00087,2023-02-15 09:57:00.200924835,"[(110, 1), (103, 3)]",4,2023-02-15 11:57:00.200924835
Cust00088,2023-02-15 09:57:20.994981549,"[(11, 1)]",1,2023-02-15 11:27:20.994981549
Cust00089,2023-02-15 10:00:05.313650413,"[(198, 3)]",3,2023-02-15 12:00:05.313650413
Cust00090,2023-02-15 10:01:31.103103449,"[(147, 2), (60, 4)]",6,2023-02-15 11:34:31.103103449
Cust00091,2023-02-15 10:01:38.654447326,"[(27, 4), (2, 3), (17, 2), (73, 3), (187, 3), (222, 2), (89, 4), (236, 4)]",25,2023-02-15 10:45:38.654447326
Cust00092,2023-02-15 10:02:41.615776977,"[(78, 2), (252, 2)]",4,2023-02-15 11:49:41.615776977
Cust00093,2023-02-15 10:03:04.126505333,"[(308, 2), (204, 3)]",5,2023-02-15 11:58:04.126505333
Cust00094,2023-02-15 10:03:21.660713087,"[(29, 2), (106, 1)]",3,2023-02-15 11:28:21.660713087
Cust00095,2023-02-15 10:04:33.993776603,"[(9, 3), (29, 1), (129, 4)]",8,2023-02-15 10:45:33.993776603
Cust00096,2023-02-15 10:05:02.614241095,"[(37, 2)]",2,2023-02-15 11:48:02.614241095
Cust00097,2023-02-15 10:05:34.348931263,"[(82, 3), (70, 2), (20, 2), (39, 1), (22, 4), (61, 4), (171, 2), (4, 1), (236, 3)]",22,2023-02-15 10:42:34.348931263
Cust00098,2023-02-15 10:05:57.730755036,"[(163, 1), (94, 1)]",2,2023-02-15 11:32:57.730755036
Cust00099,2023-02-15 10:08:06.540448639,"[(43, 1), (73, 3)]",4,2023-02-15 12:07:06.540448639
Cust00100,2023-02-15 10:08:56.017787049,"[(76, 4), (321, 3), (223, 4), (271, 3)]",14,2023-02-15 12:05:56.017787049
Cust00101,2023-02-15 10:09:25.823782470,"[(52, 4), (12, 2), (80, 2), (36, 2)]",10,2023-02-15 10:52:25.823782470
Cust00102,2023-02-15 10:09:27.571928738,"[(61, 3), (284, 2), (18, 2), (115, 4), (28, 3), (240, 2), (162, 3), (238, 7), (148, 4)]",30,2023-02-15 12:05:27.571928738
Cust00103,2023-02-15 10:09:51.189477570,"[(33, 3), (261, 4)]",7,2023-02-15 10:40:51.189477570
Cust00104,2023-02-15 10:11:22.342074963,"[(35, 4)]",4,2023-02-15 11:29:22.342074963
Cust00105,2023-02-15 10:11:49.155579481,"[(102, 2)]",2,2023-02-15 11:32:49.155579481
Cust00106,2023-02-15 10:12:57.580867467,"[(264, 3), (239, 1)]",4,2023-02-15 10:53:57.580867467
Cust00107,2023-02-15 10:12:57.796435514,"[(140, 2)]",2,2023-02-15 11:00:57.796435514
Cust00108,2023-02-15 10:13:10.532141841,"[(277, 3), (100, 3)]",6,2023-02-15 11:05:10.532141841
Cust00109,2023-02-15 10:15:06.046763326,"[(41, 3), (59, 2)]",5,2023-02-15 11:30:06.046763326
Cust00110,2023-02-15 10:15:23.084652532,"[(128, 1), (68, 1)]",2,2023-02-15 12:05:23.084652532
Cust00111,2023-02-15 10:20:14.972385738,"[(197, 4), (265, 1)]",5,2023-02-15 11:46:14.972385738
Cust00112,2023-02-15 10:20:51.692277898,"[(75, 3), (111, 1)]",4,2023-02-15 11:19:51.692277898
Cust00113,2023-02-15 10:21:53.782895665,"[(41, 3), (131, 1)]",4,2023-02-15 10:51:53.782895665
Cust00114,2023-02-15 10:22:17.985816521,"[(93, 3), (36, 1), (185, 3)]",7,2023-02-15 11:06:17.985816521
Cust00115,2023-02-15 10:23:24.245801923,"[(24, 1), (114, 1), (29, 1)]",3,2023-02-15 11:37:24.245801923
Cust00116,2023-02-15 10:23:32.170900068,"[(301, 1)]",1,2023-02-15 12:11:32.170900068
Cust00117,2023-02-15 10:23:51.414680941,"[(299, 4), (2, 4), (307, 4), (310, 2)]",14,2023-02-15 11:42:51.414680941
Cust00118,2023-02-15 10:25:28.380837193,"[(4, 1), (87, 2)]",3,2023-02-15 11:21:28.380837193
Cust00119,2023-02-15 10:26:07.094418779,"[(82, 2), (131, 4), (207, 1)]",7,2023-02-15 11:00:07.094418779
Cust00120,2023-02-15 10:27:01.020975175,"[(2, 3)]",3,2023-02-15 11:18:01.020975175
Cust00121,2023-02-15 10:27:46.585441952,"[(4, 4), (77, 2)]",6,2023-02-15 11:23:46.585441952
Cust00122,2023-02-15 10:28:04.830668536,"[(69, 4)]",4,2023-02-15 12:17:04.830668536
Cust00123,2023-02-15 10:28:08.550144043,"[(137, 1), (67, 1)]",2,2023-02-15 11:26:08.550144043
Cust00124,2023-02-15 10:28:46.817644904,"[(194, 4), (121, 2), (128, 2), (142, 4)]",12,2023-02-15 11:45:46.817644904
Cust00125,2023-02-15 10:29:05.773067248,"[(23, 9), (85, 2), (15, 5), (279, 1)]",17,2023-02-15 11:46:05.773067248
Cust00126,2023-02-15 10:31:30.686654490,"[(167, 1), (193, 4)]",5,2023-02-15 11:59:30.686654490
Cust00127,2023-02-15 10:34:15.894783743,"[(79, 2), (94, 1)]",3,2023-02-15 11:29:15.894783743
Cust00128,2023-02-15 10:35:48.810537149,"[(8, 4), (183, 3), (184, 2)]",9,2023-02-15 12:24:48.810537149
Cust00129,2023-02-15 10:37:52.494468569,"[(94, 2), (32, 1), (80, 3)]",6,2023-02-15 12:08:52.494468569
Cust00130,2023-02-15 10:38:35.681772292,"[(88, 4), (118, 3)]",7,2023-02-15 11:58:35.681772292
Cust00131,2023-02-15 10:38:49.935221596,"[(85, 4), (7, 10), (67, 2), (30, 1), (148, 2), (49, 4), (86, 1)]",24,2023-02-15 12:32:49.935221596
Cust00132,2023-02-15 10:38:53.811389593,"[(254, 1), (145, 4)]",5,2023-02-15 12:14:53.811389593
Cust00133,2023-02-15 10:39:06.514949990,"[(158, 2), (13, 2)]",4,2023-02-15 11:48:06.514949990
Cust00134,2023-02-15 10:39:30.934582213,"[(75, 2), (94, 2), (104, 4), (54, 3)]",11,2023-02-15 11:54:30.934582213
Cust00135,2023-02-15 10:39:37.836172196,"[(6, 1), (213, 2), (74, 2), (43, 1)]",6,2023-02-15 11:37:37.836172196
Cust00136,2023-02-15 10:40:32.728270693,"[(174, 1), (9, 2)]",3,2023-02-15 11:39:32.728270693
Cust00137,2023-02-15 10:41:47.975107770,"[(107, 8), (51, 1), (78, 4), (11, 2), (17, 1), (98, 1)]",17,2023-02-15 12:26:47.975107770
Cust00138,2023-02-15 10:42:46.282823780,"[(66, 6), (38, 1), (186, 4), (26, 2)]",13,2023-02-15 11:12:46.282823780
Cust00139,2023-02-15 10:44:06.904408465,"[(114, 1), (221, 1), (64, 2)]",4,2023-02-15 12:42:06.904408465
Cust00140,2023-02-15 10:44:36.794547392,"[(207, 3), (76, 10), (168, 3)]",16,2023-02-15 11:23:36.794547392
Cust00141,2023-02-15 10:45:57.145526518,"[(184, 4), (33, 3)]",7,2023-02-15 11:29:57.145526518
Cust00142,2023-02-15 10:46:19.702893227,"[(21, 2), (17, 3)]",5,2023-02-15 12:43:19.702893227
Cust00143,2023-02-15 10:47:04.511568124,"[(114, 2), (90, 1)]",3,2023-02-15 11:28:04.511568124
Cust00144,2023-02-15 10:48:56.523096388,"[(296, 1), (259, 2), (145, 3)]",6,2023-02-15 12:31:56.523096388
Cust00145,2023-02-15 10:49:34.495437541,"[(31, 3), (116, 2), (103, 2), (48, 2)]",9,2023-02-15 12:12:34.495437541
Cust00146,2023-02-15 10:51:59.432142198,"[(41, 2), (167, 2)]",4,2023-02-15 11:54:59.432142198
Cust00147,2023-02-15 10:52:46.517570891,"[(316, 4), (87, 1), (75, 1), (108, 4)]",10,2023-02-15 11:36:46.517570891
Cust00148,2023-02-15 10:53:30.813578037,"[(203, 3), (75, 2), (2, 9)]",14,2023-02-15 11:27:30.813578037
Cust00149,2023-02-15 10:53:38.500081352,"[(80, 3), (135, 2)]",5,2023-02-15 11:55:38.500081352
Cust00150,2023-02-15 10:55:14.538078552,"[(112, 1)]",1,2023-02-15 11:54:14.538078552
Cust00151,2023-02-15 10:55:16.055733682,"[(239, 2), (181, 1), (84, 3), (123, 4)]",10,2023-02-15 11:54:16.055733682
Cust00152,2023-02-15 10:55:59.956880628,"[(205, 4), (302, 3)]",7,2023-02-15 11:46:59.956880628
Cust00153,2023-02-15 10:56:08.215719429,"[(140, 3), (221, 3), (112, 2), (21, 4)]",12,2023-02-15 12:37:08.215719429
Cust00154,2023-02-15 10:58:17.062842773,"[(28, 7), (103, 1), (68, 1), (225, 4)]",13,2023-02-15 12:25:17.062842773
Cust00155,2023-02-15 10:58:53.378054346,"[(238, 4), (237, 3), (10, 2)]",9,2023-02-15 11:43:53.378054346
Cust00156,2023-02-15 11:00:20.742134123,"[(4, 2)]",2,2023-02-15 11:49:20.742134123
Cust00157,2023-02-15 11:00:39.864677325,"[(123, 8)]",8,2023-02-15 11:53:39.864677325
Cust00158,2023-02-15 11:00:46.015842168,"[(104, 2), (97, 4)]",6,2023-02-15 12:07:46.015842168
Cust00159,2023-02-15 11:01:02.791124333,"[(43, 2), (13, 3), (219, 3), (151, 4)]",12,2023-02-15 13:01:02.791124333
Cust00160,2023-02-15 11:02:46.513226355,"[(79, 5)]",5,2023-02-15 11:53:46.513226355
Cust00161,2023-02-15 11:02:55.123173427,"[(14, 1)]",1,2023-02-15 12:20:55.123173427
Cust00162,2023-02-15 11:04:05.811405368,"[(68, 2), (82, 1)]",3,2023-02-15 12:21:05.811405368
Cust00163,2023-02-15 11:05:37.192555657,"[(162, 2), (152, 2), (14, 4), (50, 3), (113, 1), (151, 2), (34, 4), (201, 3), (238, 1), (225, 1)]",23,2023-02-15 11:37:37.192555657
Cust00164,2023-02-15 11:05:52.616113970,"[(111, 1), (125, 2), (40, 1), (105, 1)]",5,2023-02-15 11:40:52.616113970
Cust00165,2023-02-15 11:07:29.022638985,"[(3, 4), (308, 3)]",7,2023-02-15 11:45:29.022638985
Cust00166,2023-02-15 11:07:43.427078390,"[(277, 3), (145, 3), (57, 4)]",10,2023-02-15 11:58:43.427078390
Cust00167,2023-02-15 11:08:02.454795373,"[(127, 1), (14, 1)]",2,2023-02-15 11:39:02.454795373
Cust00168,2023-02-15 11:09:30.701980963,"[(84, 4), (80, 3), (98, 3)]",10,2023-02-15 12:02:30.701980963
Cust00169,2023-02-15 11:09:48.865361082,"[(116, 5), (163, 2), (75, 3), (231, 1), (61, 2), (3, 2), (6, 3), (208, 1), (317, 2), (76, 3)]",24,2023-02-15 12:58:48.865361082
Cust00170,2023-02-15 11:10:10.581741031,"[(126, 2), (58, 1)]",3,2023-02-15 12:10:10.581741031
Cust00171,2023-02-15 11:11:22.819179105,"[(19, 1)]",1,2023-02-15 12:39:22.819179105
Cust00172,2023-02-15 11:11:39.190202542,"[(1, 9)]",9,2023-02-15 12:06:39.190202542
Cust00173,2023-02-15 11:11:46.131123994,"[(53, 5)]",5,2023-02-15 12:54:46.131123994
Cust00174,2023-02-15 11:12:08.464057583,"[(71, 1), (83, 5), (120, 4), (131, 1)]",11,2023-02-15 11:59:08.464057583
Cust00175,2023-02-15 11:16:53.270494699,"[(76, 2)]",2,2023-02-15 11:52:53.270494699
Cust00176,2023-02-15 11:17:01.148651013,"[(108, 1), (9, 2), (213, 2), (69, 4)]",9,2023-02-15 12:54:01.148651013
Cust00177,2023-02-15 11:17:40.240497093,"[(174, 2), (47, 3)]",5,2023-02-15 12:10:40.240497093
Cust00178,2023-02-15 11:21:00.212839113,"[(24, 2)]",2,2023-02-15 13:14:00.212839113
Cust00179,2023-02-15 11:22:22.502759639,"[(75, 4), (184, 3)]",7,2023-02-15 12:11:22.502759639
Cust00180,2023-02-15 11:22:58.410969366,"[(209, 2), (38, 1), (43, 2)]",5,2023-02-15 11:53:58.410969366
Cust00181,2023-02-15 11:24:37.122198078,"[(133, 3), (83, 7), (210, 4)]",14,2023-02-15 12:01:37.122198078
Cust00182,2023-02-15 11:24:42.247535035,"[(59, 4), (101, 1)]",5,2023-02-15 12:00:42.247535035
Cust00183,2023-02-15 11:25:14.206668443,"[(32, 1), (263, 2)]",3,2023-02-15 12:18:14.206668443
Cust00184,2023-02-15 11:25:54.090549248,"[(348, 2)]",2,2023-02-15 13:07:54.090549248
Cust00185,2023-02-15 11:26:34.746213165,"[(111, 1), (47, 1)]",2,2023-02-15 12:57:34.746213165
Cust00186,2023-02-15 11:28:19.083988263,"[(23, 4), (90, 10)]",14,2023-02-15 12:18:19.083988263
Cust00187,2023-02-15 11:30:38.365757345,"[(246, 1)]",1,2023-02-15 12:51:38.365757345
Cust00188,2023-02-15 11:31:47.287854051,"[(62, 1)]",1,2023-02-15 13:20:47.287854051
Cust00189,2023-02-15 11:31:56.668838691,"[(290, 1), (67, 8), (37, 3), (167, 1)]",13,2023-02-15 12:44:56.668838691
Cust00190,2023-02-15 11:33:30.605983689,"[(76, 4), (35, 4)]",8,2023-02-15 12:48:30.605983689
Cust00191,2023-02-15 11:33:48.517773996,"[(8, 4)]",4,2023-02-15 12:38:48.517773996
Cust00192,2023-02-15 11:34:27.211533570,"[(42, 2), (347, 2)]",4,2023-02-15 13:03:27.211533570
Cust00193,2023-02-15 11:34:31.267424495,"[(58, 2), (163, 2), (38, 3), (196, 3)]",10,2023-02-15 13:12:31.267424495
Cust00194,2023-02-15 11:35:16.876023166,"[(109, 3)]",3,2023-02-15 12:27:16.876023166
Cust00195,2023-02-15 11:36:23.095905000,"[(106, 1), (84, 1), (330, 3), (66, 1)]",6,2023-02-15 12:13:23.095905000
Cust00196,2023-02-15 11:36:33.261439130,"[(200, 1)]",1,2023-02-15 12:28:33.261439130
Cust00197,2023-02-15 11:37:20.804197146,"[(120, 4), (55, 1), (34, 3)]",8,2023-02-15 12:23:20.804197146
Cust00198,2023-02-15 11:38:17.335652158,"[(68, 3), (39, 4), (95, 3)]",10,2023-02-15 13:22:17.335652158
Cust00199,2023-02-15 11:38:47.501785248,"[(41, 2), (37, 1), (55, 2), (174, 1)]",6,2023-02-15 12:08:47.501785248
Cust00200,2023-02-15 11:39:24.269952261,"[(59, 5)]",5,2023-02-15 12:17:24.269952261
Cust00201,2023-02-15 11:40:53.315151641,"[(303, 1), (74, 1), (92, 1), (9, 4), (91, 1), (47, 3), (175, 1), (65, 3), (2, 1), (157, 2)]",18,2023-02-15 13:08:53.315151641
Cust00202,2023-02-15 11:41:15.558402000,"[(3, 4), (224, 1), (41, 1), (215, 1)]",7,2023-02-15 13:37:15.558402000
Cust00203,2023-02-15 11:41:27.367546901,"[(106, 4)]",4,2023-02-15 13:10:27.367546901
Cust00204,2023-02-15 11:43:14.517368233,"[(42, 2), (179, 4), (47, 4), (326, 2), (44, 2), (65, 1), (88, 4), (55, 4), (46, 1)]",24,2023-02-15 12:31:14.517368233
Cust00205,2023-02-15 11:44:37.372213382,"[(266, 2), (160, 2), (56, 2)]",6,2023-02-15 13:33:37.372213382
Cust00206,2023-02-15 11:44:43.048948003,"[(1, 10), (46, 3), (78, 2), (116, 3)]",18,2023-02-15 13:10:43.048948003
Cust00207,2023-02-15 11:48:51.731549054,"[(73, 2)]",2,2023-02-15 12:20:51.731549054
Cust00208,2023-02-15 11:51:30.011486950,"[(78, 2), (54, 1), (130, 1), (109, 4), (71, 4), (51, 2)]",14,2023-02-15 12:32:30.011486950
Cust00209,2023-02-15 11:53:17.814152336,"[(223, 2), (368, 2)]",4,2023-02-15 13:28:17.814152336
Cust00210,2023-02-15 11:53:51.722606766,"[(15, 1), (113, 3), (60, 1), (233, 4)]",9,2023-02-15 13:24:51.722606766
Cust00211,2023-02-15 11:54:28.955067010,"[(129, 4), (7, 7)]",11,2023-02-15 12:27:28.955067010
Cust00212,2023-02-15 11:57:12.365831205,"[(100, 3), (21, 2)]",5,2023-02-15 13:08:12.365831205
Cust00213,2023-02-15 11:57:36.830147667,"[(64, 2), (117, 2), (79, 1), (20, 2)]",7,2023-02-15 12:38:36.830147667
Cust00214,2023-02-15 11:57:56.821411672,"[(80, 2), (83, 1), (93, 4), (87, 1)]",8,2023-02-15 13:08:56.821411672
Cust00215,2023-02-15 11:57:58.715457090,"[(367, 4), (50, 2), (19, 2), (3, 2)]",10,2023-02-15 13:07:58.715457090
Cust00216,2023-02-15 12:00:21.282825494,"[(77, 2), (37, 5), (119, 4), (36, 2)]",13,2023-02-15 12:45:21.282825494
Cust00217,2023-02-15 12:00:44.488085587,"[(103, 2), (352, 4), (153, 2)]",8,2023-02-15 13:15:44.488085587
Cust00218,2023-02-15 12:00:46.948708127,"[(58, 1), (245, 4), (9, 1), (102, 1)]",7,2023-02-15 12:48:46.948708127
Cust00219,2023-02-15 12:02:26.453545193,"[(165, 1)]",1,2023-02-15 13:46:26.453545193
Cust00220,2023-02-15 12:02:34.380866075,"[(365, 2), (165, 2)]",4,2023-02-15 13:14:34.380866075
Cust00221,2023-02-15 12:02:50.927925684,"[(40, 4)]",4,2023-02-15 12:45:50.927925684
Cust00222,2023-02-15 12:06:29.723382947,"[(111, 4), (325, 2), (299, 1), (33, 2)]",9,2023-02-15 13:25:29.723382947
Cust00223,2023-02-15 12:06:49.867277843,"[(51, 3), (104, 4), (127, 3)]",10,2023-02-15 12:52:49.867277843
Cust00224,2023-02-15 12:07:14.128028130,"[(52, 1)]",1,2023-02-15 13:45:14.128028130
