Order ID,Created Time,Order List,Total Item,Due Time
Cust00052,2023-02-15 08:25:27.367905119,"[(90, 4), (279, 2)]",6,2023-02-15 09:56:27.367905119
Cust00053,2023-02-15 08:25:37.887859446,"[(34, 3), (41, 1)]",4,2023-02-15 09:12:37.887859446
Cust00054,2023-02-15 08:26:00.643340414,"[(139, 2), (6, 1), (24, 1)]",4,2023-02-15 10:25:00.643340414
Cust00055,2023-02-15 08:27:09.595159871,"[(179, 2), (104, 3), (42, 3)]",8,2023-02-15 10:05:09.595159871
Cust00056,2023-02-15 08:27:45.741906765,"[(114, 1), (329, 4)]",5,2023-02-15 09:01:45.741906765
Cust00057,2023-02-15 08:28:39.702151975,"[(3, 1)]",1,2023-02-15 09:34:39.702151975
Cust00058,2023-02-15 08:29:37.738903072,"[(113, 2), (63, 1), (274, 1), (52, 4)]",8,2023-02-15 09:17:37.738903072
Cust00059,2023-02-15 08:30:24.913514054,"[(34, 1), (171, 2), (33, 4), (110, 1)]",8,2023-02-15 10:21:24.913514054
Cust00060,2023-02-15 08:31:18.671032640,"[(83, 1)]",1,2023-02-15 09:53:18.671032640
Cust00061,2023-02-15 08:32:22.205360398,"[(170, 2)]",2,2023-02-15 09:43:22.205360398
Cust00062,2023-02-15 08:33:13.222117389,"[(72, 1), (42, 1), (3, 4)]",6,2023-02-15 10:31:13.222117389
Cust00063,2023-02-15 08:33:25.281396709,"[(16, 6), (60, 2), (169, 3), (220, 2)]",13,2023-02-15 10:19:25.281396709
Cust00064,2023-02-15 08:34:24.793407431,"[(310, 1), (333, 1), (43, 4)]",6,2023-02-15 09:59:24.793407431
Cust00065,2023-02-15 08:34:50.231819465,"[(77, 3), (8, 2)]",5,2023-02-15 10:03:50.231819465
Cust00066,2023-02-15 08:35:09.546317318,"[(7, 1)]",1,2023-02-15 09:28:09.546317318
Cust00067,2023-02-15 08:36:36.276909013,"[(173, 3), (213, 3), (107, 1)]",7,2023-02-15 09:31:36.276909013
Cust00068,2023-02-15 08:36:59.459512271,"[(183, 3)]",3,2023-02-15 09:11:59.459512271
Cust00069,2023-02-15 08:37:07.263304572,"[(109, 6)]",6,2023-02-15 09:51:07.263304572
Cust00070,2023-02-15 08:37:43.796511040,"[(66, 2), (298, 2), (76, 3), (6, 3), (166, 3), (16, 1), (167, 1), (12, 1), (31, 3), (145, 2)]",21,2023-02-15 09:11:43.796511040
Cust00071,2023-02-15 08:38:27.232789424,"[(201, 1), (68, 2)]",3,2023-02-15 09:37:27.232789424
Cust00072,2023-02-15 08:38:48.971669007,"[(89, 1), (207, 2)]",3,2023-02-15 10:12:48.971669007
Cust00073,2023-02-15 08:38:55.620408136,"[(177, 4), (249, 1), (237, 1), (21, 3)]",9,2023-02-15 10:18:55.620408136
Cust00074,2023-02-15 08:40:39.360938010,"[(40, 1)]",1,2023-02-15 09:26:39.360938010
Cust00075,2023-02-15 08:41:24.608907000,"[(121, 3), (46, 4), (28, 2)]",9,2023-02-15 09:45:24.608907000
Cust00076,2023-02-15 08:41:24.935818035,"[(156, 2), (128, 3), (51, 4), (85, 1), (47, 4), (265, 2), (267, 1), (10, 1), (305, 8)]",26,2023-02-15 09:44:24.935818035
Cust00077,2023-02-15 08:41:25.255716264,"[(219, 1), (48, 8)]",9,2023-02-15 09:32:25.255716264
Cust00078,2023-02-15 08:41:27.367022412,"[(11, 1)]",1,2023-02-15 10:35:27.367022412
Cust00079,2023-02-15 08:42:30.701579378,"[(319, 2)]",2,2023-02-15 09:23:30.701579378
Cust00080,2023-02-15 08:42:50.382839870,"[(164, 3), (125, 1), (221, 9), (16, 4)]",17,2023-02-15 10:25:50.382839870
Cust00081,2023-02-15 08:43:47.606472727,"[(148, 4), (17, 4), (38, 1), (326, 1)]",10,2023-02-15 10:20:47.606472727
Cust00082,2023-02-15 08:44:26.124066467,"[(51, 1), (31, 1), (74, 4), (43, 4)]",10,2023-02-15 10:08:26.124066467
Cust00083,2023-02-15 08:45:12.872493570,"[(17, 1), (10, 4)]",5,2023-02-15 09:23:12.872493570
Cust00084,2023-02-15 08:45:29.287598346,"[(264, 2), (193, 4), (289, 1), (50, 1)]",8,2023-02-15 09:34:29.287598346
Cust00085,2023-02-15 08:45:33.626291861,"[(74, 2)]",2,2023-02-15 09:37:33.626291861
Cust00086,2023-02-15 08:46:05.302106868,"[(75, 1), (332, 3), (150, 4)]",8,2023-02-15 10:00:05.302106868
Cust00087,2023-02-15 08:46:33.882403107,"[(8, 1)]",1,2023-02-15 10:44:33.882403107
Cust00088,2023-02-15 08:46:45.068432158,"[(155, 4)]",4,2023-02-15 10:17:45.068432158
Cust00089,2023-02-15 08:47:17.544328653,"[(103, 3), (172, 2)]",5,2023-02-15 09:51:17.544328653
Cust00090,2023-02-15 08:47:32.766948284,"[(73, 1), (50, 3), (285, 5)]",9,2023-02-15 09:42:32.766948284
Cust00091,2023-02-15 08:47:55.442359598,"[(56, 5), (63, 3), (274, 1), (143, 2)]",11,2023-02-15 09:35:55.442359598
Cust00092,2023-02-15 08:48:17.187009946,"[(113, 3), (129, 2), (136, 2), (32, 2)]",9,2023-02-15 10:20:17.187009946
Cust00093,2023-02-15 08:48:43.794303185,"[(66, 3), (123, 2)]",5,2023-02-15 10:06:43.794303185
Cust00094,2023-02-15 08:50:47.961863239,"[(122, 4), (101, 2), (228, 4)]",10,2023-02-15 10:49:47.961863239
Cust00095,2023-02-15 08:50:53.833881565,"[(156, 3)]",3,2023-02-15 09:56:53.833881565
Cust00096,2023-02-15 08:51:10.847322301,"[(21, 2)]",2,2023-02-15 09:42:10.847322301
Cust00097,2023-02-15 08:51:23.106826024,"[(135, 2), (371, 2), (101, 2), (39, 1)]",7,2023-02-15 10:22:23.106826024
Cust00098,2023-02-15 08:51:41.058229579,"[(36, 4), (194, 2), (35, 4), (220, 3)]",13,2023-02-15 10:29:41.058229579
Cust00099,2023-02-15 08:53:42.521950653,"[(178, 6), (144, 2), (181, 1), (66, 1), (109, 1), (276, 2), (362, 3), (84, 4), (158, 1)]",21,2023-02-15 10:15:42.521950653
Cust00100,2023-02-15 08:54:02.361604527,"[(159, 2), (41, 2)]",4,2023-02-15 09:46:02.361604527
Cust00101,2023-02-15 08:54:21.071406095,"[(41, 1), (109, 6)]",7,2023-02-15 09:51:21.071406095
Cust00102,2023-02-15 08:55:17.073286722,"[(152, 4), (234, 2), (25, 3), (199, 4)]",13,2023-02-15 10:54:17.073286722
Cust00103,2023-02-15 08:55:30.807625634,"[(30, 4), (2, 3), (144, 2)]",9,2023-02-15 10:31:30.807625634
Cust00104,2023-02-15 08:55:45.698139470,"[(37, 1), (158, 3)]",4,2023-02-15 10:00:45.698139470
Cust00105,2023-02-15 08:55:46.948295733,"[(66, 2)]",2,2023-02-15 10:54:46.948295733
Cust00106,2023-02-15 08:56:08.369234208,"[(139, 3), (15, 2), (101, 3), (303, 3), (118, 1)]",12,2023-02-15 09:38:08.369234208
Cust00107,2023-02-15 08:56:31.536725290,"[(31, 6), (83, 9), (337, 2)]",17,2023-02-15 10:09:31.536725290
Cust00108,2023-02-15 08:57:08.237892231,"[(35, 3)]",3,2023-02-15 09:59:08.237892231
Cust00109,2023-02-15 08:58:06.147605035,"[(44, 4), (109, 4), (77, 2), (214, 2)]",12,2023-02-15 09:49:06.147605035
Cust00110,2023-02-15 08:58:16.193315452,"[(175, 2), (197, 3), (87, 3)]",8,2023-02-15 10:04:16.193315452
Cust00111,2023-02-15 08:58:44.785360753,"[(14, 3), (102, 3), (4, 1)]",7,2023-02-15 09:45:44.785360753
Cust00112,2023-02-15 08:59:51.137043060,"[(194, 6), (15, 1), (336, 4)]",11,2023-02-15 10:15:51.137043060
Cust00113,2023-02-15 09:01:35.017296755,"[(202, 1)]",1,2023-02-15 09:59:35.017296755
Cust00114,2023-02-15 09:01:36.805486980,"[(80, 2)]",2,2023-02-15 09:51:36.805486980
Cust00115,2023-02-15 09:02:28.223897048,"[(121, 1)]",1,2023-02-15 11:00:28.223897048
Cust00116,2023-02-15 09:02:47.870464062,"[(207, 1)]",1,2023-02-15 09:51:47.870464062
Cust00117,2023-02-15 09:02:56.871879525,"[(43, 2), (273, 3), (47, 1)]",6,2023-02-15 10:33:56.871879525
Cust00118,2023-02-15 09:03:07.949695535,"[(131, 6), (231, 2), (43, 3), (67, 1)]",12,2023-02-15 09:56:07.949695535
Cust00119,2023-02-15 09:03:10.432952647,"[(164, 1), (12, 2)]",3,2023-02-15 10:06:10.432952647
Cust00120,2023-02-15 09:03:41.380316511,"[(5, 2), (138, 1), (13, 1)]",4,2023-02-15 09:35:41.380316511
Cust00121,2023-02-15 09:04:55.148542966,"[(112, 1), (61, 2)]",3,2023-02-15 10:22:55.148542966
Cust00122,2023-02-15 09:05:35.028291970,"[(219, 3), (112, 4), (40, 1), (29, 1)]",9,2023-02-15 09:56:35.028291970
Cust00123,2023-02-15 09:05:37.330039869,"[(29, 1)]",1,2023-02-15 10:14:37.330039869
Cust00124,2023-02-15 09:05:42.661330607,"[(65, 2), (298, 3), (363, 1)]",6,2023-02-15 10:44:42.661330607
Cust00125,2023-02-15 09:06:32.858387453,"[(66, 5), (60, 3), (124, 1), (38, 4)]",13,2023-02-15 10:59:32.858387453
Cust00126,2023-02-15 09:07:25.878113910,"[(226, 3), (14, 1), (46, 4), (8, 4)]",12,2023-02-15 10:47:25.878113910
Cust00127,2023-02-15 09:08:38.105618996,"[(19, 2)]",2,2023-02-15 10:11:38.105618996
Cust00128,2023-02-15 09:08:51.246878985,"[(37, 3), (112, 1), (53, 3)]",7,2023-02-15 10:36:51.246878985
Cust00129,2023-02-15 09:09:24.052154370,"[(88, 4)]",4,2023-02-15 10:40:24.052154370
Cust00130,2023-02-15 09:10:23.216736748,"[(24, 2), (83, 1)]",3,2023-02-15 11:03:23.216736748
Cust00131,2023-02-15 09:11:59.695318233,"[(91, 1)]",1,2023-02-15 09:53:59.695318233
Cust00132,2023-02-15 09:12:01.316767396,"[(67, 4), (104, 1)]",5,2023-02-15 10:04:01.316767396
Cust00133,2023-02-15 09:12:40.479333493,"[(44, 8), (155, 1)]",9,2023-02-15 10:39:40.479333493
Cust00134,2023-02-15 09:16:01.043101273,"[(124, 3), (316, 1)]",4,2023-02-15 10:23:01.043101273
Cust00135,2023-02-15 09:16:07.900289065,"[(333, 4)]",4,2023-02-15 10:33:07.900289065
Cust00136,2023-02-15 09:16:07.984242561,"[(92, 3), (122, 1), (108, 2), (7, 2)]",8,2023-02-15 11:03:07.984242561
Cust00137,2023-02-15 09:16:46.069966773,"[(7, 3)]",3,2023-02-15 10:57:46.069966773
Cust00138,2023-02-15 09:20:31.325845366,"[(124, 1), (70, 1), (224, 4)]",6,2023-02-15 10:46:31.325845366
Cust00139,2023-02-15 09:20:42.546050492,"[(60, 1)]",1,2023-02-15 10:20:42.546050492
Cust00140,2023-02-15 09:21:04.721931845,"[(168, 3), (262, 3), (35, 1)]",7,2023-02-15 10:24:04.721931845
Cust00141,2023-02-15 09:21:14.540008691,"[(192, 3), (75, 4), (104, 2), (248, 2), (42, 3)]",14,2023-02-15 10:43:14.540008691
Cust00142,2023-02-15 09:21:24.674506804,"[(87, 4), (96, 1), (13, 1), (10, 1)]",7,2023-02-15 10:12:24.674506804
Cust00143,2023-02-15 09:21:32.378256410,"[(286, 1), (16, 2), (170, 3)]",6,2023-02-15 10:46:32.378256410
Cust00144,2023-02-15 09:21:49.218281137,"[(101, 4)]",4,2023-02-15 10:47:49.218281137
Cust00145,2023-02-15 09:22:03.712598171,"[(92, 1)]",1,2023-02-15 10:37:03.712598171
Cust00146,2023-02-15 09:22:39.786803201,"[(95, 3), (51, 3), (21, 1), (107, 1), (52, 3), (53, 1)]",12,2023-02-15 09:56:39.786803201
Cust00147,2023-02-15 09:22:43.810770563,"[(200, 1), (11, 4)]",5,2023-02-15 11:00:43.810770563
Cust00148,2023-02-15 09:23:01.013074492,"[(158, 2), (2, 3), (163, 3), (14, 4)]",12,2023-02-15 10:02:01.013074492
Cust00149,2023-02-15 09:24:04.216768209,"[(109, 1), (59, 4), (193, 1)]",6,2023-02-15 10:21:04.216768209
Cust00150,2023-02-15 09:24:06.581884295,"[(69, 3), (25, 3), (185, 3), (100, 4), (31, 4)]",17,2023-02-15 10:54:06.581884295
Cust00151,2023-02-15 09:24:43.145261483,"[(68, 2), (66, 1)]",3,2023-02-15 11:06:43.145261483
Cust00152,2023-02-15 09:25:30.405541705,"[(6, 3)]",3,2023-02-15 10:25:30.405541705
Cust00153,2023-02-15 09:27:02.584825968,"[(88, 4), (212, 2), (72, 5), (38, 1)]",12,2023-02-15 10:44:02.584825968
Cust00154,2023-02-15 09:27:26.708085133,"[(60, 4), (19, 4), (230, 4)]",12,2023-02-15 10:18:26.708085133
Cust00155,2023-02-15 09:27:39.910463294,"[(14, 1), (79, 1), (31, 3), (160, 2)]",7,2023-02-15 10:11:39.910463294
Cust00156,2023-02-15 09:28:01.049272562,"[(38, 3), (114, 3), (269, 2), (229, 2)]",10,2023-02-15 11:18:01.049272562
Cust00157,2023-02-15 09:28:35.116414519,"[(74, 4), (69, 2)]",6,2023-02-15 11:18:35.116414519
Cust00158,2023-02-15 09:30:23.047088646,"[(33, 1), (29, 6)]",7,2023-02-15 11:18:23.047088646
Cust00159,2023-02-15 09:30:43.967155614,"[(250, 1), (3, 1)]",2,2023-02-15 10:04:43.967155614
Cust00160,2023-02-15 09:31:40.586731003,"[(252, 2), (179, 8)]",10,2023-02-15 10:09:40.586731003
Cust00161,2023-02-15 09:31:50.436006417,"[(76, 4)]",4,2023-02-15 11:17:50.436006417
Cust00162,2023-02-15 09:31:57.654717139,"[(27, 3), (147, 2), (7, 2)]",7,2023-02-15 11:05:57.654717139
Cust00163,2023-02-15 09:32:07.556554549,"[(47, 2), (136, 2)]",4,2023-02-15 10:32:07.556554549
Cust00164,2023-02-15 09:32:12.608451259,"[(154, 3), (75, 1), (174, 1)]",5,2023-02-15 11:32:12.608451259
Cust00165,2023-02-15 09:33:25.977832766,"[(90, 6), (108, 3), (285, 3)]",12,2023-02-15 11:09:25.977832766
Cust00166,2023-02-15 09:33:45.575723953,"[(117, 4), (11, 3), (138, 4), (15, 4)]",15,2023-02-15 11:17:45.575723953
Cust00167,2023-02-15 09:34:55.569071941,"[(129, 3), (176, 1), (4, 2), (96, 1)]",7,2023-02-15 11:15:55.569071941
Cust00168,2023-02-15 09:34:57.731641041,"[(184, 2), (17, 1), (260, 2), (113, 2)]",7,2023-02-15 11:02:57.731641041
Cust00169,2023-02-15 09:35:18.846892694,"[(264, 4), (101, 2), (3, 2), (71, 1), (81, 1), (12, 1), (211, 1), (66, 9)]",21,2023-02-15 10:20:18.846892694
Cust00170,2023-02-15 09:35:29.349614319,"[(207, 3), (50, 1), (134, 4), (214, 2), (38, 1), (39, 3)]",14,2023-02-15 10:58:29.349614319
Cust00171,2023-02-15 09:36:30.599548742,"[(66, 3), (69, 2)]",5,2023-02-15 10:57:30.599548742
Cust00172,2023-02-15 09:36:42.183917850,"[(167, 4)]",4,2023-02-15 11:17:42.183917850
Cust00173,2023-02-15 09:37:38.518349605,"[(139, 4), (257, 3), (227, 4), (197, 2)]",13,2023-02-15 10:46:38.518349605
Cust00174,2023-02-15 09:38:10.485104783,"[(50, 3), (21, 4)]",7,2023-02-15 10:53:10.485104783
Cust00175,2023-02-15 09:38:57.320983392,"[(297, 1), (348, 4), (148, 1)]",6,2023-02-15 11:02:57.320983392
Cust00176,2023-02-15 09:39:28.689493979,"[(15, 3), (47, 3), (10, 1)]",7,2023-02-15 10:10:28.689493979
Cust00177,2023-02-15 09:39:30.602310044,"[(211, 2)]",2,2023-02-15 10:33:30.602310044
Cust00178,2023-02-15 09:39:53.790233945,"[(74, 1), (146, 2)]",3,2023-02-15 11:08:53.790233945
Cust00179,2023-02-15 09:40:10.968928275,"[(28, 4)]",4,2023-02-15 10:46:10.968928275
Cust00180,2023-02-15 09:40:14.453324037,"[(12, 2), (45, 3), (29, 1), (33, 1)]",7,2023-02-15 11:33:14.453324037
Cust00181,2023-02-15 09:40:40.110734765,"[(157, 2), (56, 1), (49, 1)]",4,2023-02-15 10:42:40.110734765
Cust00182,2023-02-15 09:40:40.512346289,"[(164, 4), (31, 4), (48, 1)]",9,2023-02-15 10:48:40.512346289
Cust00183,2023-02-15 09:41:04.603802781,"[(112, 2), (177, 3), (340, 4)]",9,2023-02-15 10:35:04.603802781
Cust00184,2023-02-15 09:41:17.033872692,"[(179, 2), (38, 1), (57, 1), (204, 1)]",5,2023-02-15 10:30:17.033872692
Cust00185,2023-02-15 09:41:47.193155120,"[(12, 1), (162, 10), (9, 4)]",15,2023-02-15 10:22:47.193155120
Cust00186,2023-02-15 09:41:55.821840393,"[(65, 1), (165, 3)]",4,2023-02-15 10:25:55.821840393
Cust00187,2023-02-15 09:42:24.600514540,"[(169, 6), (68, 1), (181, 10)]",17,2023-02-15 10:56:24.600514540
Cust00188,2023-02-15 09:42:37.411999988,"[(35, 2), (57, 1), (11, 4)]",7,2023-02-15 10:48:37.411999988
Cust00189,2023-02-15 09:43:00.412995421,"[(252, 7)]",7,2023-02-15 10:58:00.412995421
Cust00190,2023-02-15 09:43:13.275533562,"[(65, 1), (152, 4), (76, 1), (200, 1)]",7,2023-02-15 11:40:13.275533562
Cust00191,2023-02-15 09:44:49.079050629,"[(299, 6), (48, 4)]",10,2023-02-15 10:14:49.079050629
Cust00192,2023-02-15 09:45:06.118947204,"[(358, 1), (96, 2), (21, 1), (72, 4)]",8,2023-02-15 10:30:06.118947204
Cust00193,2023-02-15 09:45:07.270346180,"[(142, 4), (79, 1), (93, 2)]",7,2023-02-15 11:43:07.270346180
Cust00194,2023-02-15 09:45:40.612886229,"[(81, 3), (172, 1)]",4,2023-02-15 11:30:40.612886229
Cust00195,2023-02-15 09:46:07.923609730,"[(35, 1)]",1,2023-02-15 11:38:07.923609730
Cust00196,2023-02-15 09:46:16.765167324,"[(165, 2)]",2,2023-02-15 10:25:16.765167324
Cust00197,2023-02-15 09:46:27.549731786,"[(46, 2), (33, 1)]",3,2023-02-15 11:11:27.549731786
Cust00198,2023-02-15 09:46:29.852590774,"[(74, 4), (80, 8)]",12,2023-02-15 10:59:29.852590774
Cust00199,2023-02-15 09:46:36.204314959,"[(241, 3), (55, 5), (23, 1)]",9,2023-02-15 10:38:36.204314959
Cust00200,2023-02-15 09:46:58.233053705,"[(55, 3)]",3,2023-02-15 11:23:58.233053705
Cust00201,2023-02-15 09:47:16.161289863,"[(103, 1), (166, 3), (121, 1), (48, 2), (25, 1), (256, 4), (176, 1), (17, 2), (251, 4), (242, 3)]",22,2023-02-15 11:00:16.161289863
Cust00202,2023-02-15 09:47:29.124536334,"[(27, 3)]",3,2023-02-15 11:29:29.124536334
Cust00203,2023-02-15 09:48:02.560329090,"[(35, 1), (209, 3)]",4,2023-02-15 10:54:02.560329090
Cust00204,2023-02-15 09:48:14.154169296,"[(9, 1)]",1,2023-02-15 10:32:14.154169296
Cust00205,2023-02-15 09:48:14.495421182,"[(66, 3)]",3,2023-02-15 10:50:14.495421182
Cust00206,2023-02-15 09:48:47.747774824,"[(97, 2), (165, 2), (12, 4)]",8,2023-02-15 11:44:47.747774824
Cust00207,2023-02-15 09:48:55.421615980,"[(366, 1)]",1,2023-02-15 10:36:55.421615980
Cust00208,2023-02-15 09:51:29.755062090,"[(7, 4), (104, 2), (316, 1)]",7,2023-02-15 10:51:29.755062090
Cust00209,2023-02-15 09:51:47.400109379,"[(85, 1), (119, 3), (153, 1), (294, 1), (213, 2)]",8,2023-02-15 10:55:47.400109379
Cust00210,2023-02-15 09:52:39.110973753,"[(316, 1)]",1,2023-02-15 11:24:39.110973753
Cust00211,2023-02-15 09:53:08.697903955,"[(342, 2), (138, 2)]",4,2023-02-15 10:27:08.697903955
Cust00212,2023-02-15 09:53:16.814883740,"[(350, 2), (65, 4), (100, 5), (133, 1)]",12,2023-02-15 10:43:16.814883740
Cust00213,2023-02-15 09:53:48.670917639,"[(27, 2), (29, 3), (117, 4), (227, 3), (32, 4), (45, 8), (197, 1), (11, 1), (16, 1), (112, 4)]",31,2023-02-15 10:23:48.670917639
Cust00214,2023-02-15 09:54:38.649943631,"[(91, 1), (11, 2)]",3,2023-02-15 10:29:38.649943631
Cust00215,2023-02-15 09:54:45.345674212,"[(70, 1), (69, 1), (31, 1)]",3,2023-02-15 11:53:45.345674212
Cust00216,2023-02-15 09:55:27.574295374,"[(292, 2), (132, 4), (87, 4), (177, 6)]",16,2023-02-15 11:09:27.574295374
Cust00217,2023-02-15 09:55:35.311759279,"[(107, 3), (237, 1), (103, 4)]",8,2023-02-15 11:32:35.311759279
Cust00218,2023-02-15 09:55:44.344466738,"[(120, 1), (186, 2), (66, 1), (102, 1)]",5,2023-02-15 10:40:44.344466738
Cust00219,2023-02-15 09:56:16.203538076,"[(35, 2), (85, 1), (90, 2), (57, 3)]",8,2023-02-15 11:23:16.203538076
Cust00220,2023-02-15 09:56:31.961935647,"[(101, 2), (44, 1), (37, 4)]",7,2023-02-15 11:34:31.961935647
Cust00221,2023-02-15 09:56:42.749649465,"[(37, 3), (30, 3), (52, 3)]",9,2023-02-15 11:40:42.749649465
Cust00222,2023-02-15 09:57:03.103291603,"[(88, 4), (34, 1), (364, 4), (24, 4), (84, 2), (67, 2)]",17,2023-02-15 11:22:03.103291603
Cust00223,2023-02-15 09:58:22.143082261,"[(27, 1), (12, 2), (192, 1)]",4,2023-02-15 11:10:22.143082261
Cust00224,2023-02-15 09:58:29.836369318,"[(202, 2), (319, 4), (124, 2)]",8,2023-02-15 11:22:29.836369318
