Order ID,Created Time,Order List,Total Item,Due Time
Cust00174,2023-02-15 09:06:10.991707824,"[(129, 2), (58, 4)]",6,2023-02-15 09:59:10.991707824
Cust00175,2023-02-15 09:06:48.650657424,"[(8, 2), (72, 2), (13, 3)]",7,2023-02-15 10:28:48.650657424
Cust00176,2023-02-15 09:06:58.730429769,"[(140, 2), (63, 3), (199, 2), (251, 2), (48, 1)]",10,2023-02-15 09:55:58.730429769
Cust00177,2023-02-15 09:07:09.091123913,"[(139, 2), (70, 3)]",5,2023-02-15 09:58:09.091123913
Cust00178,2023-02-15 09:07:14.632501986,"[(196, 4), (66, 3), (194, 3), (81, 3), (51, 3), (63, 4), (139, 2), (6, 1), (229, 2), (130, 2)]",27,2023-02-15 10:55:14.632501986
Cust00179,2023-02-15 09:07:37.476951162,"[(26, 1), (7, 1), (111, 3)]",5,2023-02-15 10:25:37.476951162
Cust00180,2023-02-15 09:08:16.458554878,"[(333, 1)]",1,2023-02-15 10:25:16.458554878
Cust00181,2023-02-15 09:08:27.847351904,"[(68, 3), (173, 4), (208, 3), (213, 4), (170, 3), (160, 2), (20, 2), (271, 3)]",24,2023-02-15 10:03:27.847351904
Cust00182,2023-02-15 09:09:45.545196784,"[(56, 4), (35, 3)]",7,2023-02-15 11:03:45.545196784
Cust00183,2023-02-15 09:10:02.115670602,"[(264, 2), (49, 3), (33, 3)]",8,2023-02-15 10:27:02.115670602
Cust00184,2023-02-15 09:11:23.783349466,"[(99, 3), (12, 3), (204, 1), (97, 2)]",9,2023-02-15 10:51:23.783349466
Cust00185,2023-02-15 09:11:57.431716492,"[(137, 4), (21, 2), (197, 4), (116, 3)]",13,2023-02-15 10:03:57.431716492
Cust00186,2023-02-15 09:13:06.370262081,"[(181, 3), (54, 4), (34, 4)]",11,2023-02-15 09:49:06.370262081
Cust00187,2023-02-15 09:13:29.732717227,"[(314, 2)]",2,2023-02-15 09:43:29.732717227
Cust00188,2023-02-15 09:13:52.147813381,"[(161, 2), (51, 3), (15, 2)]",7,2023-02-15 09:43:52.147813381
Cust00189,2023-02-15 09:13:52.455296170,"[(175, 1)]",1,2023-02-15 10:46:52.455296170
Cust00190,2023-02-15 09:14:27.762505712,"[(106, 3)]",3,2023-02-15 10:55:27.762505712
Cust00191,2023-02-15 09:15:50.249897502,"[(33, 2), (45, 3), (145, 3)]",8,2023-02-15 10:21:50.249897502
Cust00192,2023-02-15 09:16:05.283219015,"[(28, 1), (9, 2), (201, 3)]",6,2023-02-15 11:10:05.283219015
Cust00193,2023-02-15 09:16:12.596847974,"[(74, 3)]",3,2023-02-15 10:30:12.596847974
Cust00194,2023-02-15 09:16:33.721188121,"[(130, 1), (10, 2)]",3,2023-02-15 10:02:33.721188121
Cust00195,2023-02-15 09:16:35.758675929,"[(271, 4)]",4,2023-02-15 10:50:35.758675929
Cust00196,2023-02-15 09:19:31.355732199,"[(94, 3), (125, 2), (336, 2), (91, 2)]",9,2023-02-15 09:53:31.355732199
Cust00197,2023-02-15 09:19:49.546183730,"[(9, 2), (54, 4), (281, 1)]",7,2023-02-15 11:03:49.546183730
Cust00198,2023-02-15 09:20:27.701258623,"[(10, 4), (260, 2), (19, 2)]",8,2023-02-15 10:54:27.701258623
Cust00199,2023-02-15 09:20:36.357970772,"[(233, 2), (2, 4)]",6,2023-02-15 11:12:36.357970772
Cust00200,2023-02-15 09:21:15.963315654,"[(88, 4), (5, 4)]",8,2023-02-15 09:51:15.963315654
Cust00201,2023-02-15 09:21:37.157038527,"[(186, 2)]",2,2023-02-15 10:57:37.157038527
Cust00202,2023-02-15 09:23:00.516575767,"[(77, 3), (46, 4)]",7,2023-02-15 10:48:00.516575767
Cust00203,2023-02-15 09:23:02.969607751,"[(110, 2)]",2,2023-02-15 10:46:02.969607751
Cust00204,2023-02-15 09:23:13.257273531,"[(185, 1), (370, 4), (49, 8)]",13,2023-02-15 09:58:13.257273531
Cust00205,2023-02-15 09:23:49.724058763,"[(113, 1), (294, 3), (277, 1)]",5,2023-02-15 10:49:49.724058763
Cust00206,2023-02-15 09:24:01.884295120,"[(112, 1)]",1,2023-02-15 09:58:01.884295120
Cust00207,2023-02-15 09:24:05.268109641,"[(364, 3)]",3,2023-02-15 10:46:05.268109641
Cust00208,2023-02-15 09:24:10.881895581,"[(109, 1)]",1,2023-02-15 10:08:10.881895581
Cust00209,2023-02-15 09:25:27.434811262,"[(45, 1), (138, 2), (4, 4), (54, 4)]",11,2023-02-15 10:58:27.434811262
Cust00210,2023-02-15 09:26:51.772820374,"[(73, 3), (265, 4), (304, 2)]",9,2023-02-15 10:58:51.772820374
Cust00211,2023-02-15 09:27:16.022370503,"[(306, 2), (50, 4), (138, 3)]",9,2023-02-15 10:04:16.022370503
Cust00212,2023-02-15 09:27:58.695171334,"[(30, 4)]",4,2023-02-15 10:32:58.695171334
Cust00213,2023-02-15 09:29:39.599080736,"[(113, 1)]",1,2023-02-15 10:16:39.599080736
Cust00214,2023-02-15 09:29:44.333947371,"[(112, 4), (116, 3)]",7,2023-02-15 11:22:44.333947371
Cust00215,2023-02-15 09:29:53.799489646,"[(47, 2), (122, 3)]",5,2023-02-15 11:03:53.799489646
Cust00216,2023-02-15 09:30:28.039654622,"[(206, 7), (39, 2), (17, 1)]",10,2023-02-15 11:23:28.039654622
Cust00217,2023-02-15 09:30:54.500256456,"[(333, 4), (3, 1)]",5,2023-02-15 11:22:54.500256456
Cust00218,2023-02-15 09:31:27.731237780,"[(316, 4), (34, 10), (101, 1)]",15,2023-02-15 11:01:27.731237780
Cust00219,2023-02-15 09:32:00.062001059,"[(103, 3), (238, 4), (3, 1), (220, 1)]",9,2023-02-15 10:28:00.062001059
Cust00220,2023-02-15 09:32:29.882580799,"[(180, 2), (171, 2), (41, 1)]",5,2023-02-15 10:07:29.882580799
Cust00221,2023-02-15 09:32:42.810593149,"[(330, 1), (7, 3), (92, 2), (63, 5)]",11,2023-02-15 10:02:42.810593149
Cust00222,2023-02-15 09:33:16.051290027,"[(90, 2), (111, 1), (136, 4), (83, 5)]",12,2023-02-15 10:58:16.051290027
