Order ID,Created Time,Order List,Total Item,Due Time
Cust00096,2023-02-15 10:59:18.036887156,"[(335, 6), (56, 2), (40, 3), (58, 2)]",13,2023-02-15 11:46:18.036887156
Cust00097,2023-02-15 11:00:18.582362168,"[(161, 1), (43, 2), (13, 5)]",8,2023-02-15 12:14:18.582362168
Cust00098,2023-02-15 11:00:48.048853560,"[(120, 3)]",3,2023-02-15 11:55:48.048853560
Cust00099,2023-02-15 11:02:51.628072144,"[(75, 10), (100, 2), (17, 3)]",15,2023-02-15 11:51:51.628072144
Cust00100,2023-02-15 11:04:36.081902592,"[(174, 2)]",2,2023-02-15 11:44:36.081902592
Cust00101,2023-02-15 11:05:39.634192913,"[(69, 3), (186, 1), (162, 7), (9, 4)]",15,2023-02-15 12:39:39.634192913
Cust00102,2023-02-15 11:05:53.581016359,"[(27, 1), (66, 3)]",4,2023-02-15 11:53:53.581016359
Cust00103,2023-02-15 11:06:05.661318978,"[(267, 1), (174, 1), (207, 3), (37, 5)]",10,2023-02-15 12:26:05.661318978
Cust00104,2023-02-15 11:08:37.069315638,"[(70, 3), (13, 2)]",5,2023-02-15 12:49:37.069315638
Cust00105,2023-02-15 11:09:15.688158443,"[(198, 2), (134, 1), (85, 2), (111, 2)]",7,2023-02-15 12:26:15.688158443
Cust00106,2023-02-15 11:11:05.293759495,"[(249, 1), (45, 4), (5, 3), (44, 1)]",9,2023-02-15 12:00:05.293759495
Cust00107,2023-02-15 11:11:22.749385628,"[(166, 1), (230, 2), (289, 1)]",4,2023-02-15 12:04:22.749385628
Cust00108,2023-02-15 11:12:16.071856219,"[(12, 3), (48, 1), (56, 1)]",5,2023-02-15 11:42:16.071856219
Cust00109,2023-02-15 11:12:37.690096353,"[(202, 2), (74, 3), (171, 3)]",8,2023-02-15 12:55:37.690096353
Cust00110,2023-02-15 11:22:15.992037108,"[(27, 3), (35, 4)]",7,2023-02-15 13:08:15.992037108
Cust00111,2023-02-15 11:23:16.216924498,"[(9, 5)]",5,2023-02-15 12:49:16.216924498
Cust00112,2023-02-15 11:27:03.768509589,"[(2, 1), (103, 3), (194, 3)]",7,2023-02-15 12:08:03.768509589
Cust00113,2023-02-15 11:29:11.482403384,"[(16, 1), (231, 3), (26, 3), (90, 2)]",9,2023-02-15 12:27:11.482403384
Cust00114,2023-02-15 11:33:10.281473106,"[(49, 1), (177, 3), (170, 3)]",7,2023-02-15 12:04:10.281473106
Cust00115,2023-02-15 11:34:11.072410460,"[(271, 1), (131, 3)]",4,2023-02-15 12:09:11.072410460
Cust00116,2023-02-15 11:35:17.939284269,"[(98, 3), (203, 1), (161, 4)]",8,2023-02-15 13:30:17.939284269
Cust00117,2023-02-15 11:40:47.627050668,"[(43, 3), (174, 1)]",4,2023-02-15 12:28:47.627050668
Cust00118,2023-02-15 11:44:59.122170560,"[(8, 2), (122, 2)]",4,2023-02-15 13:03:59.122170560
Cust00119,2023-02-15 11:47:01.857277331,"[(18, 3), (16, 3), (11, 1)]",7,2023-02-15 13:35:01.857277331
Cust00120,2023-02-15 11:48:40.448623175,"[(3, 1)]",1,2023-02-15 12:58:40.448623175
Cust00121,2023-02-15 11:50:05.407147475,"[(37, 2)]",2,2023-02-15 13:26:05.407147475
Cust00122,2023-02-15 11:50:34.926995079,"[(128, 1), (29, 2)]",3,2023-02-15 12:43:34.926995079
Cust00123,2023-02-15 11:51:06.767050749,"[(171, 1), (139, 4), (113, 1), (91, 1)]",7,2023-02-15 13:45:06.767050749
Cust00124,2023-02-15 11:53:53.129660334,"[(16, 4)]",4,2023-02-15 13:32:53.129660334
Cust00125,2023-02-15 11:57:25.351191941,"[(136, 4)]",4,2023-02-15 13:01:25.351191941
Cust00126,2023-02-15 11:58:21.428620585,"[(56, 1)]",1,2023-02-15 12:56:21.428620585
Cust00127,2023-02-15 12:00:17.715421821,"[(176, 4), (104, 1), (128, 2)]",7,2023-02-15 13:38:17.715421821
Cust00128,2023-02-15 12:02:49.491044070,"[(206, 1), (60, 3), (33, 3)]",7,2023-02-15 13:30:49.491044070
Cust00129,2023-02-15 12:03:17.222889037,"[(128, 1)]",1,2023-02-15 14:02:17.222889037
Cust00130,2023-02-15 12:03:19.441595394,"[(6, 1), (341, 1), (82, 4), (64, 6)]",12,2023-02-15 12:33:19.441595394
Cust00131,2023-02-15 12:04:23.501129715,"[(46, 1), (68, 2), (67, 2)]",5,2023-02-15 13:24:23.501129715
Cust00132,2023-02-15 12:07:07.114423998,"[(208, 3), (40, 1), (56, 3), (89, 1)]",8,2023-02-15 13:34:07.114423998
Cust00133,2023-02-15 12:07:13.965196148,"[(30, 2), (337, 1), (67, 4), (34, 3), (74, 1), (123, 5), (36, 1), (48, 3), (227, 2), (381, 3)]",25,2023-02-15 13:13:13.965196148
Cust00134,2023-02-15 12:07:42.741104336,"[(33, 4), (45, 3)]",7,2023-02-15 13:54:42.741104336
Cust00135,2023-02-15 12:08:55.579871610,"[(104, 2), (303, 2), (25, 4), (88, 3)]",11,2023-02-15 12:52:55.579871610
Cust00136,2023-02-15 12:09:11.831301302,"[(109, 1), (48, 3)]",4,2023-02-15 13:41:11.831301302
Cust00137,2023-02-15 12:13:00.318130910,"[(99, 3), (72, 3), (186, 4), (60, 2), (30, 1), (116, 6)]",19,2023-02-15 13:43:00.318130910
Cust00138,2023-02-15 12:14:08.832209938,"[(127, 4), (51, 4), (49, 7), (94, 1)]",16,2023-02-15 13:48:08.832209938
Cust00139,2023-02-15 12:14:46.322647578,"[(301, 3), (189, 2)]",5,2023-02-15 12:52:46.322647578
Cust00140,2023-02-15 12:15:08.302201282,"[(71, 4), (58, 1), (59, 4), (34, 1)]",10,2023-02-15 13:34:08.302201282
Cust00141,2023-02-15 12:19:43.926562746,"[(249, 1), (106, 4), (317, 2), (369, 2)]",9,2023-02-15 14:18:43.926562746
Cust00142,2023-02-15 12:21:37.868656824,"[(144, 3), (133, 2), (157, 1), (269, 1), (42, 2)]",9,2023-02-15 13:28:37.868656824
Cust00143,2023-02-15 12:23:17.757758621,"[(102, 3), (59, 1), (137, 1), (159, 1)]",6,2023-02-15 13:38:17.757758621
Cust00144,2023-02-15 12:23:57.616647488,"[(144, 3), (35, 3), (16, 1), (211, 3)]",10,2023-02-15 13:39:57.616647488
Cust00145,2023-02-15 12:24:01.435383720,"[(79, 1), (18, 3)]",4,2023-02-15 13:14:01.435383720
Cust00146,2023-02-15 12:25:42.633512539,"[(4, 4)]",4,2023-02-15 14:13:42.633512539
Cust00147,2023-02-15 12:26:09.330168775,"[(115, 3)]",3,2023-02-15 13:41:09.330168775
Cust00148,2023-02-15 12:33:14.206754115,"[(275, 2), (204, 9)]",11,2023-02-15 13:51:14.206754115
Cust00149,2023-02-15 12:35:42.182161638,"[(8, 1), (49, 1), (271, 2)]",4,2023-02-15 14:09:42.182161638
Cust00150,2023-02-15 12:39:30.332148606,"[(293, 4), (1, 2), (84, 1), (4, 1)]",8,2023-02-15 13:23:30.332148606
Cust00151,2023-02-15 12:40:28.377539976,"[(5, 9)]",9,2023-02-15 13:43:28.377539976
Cust00152,2023-02-15 12:41:47.369442472,"[(3, 1), (295, 3), (66, 3), (2, 3), (147, 1), (335, 6), (315, 3), (26, 4)]",24,2023-02-15 13:19:47.369442472
Cust00153,2023-02-15 12:43:20.570041554,"[(108, 4)]",4,2023-02-15 14:15:20.570041554
Cust00154,2023-02-15 12:46:05.269174119,"[(1, 1), (6, 1)]",2,2023-02-15 13:35:05.269174119
Cust00155,2023-02-15 12:46:40.554855899,"[(87, 1)]",1,2023-02-15 14:29:40.554855899
Cust00156,2023-02-15 12:47:27.408427590,"[(103, 4), (79, 2), (130, 3)]",9,2023-02-15 14:27:27.408427590
Cust00157,2023-02-15 12:53:35.791312543,"[(264, 1)]",1,2023-02-15 13:30:35.791312543
Cust00158,2023-02-15 12:57:11.589473088,"[(98, 4), (276, 1), (73, 4), (380, 1), (112, 1), (6, 8), (114, 2), (46, 3), (5, 3)]",27,2023-02-15 14:04:11.589473088
Cust00159,2023-02-15 12:58:50.236340367,"[(45, 4), (101, 5)]",9,2023-02-15 13:55:50.236340367
Cust00160,2023-02-15 12:59:02.953885816,"[(45, 4), (148, 2), (42, 1), (64, 3), (33, 3), (228, 1), (243, 1), (50, 8)]",23,2023-02-15 13:59:02.953885816
Cust00161,2023-02-15 13:03:01.050557660,"[(174, 1)]",1,2023-02-15 14:17:01.050557660
Cust00162,2023-02-15 13:10:35.768508112,"[(35, 1), (51, 4)]",5,2023-02-15 14:08:35.768508112
Cust00163,2023-02-15 13:13:05.384935605,"[(3, 1), (198, 2), (295, 1), (5, 2)]",6,2023-02-15 14:24:05.384935605
Cust00164,2023-02-15 13:15:41.933268989,"[(136, 3)]",3,2023-02-15 14:57:41.933268989
Cust00165,2023-02-15 13:21:05.312550381,"[(10, 3)]",3,2023-02-15 15:01:05.312550381
Cust00166,2023-02-15 13:21:18.616183350,"[(109, 3)]",3,2023-02-15 14:42:18.616183350
Cust00167,2023-02-15 13:21:45.765771253,"[(123, 2)]",2,2023-02-15 14:54:45.765771253
Cust00168,2023-02-15 13:23:53.054237526,"[(1, 1), (245, 2), (10, 1), (300, 1)]",5,2023-02-15 15:00:53.054237526
Cust00169,2023-02-15 13:26:28.734272470,"[(273, 2), (204, 1), (50, 1)]",4,2023-02-15 15:22:28.734272470
Cust00170,2023-02-15 13:27:44.971839597,"[(266, 1)]",1,2023-02-15 14:02:44.971839597
Cust00171,2023-02-15 13:29:17.543412810,"[(35, 2), (104, 4), (199, 1)]",7,2023-02-15 14:54:17.543412810
Cust00172,2023-02-15 13:31:04.042690508,"[(78, 4), (69, 1)]",5,2023-02-15 14:18:04.042690508
Cust00173,2023-02-15 13:33:43.052306415,"[(106, 2), (309, 3), (32, 4)]",9,2023-02-15 14:07:43.052306415
Cust00174,2023-02-15 13:39:01.051860990,"[(40, 4), (284, 2), (302, 1), (306, 3)]",10,2023-02-15 14:13:01.051860990
Cust00175,2023-02-15 13:40:39.210458784,"[(316, 3), (25, 2)]",5,2023-02-15 14:34:39.210458784
Cust00176,2023-02-15 13:42:23.821764722,"[(94, 2), (39, 1)]",3,2023-02-15 14:49:23.821764722
Cust00177,2023-02-15 13:44:29.834899809,"[(142, 1), (28, 2), (32, 2), (275, 3)]",8,2023-02-15 14:27:29.834899809
Cust00178,2023-02-15 13:48:09.467037561,"[(40, 1), (17, 2), (236, 1)]",4,2023-02-15 14:34:09.467037561
Cust00179,2023-02-15 13:49:50.848478092,"[(45, 1)]",1,2023-02-15 15:00:50.848478092
Cust00180,2023-02-15 13:50:58.798029667,"[(35, 1), (77, 2), (133, 3)]",6,2023-02-15 15:25:58.798029667
Cust00181,2023-02-15 13:56:32.300312376,"[(24, 3)]",3,2023-02-15 15:26:32.300312376
Cust00182,2023-02-15 13:59:07.550017534,"[(18, 2), (45, 10), (96, 2)]",14,2023-02-15 15:22:07.550017534
Cust00183,2023-02-15 14:03:12.191263342,"[(14, 2)]",2,2023-02-15 15:26:12.191263342
Cust00184,2023-02-15 14:03:16.661893437,"[(56, 3), (140, 6), (159, 1)]",10,2023-02-15 14:41:16.661893437
Cust00185,2023-02-15 14:05:57.690483331,"[(77, 4), (132, 1), (320, 2), (21, 2), (75, 2), (225, 4), (281, 4), (119, 3), (23, 1)]",23,2023-02-15 14:46:57.690483331
Cust00186,2023-02-15 14:07:37.536870261,"[(102, 1)]",1,2023-02-15 15:41:37.536870261
Cust00187,2023-02-15 14:09:13.164618211,"[(135, 4)]",4,2023-02-15 16:08:13.164618211
Cust00188,2023-02-15 14:10:10.421617832,"[(110, 3), (134, 4)]",7,2023-02-15 15:59:10.421617832
Cust00189,2023-02-15 14:10:42.507913639,"[(103, 2), (276, 2), (280, 2)]",6,2023-02-15 15:33:42.507913639
Cust00190,2023-02-15 14:11:07.285578893,"[(14, 2)]",2,2023-02-15 14:44:07.285578893
Cust00191,2023-02-15 14:11:23.462504837,"[(109, 2), (144, 3), (60, 1), (110, 2)]",8,2023-02-15 15:37:23.462504837
Cust00192,2023-02-15 14:12:05.578478504,"[(83, 1), (143, 4), (135, 4), (6, 4)]",13,2023-02-15 15:31:05.578478504
Cust00193,2023-02-15 14:17:10.552897094,"[(213, 2), (7, 3)]",5,2023-02-15 14:52:10.552897094
Cust00194,2023-02-15 14:18:50.564413958,"[(49, 3), (34, 2), (65, 4)]",9,2023-02-15 15:54:50.564413958
Cust00195,2023-02-15 14:22:41.643493436,"[(162, 1)]",1,2023-02-15 16:12:41.643493436
Cust00196,2023-02-15 14:34:35.044829675,"[(39, 4), (88, 1), (73, 4)]",9,2023-02-15 15:59:35.044829675
Cust00197,2023-02-15 14:36:41.739680305,"[(226, 1), (41, 3)]",4,2023-02-15 15:53:41.739680305
Cust00198,2023-02-15 14:37:55.218337787,"[(30, 2), (203, 3), (289, 1), (59, 2)]",8,2023-02-15 15:21:55.218337787
Cust00199,2023-02-15 14:38:48.882523369,"[(31, 1), (127, 2), (29, 1)]",4,2023-02-15 15:20:48.882523369
Cust00200,2023-02-15 14:43:12.660493631,"[(105, 2)]",2,2023-02-15 16:28:12.660493631
Cust00201,2023-02-15 14:43:18.292873937,"[(47, 3), (122, 2)]",5,2023-02-15 15:22:18.292873937
Cust00202,2023-02-15 14:44:58.320196035,"[(253, 3), (63, 4), (299, 3)]",10,2023-02-15 16:00:58.320196035
Cust00203,2023-02-15 14:45:25.936104965,"[(11, 4), (307, 3)]",7,2023-02-15 15:51:25.936104965
Cust00204,2023-02-15 14:50:51.153417527,"[(46, 4), (158, 1), (69, 1)]",6,2023-02-15 16:35:51.153417527
Cust00205,2023-02-15 14:53:10.123116196,"[(284, 1)]",1,2023-02-15 15:32:10.123116196
Cust00206,2023-02-15 14:54:38.355134487,"[(69, 2)]",2,2023-02-15 15:45:38.355134487
Cust00207,2023-02-15 14:55:20.344090829,"[(68, 4), (171, 3)]",7,2023-02-15 16:26:20.344090829
Cust00208,2023-02-15 14:55:51.260856989,"[(82, 1), (197, 2), (134, 3), (1, 1)]",7,2023-02-15 16:49:51.260856989
Cust00209,2023-02-15 14:58:17.786965270,"[(354, 1)]",1,2023-02-15 15:38:17.786965270
Cust00210,2023-02-15 15:05:43.088572450,"[(166, 2)]",2,2023-02-15 16:43:43.088572450
Cust00211,2023-02-15 15:06:34.223900145,"[(220, 2), (40, 1)]",3,2023-02-15 15:53:34.223900145
Cust00212,2023-02-15 15:08:22.967401718,"[(86, 1), (4, 3)]",4,2023-02-15 16:02:22.967401718
Cust00213,2023-02-15 15:09:30.205021422,"[(5, 1), (338, 1), (233, 1), (112, 1)]",4,2023-02-15 16:45:30.205021422
Cust00214,2023-02-15 15:10:52.788956818,"[(28, 2), (44, 4), (80, 1), (157, 2)]",9,2023-02-15 16:52:52.788956818
Cust00215,2023-02-15 15:13:20.901881552,"[(95, 1)]",1,2023-02-15 16:48:20.901881552
Cust00216,2023-02-15 15:15:25.831990703,"[(279, 1), (146, 4), (55, 1)]",6,2023-02-15 16:13:25.831990703
Cust00217,2023-02-15 15:15:46.984557829,"[(105, 2)]",2,2023-02-15 16:07:46.984557829
Cust00218,2023-02-15 15:21:02.452655576,"[(6, 1), (294, 2), (374, 10), (291, 2), (141, 1), (152, 7), (18, 9), (237, 1)]",33,2023-02-15 16:16:02.452655576
Cust00219,2023-02-15 15:25:02.576050007,"[(51, 4), (86, 1), (237, 3), (8, 3)]",11,2023-02-15 16:15:02.576050007
Cust00220,2023-02-15 15:26:39.183746658,"[(62, 4), (16, 1), (153, 1), (164, 3)]",9,2023-02-15 16:14:39.183746658
Cust00221,2023-02-15 15:28:35.019895620,"[(9, 3), (64, 3)]",6,2023-02-15 16:25:35.019895620
Cust00222,2023-02-15 15:29:37.253684999,"[(39, 1), (42, 3), (288, 3), (71, 3), (160, 1), (123, 10)]",21,2023-02-15 17:09:37.253684999
Cust00223,2023-02-15 15:30:38.636081005,"[(21, 1)]",1,2023-02-15 16:51:38.636081005
Cust00224,2023-02-15 15:33:33.293697995,"[(73, 1), (260, 1)]",2,2023-02-15 17:24:33.293697995
Cust00225,2023-02-15 15:38:20.774912650,"[(270, 2), (240, 2)]",4,2023-02-15 17:14:20.774912650
Cust00226,2023-02-15 15:39:57.939082578,"[(9, 3), (131, 1)]",4,2023-02-15 16:12:57.939082578
Cust00227,2023-02-15 15:44:45.447563285,"[(24, 2)]",2,2023-02-15 17:36:45.447563285
