Order ID,Created Time,Order List,Total Item,Due Time
Cust00102,01/03/2022 08:57:35,"[(240, 4)]",4,01/03/2022 16:28:19
Cust00103,01/03/2022 08:57:55,"[(230, 3)]",3,01/03/2022 14:13:55
Cust00104,01/03/2022 08:57:58,"[(167, 1), (148, 1), (167, 1), (18, 1), (310, 2)]",6,01/03/2022 12:47:55
Cust00105,01/03/2022 08:57:58,"[(185, 4)]",4,01/03/2022 21:33:57
Cust00106,01/03/2022 08:58:20,"[(9, 1), (36, 5), (207, 4)]",10,01/03/2022 16:06:00
Cust00107,01/03/2022 08:58:51,"[(10, 3), (73, 3)]",6,01/03/2022 12:39:53
Cust00108,01/03/2022 08:59:45,"[(174, 3)]",3,02/03/2022 06:53:41
Cust00109,01/03/2022 08:59:49,"[(136, 1), (238, 2), (210, 2)]",5,01/03/2022 13:58:37
Cust00110,01/03/2022 08:59:50,"[(46, 2), (21, 4)]",6,01/03/2022 13:21:32
Cust00111,01/03/2022 08:59:57,"[(12, 4), (261, 1), (239, 6)]",11,01/03/2022 13:47:16
Cust00112,01/03/2022 09:00:13,"[(12, 1)]",1,01/03/2022 19:56:19
Cust00113,01/03/2022 09:00:13,"[(86, 4), (14, 1), (71, 1)]",6,01/03/2022 15:05:40
Cust00114,01/03/2022 09:00:20,"[(173, 1), (67, 2), (94, 4)]",7,02/03/2022 05:30:52
Cust00115,01/03/2022 09:00:31,"[(76, 1), (26, 4), (149, 1), (310, 3)]",9,01/03/2022 13:07:24
Cust00116,01/03/2022 09:00:32,"[(109, 1), (4, 4)]",5,01/03/2022 12:44:36
Cust00117,01/03/2022 09:01:02,"[(10, 2), (172, 2), (25, 1), (61, 4)]",9,01/03/2022 16:44:28
Cust00118,01/03/2022 09:01:16,"[(133, 8), (20, 2), (120, 2), (42, 3)]",15,01/03/2022 15:51:58
Cust00119,01/03/2022 09:02:05,"[(100, 2)]",2,01/03/2022 16:36:52
Cust00120,01/03/2022 09:02:46,"[(371, 3), (256, 3), (37, 3)]",9,01/03/2022 15:33:27
Cust00121,01/03/2022 09:02:49,"[(171, 3)]",3,01/03/2022 12:26:01
Cust00122,01/03/2022 09:02:53,"[(35, 3)]",3,02/03/2022 05:31:57
Cust00123,01/03/2022 09:03:58,"[(106, 4), (278, 6), (77, 2), (92, 2)]",14,01/03/2022 12:21:05
Cust00124,01/03/2022 09:04:15,"[(36, 4), (296, 4)]",8,01/03/2022 15:52:15
Cust00125,01/03/2022 09:04:36,"[(254, 1), (339, 1)]",2,01/03/2022 12:42:03
Cust00126,01/03/2022 09:05:00,"[(81, 1), (318, 2), (41, 1)]",4,01/03/2022 15:43:39
Cust00127,01/03/2022 09:05:06,"[(56, 1)]",1,01/03/2022 13:17:08
Cust00128,01/03/2022 09:05:30,"[(49, 2)]",2,01/03/2022 14:09:25
Cust00129,01/03/2022 09:05:33,"[(72, 1), (65, 2)]",3,01/03/2022 17:54:09
Cust00130,01/03/2022 09:07:08,"[(46, 2), (354, 1)]",3,01/03/2022 12:35:16
Cust00131,01/03/2022 09:07:37,"[(1, 2), (29, 3)]",5,01/03/2022 13:51:00
Cust00132,01/03/2022 09:08:24,"[(181, 1)]",1,01/03/2022 18:19:41
Cust00133,01/03/2022 09:08:39,"[(106, 1)]",1,01/03/2022 12:26:42
Cust00134,01/03/2022 09:09:20,"[(5, 1), (239, 4)]",5,01/03/2022 14:19:33
Cust00135,01/03/2022 09:09:21,"[(59, 1), (187, 1), (9, 4), (268, 1)]",7,01/03/2022 14:53:16
Cust00136,01/03/2022 09:09:29,"[(153, 2), (206, 1), (102, 3)]",6,01/03/2022 23:26:06
Cust00137,01/03/2022 09:09:39,"[(76, 1), (109, 10)]",11,01/03/2022 12:27:17
Cust00138,01/03/2022 09:10:06,"[(139, 8), (151, 4)]",12,01/03/2022 22:20:01
Cust00139,01/03/2022 09:11:16,"[(40, 2), (14, 3)]",5,01/03/2022 13:43:29
Cust00140,01/03/2022 09:11:26,"[(240, 2), (188, 2), (34, 4), (31, 3), (223, 3), (375, 1), (55, 4), (72, 2), (123, 1)]",22,01/03/2022 12:26:56
Cust00141,01/03/2022 09:11:37,"[(261, 1), (103, 6)]",7,01/03/2022 13:12:35
Cust00142,01/03/2022 09:11:40,"[(78, 1), (10, 4)]",5,01/03/2022 13:54:58
Cust00143,01/03/2022 09:11:53,"[(103, 4), (163, 1), (223, 1)]",6,01/03/2022 15:41:42
Cust00144,01/03/2022 09:13:10,"[(102, 2), (264, 1), (66, 2)]",5,01/03/2022 13:19:02
Cust00145,01/03/2022 09:13:49,"[(46, 3), (47, 3)]",6,01/03/2022 14:08:14
Cust00146,01/03/2022 09:13:52,"[(76, 3), (381, 1), (2, 3), (11, 2)]",9,01/03/2022 14:24:56
Cust00147,01/03/2022 09:14:30,"[(37, 2)]",2,01/03/2022 22:47:47
Cust00148,01/03/2022 09:15:03,"[(17, 3)]",3,01/03/2022 17:25:38
Cust00149,01/03/2022 09:15:03,"[(4, 3), (43, 2)]",5,01/03/2022 15:57:03
Cust00150,01/03/2022 09:15:06,"[(38, 2)]",2,01/03/2022 13:52:50
Cust00151,01/03/2022 09:15:17,"[(120, 1)]",1,02/03/2022 07:36:29
Cust00152,01/03/2022 09:15:52,"[(202, 1), (138, 3)]",4,01/03/2022 15:01:55
Cust00153,01/03/2022 09:16:00,"[(235, 7), (40, 1)]",8,01/03/2022 13:45:40
Cust00154,01/03/2022 09:16:35,"[(45, 3), (188, 3), (8, 1)]",7,01/03/2022 15:40:23
Cust00155,01/03/2022 09:16:46,"[(244, 1)]",1,01/03/2022 17:07:30
Cust00156,01/03/2022 09:17:24,"[(200, 1), (21, 1)]",2,01/03/2022 15:56:27
Cust00157,01/03/2022 09:17:46,"[(24, 2)]",2,01/03/2022 19:08:11
Cust00158,01/03/2022 09:17:51,"[(71, 3), (19, 2), (133, 2), (118, 2)]",9,01/03/2022 12:19:37
Cust00159,01/03/2022 09:17:53,"[(4, 4)]",4,01/03/2022 20:02:22
Cust00160,01/03/2022 09:18:02,"[(16, 10)]",10,01/03/2022 13:56:45
Cust00161,01/03/2022 09:18:51,"[(94, 2), (8, 4)]",6,01/03/2022 12:40:10
Cust00162,01/03/2022 09:18:55,"[(25, 1), (265, 3), (41, 2)]",6,01/03/2022 13:02:26
Cust00163,01/03/2022 09:19:12,"[(91, 3), (81, 1), (34, 4)]",8,01/03/2022 12:45:51
Cust00164,01/03/2022 09:19:42,"[(44, 3)]",3,01/03/2022 12:42:56
Cust00165,01/03/2022 09:20:16,"[(15, 9), (333, 1), (34, 2), (240, 4)]",16,01/03/2022 23:31:53
Cust00166,01/03/2022 09:21:09,"[(6, 1), (235, 3)]",4,01/03/2022 15:09:43
Cust00167,01/03/2022 09:22:00,"[(12, 4)]",4,01/03/2022 20:16:03
Cust00168,01/03/2022 09:22:12,"[(154, 4), (107, 4), (220, 4)]",12,01/03/2022 13:32:03
Cust00169,01/03/2022 09:23:34,"[(118, 2), (85, 4), (45, 4), (215, 3)]",13,01/03/2022 14:41:50
Cust00170,01/03/2022 09:24:08,"[(30, 3), (317, 3), (52, 1), (70, 1), (22, 2), (42, 1), (27, 1), (158, 1), (155, 3), (111, 2)]",18,01/03/2022 13:58:47
Cust00171,01/03/2022 09:24:22,"[(231, 1), (33, 4), (105, 2)]",7,02/03/2022 09:29:56
Cust00172,01/03/2022 09:25:12,"[(79, 1)]",1,01/03/2022 15:53:17
Cust00173,01/03/2022 09:25:20,"[(258, 1), (189, 1), (165, 1), (42, 3)]",6,01/03/2022 18:05:36
Cust00174,01/03/2022 09:26:07,"[(86, 4), (178, 3), (281, 1)]",8,01/03/2022 16:25:29
Cust00175,01/03/2022 09:26:20,"[(230, 8), (215, 3), (8, 4), (7, 3)]",18,01/03/2022 17:02:06
Cust00176,01/03/2022 09:26:39,"[(79, 2), (9, 1), (6, 4), (19, 2)]",9,01/03/2022 14:03:05
Cust00177,01/03/2022 09:28:12,"[(337, 2)]",2,01/03/2022 14:21:16
Cust00178,01/03/2022 09:28:17,"[(63, 4), (130, 1), (60, 3), (272, 1)]",9,01/03/2022 14:55:06
Cust00179,01/03/2022 09:29:44,"[(82, 2), (100, 4), (73, 1), (174, 3)]",10,01/03/2022 16:53:37
Cust00180,01/03/2022 09:30:25,"[(74, 4), (26, 2)]",6,02/03/2022 10:38:10
Cust00181,01/03/2022 09:30:39,"[(189, 8)]",8,01/03/2022 14:42:29
Cust00182,01/03/2022 09:30:47,"[(208, 4), (351, 4), (126, 5), (91, 3)]",16,01/03/2022 13:31:16
Cust00183,01/03/2022 09:31:23,"[(317, 1)]",1,01/03/2022 15:18:37
Cust00184,01/03/2022 09:31:28,"[(25, 3)]",3,01/03/2022 18:22:43
Cust00185,01/03/2022 09:32:34,"[(113, 1), (18, 3)]",4,01/03/2022 13:46:38
Cust00186,01/03/2022 09:33:31,"[(44, 1), (302, 3)]",4,01/03/2022 19:08:55
Cust00187,01/03/2022 09:33:57,"[(246, 2)]",2,01/03/2022 21:16:54
Cust00188,01/03/2022 09:34:12,"[(244, 3), (1, 1), (118, 4), (161, 4), (173, 2), (94, 1), (141, 1), (108, 1), (217, 2), (83, 4)]",23,01/03/2022 22:28:45
Cust00189,01/03/2022 09:34:15,"[(56, 1), (124, 5)]",6,01/03/2022 16:32:34
Cust00190,01/03/2022 09:34:26,"[(121, 4), (4, 2)]",6,01/03/2022 13:42:36
Cust00191,01/03/2022 09:34:28,"[(164, 3), (287, 1), (363, 2), (9, 1)]",7,01/03/2022 17:30:15
Cust00192,01/03/2022 09:35:22,"[(89, 4)]",4,01/03/2022 15:00:15
Cust00193,01/03/2022 09:35:54,"[(82, 2)]",2,01/03/2022 13:39:38
Cust00194,01/03/2022 09:36:37,"[(43, 4), (15, 2)]",6,01/03/2022 13:58:23
Cust00195,01/03/2022 09:37:13,"[(267, 3)]",3,01/03/2022 14:37:49
Cust00196,01/03/2022 09:37:26,"[(16, 1), (98, 2), (41, 1), (295, 1)]",5,01/03/2022 13:05:44
Cust00197,01/03/2022 09:37:32,"[(42, 1), (123, 1), (19, 2), (9, 3)]",7,01/03/2022 12:45:15
Cust00198,01/03/2022 09:37:52,"[(142, 1), (271, 3)]",4,01/03/2022 13:41:44
Cust00199,01/03/2022 09:37:57,"[(231, 1), (66, 1)]",2,01/03/2022 12:41:17
Cust00200,01/03/2022 09:38:39,"[(84, 1), (272, 1)]",2,01/03/2022 18:27:20
Cust00201,01/03/2022 09:39:23,"[(295, 1), (204, 4)]",5,01/03/2022 12:48:30
Cust00202,01/03/2022 09:39:30,"[(69, 2), (263, 2), (146, 3), (28, 2)]",9,01/03/2022 15:12:51
Cust00203,01/03/2022 09:39:31,"[(125, 2)]",2,01/03/2022 13:11:57
Cust00204,01/03/2022 09:39:54,"[(87, 2), (113, 4), (160, 2), (220, 2)]",10,01/03/2022 19:23:07
Cust00205,01/03/2022 09:40:11,"[(49, 3), (67, 3)]",6,02/03/2022 09:14:41
Cust00206,01/03/2022 09:40:40,"[(226, 5)]",5,01/03/2022 12:43:53
Cust00207,01/03/2022 09:41:10,"[(3, 2)]",2,01/03/2022 13:28:49
Cust00208,01/03/2022 09:42:18,"[(4, 3), (253, 1), (323, 2), (16, 1)]",7,01/03/2022 18:39:54
Cust00209,01/03/2022 09:42:28,"[(124, 2)]",2,01/03/2022 16:54:51
Cust00210,01/03/2022 09:42:29,"[(29, 2), (50, 2), (167, 2), (81, 1), (6, 3), (262, 1)]",11,01/03/2022 16:22:13
Cust00211,01/03/2022 09:43:44,"[(216, 1), (235, 4), (166, 2), (136, 4)]",11,01/03/2022 13:37:54
Cust00212,01/03/2022 09:44:12,"[(151, 3)]",3,01/03/2022 15:22:17
Cust00213,01/03/2022 09:44:21,"[(46, 3), (172, 3)]",6,01/03/2022 13:37:21
Cust00214,01/03/2022 09:44:22,"[(224, 1), (11, 2), (153, 4), (6, 1), (15, 4), (238, 3), (73, 2), (171, 1)]",18,02/03/2022 01:34:48
Cust00215,01/03/2022 09:44:43,"[(2, 2)]",2,01/03/2022 13:41:11
Cust00216,01/03/2022 09:44:49,"[(232, 3), (112, 3), (119, 1), (39, 1)]",8,01/03/2022 16:49:20
Cust00217,01/03/2022 09:45:19,"[(274, 4), (111, 1)]",5,02/03/2022 05:29:24
Cust00218,01/03/2022 09:45:32,"[(42, 1), (169, 3)]",4,01/03/2022 15:00:07
Cust00219,01/03/2022 09:45:55,"[(93, 1), (35, 4)]",5,01/03/2022 19:13:21
Cust00220,01/03/2022 09:46:37,"[(99, 1), (1, 4), (9, 3), (148, 1)]",9,01/03/2022 14:14:07
Cust00221,01/03/2022 09:47:11,"[(12, 4), (73, 2), (284, 1), (299, 4)]",11,01/03/2022 15:07:27
Cust00222,01/03/2022 09:47:14,"[(182, 2), (32, 4), (96, 3)]",9,01/03/2022 15:28:24
Cust00223,01/03/2022 09:47:18,"[(47, 1)]",1,01/03/2022 22:49:31
Cust00224,01/03/2022 09:47:19,"[(17, 3), (97, 1)]",4,01/03/2022 13:24:18
Cust00225,01/03/2022 09:48:14,"[(76, 3)]",3,01/03/2022 14:51:37
Cust00226,01/03/2022 09:49:04,"[(101, 1), (156, 1), (14, 3)]",5,01/03/2022 13:02:22
Cust00227,01/03/2022 09:49:16,"[(350, 2)]",2,01/03/2022 17:32:22
Cust00228,01/03/2022 09:49:40,"[(161, 1), (162, 1), (8, 2)]",4,01/03/2022 23:58:07
Cust00229,01/03/2022 09:49:57,"[(14, 4), (83, 3), (138, 3)]",10,01/03/2022 18:51:43
Cust00230,01/03/2022 09:50:20,"[(173, 1), (197, 1), (259, 1), (264, 1)]",4,01/03/2022 15:13:11
Cust00231,01/03/2022 09:51:05,"[(218, 2)]",2,01/03/2022 13:53:01
Cust00232,01/03/2022 09:51:22,"[(64, 3), (79, 3)]",6,01/03/2022 13:00:26
Cust00233,01/03/2022 09:52:38,"[(176, 3), (144, 4), (102, 2)]",9,01/03/2022 14:46:29
Cust00234,01/03/2022 09:52:55,"[(117, 4), (27, 1), (233, 3), (295, 10)]",18,01/03/2022 17:01:58
Cust00235,01/03/2022 09:53:29,"[(204, 10)]",10,01/03/2022 15:37:59
Cust00236,01/03/2022 09:53:36,"[(51, 3), (138, 4), (96, 3), (48, 9), (140, 3), (116, 1), (40, 4), (152, 3)]",30,01/03/2022 16:38:54
Cust00237,01/03/2022 09:53:40,"[(251, 3), (263, 2), (79, 4), (156, 1)]",10,01/03/2022 14:32:24
Cust00238,01/03/2022 09:53:57,"[(79, 3)]",3,01/03/2022 16:54:30
Cust00239,01/03/2022 09:53:58,"[(308, 3)]",3,01/03/2022 13:35:59
Cust00240,01/03/2022 09:55:01,"[(48, 4), (46, 1)]",5,01/03/2022 17:20:32
Cust00241,01/03/2022 09:55:16,"[(83, 2), (103, 1), (145, 1), (286, 2), (75, 2), (10, 1), (179, 10), (244, 1), (16, 2)]",22,01/03/2022 13:36:14
Cust00242,01/03/2022 09:55:30,"[(7, 3), (173, 1), (135, 1)]",5,01/03/2022 17:19:03
Cust00243,01/03/2022 09:56:27,"[(45, 3)]",3,01/03/2022 16:52:11
Cust00244,01/03/2022 09:57:29,"[(72, 2), (154, 1), (51, 2)]",5,01/03/2022 13:42:06
Cust00245,01/03/2022 09:57:39,"[(67, 3), (136, 1), (6, 4)]",8,01/03/2022 15:41:45
Cust00246,01/03/2022 09:57:53,"[(54, 2)]",2,01/03/2022 19:44:23
Cust00247,01/03/2022 09:58:40,"[(314, 3), (144, 1)]",4,01/03/2022 13:02:59
Cust00248,01/03/2022 09:59:07,"[(173, 3), (40, 1), (45, 3), (122, 1)]",8,01/03/2022 14:34:30
Cust00249,01/03/2022 09:59:31,"[(23, 4)]",4,01/03/2022 16:48:49
Cust00250,01/03/2022 09:59:42,"[(186, 4), (195, 4)]",8,01/03/2022 22:06:30
Cust00251,01/03/2022 09:59:48,"[(70, 3), (6, 3)]",6,01/03/2022 16:49:02
Cust00252,01/03/2022 09:59:48,"[(125, 2), (157, 9), (69, 1), (3, 2)]",14,01/03/2022 17:24:07
Cust00253,01/03/2022 10:00:34,"[(3, 1)]",1,01/03/2022 14:33:39
Cust00254,01/03/2022 10:00:42,"[(331, 3), (53, 1)]",4,01/03/2022 13:49:54
Cust00255,01/03/2022 10:01:21,"[(1, 3), (74, 3), (238, 4), (105, 4)]",14,01/03/2022 18:06:00
Cust00256,01/03/2022 10:01:33,"[(44, 3), (232, 2), (113, 3), (22, 4)]",12,01/03/2022 16:00:13
Cust00257,01/03/2022 10:01:52,"[(201, 2), (188, 3)]",5,01/03/2022 19:34:49
Cust00258,01/03/2022 10:03:15,"[(19, 8), (57, 6), (79, 2)]",16,01/03/2022 16:19:42
Cust00259,01/03/2022 10:03:36,"[(8, 1), (81, 3)]",4,01/03/2022 19:14:18
Cust00260,01/03/2022 10:03:37,"[(79, 1), (4, 3), (76, 3)]",7,01/03/2022 16:36:44
