Order ID,Created Time,Order List,Total Item,Due Time
Cust00026,01/03/2022 08:19:26,"[(137, 1)]",1,01/03/2022 12:16:32
Cust00027,01/03/2022 08:20:15,"[(111, 4), (116, 2), (72, 4), (64, 4), (26, 1), (8, 1), (151, 2), (46, 4), (112, 3), (37, 2)]",27,02/03/2022 02:10:29
Cust00028,01/03/2022 08:20:42,"[(103, 6), (9, 2)]",8,01/03/2022 12:06:38
Cust00029,01/03/2022 08:21:29,"[(87, 3), (35, 4), (294, 1), (73, 3)]",11,01/03/2022 13:02:42
Cust00030,01/03/2022 08:22:26,"[(240, 3), (242, 2)]",5,01/03/2022 14:46:40
Cust00031,01/03/2022 08:23:36,"[(111, 2), (37, 3), (29, 2), (18, 2)]",9,01/03/2022 17:46:00
Cust00032,01/03/2022 08:24:09,"[(92, 3)]",3,01/03/2022 13:03:34
Cust00033,01/03/2022 08:24:24,"[(29, 4), (67, 1), (2, 3), (233, 1), (194, 3), (46, 2), (57, 2), (147, 1)]",17,02/03/2022 03:38:47
Cust00034,01/03/2022 08:24:47,"[(17, 3), (90, 2), (177, 5), (15, 1)]",11,01/03/2022 13:31:27
Cust00035,01/03/2022 08:27:16,"[(29, 1)]",1,01/03/2022 13:47:44
Cust00036,01/03/2022 08:27:37,"[(115, 3), (147, 2), (252, 1), (334, 2)]",8,01/03/2022 15:47:18
Cust00037,01/03/2022 08:27:39,"[(38, 3)]",3,01/03/2022 11:50:59
Cust00038,01/03/2022 08:28:05,"[(168, 1), (13, 2)]",3,01/03/2022 13:11:27
Cust00039,01/03/2022 08:28:24,"[(32, 1)]",1,01/03/2022 13:19:47
Cust00040,01/03/2022 08:28:33,"[(35, 9), (25, 1), (121, 5), (76, 1), (62, 3), (17, 1)]",20,02/03/2022 00:19:15
Cust00041,01/03/2022 08:29:03,"[(103, 2)]",2,01/03/2022 19:23:41
Cust00042,01/03/2022 08:29:10,"[(198, 2), (266, 2), (39, 2), (125, 3)]",9,01/03/2022 12:49:31
Cust00043,01/03/2022 08:29:24,"[(152, 1), (324, 3), (37, 4)]",8,02/03/2022 04:11:12
Cust00044,01/03/2022 08:29:34,"[(20, 2), (63, 1)]",3,01/03/2022 13:30:43
Cust00045,01/03/2022 08:29:35,"[(10, 4)]",4,01/03/2022 12:43:39
Cust00046,01/03/2022 08:30:15,"[(9, 1), (114, 2)]",3,01/03/2022 13:25:57
Cust00047,01/03/2022 08:30:24,"[(215, 4), (155, 1)]",5,01/03/2022 14:21:57
Cust00048,01/03/2022 08:30:31,"[(10, 4), (53, 1), (270, 2), (48, 5)]",12,01/03/2022 13:02:48
Cust00049,01/03/2022 08:30:53,"[(7, 4), (31, 3), (106, 1), (141, 1)]",9,01/03/2022 18:43:32
Cust00050,01/03/2022 08:30:59,"[(36, 3)]",3,01/03/2022 13:23:20
Cust00051,01/03/2022 08:31:00,"[(267, 3), (75, 2), (255, 8)]",13,01/03/2022 13:30:34
Cust00052,01/03/2022 08:31:12,"[(106, 1)]",1,01/03/2022 12:09:08
Cust00053,01/03/2022 08:31:30,"[(21, 2), (42, 3), (54, 1)]",6,01/03/2022 12:31:10
Cust00054,01/03/2022 08:32:30,"[(68, 1)]",1,01/03/2022 12:16:55
Cust00055,01/03/2022 08:33:09,"[(49, 1), (61, 2), (52, 3)]",6,01/03/2022 16:10:53
Cust00056,01/03/2022 08:33:42,"[(232, 3), (146, 1), (176, 2), (178, 3), (4, 2), (163, 1), (263, 3)]",15,01/03/2022 13:55:48
Cust00057,01/03/2022 08:34:55,"[(265, 2)]",2,01/03/2022 20:39:33
Cust00058,01/03/2022 08:35:36,"[(55, 3)]",3,01/03/2022 16:44:10
Cust00059,01/03/2022 08:35:51,"[(164, 1)]",1,01/03/2022 12:57:43
Cust00060,01/03/2022 08:35:54,"[(8, 1), (132, 3), (37, 1)]",5,01/03/2022 13:46:59
Cust00061,01/03/2022 08:36:00,"[(225, 1)]",1,01/03/2022 12:21:06
Cust00062,01/03/2022 08:36:04,"[(74, 4), (105, 8)]",12,01/03/2022 13:10:39
Cust00063,01/03/2022 08:36:53,"[(37, 2)]",2,01/03/2022 17:31:53
Cust00064,01/03/2022 08:37:28,"[(117, 2), (97, 2), (45, 1)]",5,01/03/2022 13:44:03
Cust00065,01/03/2022 08:37:32,"[(129, 1), (129, 3), (219, 4)]",8,01/03/2022 12:13:34
Cust00066,01/03/2022 08:38:05,"[(235, 3), (19, 3), (53, 1)]",7,01/03/2022 11:54:37
Cust00067,01/03/2022 08:38:39,"[(133, 2), (121, 3)]",5,01/03/2022 15:43:41
Cust00068,01/03/2022 08:40:36,"[(117, 3), (324, 3), (273, 2)]",8,01/03/2022 14:39:34
Cust00069,01/03/2022 08:41:21,"[(106, 2), (112, 3), (52, 10), (150, 1), (71, 3)]",19,01/03/2022 13:11:34
Cust00070,01/03/2022 08:41:26,"[(60, 4), (26, 1), (101, 1)]",6,01/03/2022 11:46:37
Cust00071,01/03/2022 08:41:36,"[(144, 3), (326, 3)]",6,01/03/2022 19:54:55
Cust00072,01/03/2022 08:41:55,"[(9, 3), (162, 4), (366, 4), (142, 3)]",14,01/03/2022 17:26:24
Cust00073,01/03/2022 08:42:41,"[(12, 2), (299, 1)]",3,02/03/2022 05:13:35
Cust00074,01/03/2022 08:43:08,"[(248, 1), (34, 4), (46, 4)]",9,01/03/2022 12:57:23
Cust00075,01/03/2022 08:43:46,"[(5, 3)]",3,01/03/2022 12:37:43
Cust00076,01/03/2022 08:44:24,"[(77, 4), (33, 8)]",12,01/03/2022 14:25:44
Cust00077,01/03/2022 08:46:07,"[(272, 1), (93, 4), (299, 2), (266, 1)]",8,01/03/2022 12:20:46
Cust00078,01/03/2022 08:46:12,"[(368, 4), (159, 1), (173, 3)]",8,01/03/2022 17:18:40
Cust00079,01/03/2022 08:47:20,"[(197, 3), (64, 1), (149, 1), (196, 1), (149, 4), (168, 2), (288, 1), (16, 3)]",16,01/03/2022 12:07:50
Cust00080,01/03/2022 08:47:28,"[(18, 1)]",1,01/03/2022 14:21:03
Cust00081,01/03/2022 08:47:45,"[(215, 2), (277, 4)]",6,01/03/2022 16:42:32
Cust00082,01/03/2022 08:48:06,"[(128, 2)]",2,01/03/2022 12:31:03
Cust00083,01/03/2022 08:48:15,"[(95, 1), (104, 1), (21, 1), (24, 4), (16, 10), (10, 4), (34, 1), (52, 1), (45, 3), (233, 2)]",28,01/03/2022 14:17:57
Cust00084,01/03/2022 08:48:20,"[(42, 1), (102, 3), (162, 1), (157, 3)]",8,01/03/2022 13:04:57
Cust00085,01/03/2022 08:50:01,"[(13, 10)]",10,01/03/2022 15:56:22
Cust00086,01/03/2022 08:50:03,"[(169, 1), (70, 3), (62, 2)]",6,01/03/2022 17:25:40
Cust00087,01/03/2022 08:50:06,"[(99, 4), (11, 3), (170, 2), (50, 2), (11, 4), (152, 4)]",19,01/03/2022 15:19:33
Cust00088,01/03/2022 08:50:20,"[(248, 1)]",1,01/03/2022 12:42:35
Cust00089,01/03/2022 08:50:43,"[(139, 3), (7, 3), (149, 1)]",7,01/03/2022 12:29:34
Cust00090,01/03/2022 08:51:40,"[(330, 4), (26, 4), (146, 1)]",9,01/03/2022 13:02:51
Cust00091,01/03/2022 08:52:42,"[(229, 2)]",2,01/03/2022 17:05:33
Cust00092,01/03/2022 08:53:56,"[(82, 3)]",3,01/03/2022 14:59:43
Cust00093,01/03/2022 08:54:19,"[(280, 3), (79, 2), (173, 3), (359, 1), (33, 2)]",11,01/03/2022 15:18:13
Cust00094,01/03/2022 08:54:33,"[(70, 3), (95, 1)]",4,01/03/2022 16:13:41
Cust00095,01/03/2022 08:54:43,"[(41, 4), (118, 2)]",6,01/03/2022 13:23:45
Cust00096,01/03/2022 08:55:23,"[(37, 2), (343, 3)]",5,01/03/2022 16:40:32
Cust00097,01/03/2022 08:56:14,"[(291, 8), (138, 3), (260, 3), (95, 1)]",15,01/03/2022 13:10:00
Cust00098,01/03/2022 08:56:27,"[(116, 1), (1, 4)]",5,02/03/2022 06:40:13
Cust00099,01/03/2022 08:56:43,"[(10, 2)]",2,01/03/2022 12:03:43
Cust00100,01/03/2022 08:58:01,"[(31, 3), (132, 3)]",6,01/03/2022 16:06:28
Cust00101,01/03/2022 08:58:41,"[(67, 2)]",2,01/03/2022 13:26:06
Cust00102,01/03/2022 08:59:35,"[(37, 3), (73, 1), (149, 2)]",6,01/03/2022 12:21:11
Cust00103,01/03/2022 09:00:00,"[(109, 3)]",3,01/03/2022 23:23:31
Cust00104,01/03/2022 09:00:05,"[(251, 4)]",4,01/03/2022 17:17:31
Cust00105,01/03/2022 09:00:18,"[(248, 3)]",3,01/03/2022 19:42:04
Cust00106,01/03/2022 09:02:05,"[(88, 2), (89, 2), (92, 1), (82, 2)]",7,01/03/2022 15:32:14
Cust00107,01/03/2022 09:02:42,"[(8, 2), (176, 2), (170, 2)]",6,01/03/2022 13:00:19
Cust00108,01/03/2022 09:03:04,"[(171, 1), (199, 1)]",2,01/03/2022 21:14:46
Cust00109,01/03/2022 09:03:58,"[(170, 3)]",3,01/03/2022 19:13:43
Cust00110,01/03/2022 09:04:22,"[(16, 3), (252, 1), (108, 4)]",8,01/03/2022 13:54:29
Cust00111,01/03/2022 09:04:41,"[(217, 1)]",1,01/03/2022 15:19:13
Cust00112,01/03/2022 09:05:00,"[(243, 2), (104, 3)]",5,01/03/2022 13:17:30
Cust00113,01/03/2022 09:05:21,"[(214, 2)]",2,01/03/2022 19:20:31
Cust00114,01/03/2022 09:05:21,"[(150, 1), (117, 2), (60, 2), (82, 3)]",8,01/03/2022 17:47:57
Cust00115,01/03/2022 09:05:37,"[(73, 1)]",1,01/03/2022 14:49:42
Cust00116,01/03/2022 09:05:47,"[(104, 4), (78, 3), (69, 2), (44, 2)]",11,01/03/2022 14:53:40
Cust00117,01/03/2022 09:05:48,"[(69, 2)]",2,02/03/2022 06:06:24
Cust00118,01/03/2022 09:06:02,"[(193, 1), (98, 5), (321, 3), (230, 3)]",12,01/03/2022 13:22:13
Cust00119,01/03/2022 09:06:34,"[(15, 1), (42, 4), (146, 3)]",8,01/03/2022 13:08:23
Cust00120,01/03/2022 09:08:03,"[(72, 2), (287, 4), (110, 4), (98, 1)]",11,01/03/2022 13:46:01
Cust00121,01/03/2022 09:08:24,"[(196, 1), (241, 1), (66, 4)]",6,01/03/2022 20:30:19
Cust00122,01/03/2022 09:08:47,"[(285, 3), (151, 1), (45, 3)]",7,01/03/2022 14:42:03
Cust00123,01/03/2022 09:09:45,"[(259, 3)]",3,01/03/2022 17:08:58
Cust00124,01/03/2022 09:09:47,"[(124, 4), (164, 1), (134, 1)]",6,01/03/2022 23:04:41
Cust00125,01/03/2022 09:09:58,"[(103, 1), (261, 4), (85, 4), (229, 2), (130, 5), (51, 2), (46, 3), (46, 1), (9, 1), (239, 8)]",31,01/03/2022 12:35:31
Cust00126,01/03/2022 09:10:05,"[(144, 2), (222, 2)]",4,01/03/2022 21:00:24
Cust00127,01/03/2022 09:10:13,"[(75, 2), (29, 2), (190, 1)]",5,01/03/2022 13:18:09
Cust00128,01/03/2022 09:10:14,"[(151, 10)]",10,01/03/2022 13:38:23
Cust00129,01/03/2022 09:10:18,"[(137, 4)]",4,01/03/2022 16:58:12
Cust00130,01/03/2022 09:10:24,"[(44, 2), (48, 3), (37, 1), (104, 2)]",8,01/03/2022 14:42:20
Cust00131,01/03/2022 09:12:33,"[(113, 1), (3, 2), (135, 4)]",7,01/03/2022 12:59:19
Cust00132,01/03/2022 09:13:35,"[(40, 2), (66, 2), (82, 1)]",5,02/03/2022 01:34:23
Cust00133,01/03/2022 09:13:53,"[(107, 1)]",1,01/03/2022 15:16:28
Cust00134,01/03/2022 09:14:38,"[(128, 3), (12, 1), (320, 2), (102, 2)]",8,02/03/2022 05:22:41
Cust00135,01/03/2022 09:14:59,"[(61, 4), (17, 1), (102, 1), (161, 3)]",9,01/03/2022 12:45:12
Cust00136,01/03/2022 09:15:16,"[(54, 4), (32, 3), (140, 2), (18, 3), (57, 2), (169, 1), (23, 3), (222, 4)]",22,01/03/2022 17:40:06
Cust00137,01/03/2022 09:15:42,"[(136, 6)]",6,01/03/2022 15:08:00
Cust00138,01/03/2022 09:16:51,"[(249, 2), (216, 3), (17, 3)]",8,01/03/2022 16:17:38
Cust00139,01/03/2022 09:17:40,"[(54, 2)]",2,01/03/2022 15:44:20
Cust00140,01/03/2022 09:18:55,"[(67, 1), (274, 1), (50, 3), (119, 4)]",9,01/03/2022 16:13:20
Cust00141,01/03/2022 09:19:07,"[(93, 2), (118, 4), (215, 3)]",9,02/03/2022 03:18:13
Cust00142,01/03/2022 09:19:12,"[(145, 8), (45, 3), (21, 2)]",13,01/03/2022 13:23:49
Cust00143,01/03/2022 09:19:30,"[(103, 2), (291, 2)]",4,01/03/2022 21:57:55
Cust00144,01/03/2022 09:19:30,"[(78, 1)]",1,01/03/2022 13:11:33
Cust00145,01/03/2022 09:19:39,"[(69, 3)]",3,01/03/2022 13:47:39
Cust00146,01/03/2022 09:19:57,"[(43, 1), (54, 1), (18, 3), (183, 3)]",8,01/03/2022 13:45:57
Cust00147,01/03/2022 09:20:24,"[(111, 1), (89, 3), (126, 3)]",7,01/03/2022 20:02:34
Cust00148,01/03/2022 09:20:47,"[(36, 2)]",2,01/03/2022 16:13:44
Cust00149,01/03/2022 09:21:50,"[(233, 10), (169, 1), (213, 3)]",14,01/03/2022 14:10:48
Cust00150,01/03/2022 09:22:42,"[(100, 2)]",2,01/03/2022 13:11:46
Cust00151,01/03/2022 09:23:11,"[(178, 10)]",10,01/03/2022 19:50:32
Cust00152,01/03/2022 09:23:33,"[(19, 1)]",1,01/03/2022 14:00:41
Cust00153,01/03/2022 09:24:46,"[(45, 2), (35, 1), (23, 4), (236, 1)]",8,01/03/2022 15:53:06
Cust00154,01/03/2022 09:25:24,"[(103, 2)]",2,01/03/2022 17:02:28
Cust00155,01/03/2022 09:26:22,"[(272, 3), (231, 3)]",6,01/03/2022 15:40:40
Cust00156,01/03/2022 09:26:46,"[(315, 3), (239, 1), (17, 2), (127, 5)]",11,01/03/2022 14:47:32
Cust00157,01/03/2022 09:27:08,"[(132, 1), (322, 3), (103, 1)]",5,01/03/2022 14:28:56
Cust00158,01/03/2022 09:27:24,"[(324, 2)]",2,01/03/2022 19:59:47
Cust00159,01/03/2022 09:28:06,"[(16, 2)]",2,01/03/2022 22:17:18
Cust00160,01/03/2022 09:28:38,"[(42, 1), (62, 3), (321, 3), (93, 6), (6, 1)]",14,01/03/2022 17:18:22
Cust00161,01/03/2022 09:29:00,"[(4, 2)]",2,01/03/2022 13:07:38
Cust00162,01/03/2022 09:29:06,"[(301, 1)]",1,01/03/2022 14:57:34
Cust00163,01/03/2022 09:30:09,"[(308, 4), (41, 1)]",5,01/03/2022 12:52:50
Cust00164,01/03/2022 09:30:20,"[(53, 1), (46, 4)]",5,01/03/2022 13:06:43
Cust00165,01/03/2022 09:33:53,"[(77, 4), (148, 2), (16, 1), (77, 4)]",11,01/03/2022 14:17:58
Cust00166,01/03/2022 09:34:23,"[(28, 2)]",2,01/03/2022 15:43:58
Cust00167,01/03/2022 09:34:56,"[(186, 2), (29, 3), (101, 1), (15, 1)]",7,01/03/2022 20:15:15
Cust00168,01/03/2022 09:35:36,"[(127, 2), (69, 2)]",4,01/03/2022 19:17:47
Cust00169,01/03/2022 09:36:00,"[(329, 1)]",1,01/03/2022 12:59:17
Cust00170,01/03/2022 09:36:58,"[(12, 3), (11, 2), (51, 1), (65, 3)]",9,01/03/2022 14:49:12
Cust00171,01/03/2022 09:37:07,"[(313, 3), (173, 3), (54, 1), (138, 1)]",8,01/03/2022 14:12:47
Cust00172,01/03/2022 09:37:09,"[(81, 2)]",2,01/03/2022 16:44:08
Cust00173,01/03/2022 09:38:57,"[(134, 3), (312, 5), (46, 1)]",9,01/03/2022 13:36:51
Cust00174,01/03/2022 09:39:16,"[(357, 3), (87, 6)]",9,01/03/2022 12:43:18
Cust00175,01/03/2022 09:39:21,"[(62, 2), (356, 1), (73, 1), (233, 3)]",7,01/03/2022 13:31:24
Cust00176,01/03/2022 09:39:41,"[(129, 10)]",10,01/03/2022 15:44:33
Cust00177,01/03/2022 09:39:48,"[(10, 2), (25, 3), (43, 1)]",6,01/03/2022 12:51:39
Cust00178,01/03/2022 09:40:18,"[(270, 3), (337, 2)]",5,01/03/2022 21:24:45
Cust00179,01/03/2022 09:40:20,"[(173, 3), (37, 1), (262, 3)]",7,01/03/2022 23:57:50
Cust00180,01/03/2022 09:41:13,"[(260, 2), (44, 3), (226, 1)]",6,01/03/2022 21:16:03
Cust00181,01/03/2022 09:41:27,"[(228, 1), (75, 3), (149, 2)]",6,01/03/2022 13:40:27
Cust00182,01/03/2022 09:41:28,"[(78, 10), (7, 2), (51, 1)]",13,01/03/2022 14:17:00
Cust00183,01/03/2022 09:41:52,"[(15, 3), (62, 3), (181, 4)]",10,01/03/2022 13:00:22
Cust00184,01/03/2022 09:42:42,"[(62, 10), (2, 1), (121, 3)]",14,01/03/2022 19:31:36
Cust00185,01/03/2022 09:43:53,"[(47, 1), (68, 1), (21, 3)]",5,01/03/2022 13:16:27
Cust00186,01/03/2022 09:44:00,"[(58, 10), (107, 2), (173, 3)]",15,01/03/2022 18:03:06
Cust00187,01/03/2022 09:44:22,"[(43, 1), (80, 1), (240, 2)]",4,01/03/2022 15:38:43
Cust00188,01/03/2022 09:44:58,"[(263, 1)]",1,01/03/2022 16:21:46
Cust00189,01/03/2022 09:44:59,"[(205, 3), (77, 3), (98, 1), (107, 2)]",9,01/03/2022 19:22:47
Cust00190,01/03/2022 09:45:42,"[(193, 3), (54, 3), (46, 1)]",7,01/03/2022 17:31:12
Cust00191,01/03/2022 09:46:33,"[(27, 3), (4, 2), (273, 2)]",7,02/03/2022 00:16:47
Cust00192,01/03/2022 09:47:03,"[(77, 1), (123, 1), (125, 2), (182, 1)]",5,01/03/2022 18:27:17
Cust00193,01/03/2022 09:47:15,"[(92, 4)]",4,01/03/2022 13:42:27
Cust00194,01/03/2022 09:47:16,"[(3, 4)]",4,01/03/2022 13:01:20
Cust00195,01/03/2022 09:48:25,"[(8, 2), (182, 1), (37, 3), (2, 1), (121, 3), (143, 1)]",11,01/03/2022 15:00:58
Cust00196,01/03/2022 09:48:43,"[(98, 2), (67, 2), (34, 10), (15, 1)]",15,01/03/2022 17:40:15
Cust00197,01/03/2022 09:50:34,"[(30, 1), (102, 4), (39, 1), (203, 1)]",7,01/03/2022 14:24:51
Cust00198,01/03/2022 09:50:44,"[(43, 3)]",3,01/03/2022 19:42:36
Cust00199,01/03/2022 09:51:29,"[(104, 2), (33, 2), (227, 1), (1, 4)]",9,01/03/2022 19:08:04
Cust00200,01/03/2022 09:51:54,"[(108, 3), (144, 2), (75, 3), (131, 1), (72, 1), (118, 3), (7, 3)]",16,01/03/2022 17:11:50
Cust00201,01/03/2022 09:52:25,"[(59, 2)]",2,01/03/2022 15:48:00
Cust00202,01/03/2022 09:52:52,"[(137, 2)]",2,01/03/2022 13:51:48
Cust00203,01/03/2022 09:53:05,"[(125, 1), (210, 4), (62, 3), (73, 1)]",9,01/03/2022 13:30:34
Cust00204,01/03/2022 09:53:17,"[(88, 2)]",2,02/03/2022 00:15:36
Cust00205,01/03/2022 09:54:23,"[(65, 2), (61, 4), (44, 4), (74, 2)]",12,01/03/2022 14:13:57
Cust00206,01/03/2022 09:55:52,"[(328, 1)]",1,01/03/2022 13:28:59
Cust00207,01/03/2022 09:56:19,"[(6, 4), (22, 5), (149, 1), (173, 3)]",13,02/03/2022 01:40:48
Cust00208,01/03/2022 09:56:26,"[(57, 7), (140, 1), (269, 2), (74, 2), (284, 2), (153, 1), (72, 1)]",16,01/03/2022 23:46:36
Cust00209,01/03/2022 09:57:30,"[(46, 8), (240, 4)]",12,01/03/2022 13:39:45
Cust00210,01/03/2022 09:58:04,"[(41, 3), (24, 4)]",7,01/03/2022 20:58:05
Cust00211,01/03/2022 09:59:20,"[(156, 2), (80, 4), (80, 1)]",7,01/03/2022 13:32:40
Cust00212,01/03/2022 10:00:51,"[(101, 4)]",4,01/03/2022 17:52:04
Cust00213,01/03/2022 10:00:56,"[(76, 1), (181, 1)]",2,01/03/2022 13:21:54
Cust00214,01/03/2022 10:00:57,"[(252, 2)]",2,01/03/2022 13:23:36
Cust00215,01/03/2022 10:01:31,"[(59, 4)]",4,01/03/2022 13:19:58
Cust00216,01/03/2022 10:03:23,"[(73, 1)]",1,01/03/2022 23:11:55
Cust00217,01/03/2022 10:04:50,"[(177, 2), (71, 3)]",5,01/03/2022 13:09:24
Cust00218,01/03/2022 10:04:51,"[(180, 4), (108, 3)]",7,02/03/2022 00:46:44
Cust00219,01/03/2022 10:05:19,"[(61, 4)]",4,01/03/2022 17:20:21
Cust00220,01/03/2022 10:05:21,"[(196, 1), (2, 2)]",3,01/03/2022 16:47:41
Cust00221,01/03/2022 10:05:38,"[(70, 3)]",3,01/03/2022 14:43:41
Cust00222,01/03/2022 10:06:33,"[(91, 4), (42, 2)]",6,01/03/2022 13:10:35
Cust00223,01/03/2022 10:06:38,"[(38, 9), (89, 1), (102, 3)]",13,01/03/2022 20:00:50
Cust00224,01/03/2022 10:06:43,"[(122, 1)]",1,01/03/2022 18:38:44
Cust00225,01/03/2022 10:07:55,"[(300, 1), (38, 3), (48, 3), (123, 2)]",9,01/03/2022 18:36:23
Cust00226,01/03/2022 10:07:58,"[(64, 6), (4, 1), (173, 4)]",11,01/03/2022 13:14:03
Cust00227,01/03/2022 10:08:08,"[(259, 3), (47, 2)]",5,01/03/2022 14:35:49
Cust00228,01/03/2022 10:08:45,"[(137, 3), (328, 1)]",4,01/03/2022 13:25:56
Cust00229,01/03/2022 10:08:49,"[(39, 3), (163, 3), (24, 1), (138, 2)]",9,01/03/2022 14:38:59
Cust00230,01/03/2022 10:09:12,"[(9, 2), (275, 2), (160, 4), (250, 1)]",9,01/03/2022 17:00:04
Cust00231,01/03/2022 10:09:14,"[(191, 1)]",1,01/03/2022 13:40:31
Cust00232,01/03/2022 10:09:57,"[(56, 2)]",2,01/03/2022 20:18:48
Cust00233,01/03/2022 10:10:50,"[(48, 1)]",1,01/03/2022 16:20:24
Cust00234,01/03/2022 10:11:08,"[(101, 5)]",5,01/03/2022 13:40:58
Cust00235,01/03/2022 10:11:23,"[(123, 6), (14, 2), (254, 1)]",9,01/03/2022 17:08:10
Cust00236,01/03/2022 10:11:30,"[(74, 1), (61, 2), (4, 2), (26, 3)]",8,01/03/2022 15:24:55
Cust00237,01/03/2022 10:11:39,"[(110, 1), (50, 4)]",5,01/03/2022 16:43:06
Cust00238,01/03/2022 10:11:41,"[(11, 1)]",1,01/03/2022 13:55:27
Cust00239,01/03/2022 10:12:17,"[(135, 3), (22, 1), (75, 1)]",5,01/03/2022 19:22:44
Cust00240,01/03/2022 10:14:11,"[(32, 4), (3, 1), (228, 3)]",8,01/03/2022 16:13:20
Cust00241,01/03/2022 10:15:27,"[(52, 2)]",2,02/03/2022 07:18:53
Cust00242,01/03/2022 10:15:43,"[(172, 4), (227, 1), (48, 10), (110, 4), (84, 1), (198, 8), (41, 1)]",29,01/03/2022 17:02:03
Cust00243,01/03/2022 10:18:10,"[(264, 6), (96, 4), (25, 3)]",13,01/03/2022 13:49:19
Cust00244,01/03/2022 10:18:22,"[(85, 3), (104, 6), (342, 1)]",10,01/03/2022 16:30:30
Cust00245,01/03/2022 10:18:58,"[(260, 4), (79, 2)]",6,01/03/2022 18:53:39
Cust00246,01/03/2022 10:19:35,"[(147, 1)]",1,01/03/2022 15:27:56
Cust00247,01/03/2022 10:19:39,"[(303, 3)]",3,01/03/2022 15:19:24
Cust00248,01/03/2022 10:19:51,"[(65, 2), (237, 2)]",4,01/03/2022 16:35:46
Cust00249,01/03/2022 10:20:15,"[(144, 9), (234, 2), (95, 7), (141, 1)]",19,01/03/2022 13:26:51
Cust00250,01/03/2022 10:20:34,"[(240, 6), (44, 6), (75, 4)]",16,01/03/2022 14:36:58
Cust00251,01/03/2022 10:21:20,"[(5, 4)]",4,02/03/2022 01:14:13
Cust00252,01/03/2022 10:21:51,"[(155, 2), (252, 2), (91, 1)]",5,02/03/2022 01:24:37
Cust00253,01/03/2022 10:22:08,"[(100, 2), (16, 4), (151, 1), (265, 2)]",9,01/03/2022 17:11:06
Cust00254,01/03/2022 10:22:19,"[(119, 2), (22, 5)]",7,01/03/2022 15:02:54
Cust00255,01/03/2022 10:23:09,"[(28, 1), (183, 4), (66, 2), (13, 3), (196, 4), (22, 1), (109, 2), (52, 1)]",18,01/03/2022 16:24:55
Cust00256,01/03/2022 10:23:22,"[(126, 2), (178, 3), (54, 3)]",8,01/03/2022 15:39:52
Cust00257,01/03/2022 10:24:08,"[(197, 1), (133, 2)]",3,01/03/2022 21:25:53
Cust00258,01/03/2022 10:24:18,"[(101, 1), (15, 1), (255, 3), (36, 1)]",6,01/03/2022 14:38:52
Cust00259,01/03/2022 10:25:08,"[(317, 2)]",2,01/03/2022 16:46:09
