Order ID,Created Time,Order List,Total Item,Due Time
Cust00066,2023-02-15 10:06:33.772730594,"[(60, 2), (56, 2), (5, 4), (135, 1)]",9,2023-02-15 10:40:33.772730594
Cust00067,2023-02-15 10:06:34.938325190,"[(5, 2)]",2,2023-02-15 11:20:34.938325190
Cust00068,2023-02-15 10:07:20.179467456,"[(92, 1), (75, 1)]",2,2023-02-15 11:05:20.179467456
Cust00069,2023-02-15 10:08:10.575162673,"[(227, 1), (114, 2)]",3,2023-02-15 12:00:10.575162673
Cust00070,2023-02-15 10:10:27.406928794,"[(68, 9), (22, 2)]",11,2023-02-15 11:09:27.406928794
Cust00071,2023-02-15 10:12:25.362019813,"[(20, 4)]",4,2023-02-15 12:05:25.362019813
Cust00072,2023-02-15 10:12:44.046771454,"[(304, 2)]",2,2023-02-15 11:46:44.046771454
Cust00073,2023-02-15 10:12:47.630895266,"[(215, 2)]",2,2023-02-15 11:17:47.630895266
Cust00074,2023-02-15 10:13:24.222169869,"[(125, 3)]",3,2023-02-15 10:49:24.222169869
Cust00075,2023-02-15 10:13:28.841028071,"[(76, 1)]",1,2023-02-15 11:33:28.841028071
Cust00076,2023-02-15 10:17:42.596221760,"[(57, 1), (66, 2), (6, 1), (249, 2)]",6,2023-02-15 11:11:42.596221760
Cust00077,2023-02-15 10:18:05.338159138,"[(46, 1), (115, 1)]",2,2023-02-15 11:15:05.338159138
Cust00078,2023-02-15 10:19:40.162688854,"[(271, 1), (8, 1), (29, 5), (22, 1)]",8,2023-02-15 11:26:40.162688854
Cust00079,2023-02-15 10:20:08.703434148,"[(9, 4), (107, 3)]",7,2023-02-15 11:57:08.703434148
Cust00080,2023-02-15 10:20:45.699637759,"[(180, 2), (44, 3)]",5,2023-02-15 11:10:45.699637759
Cust00081,2023-02-15 10:21:18.274072007,"[(282, 2)]",2,2023-02-15 11:06:18.274072007
Cust00082,2023-02-15 10:23:43.043918352,"[(56, 1)]",1,2023-02-15 11:29:43.043918352
Cust00083,2023-02-15 10:25:37.600141791,"[(235, 2), (250, 2), (133, 9)]",13,2023-02-15 11:11:37.600141791
Cust00084,2023-02-15 10:26:23.825949148,"[(99, 2), (11, 4)]",6,2023-02-15 11:01:23.825949148
Cust00085,2023-02-15 10:32:15.867946043,"[(110, 3)]",3,2023-02-15 11:43:15.867946043
Cust00086,2023-02-15 10:34:59.884687639,"[(307, 4), (38, 2), (163, 4), (101, 3), (36, 3), (33, 1), (12, 2)]",19,2023-02-15 11:06:59.884687639
Cust00087,2023-02-15 10:36:03.672916731,"[(193, 3), (361, 3), (318, 1), (91, 4), (150, 2), (16, 1), (79, 4), (201, 2), (95, 3)]",23,2023-02-15 11:30:03.672916731
Cust00088,2023-02-15 10:37:38.970469186,"[(69, 1), (53, 3), (5, 1), (24, 3), (108, 10), (26, 4), (167, 2), (6, 4)]",28,2023-02-15 12:26:38.970469186
Cust00089,2023-02-15 10:37:45.274776359,"[(63, 1), (371, 2), (78, 1)]",4,2023-02-15 11:07:45.274776359
Cust00090,2023-02-15 10:38:00.811662688,"[(107, 4), (128, 1)]",5,2023-02-15 11:49:00.811662688
Cust00091,2023-02-15 10:39:54.189726952,"[(12, 3)]",3,2023-02-15 11:36:54.189726952
Cust00092,2023-02-15 10:44:10.725164660,"[(132, 2), (74, 1), (259, 1)]",4,2023-02-15 12:12:10.725164660
Cust00093,2023-02-15 10:48:36.537399894,"[(216, 3), (110, 5), (236, 1)]",9,2023-02-15 12:26:36.537399894
Cust00094,2023-02-15 10:50:25.096302922,"[(57, 2), (152, 1)]",3,2023-02-15 12:15:25.096302922
Cust00095,2023-02-15 10:50:44.919570795,"[(133, 4), (7, 2), (104, 2), (3, 4)]",12,2023-02-15 11:22:44.919570795
Cust00096,2023-02-15 10:50:50.627031987,"[(108, 2), (9, 2), (136, 2)]",6,2023-02-15 11:27:50.627031987
Cust00097,2023-02-15 10:56:08.155996186,"[(39, 4)]",4,2023-02-15 12:46:08.155996186
Cust00098,2023-02-15 10:58:24.720176088,"[(38, 3), (154, 1), (106, 1), (102, 3)]",8,2023-02-15 12:37:24.720176088
Cust00099,2023-02-15 10:59:05.916950959,"[(35, 2)]",2,2023-02-15 11:41:05.916950959
Cust00100,2023-02-15 11:00:13.698887021,"[(16, 2), (81, 1), (33, 4), (252, 3), (313, 2)]",12,2023-02-15 12:43:13.698887021
Cust00101,2023-02-15 11:04:35.776480031,"[(109, 2), (50, 2), (113, 1)]",5,2023-02-15 11:51:35.776480031
Cust00102,2023-02-15 11:05:10.732370300,"[(134, 1), (57, 4), (26, 3)]",8,2023-02-15 12:30:10.732370300
Cust00103,2023-02-15 11:05:41.990408013,"[(103, 4), (50, 3), (45, 3), (37, 4)]",14,2023-02-15 12:32:41.990408013
Cust00104,2023-02-15 11:14:21.857269152,"[(228, 4)]",4,2023-02-15 12:00:21.857269152
Cust00105,2023-02-15 11:15:33.523912981,"[(145, 4), (45, 2), (18, 1), (68, 1)]",8,2023-02-15 12:54:33.523912981
Cust00106,2023-02-15 11:24:45.493424756,"[(184, 3), (103, 4), (24, 1), (62, 1)]",9,2023-02-15 11:57:45.493424756
Cust00107,2023-02-15 11:26:23.693053976,"[(285, 1)]",1,2023-02-15 12:42:23.693053976
Cust00108,2023-02-15 11:28:43.958201623,"[(15, 9), (93, 4), (77, 4), (57, 2), (133, 2), (20, 2), (159, 1)]",24,2023-02-15 12:38:43.958201623
Cust00109,2023-02-15 11:34:32.792792245,"[(12, 3), (207, 1), (24, 3), (6, 3)]",10,2023-02-15 13:33:32.792792245
Cust00110,2023-02-15 11:34:46.616156520,"[(240, 1), (310, 3), (228, 4)]",8,2023-02-15 12:29:46.616156520
Cust00111,2023-02-15 11:42:48.227946356,"[(141, 1), (147, 2)]",3,2023-02-15 12:33:48.227946356
Cust00112,2023-02-15 11:43:51.903304729,"[(65, 2), (149, 2), (3, 3)]",7,2023-02-15 12:54:51.903304729
Cust00113,2023-02-15 11:44:37.226117172,"[(272, 6), (118, 3), (32, 3), (188, 2)]",14,2023-02-15 12:36:37.226117172
Cust00114,2023-02-15 11:45:34.886461006,"[(281, 1), (45, 2), (169, 4)]",7,2023-02-15 13:10:34.886461006
Cust00115,2023-02-15 11:47:11.164061531,"[(150, 4), (114, 8), (129, 4)]",16,2023-02-15 13:00:11.164061531
Cust00116,2023-02-15 11:49:38.694046370,"[(33, 4), (203, 1)]",5,2023-02-15 13:28:38.694046370
Cust00117,2023-02-15 11:50:25.973838738,"[(95, 2), (136, 2), (74, 3), (129, 3)]",10,2023-02-15 12:52:25.973838738
Cust00118,2023-02-15 11:51:07.670436108,"[(79, 4), (195, 2), (231, 2)]",8,2023-02-15 13:08:07.670436108
Cust00119,2023-02-15 11:53:13.697695625,"[(164, 3), (41, 4)]",7,2023-02-15 13:50:13.697695625
Cust00120,2023-02-15 11:58:03.558241520,"[(260, 3), (39, 4), (34, 1), (1, 3)]",11,2023-02-15 13:35:03.558241520
Cust00121,2023-02-15 12:00:48.226168856,"[(321, 2), (61, 2), (62, 1)]",5,2023-02-15 12:34:48.226168856
Cust00122,2023-02-15 12:03:26.136329745,"[(54, 2), (344, 3)]",5,2023-02-15 13:36:26.136329745
Cust00123,2023-02-15 12:03:49.572367956,"[(12, 3)]",3,2023-02-15 13:46:49.572367956
Cust00124,2023-02-15 12:03:50.718568928,"[(53, 2), (267, 1)]",3,2023-02-15 13:53:50.718568928
Cust00125,2023-02-15 12:04:03.050378907,"[(5, 2), (64, 4), (172, 2), (294, 1)]",9,2023-02-15 13:44:03.050378907
Cust00126,2023-02-15 12:04:03.464630355,"[(74, 1), (75, 1), (13, 2)]",4,2023-02-15 13:57:03.464630355
Cust00127,2023-02-15 12:05:33.877416193,"[(18, 1), (82, 2)]",3,2023-02-15 12:47:33.877416193
Cust00128,2023-02-15 12:08:13.069440987,"[(141, 2)]",2,2023-02-15 13:45:13.069440987
Cust00129,2023-02-15 12:08:15.199015851,"[(221, 2)]",2,2023-02-15 12:52:15.199015851
Cust00130,2023-02-15 12:08:36.460361169,"[(47, 2), (262, 4), (73, 2), (69, 2), (152, 1), (2, 3), (59, 1)]",15,2023-02-15 13:31:36.460361169
Cust00131,2023-02-15 12:09:10.376504064,"[(186, 7), (108, 3), (72, 3)]",13,2023-02-15 13:36:10.376504064
Cust00132,2023-02-15 12:10:01.147766533,"[(94, 1), (73, 2), (11, 4), (250, 2), (41, 4)]",13,2023-02-15 13:10:01.147766533
Cust00133,2023-02-15 12:13:38.384540503,"[(51, 3)]",3,2023-02-15 13:27:38.384540503
Cust00134,2023-02-15 12:16:01.108214446,"[(70, 1), (71, 3), (43, 1)]",5,2023-02-15 13:45:01.108214446
Cust00135,2023-02-15 12:21:34.381368079,"[(27, 4), (61, 2)]",6,2023-02-15 13:50:34.381368079
Cust00136,2023-02-15 12:23:27.334681973,"[(11, 1), (350, 3), (142, 1), (173, 4)]",9,2023-02-15 13:56:27.334681973
Cust00137,2023-02-15 12:23:49.639895663,"[(238, 3), (112, 2), (100, 1), (204, 3)]",9,2023-02-15 14:10:49.639895663
Cust00138,2023-02-15 12:24:11.811788806,"[(112, 2), (250, 3), (90, 2), (275, 1)]",8,2023-02-15 14:01:11.811788806
Cust00139,2023-02-15 12:25:09.126650177,"[(97, 1), (346, 2), (51, 2), (5, 1), (27, 1), (71, 4), (54, 2)]",13,2023-02-15 14:25:09.126650177
Cust00140,2023-02-15 12:27:39.319564279,"[(9, 2), (260, 4)]",6,2023-02-15 13:16:39.319564279
Cust00141,2023-02-15 12:29:21.254851370,"[(240, 2)]",2,2023-02-15 13:16:21.254851370
Cust00142,2023-02-15 12:31:19.021043212,"[(126, 3), (43, 1)]",4,2023-02-15 13:31:19.021043212
Cust00143,2023-02-15 12:32:29.988401913,"[(191, 4)]",4,2023-02-15 13:14:29.988401913
Cust00144,2023-02-15 12:34:04.533684224,"[(99, 4), (106, 4), (290, 3), (271, 1), (244, 8), (14, 2), (130, 2)]",24,2023-02-15 13:15:04.533684224
Cust00145,2023-02-15 12:35:04.826730675,"[(57, 9)]",9,2023-02-15 13:43:04.826730675
Cust00146,2023-02-15 12:35:59.922539878,"[(91, 1)]",1,2023-02-15 13:46:59.922539878
Cust00147,2023-02-15 12:36:20.814316261,"[(149, 4)]",4,2023-02-15 14:02:20.814316261
Cust00148,2023-02-15 12:38:56.028696266,"[(1, 1), (97, 4)]",5,2023-02-15 13:15:56.028696266
Cust00149,2023-02-15 12:39:09.251361731,"[(262, 1), (100, 2), (121, 1), (371, 4)]",8,2023-02-15 13:23:09.251361731
Cust00150,2023-02-15 12:41:52.989853314,"[(165, 4), (225, 1), (7, 1), (95, 1), (151, 2), (104, 2), (139, 4), (205, 3), (67, 2)]",20,2023-02-15 13:35:52.989853314
Cust00151,2023-02-15 12:43:59.695498630,"[(347, 1), (154, 1)]",2,2023-02-15 13:48:59.695498630
Cust00152,2023-02-15 12:44:05.185835496,"[(312, 3), (36, 10), (106, 1)]",14,2023-02-15 14:23:05.185835496
Cust00153,2023-02-15 12:45:34.069350396,"[(74, 1), (112, 2)]",3,2023-02-15 13:52:34.069350396
Cust00154,2023-02-15 12:46:02.940019611,"[(43, 2), (187, 3), (24, 1)]",6,2023-02-15 13:41:02.940019611
Cust00155,2023-02-15 12:48:08.264613002,"[(45, 2), (23, 1), (121, 2)]",5,2023-02-15 13:55:08.264613002
Cust00156,2023-02-15 12:49:35.042074045,"[(62, 4)]",4,2023-02-15 14:23:35.042074045
Cust00157,2023-02-15 12:51:40.481575743,"[(93, 5), (329, 2)]",7,2023-02-15 13:42:40.481575743
Cust00158,2023-02-15 12:51:58.661158382,"[(289, 3), (110, 1), (94, 3), (120, 2)]",9,2023-02-15 13:36:58.661158382
Cust00159,2023-02-15 12:53:26.084727571,"[(23, 1), (235, 1), (132, 3)]",5,2023-02-15 14:25:26.084727571
Cust00160,2023-02-15 12:58:03.403541886,"[(143, 3), (126, 4)]",7,2023-02-15 13:50:03.403541886
Cust00161,2023-02-15 12:59:29.671901335,"[(125, 1), (60, 2)]",3,2023-02-15 13:44:29.671901335
Cust00162,2023-02-15 13:04:49.610211801,"[(160, 1), (12, 1), (71, 2), (98, 1), (217, 1), (164, 1), (66, 4), (135, 1), (111, 1)]",13,2023-02-15 14:16:49.610211801
Cust00163,2023-02-15 13:05:17.325314092,"[(168, 8), (11, 3), (270, 2)]",13,2023-02-15 13:37:17.325314092
Cust00164,2023-02-15 13:07:59.619718583,"[(134, 1), (56, 2), (275, 3), (82, 4)]",10,2023-02-15 14:24:59.619718583
Cust00165,2023-02-15 13:08:52.533788762,"[(177, 1), (166, 1), (203, 4)]",6,2023-02-15 14:00:52.533788762
Cust00166,2023-02-15 13:10:23.925167159,"[(43, 3)]",3,2023-02-15 15:03:23.925167159
Cust00167,2023-02-15 13:14:19.159513817,"[(186, 1)]",1,2023-02-15 13:48:19.159513817
Cust00168,2023-02-15 13:17:28.348481151,"[(260, 4), (192, 1)]",5,2023-02-15 14:36:28.348481151
Cust00169,2023-02-15 13:18:57.523669977,"[(239, 3), (200, 2), (42, 1), (67, 1)]",7,2023-02-15 13:59:57.523669977
Cust00170,2023-02-15 13:26:09.143326149,"[(95, 4), (9, 1)]",5,2023-02-15 14:58:09.143326149
Cust00171,2023-02-15 13:27:39.324147295,"[(56, 3), (191, 2), (143, 1)]",6,2023-02-15 14:35:39.324147295
Cust00172,2023-02-15 13:30:08.042906725,"[(105, 4), (69, 2), (134, 2)]",8,2023-02-15 14:40:08.042906725
Cust00173,2023-02-15 13:31:07.051371125,"[(30, 3), (65, 1), (48, 2)]",6,2023-02-15 14:23:07.051371125
Cust00174,2023-02-15 13:35:00.900204683,"[(6, 2), (319, 1), (154, 1)]",4,2023-02-15 15:20:00.900204683
Cust00175,2023-02-15 13:35:22.934086424,"[(96, 1), (113, 3)]",4,2023-02-15 14:32:22.934086424
Cust00176,2023-02-15 13:36:43.471197066,"[(79, 2), (298, 3), (162, 1), (10, 2), (144, 1), (146, 2), (260, 4)]",15,2023-02-15 14:14:43.471197066
Cust00177,2023-02-15 13:37:11.218739464,"[(145, 1), (297, 4), (77, 1), (11, 4)]",10,2023-02-15 15:31:11.218739464
Cust00178,2023-02-15 13:37:50.914561678,"[(236, 1), (36, 2), (117, 3), (14, 1)]",7,2023-02-15 15:08:50.914561678
Cust00179,2023-02-15 13:42:31.025057734,"[(130, 3), (143, 2), (200, 2)]",7,2023-02-15 15:25:31.025057734
Cust00180,2023-02-15 13:47:03.855184752,"[(302, 3), (154, 1), (363, 4)]",8,2023-02-15 15:14:03.855184752
Cust00181,2023-02-15 13:47:44.049816494,"[(45, 2), (77, 3)]",5,2023-02-15 15:45:44.049816494
Cust00182,2023-02-15 13:51:05.344482568,"[(107, 1)]",1,2023-02-15 14:47:05.344482568
Cust00183,2023-02-15 13:51:42.882801596,"[(108, 2), (285, 3), (202, 4), (25, 9)]",18,2023-02-15 15:07:42.882801596
Cust00184,2023-02-15 13:54:35.740654255,"[(103, 3), (76, 1), (324, 1)]",5,2023-02-15 14:52:35.740654255
Cust00185,2023-02-15 13:56:29.150720040,"[(126, 3), (62, 3), (125, 4), (113, 1)]",11,2023-02-15 15:41:29.150720040
Cust00186,2023-02-15 13:57:24.080640469,"[(64, 7), (144, 2)]",9,2023-02-15 14:37:24.080640469
Cust00187,2023-02-15 13:57:31.789962297,"[(110, 2), (5, 1), (258, 1), (6, 4)]",8,2023-02-15 14:47:31.789962297
Cust00188,2023-02-15 14:00:25.992632167,"[(138, 2), (27, 4), (166, 1), (163, 1)]",8,2023-02-15 14:40:25.992632167
Cust00189,2023-02-15 14:00:33.830005963,"[(27, 3), (47, 2)]",5,2023-02-15 14:32:33.830005963
Cust00190,2023-02-15 14:01:30.238370277,"[(43, 4)]",4,2023-02-15 15:43:30.238370277
Cust00191,2023-02-15 14:02:57.105205214,"[(79, 3), (296, 4), (21, 4), (179, 3), (124, 2), (206, 1), (119, 4), (311, 2)]",23,2023-02-15 15:42:57.105205214
Cust00192,2023-02-15 14:04:53.439147460,"[(121, 4), (179, 3), (168, 2), (138, 1)]",10,2023-02-15 15:28:53.439147460
Cust00193,2023-02-15 14:07:36.896066607,"[(9, 2), (16, 4), (95, 1), (100, 1), (6, 1), (208, 3), (92, 4), (61, 2)]",18,2023-02-15 15:59:36.896066607
Cust00194,2023-02-15 14:07:59.757192625,"[(317, 1), (10, 2), (86, 2), (105, 2)]",7,2023-02-15 15:21:59.757192625
Cust00195,2023-02-15 14:10:09.635407377,"[(108, 2)]",2,2023-02-15 15:31:09.635407377
Cust00196,2023-02-15 14:11:56.927260437,"[(252, 2), (233, 2)]",4,2023-02-15 15:13:56.927260437
Cust00197,2023-02-15 14:17:20.958561433,"[(76, 3), (14, 3), (331, 2), (97, 3)]",11,2023-02-15 15:38:20.958561433
Cust00198,2023-02-15 14:21:26.031281301,"[(50, 2)]",2,2023-02-15 15:17:26.031281301
Cust00199,2023-02-15 14:21:28.674861433,"[(119, 4)]",4,2023-02-15 15:44:28.674861433
Cust00200,2023-02-15 14:23:21.926212247,"[(98, 2), (80, 4)]",6,2023-02-15 15:39:21.926212247
Cust00201,2023-02-15 14:24:41.209454766,"[(104, 3)]",3,2023-02-15 16:19:41.209454766
Cust00202,2023-02-15 14:28:56.172780970,"[(36, 1), (160, 3)]",4,2023-02-15 16:06:56.172780970
Cust00203,2023-02-15 14:30:37.663929313,"[(47, 3)]",3,2023-02-15 15:53:37.663929313
Cust00204,2023-02-15 14:30:58.712597563,"[(5, 2)]",2,2023-02-15 15:29:58.712597563
Cust00205,2023-02-15 14:31:09.311062502,"[(160, 4), (11, 1), (38, 4), (141, 3)]",12,2023-02-15 15:13:09.311062502
Cust00206,2023-02-15 14:32:44.094173487,"[(43, 1)]",1,2023-02-15 16:02:44.094173487
Cust00207,2023-02-15 14:32:52.332761318,"[(55, 1), (110, 2), (40, 3)]",6,2023-02-15 15:08:52.332761318
Cust00208,2023-02-15 14:37:49.833031595,"[(293, 3)]",3,2023-02-15 15:22:49.833031595
Cust00209,2023-02-15 14:40:27.502796275,"[(194, 1), (43, 3), (101, 7), (308, 2)]",13,2023-02-15 16:33:27.502796275
Cust00210,2023-02-15 14:44:24.683876909,"[(133, 3), (94, 1)]",4,2023-02-15 16:40:24.683876909
Cust00211,2023-02-15 14:44:29.415555726,"[(42, 3)]",3,2023-02-15 15:44:29.415555726
Cust00212,2023-02-15 14:45:42.447890324,"[(13, 2)]",2,2023-02-15 16:05:42.447890324
Cust00213,2023-02-15 14:45:43.192147671,"[(258, 2), (135, 1)]",3,2023-02-15 15:38:43.192147671
Cust00214,2023-02-15 14:46:24.410174492,"[(172, 1)]",1,2023-02-15 15:50:24.410174492
Cust00215,2023-02-15 14:56:44.477157847,"[(111, 2), (24, 2)]",4,2023-02-15 16:17:44.477157847
Cust00216,2023-02-15 15:00:02.641439534,"[(9, 1), (67, 4)]",5,2023-02-15 16:32:02.641439534
Cust00217,2023-02-15 15:02:26.032837599,"[(198, 6), (161, 3), (152, 3)]",12,2023-02-15 15:53:26.032837599
Cust00218,2023-02-15 15:06:13.103657454,"[(51, 1)]",1,2023-02-15 16:55:13.103657454
Cust00219,2023-02-15 15:06:17.537353016,"[(82, 3), (373, 4)]",7,2023-02-15 16:05:17.537353016
Cust00220,2023-02-15 15:07:06.315869437,"[(164, 1)]",1,2023-02-15 16:30:06.315869437
Cust00221,2023-02-15 15:07:14.978976631,"[(314, 3)]",3,2023-02-15 17:00:14.978976631
Cust00222,2023-02-15 15:07:34.862579600,"[(64, 2), (184, 7), (104, 2)]",11,2023-02-15 16:42:34.862579600
Cust00223,2023-02-15 15:08:36.283901458,"[(76, 4), (53, 8), (176, 3)]",15,2023-02-15 16:25:36.283901458
Cust00224,2023-02-15 15:09:50.566488674,"[(282, 2)]",2,2023-02-15 16:32:50.566488674
