Order ID,Created Time,Order List,Total Item,Due Time
Cust00100,2023-02-15 08:08:58.549320412,"[(157, 3)]",3,2023-02-15 08:45:58.549320412
Cust00101,2023-02-15 08:09:06.636293658,"[(354, 4), (8, 3), (93, 1), (26, 4)]",12,2023-02-15 09:57:06.636293658
Cust00102,2023-02-15 08:09:16.045506056,"[(56, 8), (197, 3), (225, 1), (28, 3)]",15,2023-02-15 10:02:16.045506056
Cust00103,2023-02-15 08:09:40.384615495,"[(6, 2)]",2,2023-02-15 09:43:40.384615495
Cust00104,2023-02-15 08:09:44.607535621,"[(148, 2), (161, 2), (99, 1)]",5,2023-02-15 08:42:44.607535621
Cust00105,2023-02-15 08:09:46.738145408,"[(1, 1), (221, 4), (38, 1), (14, 1)]",7,2023-02-15 09:36:46.738145408
Cust00106,2023-02-15 08:10:01.239677377,"[(129, 1), (138, 1), (119, 2)]",4,2023-02-15 09:28:01.239677377
Cust00107,2023-02-15 08:10:05.043098068,"[(34, 10)]",10,2023-02-15 08:55:05.043098068
Cust00108,2023-02-15 08:10:06.301816410,"[(60, 1)]",1,2023-02-15 09:39:06.301816410
Cust00109,2023-02-15 08:10:09.364943975,"[(59, 10), (140, 4), (33, 3)]",17,2023-02-15 09:56:09.364943975
Cust00110,2023-02-15 08:10:23.258604854,"[(103, 3), (180, 3), (110, 3)]",9,2023-02-15 10:00:23.258604854
Cust00111,2023-02-15 08:10:24.598975787,"[(99, 9)]",9,2023-02-15 09:16:24.598975787
Cust00112,2023-02-15 08:10:27.860111810,"[(152, 1)]",1,2023-02-15 09:13:27.860111810
Cust00113,2023-02-15 08:10:33.428076010,"[(5, 1), (76, 4), (147, 1)]",6,2023-02-15 08:52:33.428076010
Cust00114,2023-02-15 08:10:36.826387825,"[(207, 3), (43, 4), (36, 4), (267, 4)]",15,2023-02-15 10:06:36.826387825
Cust00115,2023-02-15 08:10:41.234584791,"[(299, 2)]",2,2023-02-15 09:22:41.234584791
Cust00116,2023-02-15 08:10:42.628110659,"[(257, 3), (81, 2), (282, 4), (118, 1)]",10,2023-02-15 09:20:42.628110659
Cust00117,2023-02-15 08:10:47.678304809,"[(14, 1), (312, 2), (107, 3)]",6,2023-02-15 09:44:47.678304809
Cust00118,2023-02-15 08:10:51.247548486,"[(159, 3), (38, 1)]",4,2023-02-15 08:42:51.247548486
Cust00119,2023-02-15 08:10:55.163895451,"[(1, 4)]",4,2023-02-15 09:07:55.163895451
Cust00120,2023-02-15 08:10:57.133233068,"[(102, 1)]",1,2023-02-15 09:50:57.133233068
Cust00121,2023-02-15 08:10:57.440476326,"[(67, 4), (32, 2), (169, 3)]",9,2023-02-15 09:23:57.440476326
Cust00122,2023-02-15 08:11:01.431236586,"[(23, 1)]",1,2023-02-15 09:52:01.431236586
Cust00123,2023-02-15 08:11:18.205544938,"[(100, 1), (103, 4)]",5,2023-02-15 09:02:18.205544938
Cust00124,2023-02-15 08:11:24.529605278,"[(206, 3)]",3,2023-02-15 10:03:24.529605278
Cust00125,2023-02-15 08:11:26.589065803,"[(136, 2)]",2,2023-02-15 08:49:26.589065803
Cust00126,2023-02-15 08:11:28.496690480,"[(193, 1), (22, 1), (15, 1)]",3,2023-02-15 09:05:28.496690480
Cust00127,2023-02-15 08:11:38.030354259,"[(35, 4), (254, 3)]",7,2023-02-15 08:57:38.030354259
Cust00128,2023-02-15 08:11:41.516733906,"[(175, 4), (132, 3), (68, 3)]",10,2023-02-15 08:42:41.516733906
Cust00129,2023-02-15 08:11:50.045341334,"[(91, 4), (9, 2), (242, 1), (10, 2)]",9,2023-02-15 08:41:50.045341334
Cust00130,2023-02-15 08:11:51.980693036,"[(60, 2), (149, 3)]",5,2023-02-15 08:48:51.980693036
Cust00131,2023-02-15 08:11:59.815689213,"[(334, 3), (105, 4), (78, 4), (72, 2)]",13,2023-02-15 09:10:59.815689213
Cust00132,2023-02-15 08:12:07.895240914,"[(62, 3)]",3,2023-02-15 09:27:07.895240914
Cust00133,2023-02-15 08:12:09.900340256,"[(102, 2)]",2,2023-02-15 09:14:09.900340256
Cust00134,2023-02-15 08:12:19.250318557,"[(222, 1), (1, 4), (42, 2)]",7,2023-02-15 08:53:19.250318557
Cust00135,2023-02-15 08:12:29.152088514,"[(165, 1), (103, 8)]",9,2023-02-15 09:55:29.152088514
Cust00136,2023-02-15 08:12:30.618566858,"[(85, 4), (268, 4), (140, 4), (22, 4)]",16,2023-02-15 09:07:30.618566858
Cust00137,2023-02-15 08:12:30.625739893,"[(163, 1)]",1,2023-02-15 09:01:30.625739893
Cust00138,2023-02-15 08:12:30.891798657,"[(28, 3), (189, 1), (79, 3)]",7,2023-02-15 09:09:30.891798657
Cust00139,2023-02-15 08:12:31.123913142,"[(78, 2)]",2,2023-02-15 09:02:31.123913142
Cust00140,2023-02-15 08:12:35.625508138,"[(369, 4), (234, 1)]",5,2023-02-15 09:23:35.625508138
Cust00141,2023-02-15 08:12:37.317257159,"[(47, 3), (149, 3), (114, 4)]",10,2023-02-15 08:46:37.317257159
Cust00142,2023-02-15 08:12:38.609720129,"[(65, 1), (10, 4)]",5,2023-02-15 09:55:38.609720129
Cust00143,2023-02-15 08:12:42.585061429,"[(311, 3)]",3,2023-02-15 08:52:42.585061429
Cust00144,2023-02-15 08:12:48.158561767,"[(150, 4), (96, 2), (10, 4), (95, 2)]",12,2023-02-15 10:09:48.158561767
Cust00145,2023-02-15 08:12:58.405154184,"[(34, 4), (45, 4), (190, 2)]",10,2023-02-15 09:41:58.405154184
Cust00146,2023-02-15 08:13:04.126488897,"[(54, 3), (106, 2)]",5,2023-02-15 10:11:04.126488897
Cust00147,2023-02-15 08:13:19.051537550,"[(76, 3)]",3,2023-02-15 09:57:19.051537550
Cust00148,2023-02-15 08:13:45.090354391,"[(201, 1), (297, 2), (136, 4), (251, 7)]",14,2023-02-15 08:43:45.090354391
Cust00149,2023-02-15 08:13:57.896573820,"[(33, 3)]",3,2023-02-15 09:10:57.896573820
Cust00150,2023-02-15 08:14:01.588732236,"[(316, 4), (76, 2), (244, 1)]",7,2023-02-15 10:09:01.588732236
Cust00151,2023-02-15 08:14:05.660174724,"[(12, 2), (63, 10), (173, 1)]",13,2023-02-15 09:29:05.660174724
Cust00152,2023-02-15 08:14:08.313174758,"[(10, 4), (38, 2), (103, 2), (4, 2)]",10,2023-02-15 08:44:08.313174758
Cust00153,2023-02-15 08:14:12.117317512,"[(191, 2), (251, 3)]",5,2023-02-15 09:51:12.117317512
Cust00154,2023-02-15 08:14:18.734614159,"[(157, 4), (71, 3), (165, 3)]",10,2023-02-15 10:14:18.734614159
Cust00155,2023-02-15 08:14:27.973919119,"[(134, 4), (224, 2)]",6,2023-02-15 09:21:27.973919119
Cust00156,2023-02-15 08:14:44.674853580,"[(33, 2), (40, 3)]",5,2023-02-15 08:58:44.674853580
Cust00157,2023-02-15 08:14:52.354958677,"[(73, 1), (156, 1), (198, 3), (192, 6), (208, 4), (284, 3), (288, 2), (168, 1), (46, 3), (55, 2)]",26,2023-02-15 09:04:52.354958677
Cust00158,2023-02-15 08:14:53.222761738,"[(102, 4), (89, 4), (225, 3)]",11,2023-02-15 10:10:53.222761738
Cust00159,2023-02-15 08:14:54.571582493,"[(30, 3)]",3,2023-02-15 09:42:54.571582493
Cust00160,2023-02-15 08:14:54.576343245,"[(52, 2), (32, 1)]",3,2023-02-15 08:47:54.576343245
Cust00161,2023-02-15 08:15:00.809664897,"[(189, 4), (49, 2), (9, 3)]",9,2023-02-15 09:38:00.809664897
Cust00162,2023-02-15 08:15:02.929626999,"[(3, 3), (148, 3), (82, 1)]",7,2023-02-15 08:49:02.929626999
Cust00163,2023-02-15 08:15:04.418148137,"[(38, 4), (39, 4)]",8,2023-02-15 09:11:04.418148137
Cust00164,2023-02-15 08:15:05.584791291,"[(32, 2), (124, 4)]",6,2023-02-15 09:57:05.584791291
Cust00165,2023-02-15 08:15:11.111241760,"[(129, 2), (195, 4), (79, 1)]",7,2023-02-15 09:32:11.111241760
Cust00166,2023-02-15 08:15:16.157943146,"[(9, 2), (47, 2), (58, 1), (333, 2)]",7,2023-02-15 09:18:16.157943146
Cust00167,2023-02-15 08:15:24.106159289,"[(103, 1)]",1,2023-02-15 09:32:24.106159289
Cust00168,2023-02-15 08:15:30.664273903,"[(14, 8)]",8,2023-02-15 08:55:30.664273903
Cust00169,2023-02-15 08:15:31.014149289,"[(138, 1)]",1,2023-02-15 09:42:31.014149289
Cust00170,2023-02-15 08:15:31.768367527,"[(2, 1), (241, 2)]",3,2023-02-15 10:07:31.768367527
Cust00171,2023-02-15 08:15:32.660259409,"[(225, 4), (154, 3)]",7,2023-02-15 09:37:32.660259409
Cust00172,2023-02-15 08:15:35.938630440,"[(227, 2), (376, 1)]",3,2023-02-15 09:07:35.938630440
Cust00173,2023-02-15 08:15:40.381839356,"[(44, 3), (88, 1)]",4,2023-02-15 09:56:40.381839356
Cust00174,2023-02-15 08:15:47.645292877,"[(75, 1), (101, 2), (177, 1), (231, 1)]",5,2023-02-15 09:50:47.645292877
Cust00175,2023-02-15 08:15:54.163927183,"[(70, 2), (181, 3), (224, 4)]",9,2023-02-15 08:52:54.163927183
Cust00176,2023-02-15 08:16:09.927347011,"[(99, 1), (278, 1)]",2,2023-02-15 09:28:09.927347011
Cust00177,2023-02-15 08:16:14.832154357,"[(13, 2)]",2,2023-02-15 09:12:14.832154357
Cust00178,2023-02-15 08:16:27.961899605,"[(58, 4)]",4,2023-02-15 09:48:27.961899605
Cust00179,2023-02-15 08:16:33.089271983,"[(108, 1)]",1,2023-02-15 09:24:33.089271983
Cust00180,2023-02-15 08:16:35.792971539,"[(65, 1), (269, 2), (331, 1)]",4,2023-02-15 09:37:35.792971539
Cust00181,2023-02-15 08:16:48.257959185,"[(145, 9), (333, 3)]",12,2023-02-15 09:49:48.257959185
Cust00182,2023-02-15 08:16:49.775566242,"[(240, 1), (81, 2)]",3,2023-02-15 09:58:49.775566242
Cust00183,2023-02-15 08:16:53.165347074,"[(145, 2)]",2,2023-02-15 09:22:53.165347074
Cust00184,2023-02-15 08:16:54.312350729,"[(79, 2)]",2,2023-02-15 10:05:54.312350729
Cust00185,2023-02-15 08:17:05.083023424,"[(69, 3), (166, 1), (95, 2)]",6,2023-02-15 09:59:05.083023424
Cust00186,2023-02-15 08:17:05.239277134,"[(6, 1), (8, 3), (98, 2)]",6,2023-02-15 09:44:05.239277134
Cust00187,2023-02-15 08:17:08.123767659,"[(250, 1)]",1,2023-02-15 08:58:08.123767659
Cust00188,2023-02-15 08:17:09.423048187,"[(79, 3), (259, 1)]",4,2023-02-15 09:00:09.423048187
Cust00189,2023-02-15 08:17:12.219109520,"[(6, 1), (299, 3), (211, 1), (79, 2)]",7,2023-02-15 10:12:12.219109520
Cust00190,2023-02-15 08:17:14.954923366,"[(104, 1)]",1,2023-02-15 09:14:14.954923366
Cust00191,2023-02-15 08:17:15.221323239,"[(288, 3), (214, 3)]",6,2023-02-15 09:33:15.221323239
Cust00192,2023-02-15 08:17:16.814813408,"[(291, 4)]",4,2023-02-15 08:56:16.814813408
Cust00193,2023-02-15 08:17:24.816846618,"[(40, 2), (62, 1), (73, 4), (37, 2)]",9,2023-02-15 09:49:24.816846618
Cust00194,2023-02-15 08:17:30.598846578,"[(10, 2), (5, 4), (206, 1)]",7,2023-02-15 09:14:30.598846578
Cust00195,2023-02-15 08:17:31.924769999,"[(41, 4)]",4,2023-02-15 09:52:31.924769999
Cust00196,2023-02-15 08:17:32.149756700,"[(178, 3), (41, 2), (25, 1), (9, 3)]",9,2023-02-15 09:56:32.149756700
Cust00197,2023-02-15 08:17:33.481139737,"[(43, 1)]",1,2023-02-15 08:52:33.481139737
Cust00198,2023-02-15 08:17:39.049976076,"[(29, 1), (83, 2)]",3,2023-02-15 10:17:39.049976076
Cust00199,2023-02-15 08:17:46.509737420,"[(4, 2), (5, 2), (91, 3), (26, 2)]",9,2023-02-15 09:28:46.509737420
Cust00200,2023-02-15 08:17:47.104099277,"[(312, 3), (109, 4)]",7,2023-02-15 08:59:47.104099277
Cust00201,2023-02-15 08:17:52.799646704,"[(65, 1)]",1,2023-02-15 10:12:52.799646704
Cust00202,2023-02-15 08:18:05.826627618,"[(1, 3)]",3,2023-02-15 09:11:05.826627618
Cust00203,2023-02-15 08:18:16.411984178,"[(242, 3), (117, 3), (61, 2), (107, 2)]",10,2023-02-15 08:52:16.411984178
Cust00204,2023-02-15 08:18:19.047379995,"[(75, 1), (176, 3), (48, 1), (86, 1), (57, 1), (13, 2), (87, 4), (147, 1)]",14,2023-02-15 09:41:19.047379995
Cust00205,2023-02-15 08:18:19.603008080,"[(202, 3), (45, 3), (25, 2)]",8,2023-02-15 08:55:19.603008080
Cust00206,2023-02-15 08:18:20.403423873,"[(133, 1), (26, 4), (206, 4), (74, 1)]",10,2023-02-15 09:36:20.403423873
Cust00207,2023-02-15 08:18:21.946198362,"[(129, 1), (123, 3), (152, 2), (45, 7)]",13,2023-02-15 10:03:21.946198362
Cust00208,2023-02-15 08:18:27.210528411,"[(94, 2)]",2,2023-02-15 09:07:27.210528411
Cust00209,2023-02-15 08:18:28.605089962,"[(71, 1), (191, 3), (12, 1), (147, 1)]",6,2023-02-15 09:49:28.605089962
Cust00210,2023-02-15 08:18:41.592831034,"[(15, 2)]",2,2023-02-15 10:07:41.592831034
Cust00211,2023-02-15 08:18:52.680364773,"[(130, 2), (197, 2), (20, 4)]",8,2023-02-15 09:55:52.680364773
Cust00212,2023-02-15 08:18:58.825961062,"[(19, 3), (158, 2), (86, 4), (84, 3), (88, 2), (2, 2)]",16,2023-02-15 08:53:58.825961062
Cust00213,2023-02-15 08:19:08.479009369,"[(115, 2)]",2,2023-02-15 10:06:08.479009369
Cust00214,2023-02-15 08:19:11.863566862,"[(37, 1)]",1,2023-02-15 09:40:11.863566862
Cust00215,2023-02-15 08:19:12.886745000,"[(27, 2), (80, 1)]",3,2023-02-15 09:28:12.886745000
Cust00216,2023-02-15 08:19:20.111969551,"[(147, 2), (49, 2)]",4,2023-02-15 09:25:20.111969551
Cust00217,2023-02-15 08:19:25.880027420,"[(89, 3), (112, 1), (34, 2), (85, 3)]",9,2023-02-15 09:44:25.880027420
Cust00218,2023-02-15 08:19:31.754854925,"[(366, 3), (280, 9), (1, 4), (174, 1)]",17,2023-02-15 09:40:31.754854925
Cust00219,2023-02-15 08:19:39.573063534,"[(128, 3)]",3,2023-02-15 09:27:39.573063534
Cust00220,2023-02-15 08:19:42.355846906,"[(20, 2), (97, 2), (199, 3), (175, 3), (162, 1), (182, 1), (219, 4), (46, 3), (190, 2)]",21,2023-02-15 10:06:42.355846906
Cust00221,2023-02-15 08:19:44.131441796,"[(49, 1), (30, 3)]",4,2023-02-15 09:28:44.131441796
Cust00222,2023-02-15 08:19:47.733317172,"[(76, 3)]",3,2023-02-15 09:40:47.733317172
Cust00223,2023-02-15 08:19:52.694671882,"[(145, 1), (66, 4), (50, 4)]",9,2023-02-15 08:59:52.694671882
Cust00224,2023-02-15 08:19:54.584058159,"[(34, 4), (136, 1), (135, 2), (114, 4)]",11,2023-02-15 09:36:54.584058159
Cust00225,2023-02-15 08:19:54.644839167,"[(69, 4), (13, 9)]",13,2023-02-15 09:11:54.644839167
Cust00226,2023-02-15 08:19:57.134739644,"[(92, 1)]",1,2023-02-15 10:13:57.134739644
Cust00227,2023-02-15 08:20:05.101435102,"[(206, 4), (104, 5), (108, 2), (49, 4)]",15,2023-02-15 08:57:05.101435102
Cust00228,2023-02-15 08:20:05.185569292,"[(67, 2), (356, 1), (77, 4), (304, 2), (174, 1), (14, 1), (54, 2), (96, 3), (362, 1)]",17,2023-02-15 09:36:05.185569292
Cust00229,2023-02-15 08:20:06.046931182,"[(29, 2), (193, 4), (108, 3), (75, 1)]",10,2023-02-15 09:01:06.046931182
Cust00230,2023-02-15 08:20:07.014001942,"[(110, 6), (40, 2), (63, 3), (340, 3), (37, 1), (33, 2), (128, 2)]",19,2023-02-15 10:16:07.014001942
