Order ID,Created Time,Order List,Total Item,Due Time
Cust00052,2023-02-15 08:03:52.204757191,"[(63, 2)]",2,2023-02-15 09:18:52.204757191
Cust00053,2023-02-15 08:03:54.424450488,"[(102, 1)]",1,2023-02-15 09:05:54.424450488
Cust00054,2023-02-15 08:03:56.073224093,"[(245, 1), (111, 1), (105, 4), (160, 1)]",7,2023-02-15 09:42:56.073224093
Cust00055,2023-02-15 08:03:59.768983835,"[(116, 1), (288, 1), (115, 2)]",4,2023-02-15 09:59:59.768983835
Cust00056,2023-02-15 08:04:08.981572962,"[(39, 3)]",3,2023-02-15 09:02:08.981572962
Cust00057,2023-02-15 08:04:09.450214352,"[(234, 4), (26, 2), (93, 3)]",9,2023-02-15 09:06:09.450214352
Cust00058,2023-02-15 08:04:11.141102105,"[(318, 3), (73, 2), (233, 1), (38, 2)]",8,2023-02-15 09:34:11.141102105
Cust00059,2023-02-15 08:04:16.520637041,"[(277, 3), (251, 1)]",4,2023-02-15 10:01:16.520637041
Cust00060,2023-02-15 08:04:24.490448176,"[(152, 2), (188, 4), (352, 4)]",10,2023-02-15 08:54:24.490448176
Cust00061,2023-02-15 08:04:28.497633675,"[(71, 3), (194, 4), (114, 3), (133, 2)]",12,2023-02-15 08:46:28.497633675
Cust00062,2023-02-15 08:04:39.313849352,"[(28, 3), (210, 2)]",5,2023-02-15 08:37:39.313849352
Cust00063,2023-02-15 08:04:52.689011792,"[(19, 3), (29, 2)]",5,2023-02-15 08:40:52.689011792
Cust00064,2023-02-15 08:04:53.046337345,"[(99, 3)]",3,2023-02-15 09:56:53.046337345
Cust00065,2023-02-15 08:04:53.548835767,"[(316, 1), (17, 1)]",2,2023-02-15 08:57:53.548835767
Cust00066,2023-02-15 08:04:56.762061767,"[(236, 2)]",2,2023-02-15 09:52:56.762061767
Cust00067,2023-02-15 08:04:57.532743194,"[(154, 1), (57, 3), (123, 2)]",6,2023-02-15 08:41:57.532743194
Cust00068,2023-02-15 08:05:00.603848443,"[(90, 4)]",4,2023-02-15 08:58:00.603848443
Cust00069,2023-02-15 08:05:22.044174379,"[(216, 1), (9, 2), (79, 1), (82, 7)]",11,2023-02-15 09:44:22.044174379
Cust00070,2023-02-15 08:05:23.624065715,"[(196, 4), (270, 3), (20, 4), (155, 2)]",13,2023-02-15 09:24:23.624065715
Cust00071,2023-02-15 08:05:29.392663641,"[(318, 1), (25, 2)]",3,2023-02-15 09:16:29.392663641
Cust00072,2023-02-15 08:05:33.628075885,"[(79, 3), (45, 6), (1, 1), (197, 3)]",13,2023-02-15 09:26:33.628075885
Cust00073,2023-02-15 08:05:44.337272298,"[(33, 3)]",3,2023-02-15 09:18:44.337272298
Cust00074,2023-02-15 08:06:04.736745468,"[(147, 1), (25, 1)]",2,2023-02-15 08:39:04.736745468
Cust00075,2023-02-15 08:06:09.818132435,"[(69, 3)]",3,2023-02-15 09:13:09.818132435
Cust00076,2023-02-15 08:06:09.832148205,"[(168, 3), (246, 1), (63, 3), (204, 1)]",8,2023-02-15 09:43:09.832148205
Cust00077,2023-02-15 08:06:23.411737329,"[(165, 2)]",2,2023-02-15 08:38:23.411737329
Cust00078,2023-02-15 08:06:30.053480372,"[(148, 4)]",4,2023-02-15 10:00:30.053480372
Cust00079,2023-02-15 08:06:45.480187922,"[(160, 4), (137, 1)]",5,2023-02-15 09:17:45.480187922
Cust00080,2023-02-15 08:06:45.862044052,"[(229, 3)]",3,2023-02-15 09:22:45.862044052
Cust00081,2023-02-15 08:06:52.010442811,"[(108, 2), (38, 5)]",7,2023-02-15 08:44:52.010442811
Cust00082,2023-02-15 08:06:55.689424824,"[(129, 5), (112, 8), (124, 1), (204, 1), (183, 1), (33, 4), (176, 4), (8, 1), (130, 3)]",28,2023-02-15 09:49:55.689424824
Cust00083,2023-02-15 08:07:01.602793872,"[(192, 4), (123, 1)]",5,2023-02-15 08:43:01.602793872
Cust00084,2023-02-15 08:07:10.827279490,"[(239, 1), (10, 5)]",6,2023-02-15 09:13:10.827279490
Cust00085,2023-02-15 08:07:22.454509099,"[(5, 4), (21, 3), (235, 2)]",9,2023-02-15 09:19:22.454509099
Cust00086,2023-02-15 08:07:22.472675521,"[(22, 1), (184, 4), (33, 1), (5, 1)]",7,2023-02-15 09:00:22.472675521
Cust00087,2023-02-15 08:07:22.956509429,"[(71, 1), (8, 3)]",4,2023-02-15 08:57:22.956509429
Cust00088,2023-02-15 08:07:27.559519765,"[(169, 4), (331, 1), (309, 4), (27, 1), (44, 3), (124, 2), (46, 6)]",21,2023-02-15 08:42:27.559519765
Cust00089,2023-02-15 08:07:28.040596595,"[(151, 4), (93, 2)]",6,2023-02-15 08:56:28.040596595
Cust00090,2023-02-15 08:07:37.749416043,"[(94, 2)]",2,2023-02-15 08:48:37.749416043
Cust00091,2023-02-15 08:07:50.100270281,"[(47, 1)]",1,2023-02-15 08:46:50.100270281
Cust00092,2023-02-15 08:08:02.683414506,"[(299, 3)]",3,2023-02-15 09:44:02.683414506
Cust00093,2023-02-15 08:08:07.312276443,"[(118, 2), (73, 4), (196, 4)]",10,2023-02-15 09:02:07.312276443
Cust00094,2023-02-15 08:08:08.282108742,"[(238, 4), (5, 4), (296, 2)]",10,2023-02-15 10:06:08.282108742
Cust00095,2023-02-15 08:08:12.724247077,"[(206, 3), (216, 4)]",7,2023-02-15 09:32:12.724247077
Cust00096,2023-02-15 08:08:14.014650055,"[(300, 1)]",1,2023-02-15 08:54:14.014650055
Cust00097,2023-02-15 08:08:14.086272016,"[(114, 2), (129, 4), (25, 2)]",8,2023-02-15 10:01:14.086272016
Cust00098,2023-02-15 08:08:16.095713705,"[(43, 1), (240, 2)]",3,2023-02-15 10:07:16.095713705
Cust00099,2023-02-15 08:08:16.343312677,"[(72, 1)]",1,2023-02-15 09:31:16.343312677
Cust00100,2023-02-15 08:08:24.050008639,"[(276, 3)]",3,2023-02-15 09:44:24.050008639
Cust00101,2023-02-15 08:08:31.781260737,"[(251, 3)]",3,2023-02-15 09:35:31.781260737
Cust00102,2023-02-15 08:08:31.972344387,"[(172, 4), (102, 2), (131, 3)]",9,2023-02-15 09:19:31.972344387
Cust00103,2023-02-15 08:08:35.153673573,"[(204, 3)]",3,2023-02-15 09:34:35.153673573
Cust00104,2023-02-15 08:08:38.808687272,"[(82, 1)]",1,2023-02-15 09:10:38.808687272
Cust00105,2023-02-15 08:08:40.417118249,"[(203, 4), (5, 3)]",7,2023-02-15 09:47:40.417118249
Cust00106,2023-02-15 08:08:40.852335558,"[(87, 4), (33, 3)]",7,2023-02-15 09:12:40.852335558
Cust00107,2023-02-15 08:08:41.749907021,"[(53, 1), (19, 3)]",4,2023-02-15 09:52:41.749907021
Cust00108,2023-02-15 08:08:49.185064159,"[(44, 1)]",1,2023-02-15 09:05:49.185064159
Cust00109,2023-02-15 08:09:05.815428034,"[(51, 2), (177, 3)]",5,2023-02-15 08:57:05.815428034
Cust00110,2023-02-15 08:09:15.114587226,"[(70, 2), (20, 3), (208, 4)]",9,2023-02-15 09:51:15.114587226
Cust00111,2023-02-15 08:09:26.649073075,"[(27, 5)]",5,2023-02-15 08:41:26.649073075
Cust00112,2023-02-15 08:09:34.667089787,"[(1, 7)]",7,2023-02-15 09:09:34.667089787
Cust00113,2023-02-15 08:09:36.099032719,"[(228, 1)]",1,2023-02-15 09:24:36.099032719
Cust00114,2023-02-15 08:09:38.279603361,"[(246, 2), (14, 1), (172, 3), (77, 2)]",8,2023-02-15 09:36:38.279603361
Cust00115,2023-02-15 08:09:52.825512711,"[(88, 1), (204, 1)]",2,2023-02-15 09:05:52.825512711
Cust00116,2023-02-15 08:09:54.800803222,"[(8, 2), (121, 2)]",4,2023-02-15 09:02:54.800803222
Cust00117,2023-02-15 08:09:56.579214929,"[(76, 2), (6, 1)]",3,2023-02-15 09:22:56.579214929
Cust00118,2023-02-15 08:09:57.799917361,"[(30, 4), (238, 1)]",5,2023-02-15 09:15:57.799917361
Cust00119,2023-02-15 08:10:01.337537321,"[(77, 2)]",2,2023-02-15 09:54:01.337537321
Cust00120,2023-02-15 08:10:07.439565296,"[(49, 3), (342, 1)]",4,2023-02-15 09:25:07.439565296
Cust00121,2023-02-15 08:10:20.373279695,"[(301, 2)]",2,2023-02-15 09:50:20.373279695
Cust00122,2023-02-15 08:10:24.282541392,"[(97, 4), (91, 3)]",7,2023-02-15 09:33:24.282541392
Cust00123,2023-02-15 08:10:50.851170877,"[(320, 2)]",2,2023-02-15 09:15:50.851170877
Cust00124,2023-02-15 08:10:51.551982912,"[(270, 2), (154, 3)]",5,2023-02-15 09:42:51.551982912
Cust00125,2023-02-15 08:10:53.607985631,"[(15, 4)]",4,2023-02-15 09:49:53.607985631
Cust00126,2023-02-15 08:10:56.156949986,"[(85, 1), (273, 3)]",4,2023-02-15 08:53:56.156949986
Cust00127,2023-02-15 08:11:05.489865548,"[(161, 4), (11, 3)]",7,2023-02-15 08:49:05.489865548
Cust00128,2023-02-15 08:11:11.203157078,"[(59, 1)]",1,2023-02-15 09:32:11.203157078
Cust00129,2023-02-15 08:11:11.964669821,"[(183, 2), (16, 3)]",5,2023-02-15 09:33:11.964669821
Cust00130,2023-02-15 08:11:15.832368142,"[(281, 1), (33, 2), (298, 4)]",7,2023-02-15 08:51:15.832368142
Cust00131,2023-02-15 08:11:15.973197375,"[(8, 1), (150, 4)]",5,2023-02-15 09:47:15.973197375
Cust00132,2023-02-15 08:11:17.541796184,"[(207, 3)]",3,2023-02-15 09:38:17.541796184
Cust00133,2023-02-15 08:11:18.992813954,"[(72, 9), (222, 9), (233, 2)]",20,2023-02-15 09:21:18.992813954
Cust00134,2023-02-15 08:11:20.318603170,"[(34, 1), (58, 4)]",5,2023-02-15 09:23:20.318603170
Cust00135,2023-02-15 08:11:29.803048910,"[(94, 1), (70, 2), (345, 3)]",6,2023-02-15 09:35:29.803048910
Cust00136,2023-02-15 08:11:50.716913614,"[(44, 1)]",1,2023-02-15 09:51:50.716913614
Cust00137,2023-02-15 08:11:56.515054256,"[(12, 4)]",4,2023-02-15 10:09:56.515054256
Cust00138,2023-02-15 08:12:00.204851885,"[(131, 2), (157, 3), (44, 10), (222, 4)]",19,2023-02-15 09:34:00.204851885
Cust00139,2023-02-15 08:12:06.286039293,"[(107, 1)]",1,2023-02-15 09:51:06.286039293
Cust00140,2023-02-15 08:12:10.683753960,"[(49, 3), (46, 4), (75, 3), (9, 9)]",19,2023-02-15 10:02:10.683753960
Cust00141,2023-02-15 08:12:11.255600508,"[(23, 2)]",2,2023-02-15 09:47:11.255600508
Cust00142,2023-02-15 08:12:17.378189414,"[(198, 1), (83, 3), (304, 1)]",5,2023-02-15 09:21:17.378189414
Cust00143,2023-02-15 08:12:23.489178643,"[(106, 2)]",2,2023-02-15 08:57:23.489178643
Cust00144,2023-02-15 08:12:30.095157136,"[(6, 2), (176, 4), (272, 3)]",9,2023-02-15 09:40:30.095157136
Cust00145,2023-02-15 08:12:31.503309396,"[(208, 2), (176, 4), (47, 5)]",11,2023-02-15 09:22:31.503309396
Cust00146,2023-02-15 08:12:33.791774571,"[(37, 4), (98, 1), (107, 1), (43, 3)]",9,2023-02-15 08:55:33.791774571
Cust00147,2023-02-15 08:12:38.527531092,"[(65, 4), (161, 2), (256, 3), (60, 2)]",11,2023-02-15 09:16:38.527531092
Cust00148,2023-02-15 08:12:41.741151006,"[(324, 4)]",4,2023-02-15 08:55:41.741151006
Cust00149,2023-02-15 08:12:42.872626637,"[(36, 4), (35, 1), (200, 3)]",8,2023-02-15 09:34:42.872626637
Cust00150,2023-02-15 08:12:56.238476103,"[(129, 1), (145, 4), (77, 2), (296, 4)]",11,2023-02-15 09:29:56.238476103
Cust00151,2023-02-15 08:12:57.803909201,"[(148, 3), (106, 2), (116, 2)]",7,2023-02-15 10:03:57.803909201
Cust00152,2023-02-15 08:13:05.968274695,"[(71, 4), (271, 3), (98, 1)]",8,2023-02-15 08:52:05.968274695
Cust00153,2023-02-15 08:13:15.055167266,"[(104, 3), (38, 4), (130, 2), (41, 2), (124, 2), (12, 4), (169, 2), (224, 9), (69, 2), (19, 3)]",33,2023-02-15 09:46:15.055167266
Cust00154,2023-02-15 08:13:15.717833683,"[(116, 2)]",2,2023-02-15 09:33:15.717833683
Cust00155,2023-02-15 08:13:23.701214216,"[(59, 1)]",1,2023-02-15 10:08:23.701214216
Cust00156,2023-02-15 08:13:33.941691908,"[(103, 2), (134, 1)]",3,2023-02-15 09:32:33.941691908
Cust00157,2023-02-15 08:13:43.164298795,"[(37, 2), (257, 1), (70, 2)]",5,2023-02-15 08:53:43.164298795
Cust00158,2023-02-15 08:13:49.291291621,"[(261, 9)]",9,2023-02-15 09:07:49.291291621
Cust00159,2023-02-15 08:13:51.923438878,"[(150, 3), (106, 3), (97, 4)]",10,2023-02-15 09:39:51.923438878
Cust00160,2023-02-15 08:13:53.882267792,"[(122, 2), (78, 1), (185, 3), (299, 2)]",8,2023-02-15 09:49:53.882267792
Cust00161,2023-02-15 08:13:58.301454905,"[(187, 4), (202, 2), (44, 2), (33, 1)]",9,2023-02-15 09:09:58.301454905
Cust00162,2023-02-15 08:13:59.493173233,"[(70, 10)]",10,2023-02-15 08:51:59.493173233
Cust00163,2023-02-15 08:14:07.649858607,"[(191, 2), (46, 2)]",4,2023-02-15 08:44:07.649858607
Cust00164,2023-02-15 08:14:29.793196303,"[(14, 3), (79, 2)]",5,2023-02-15 09:18:29.793196303
Cust00165,2023-02-15 08:14:35.378568829,"[(382, 1), (10, 2), (162, 3)]",6,2023-02-15 08:57:35.378568829
Cust00166,2023-02-15 08:14:41.488811952,"[(52, 4)]",4,2023-02-15 09:28:41.488811952
Cust00167,2023-02-15 08:14:41.945219702,"[(27, 2), (10, 2), (52, 4)]",8,2023-02-15 09:52:41.945219702
Cust00168,2023-02-15 08:14:44.066533467,"[(306, 2)]",2,2023-02-15 09:58:44.066533467
Cust00169,2023-02-15 08:14:47.752026169,"[(227, 3)]",3,2023-02-15 08:57:47.752026169
Cust00170,2023-02-15 08:14:56.479351804,"[(2, 1), (373, 2), (49, 1), (72, 2)]",6,2023-02-15 09:34:56.479351804
Cust00171,2023-02-15 08:14:57.411867482,"[(129, 4), (74, 3), (3, 1)]",8,2023-02-15 09:13:57.411867482
Cust00172,2023-02-15 08:14:59.376332005,"[(232, 3), (28, 1), (135, 1)]",5,2023-02-15 09:04:59.376332005
Cust00173,2023-02-15 08:15:01.368188736,"[(11, 1)]",1,2023-02-15 09:22:01.368188736
Cust00174,2023-02-15 08:15:04.662112267,"[(90, 1)]",1,2023-02-15 09:58:04.662112267
Cust00175,2023-02-15 08:15:07.913579901,"[(231, 1)]",1,2023-02-15 09:45:07.913579901
Cust00176,2023-02-15 08:15:10.096290360,"[(37, 3), (44, 2), (127, 3)]",8,2023-02-15 09:26:10.096290360
Cust00177,2023-02-15 08:15:10.848728228,"[(47, 1)]",1,2023-02-15 09:04:10.848728228
Cust00178,2023-02-15 08:15:14.929539021,"[(161, 1), (78, 1)]",2,2023-02-15 09:58:14.929539021
Cust00179,2023-02-15 08:15:15.854698521,"[(142, 3), (117, 3)]",6,2023-02-15 10:03:15.854698521
Cust00180,2023-02-15 08:15:17.997162881,"[(82, 2), (328, 2), (31, 3)]",7,2023-02-15 09:17:17.997162881
Cust00181,2023-02-15 08:15:26.945138406,"[(116, 1), (112, 2), (66, 1)]",4,2023-02-15 08:53:26.945138406
Cust00182,2023-02-15 08:15:30.339521095,"[(86, 4), (80, 3)]",7,2023-02-15 09:22:30.339521095
Cust00183,2023-02-15 08:15:34.864127779,"[(42, 3), (357, 1)]",4,2023-02-15 09:07:34.864127779
Cust00184,2023-02-15 08:15:35.973015413,"[(84, 2), (36, 4), (239, 3)]",9,2023-02-15 10:04:35.973015413
Cust00185,2023-02-15 08:15:41.469874709,"[(178, 1), (199, 3)]",4,2023-02-15 09:45:41.469874709
Cust00186,2023-02-15 08:15:42.763822974,"[(70, 1), (80, 2)]",3,2023-02-15 09:55:42.763822974
Cust00187,2023-02-15 08:15:49.613530420,"[(105, 1), (22, 9)]",10,2023-02-15 09:18:49.613530420
Cust00188,2023-02-15 08:15:56.948271138,"[(157, 1)]",1,2023-02-15 09:28:56.948271138
Cust00189,2023-02-15 08:16:00.607105790,"[(145, 2)]",2,2023-02-15 10:06:00.607105790
Cust00190,2023-02-15 08:16:12.017236446,"[(77, 3), (96, 2)]",5,2023-02-15 09:02:12.017236446
Cust00191,2023-02-15 08:16:19.372945679,"[(70, 1)]",1,2023-02-15 09:44:19.372945679
Cust00192,2023-02-15 08:16:19.756255921,"[(130, 1)]",1,2023-02-15 09:54:19.756255921
Cust00193,2023-02-15 08:16:22.719634957,"[(80, 4), (64, 1)]",5,2023-02-15 09:40:22.719634957
Cust00194,2023-02-15 08:16:23.422994050,"[(129, 2), (162, 1), (118, 1)]",4,2023-02-15 10:09:23.422994050
Cust00195,2023-02-15 08:16:23.515439101,"[(133, 1), (155, 7), (116, 2), (33, 3)]",13,2023-02-15 10:12:23.515439101
Cust00196,2023-02-15 08:16:24.797150912,"[(33, 2), (29, 1), (235, 2)]",5,2023-02-15 09:52:24.797150912
Cust00197,2023-02-15 08:16:36.642223415,"[(76, 7), (238, 3), (79, 1), (51, 1)]",12,2023-02-15 09:16:36.642223415
Cust00198,2023-02-15 08:16:37.468965683,"[(55, 2)]",2,2023-02-15 10:00:37.468965683
Cust00199,2023-02-15 08:16:48.337545125,"[(83, 3), (48, 3), (9, 2), (309, 4)]",12,2023-02-15 09:07:48.337545125
Cust00200,2023-02-15 08:16:53.940680771,"[(100, 4), (26, 1)]",5,2023-02-15 09:55:53.940680771
Cust00201,2023-02-15 08:17:01.186439792,"[(34, 6), (5, 4)]",10,2023-02-15 09:27:01.186439792
Cust00202,2023-02-15 08:17:04.325055692,"[(37, 2), (204, 3)]",5,2023-02-15 08:55:04.325055692
Cust00203,2023-02-15 08:17:05.745621513,"[(108, 1)]",1,2023-02-15 08:53:05.745621513
Cust00204,2023-02-15 08:17:07.852092834,"[(165, 3)]",3,2023-02-15 10:11:07.852092834
Cust00205,2023-02-15 08:17:11.966847009,"[(48, 1), (55, 2)]",3,2023-02-15 09:44:11.966847009
Cust00206,2023-02-15 08:17:15.717906861,"[(28, 2), (17, 4), (366, 3), (33, 4)]",13,2023-02-15 09:38:15.717906861
Cust00207,2023-02-15 08:17:18.241610635,"[(74, 2), (47, 2), (302, 3)]",7,2023-02-15 09:39:18.241610635
Cust00208,2023-02-15 08:17:22.543263131,"[(183, 1), (224, 1)]",2,2023-02-15 10:03:22.543263131
Cust00209,2023-02-15 08:17:26.046136972,"[(42, 1), (49, 2), (5, 3), (25, 3)]",9,2023-02-15 10:14:26.046136972
Cust00210,2023-02-15 08:17:29.975981494,"[(43, 3), (229, 1)]",4,2023-02-15 10:09:29.975981494
Cust00211,2023-02-15 08:17:30.136727112,"[(107, 1), (35, 1)]",2,2023-02-15 09:33:30.136727112
Cust00212,2023-02-15 08:17:33.269140763,"[(30, 3), (147, 2), (12, 2)]",7,2023-02-15 08:53:33.269140763
Cust00213,2023-02-15 08:17:41.768427972,"[(197, 1), (184, 9), (142, 1)]",11,2023-02-15 09:53:41.768427972
Cust00214,2023-02-15 08:17:44.109341545,"[(15, 4), (9, 1), (46, 4)]",9,2023-02-15 09:02:44.109341545
Cust00215,2023-02-15 08:17:47.084097063,"[(63, 4)]",4,2023-02-15 08:59:47.084097063
Cust00216,2023-02-15 08:17:47.177150711,"[(88, 1), (18, 4), (57, 1)]",6,2023-02-15 10:12:47.177150711
Cust00217,2023-02-15 08:17:49.131614398,"[(137, 1)]",1,2023-02-15 10:12:49.131614398
Cust00218,2023-02-15 08:17:56.513889856,"[(34, 1)]",1,2023-02-15 09:31:56.513889856
Cust00219,2023-02-15 08:18:02.500057198,"[(61, 1), (136, 4), (228, 1), (17, 1)]",7,2023-02-15 09:50:02.500057198
Cust00220,2023-02-15 08:18:04.084021769,"[(220, 3), (70, 4), (72, 1)]",8,2023-02-15 09:49:04.084021769
Cust00221,2023-02-15 08:18:05.261424716,"[(330, 1)]",1,2023-02-15 09:53:05.261424716
Cust00222,2023-02-15 08:18:11.424014228,"[(108, 5), (13, 1)]",6,2023-02-15 10:16:11.424014228
Cust00223,2023-02-15 08:18:30.874005508,"[(217, 1), (205, 4)]",5,2023-02-15 08:56:30.874005508
Cust00224,2023-02-15 08:18:35.224497469,"[(198, 8), (72, 3), (80, 2), (34, 1)]",14,2023-02-15 09:31:35.224497469
Cust00225,2023-02-15 08:18:37.758736198,"[(107, 1), (10, 3), (3, 3)]",7,2023-02-15 10:11:37.758736198
Cust00226,2023-02-15 08:18:41.063897800,"[(265, 2), (60, 1)]",3,2023-02-15 09:59:41.063897800
Cust00227,2023-02-15 08:18:46.910217275,"[(278, 3), (133, 3)]",6,2023-02-15 09:41:46.910217275
Cust00228,2023-02-15 08:18:47.174667950,"[(297, 1)]",1,2023-02-15 09:47:47.174667950
Cust00229,2023-02-15 08:18:52.991722216,"[(56, 10), (206, 3), (75, 3)]",16,2023-02-15 08:54:52.991722216
Cust00230,2023-02-15 08:18:55.747729370,"[(22, 9), (191, 3), (63, 1), (2, 8), (79, 10), (137, 1), (155, 1), (86, 2), (109, 2), (44, 2)]",39,2023-02-15 09:45:55.747729370
Cust00231,2023-02-15 08:18:57.945654048,"[(233, 2), (68, 2), (161, 1), (95, 4)]",9,2023-02-15 09:07:57.945654048
