Order ID,Created Time,Order List,Total Item,Due Time
Cust00106,2023-02-15 08:17:05.840948750,"[(16, 3), (175, 3), (13, 3)]",9,2023-02-15 09:50:05.840948750
Cust00107,2023-02-15 08:17:45.414023159,"[(272, 2), (136, 2), (63, 1), (18, 2)]",7,2023-02-15 08:59:45.414023159
Cust00108,2023-02-15 08:17:48.914793251,"[(16, 3)]",3,2023-02-15 09:00:48.914793251
Cust00109,2023-02-15 08:17:58.361358194,"[(108, 4), (57, 3), (43, 1), (94, 2)]",10,2023-02-15 10:06:58.361358194
Cust00110,2023-02-15 08:18:07.221451857,"[(12, 2), (95, 1)]",3,2023-02-15 10:14:07.221451857
Cust00111,2023-02-15 08:18:18.126622547,"[(154, 3), (256, 4)]",7,2023-02-15 09:47:18.126622547
Cust00112,2023-02-15 08:18:19.445486634,"[(37, 1)]",1,2023-02-15 09:45:19.445486634
Cust00113,2023-02-15 08:18:25.536516870,"[(110, 2)]",2,2023-02-15 09:55:25.536516870
Cust00114,2023-02-15 08:18:28.292884682,"[(110, 4), (266, 1), (14, 2), (160, 2)]",9,2023-02-15 09:02:28.292884682
Cust00115,2023-02-15 08:18:47.433161918,"[(43, 2)]",2,2023-02-15 10:04:47.433161918
Cust00116,2023-02-15 08:18:53.612205095,"[(15, 1), (149, 1), (79, 3), (168, 2)]",7,2023-02-15 09:26:53.612205095
Cust00117,2023-02-15 08:19:04.035293634,"[(111, 1)]",1,2023-02-15 08:54:04.035293634
Cust00118,2023-02-15 08:19:18.146880694,"[(230, 3), (303, 4)]",7,2023-02-15 08:59:18.146880694
Cust00119,2023-02-15 08:19:19.992587770,"[(284, 4)]",4,2023-02-15 08:50:19.992587770
Cust00120,2023-02-15 08:19:41.665030982,"[(36, 3), (6, 1), (322, 2), (154, 2)]",8,2023-02-15 09:10:41.665030982
Cust00121,2023-02-15 08:19:49.698358350,"[(163, 1), (12, 3)]",4,2023-02-15 09:50:49.698358350
Cust00122,2023-02-15 08:19:53.335003075,"[(62, 2), (4, 2)]",4,2023-02-15 09:47:53.335003075
Cust00123,2023-02-15 08:20:01.075820400,"[(186, 3), (162, 10), (61, 2), (103, 1)]",16,2023-02-15 09:18:01.075820400
Cust00124,2023-02-15 08:20:24.260132928,"[(24, 3), (70, 6), (85, 4)]",13,2023-02-15 10:18:24.260132928
Cust00125,2023-02-15 08:20:28.420247597,"[(21, 1), (59, 3)]",4,2023-02-15 08:59:28.420247597
Cust00126,2023-02-15 08:20:33.176011066,"[(86, 1), (198, 1), (119, 10)]",12,2023-02-15 08:52:33.176011066
Cust00127,2023-02-15 08:20:42.509478545,"[(5, 3), (16, 2), (279, 2), (69, 1)]",8,2023-02-15 08:51:42.509478545
Cust00128,2023-02-15 08:20:45.042042060,"[(147, 1), (47, 1), (52, 9)]",11,2023-02-15 09:30:45.042042060
Cust00129,2023-02-15 08:20:48.420667528,"[(2, 2), (101, 2), (121, 8), (192, 4)]",16,2023-02-15 09:00:48.420667528
Cust00130,2023-02-15 08:20:58.259654935,"[(297, 3), (26, 3)]",6,2023-02-15 10:19:58.259654935
Cust00131,2023-02-15 08:21:13.499770365,"[(204, 2), (126, 9)]",11,2023-02-15 09:19:13.499770365
Cust00132,2023-02-15 08:21:14.673103021,"[(89, 2), (83, 4), (104, 1)]",7,2023-02-15 09:52:14.673103021
Cust00133,2023-02-15 08:21:17.741410995,"[(210, 1)]",1,2023-02-15 10:00:17.741410995
Cust00134,2023-02-15 08:21:35.228315676,"[(222, 4), (86, 3), (69, 2)]",9,2023-02-15 09:31:35.228315676
Cust00135,2023-02-15 08:21:42.872209109,"[(132, 3), (66, 1), (37, 3)]",7,2023-02-15 09:40:42.872209109
Cust00136,2023-02-15 08:21:43.242216775,"[(48, 2), (63, 3)]",5,2023-02-15 09:41:43.242216775
Cust00137,2023-02-15 08:22:01.033868369,"[(200, 4), (175, 2)]",6,2023-02-15 09:29:01.033868369
Cust00138,2023-02-15 08:22:06.670971941,"[(24, 4), (204, 1), (333, 1), (345, 4)]",10,2023-02-15 10:18:06.670971941
Cust00139,2023-02-15 08:22:09.483147896,"[(57, 1), (34, 1), (273, 1)]",3,2023-02-15 10:21:09.483147896
Cust00140,2023-02-15 08:22:13.677569680,"[(52, 2), (130, 3), (181, 2), (194, 3)]",10,2023-02-15 10:14:13.677569680
Cust00141,2023-02-15 08:22:20.878942399,"[(284, 1), (33, 4)]",5,2023-02-15 09:22:20.878942399
Cust00142,2023-02-15 08:22:35.934696651,"[(82, 1)]",1,2023-02-15 10:08:35.934696651
Cust00143,2023-02-15 08:22:47.091984265,"[(72, 1), (67, 2), (45, 1), (151, 4)]",8,2023-02-15 10:17:47.091984265
Cust00144,2023-02-15 08:22:51.482051578,"[(56, 2)]",2,2023-02-15 09:12:51.482051578
Cust00145,2023-02-15 08:22:52.850475891,"[(197, 2), (33, 4), (119, 1), (139, 1)]",8,2023-02-15 10:12:52.850475891
Cust00146,2023-02-15 08:23:07.893846124,"[(210, 1)]",1,2023-02-15 09:00:07.893846124
Cust00147,2023-02-15 08:23:09.961277425,"[(4, 1)]",1,2023-02-15 10:13:09.961277425
Cust00148,2023-02-15 08:23:15.431935923,"[(240, 2), (12, 1), (79, 2)]",5,2023-02-15 09:23:15.431935923
Cust00149,2023-02-15 08:23:17.549569856,"[(80, 3), (252, 1)]",4,2023-02-15 09:04:17.549569856
Cust00150,2023-02-15 08:23:19.635970463,"[(39, 5)]",5,2023-02-15 08:54:19.635970463
Cust00151,2023-02-15 08:23:21.651349182,"[(130, 2), (112, 4), (278, 2), (46, 1)]",9,2023-02-15 09:37:21.651349182
Cust00152,2023-02-15 08:23:25.502157681,"[(42, 1), (3, 1)]",2,2023-02-15 09:52:25.502157681
Cust00153,2023-02-15 08:23:32.710962173,"[(86, 10)]",10,2023-02-15 10:04:32.710962173
Cust00154,2023-02-15 08:23:45.041692273,"[(193, 4), (45, 1)]",5,2023-02-15 10:08:45.041692273
Cust00155,2023-02-15 08:23:56.022056078,"[(67, 2), (5, 4)]",6,2023-02-15 10:02:56.022056078
Cust00156,2023-02-15 08:24:00.111061516,"[(111, 2), (68, 1), (49, 1), (199, 1)]",5,2023-02-15 08:55:00.111061516
Cust00157,2023-02-15 08:24:16.039147825,"[(5, 4), (231, 4)]",8,2023-02-15 09:28:16.039147825
Cust00158,2023-02-15 08:24:21.473781370,"[(36, 2)]",2,2023-02-15 09:57:21.473781370
Cust00159,2023-02-15 08:24:55.367106911,"[(330, 1), (31, 1)]",2,2023-02-15 10:05:55.367106911
Cust00160,2023-02-15 08:25:01.498147941,"[(14, 1), (98, 3), (45, 3)]",7,2023-02-15 09:46:01.498147941
Cust00161,2023-02-15 08:25:08.850685175,"[(6, 1)]",1,2023-02-15 09:44:08.850685175
Cust00162,2023-02-15 08:25:20.012151297,"[(43, 1)]",1,2023-02-15 08:56:20.012151297
Cust00163,2023-02-15 08:25:20.143328480,"[(51, 2), (56, 1), (295, 3), (121, 1), (37, 1), (14, 3), (34, 3), (45, 2), (16, 1)]",17,2023-02-15 09:00:20.143328480
Cust00164,2023-02-15 08:25:29.281513094,"[(5, 3)]",3,2023-02-15 09:07:29.281513094
Cust00165,2023-02-15 08:25:36.641092006,"[(197, 8)]",8,2023-02-15 09:31:36.641092006
Cust00166,2023-02-15 08:25:56.629949132,"[(78, 2), (193, 1)]",3,2023-02-15 09:36:56.629949132
Cust00167,2023-02-15 08:26:11.492206139,"[(76, 1), (174, 4), (44, 4), (17, 3)]",12,2023-02-15 09:21:11.492206139
Cust00168,2023-02-15 08:26:30.158610489,"[(291, 1), (136, 4), (158, 7), (135, 2)]",14,2023-02-15 10:03:30.158610489
Cust00169,2023-02-15 08:26:40.911803545,"[(191, 3), (46, 2)]",5,2023-02-15 09:33:40.911803545
Cust00170,2023-02-15 08:26:58.921187157,"[(243, 1), (367, 4)]",5,2023-02-15 09:16:58.921187157
Cust00171,2023-02-15 08:27:23.487420707,"[(90, 2), (380, 2), (40, 4), (26, 1)]",9,2023-02-15 09:55:23.487420707
Cust00172,2023-02-15 08:27:32.392430031,"[(104, 1)]",1,2023-02-15 09:45:32.392430031
Cust00173,2023-02-15 08:27:34.223172260,"[(50, 1), (113, 3)]",4,2023-02-15 08:57:34.223172260
Cust00174,2023-02-15 08:27:35.566357773,"[(27, 4)]",4,2023-02-15 09:39:35.566357773
Cust00175,2023-02-15 08:27:59.889549816,"[(6, 1), (109, 1)]",2,2023-02-15 09:54:59.889549816
Cust00176,2023-02-15 08:28:01.240050852,"[(6, 4)]",4,2023-02-15 10:20:01.240050852
Cust00177,2023-02-15 08:28:03.227998963,"[(77, 2), (256, 2), (74, 2)]",6,2023-02-15 09:58:03.227998963
Cust00178,2023-02-15 08:28:11.981301318,"[(122, 1)]",1,2023-02-15 09:20:11.981301318
Cust00179,2023-02-15 08:28:17.565822245,"[(35, 1), (162, 2), (206, 4), (240, 2)]",9,2023-02-15 10:05:17.565822245
Cust00180,2023-02-15 08:28:29.702997371,"[(169, 2)]",2,2023-02-15 09:26:29.702997371
Cust00181,2023-02-15 08:28:43.701871736,"[(193, 1), (221, 6)]",7,2023-02-15 09:08:43.701871736
Cust00182,2023-02-15 08:28:49.688761381,"[(301, 3), (131, 3)]",6,2023-02-15 09:43:49.688761381
Cust00183,2023-02-15 08:28:54.013235089,"[(44, 2), (202, 3), (165, 3), (164, 1)]",9,2023-02-15 09:59:54.013235089
Cust00184,2023-02-15 08:29:48.624206652,"[(138, 8), (62, 2), (58, 3)]",13,2023-02-15 09:13:48.624206652
Cust00185,2023-02-15 08:30:13.862087978,"[(364, 2), (230, 1), (58, 7), (27, 4)]",14,2023-02-15 10:26:13.862087978
Cust00186,2023-02-15 08:30:22.984942588,"[(69, 1), (132, 2), (267, 1)]",4,2023-02-15 09:08:22.984942588
Cust00187,2023-02-15 08:30:45.938370481,"[(146, 3), (153, 2), (30, 1), (293, 2)]",8,2023-02-15 09:05:45.938370481
Cust00188,2023-02-15 08:30:54.564900331,"[(163, 4), (41, 5), (205, 3), (17, 3)]",15,2023-02-15 09:17:54.564900331
Cust00189,2023-02-15 08:30:58.165103600,"[(64, 1), (167, 1)]",2,2023-02-15 09:39:58.165103600
Cust00190,2023-02-15 08:31:07.485536526,"[(239, 3), (149, 1), (1, 3), (95, 3)]",10,2023-02-15 09:41:07.485536526
Cust00191,2023-02-15 08:31:07.908198045,"[(119, 3), (183, 1), (206, 3), (173, 4)]",11,2023-02-15 10:14:07.908198045
Cust00192,2023-02-15 08:31:26.143449807,"[(226, 2)]",2,2023-02-15 09:58:26.143449807
Cust00193,2023-02-15 08:31:44.896578491,"[(145, 2)]",2,2023-02-15 10:12:44.896578491
Cust00194,2023-02-15 08:31:58.842896269,"[(165, 4), (177, 1), (283, 1)]",6,2023-02-15 09:55:58.842896269
Cust00195,2023-02-15 08:32:05.313776546,"[(67, 3), (42, 5)]",8,2023-02-15 09:18:05.313776546
Cust00196,2023-02-15 08:32:42.373440918,"[(108, 2)]",2,2023-02-15 09:43:42.373440918
Cust00197,2023-02-15 08:32:45.507866577,"[(230, 2), (178, 2)]",4,2023-02-15 10:10:45.507866577
Cust00198,2023-02-15 08:32:57.199132720,"[(304, 1)]",1,2023-02-15 10:29:57.199132720
Cust00199,2023-02-15 08:33:14.630193331,"[(183, 3), (131, 3)]",6,2023-02-15 09:24:14.630193331
Cust00200,2023-02-15 08:33:16.263247912,"[(313, 3)]",3,2023-02-15 10:05:16.263247912
Cust00201,2023-02-15 08:33:18.929522322,"[(223, 1), (111, 2), (14, 2)]",5,2023-02-15 10:28:18.929522322
Cust00202,2023-02-15 08:33:25.478395421,"[(22, 3), (87, 3), (212, 1), (72, 2)]",9,2023-02-15 09:32:25.478395421
Cust00203,2023-02-15 08:33:29.107373979,"[(198, 2), (81, 3), (148, 3), (224, 1)]",9,2023-02-15 10:23:29.107373979
Cust00204,2023-02-15 08:33:46.226740991,"[(141, 2), (267, 2), (134, 1)]",5,2023-02-15 09:04:46.226740991
Cust00205,2023-02-15 08:34:08.291379660,"[(4, 3)]",3,2023-02-15 09:37:08.291379660
Cust00206,2023-02-15 08:34:12.113558743,"[(221, 1), (73, 5), (16, 2), (61, 2)]",10,2023-02-15 09:33:12.113558743
Cust00207,2023-02-15 08:34:21.168623516,"[(72, 3)]",3,2023-02-15 10:19:21.168623516
Cust00208,2023-02-15 08:34:29.690821458,"[(205, 1), (121, 3), (98, 1)]",5,2023-02-15 10:26:29.690821458
Cust00209,2023-02-15 08:34:31.828787744,"[(180, 2), (193, 1)]",3,2023-02-15 10:00:31.828787744
Cust00210,2023-02-15 08:34:34.223129776,"[(67, 2), (44, 1), (56, 2)]",5,2023-02-15 09:48:34.223129776
Cust00211,2023-02-15 08:34:44.630379853,"[(146, 3), (118, 3), (216, 2)]",8,2023-02-15 10:08:44.630379853
Cust00212,2023-02-15 08:34:48.067303265,"[(93, 1)]",1,2023-02-15 10:28:48.067303265
Cust00213,2023-02-15 08:34:53.531632604,"[(185, 3), (5, 2), (118, 3), (116, 8)]",16,2023-02-15 09:32:53.531632604
Cust00214,2023-02-15 08:35:01.334033473,"[(335, 9), (92, 1), (72, 4), (110, 2), (105, 3), (34, 6), (152, 2)]",27,2023-02-15 10:13:01.334033473
Cust00215,2023-02-15 08:35:02.830365882,"[(23, 2), (108, 2)]",4,2023-02-15 09:47:02.830365882
Cust00216,2023-02-15 08:35:03.223797753,"[(281, 2), (39, 1)]",3,2023-02-15 09:35:03.223797753
Cust00217,2023-02-15 08:35:12.650478697,"[(334, 4), (138, 1), (115, 9), (36, 1)]",15,2023-02-15 10:14:12.650478697
Cust00218,2023-02-15 08:35:21.008302949,"[(134, 2), (67, 1), (127, 4)]",7,2023-02-15 09:46:21.008302949
Cust00219,2023-02-15 08:35:30.576506040,"[(47, 2)]",2,2023-02-15 09:11:30.576506040
Cust00220,2023-02-15 08:35:41.486932255,"[(145, 5), (88, 3)]",8,2023-02-15 09:21:41.486932255
Cust00221,2023-02-15 08:35:58.357299778,"[(164, 3)]",3,2023-02-15 10:25:58.357299778
Cust00222,2023-02-15 08:36:03.856135526,"[(14, 1), (214, 3), (238, 2), (83, 3)]",9,2023-02-15 10:30:03.856135526
Cust00223,2023-02-15 08:36:30.720373438,"[(186, 1), (106, 4), (16, 3), (33, 4)]",12,2023-02-15 09:42:30.720373438
Cust00224,2023-02-15 08:36:36.602489572,"[(71, 3), (145, 1), (79, 3), (76, 1)]",8,2023-02-15 10:08:36.602489572
Cust00225,2023-02-15 08:36:42.200379786,"[(97, 2), (51, 1), (221, 1), (73, 2)]",6,2023-02-15 10:03:42.200379786
Cust00226,2023-02-15 08:36:45.654323120,"[(60, 2), (53, 2), (65, 3)]",7,2023-02-15 09:14:45.654323120
Cust00227,2023-02-15 08:36:53.775987857,"[(202, 8)]",8,2023-02-15 09:46:53.775987857
