Order ID,Created Time,Order List,Total Item,Due Time
Cust00046,2023-02-15 08:28:06.839142253,"[(84, 4), (123, 1), (234, 4)]",9,2023-02-15 09:33:06.839142253
Cust00047,2023-02-15 08:28:18.581800045,"[(11, 3), (140, 4), (166, 4)]",11,2023-02-15 09:04:18.581800045
Cust00048,2023-02-15 08:29:01.828212234,"[(55, 3)]",3,2023-02-15 09:17:01.828212234
Cust00049,2023-02-15 08:29:57.925427016,"[(37, 1), (182, 1)]",2,2023-02-15 10:11:57.925427016
Cust00050,2023-02-15 08:30:13.653203875,"[(76, 4)]",4,2023-02-15 09:00:13.653203875
Cust00051,2023-02-15 08:30:28.884122895,"[(29, 3), (28, 1), (279, 2), (346, 3)]",9,2023-02-15 09:54:28.884122895
Cust00052,2023-02-15 08:30:32.760190694,"[(54, 2)]",2,2023-02-15 10:11:32.760190694
Cust00053,2023-02-15 08:30:55.965572441,"[(7, 6), (316, 1), (161, 3)]",10,2023-02-15 09:06:55.965572441
Cust00054,2023-02-15 08:30:59.847261615,"[(87, 4), (150, 3), (75, 4)]",11,2023-02-15 09:22:59.847261615
Cust00055,2023-02-15 08:31:26.887847310,"[(20, 1)]",1,2023-02-15 09:19:26.887847310
Cust00056,2023-02-15 08:33:03.020571358,"[(9, 4), (55, 3), (172, 2)]",9,2023-02-15 09:14:03.020571358
Cust00057,2023-02-15 08:33:06.626261520,"[(93, 2)]",2,2023-02-15 09:24:06.626261520
Cust00058,2023-02-15 08:33:38.351165029,"[(60, 3)]",3,2023-02-15 10:21:38.351165029
Cust00059,2023-02-15 08:33:46.241094307,"[(221, 3), (30, 4), (14, 4), (208, 4)]",15,2023-02-15 09:52:46.241094307
Cust00060,2023-02-15 08:33:51.886761607,"[(159, 2)]",2,2023-02-15 09:43:51.886761607
Cust00061,2023-02-15 08:34:33.354733410,"[(2, 1), (170, 1)]",2,2023-02-15 10:12:33.354733410
Cust00062,2023-02-15 08:36:07.160709608,"[(38, 4), (106, 4)]",8,2023-02-15 09:14:07.160709608
Cust00063,2023-02-15 08:36:10.184002351,"[(283, 1)]",1,2023-02-15 09:21:10.184002351
Cust00064,2023-02-15 08:36:53.722551792,"[(118, 5)]",5,2023-02-15 09:31:53.722551792
Cust00065,2023-02-15 08:37:04.304193968,"[(1, 2), (22, 1)]",3,2023-02-15 09:44:04.304193968
Cust00066,2023-02-15 08:37:08.749581343,"[(29, 1), (143, 6)]",7,2023-02-15 10:14:08.749581343
Cust00067,2023-02-15 08:37:12.839360494,"[(201, 4)]",4,2023-02-15 10:05:12.839360494
Cust00068,2023-02-15 08:37:27.847508213,"[(77, 8), (47, 2), (129, 2), (26, 4)]",16,2023-02-15 10:31:27.847508213
Cust00069,2023-02-15 08:37:32.023090654,"[(256, 2), (73, 3)]",5,2023-02-15 10:20:32.023090654
Cust00070,2023-02-15 08:37:43.164739310,"[(120, 2)]",2,2023-02-15 09:14:43.164739310
Cust00071,2023-02-15 08:38:29.335252664,"[(100, 3), (48, 8), (47, 1)]",12,2023-02-15 09:57:29.335252664
Cust00072,2023-02-15 08:38:37.270890872,"[(9, 1), (201, 3)]",4,2023-02-15 10:22:37.270890872
Cust00073,2023-02-15 08:39:19.478066248,"[(58, 1)]",1,2023-02-15 09:30:19.478066248
Cust00074,2023-02-15 08:40:05.970592826,"[(98, 2)]",2,2023-02-15 09:12:05.970592826
Cust00075,2023-02-15 08:40:10.472456297,"[(43, 2)]",2,2023-02-15 09:26:10.472456297
Cust00076,2023-02-15 08:40:20.437321416,"[(266, 1), (12, 2)]",3,2023-02-15 10:32:20.437321416
Cust00077,2023-02-15 08:40:27.266104782,"[(68, 3)]",3,2023-02-15 10:18:27.266104782
Cust00078,2023-02-15 08:40:30.493140296,"[(128, 4), (217, 1)]",5,2023-02-15 10:01:30.493140296
Cust00079,2023-02-15 08:40:53.083264808,"[(138, 4), (49, 1)]",5,2023-02-15 09:23:53.083264808
Cust00080,2023-02-15 08:40:58.340844174,"[(173, 2)]",2,2023-02-15 09:20:58.340844174
Cust00081,2023-02-15 08:41:18.697240548,"[(144, 1), (204, 1), (141, 3)]",5,2023-02-15 09:49:18.697240548
Cust00082,2023-02-15 08:41:18.987911403,"[(211, 1)]",1,2023-02-15 10:24:18.987911403
Cust00083,2023-02-15 08:41:27.586119726,"[(14, 1), (37, 2), (207, 2)]",5,2023-02-15 10:28:27.586119726
Cust00084,2023-02-15 08:41:43.062563557,"[(87, 10), (52, 2), (13, 3), (176, 4)]",19,2023-02-15 10:13:43.062563557
Cust00085,2023-02-15 08:42:00.280229734,"[(12, 1), (37, 4), (175, 2), (6, 1)]",8,2023-02-15 10:15:00.280229734
Cust00086,2023-02-15 08:42:13.067200599,"[(92, 3), (232, 3)]",6,2023-02-15 10:16:13.067200599
Cust00087,2023-02-15 08:42:39.634637835,"[(194, 3), (189, 4), (230, 2), (115, 8)]",17,2023-02-15 09:21:39.634637835
Cust00088,2023-02-15 08:42:49.341548562,"[(155, 1), (18, 3), (19, 10), (15, 3)]",17,2023-02-15 10:05:49.341548562
Cust00089,2023-02-15 08:44:06.742120777,"[(132, 4), (71, 4), (128, 3)]",11,2023-02-15 10:25:06.742120777
Cust00090,2023-02-15 08:44:25.980926499,"[(49, 4), (201, 1), (12, 2), (135, 4), (86, 4), (34, 1), (79, 3), (161, 4)]",23,2023-02-15 09:49:25.980926499
Cust00091,2023-02-15 08:45:44.198806565,"[(96, 1), (197, 2), (27, 1)]",4,2023-02-15 09:48:44.198806565
Cust00092,2023-02-15 08:46:23.277728710,"[(255, 4), (130, 2)]",6,2023-02-15 10:20:23.277728710
Cust00093,2023-02-15 08:46:39.381595743,"[(11, 1)]",1,2023-02-15 09:57:39.381595743
Cust00094,2023-02-15 08:46:53.806558102,"[(58, 4), (275, 1)]",5,2023-02-15 09:23:53.806558102
Cust00095,2023-02-15 08:48:30.193801072,"[(36, 1), (89, 3), (20, 1)]",5,2023-02-15 09:25:30.193801072
Cust00096,2023-02-15 08:49:21.312374032,"[(37, 1), (129, 3), (201, 4), (1, 1)]",9,2023-02-15 09:24:21.312374032
Cust00097,2023-02-15 08:49:32.223356173,"[(70, 3), (19, 1), (34, 2)]",6,2023-02-15 09:49:32.223356173
Cust00098,2023-02-15 08:49:39.053113117,"[(69, 3), (135, 1), (34, 2)]",6,2023-02-15 09:51:39.053113117
Cust00099,2023-02-15 08:50:54.325103867,"[(59, 4)]",4,2023-02-15 09:29:54.325103867
Cust00100,2023-02-15 08:51:00.458795068,"[(48, 2), (61, 4), (90, 1), (93, 4)]",11,2023-02-15 10:14:00.458795068
Cust00101,2023-02-15 08:51:35.963749871,"[(5, 3)]",3,2023-02-15 10:34:35.963749871
Cust00102,2023-02-15 08:52:35.794490928,"[(31, 2), (15, 1), (125, 3), (140, 2)]",8,2023-02-15 10:14:35.794490928
Cust00103,2023-02-15 08:53:19.331668836,"[(40, 3), (65, 2)]",5,2023-02-15 10:09:19.331668836
Cust00104,2023-02-15 08:54:26.279501102,"[(31, 8), (64, 2), (85, 4), (39, 7)]",21,2023-02-15 10:05:26.279501102
Cust00105,2023-02-15 08:54:27.937644981,"[(7, 3), (10, 2), (72, 1)]",6,2023-02-15 09:38:27.937644981
Cust00106,2023-02-15 08:55:38.603049568,"[(328, 1), (104, 1), (201, 6)]",8,2023-02-15 10:11:38.603049568
Cust00107,2023-02-15 08:55:39.320858990,"[(79, 3)]",3,2023-02-15 10:47:39.320858990
Cust00108,2023-02-15 08:56:42.637725898,"[(2, 3), (42, 1)]",4,2023-02-15 10:06:42.637725898
Cust00109,2023-02-15 08:56:44.136885172,"[(261, 3), (92, 2), (234, 4), (110, 2)]",11,2023-02-15 10:50:44.136885172
Cust00110,2023-02-15 08:56:50.486942582,"[(47, 4), (82, 4)]",8,2023-02-15 09:34:50.486942582
Cust00111,2023-02-15 08:58:17.166220841,"[(278, 3), (228, 3), (57, 1), (56, 3)]",10,2023-02-15 09:40:17.166220841
Cust00112,2023-02-15 08:58:29.631066101,"[(25, 3), (3, 8)]",11,2023-02-15 09:38:29.631066101
Cust00113,2023-02-15 08:58:45.983782894,"[(110, 4), (289, 1)]",5,2023-02-15 10:36:45.983782894
Cust00114,2023-02-15 08:58:47.043405070,"[(11, 1), (55, 2), (117, 1)]",4,2023-02-15 10:17:47.043405070
Cust00115,2023-02-15 09:01:51.949033574,"[(32, 1), (280, 1), (340, 3), (374, 3)]",8,2023-02-15 11:00:51.949033574
Cust00116,2023-02-15 09:03:00.601868803,"[(267, 3), (80, 2), (220, 2)]",7,2023-02-15 10:04:00.601868803
Cust00117,2023-02-15 09:03:12.041721688,"[(58, 3), (146, 2)]",5,2023-02-15 10:09:12.041721688
Cust00118,2023-02-15 09:03:35.967666658,"[(334, 2)]",2,2023-02-15 10:11:35.967666658
Cust00119,2023-02-15 09:04:30.104354636,"[(270, 1), (333, 2), (211, 4)]",7,2023-02-15 10:17:30.104354636
Cust00120,2023-02-15 09:04:44.373507025,"[(198, 3), (332, 1), (32, 2), (278, 2)]",8,2023-02-15 09:57:44.373507025
Cust00121,2023-02-15 09:05:00.669637866,"[(14, 2)]",2,2023-02-15 10:56:00.669637866
Cust00122,2023-02-15 09:05:02.794153934,"[(18, 9), (143, 4), (195, 2), (57, 4)]",19,2023-02-15 10:31:02.794153934
Cust00123,2023-02-15 09:05:27.955914966,"[(162, 4), (79, 4), (85, 3), (2, 2)]",13,2023-02-15 10:54:27.955914966
Cust00124,2023-02-15 09:05:37.777636550,"[(46, 2), (272, 3), (98, 4)]",9,2023-02-15 11:05:37.777636550
Cust00125,2023-02-15 09:06:24.252067880,"[(218, 2)]",2,2023-02-15 09:42:24.252067880
Cust00126,2023-02-15 09:07:06.272516917,"[(41, 1), (45, 1), (86, 2), (35, 4)]",8,2023-02-15 10:09:06.272516917
Cust00127,2023-02-15 09:07:07.617573441,"[(19, 9), (14, 3)]",12,2023-02-15 10:49:07.617573441
Cust00128,2023-02-15 09:07:48.990501513,"[(1, 4), (15, 1), (182, 2), (180, 2), (72, 1)]",10,2023-02-15 09:49:48.990501513
Cust00129,2023-02-15 09:07:49.655911460,"[(193, 1), (29, 4)]",5,2023-02-15 10:29:49.655911460
Cust00130,2023-02-15 09:07:53.781926415,"[(31, 1), (12, 2)]",3,2023-02-15 10:36:53.781926415
Cust00131,2023-02-15 09:08:36.590642180,"[(8, 1)]",1,2023-02-15 11:05:36.590642180
Cust00132,2023-02-15 09:09:02.693832857,"[(189, 2), (207, 1), (236, 3)]",6,2023-02-15 11:08:02.693832857
Cust00133,2023-02-15 09:09:17.878320018,"[(108, 2), (231, 8), (24, 2), (183, 4), (6, 3), (16, 1)]",20,2023-02-15 09:57:17.878320018
Cust00134,2023-02-15 09:09:36.801654899,"[(34, 3), (46, 1), (126, 4), (135, 1)]",9,2023-02-15 09:40:36.801654899
Cust00135,2023-02-15 09:09:48.654433742,"[(14, 4)]",4,2023-02-15 10:24:48.654433742
Cust00136,2023-02-15 09:09:59.931978117,"[(78, 3)]",3,2023-02-15 10:32:59.931978117
Cust00137,2023-02-15 09:11:40.352164731,"[(48, 2), (138, 1), (3, 3), (124, 4)]",10,2023-02-15 11:05:40.352164731
Cust00138,2023-02-15 09:12:07.803814323,"[(4, 7), (31, 4)]",11,2023-02-15 10:22:07.803814323
Cust00139,2023-02-15 09:12:23.146586473,"[(75, 1), (30, 2)]",3,2023-02-15 09:47:23.146586473
Cust00140,2023-02-15 09:12:25.504285379,"[(11, 1), (36, 3)]",4,2023-02-15 10:15:25.504285379
Cust00141,2023-02-15 09:15:00.446750097,"[(92, 4), (303, 4), (12, 2), (70, 2)]",12,2023-02-15 10:07:00.446750097
Cust00142,2023-02-15 09:15:34.729257597,"[(178, 1), (83, 7), (130, 4)]",12,2023-02-15 11:04:34.729257597
Cust00143,2023-02-15 09:15:49.350671026,"[(59, 1), (79, 1), (43, 4)]",6,2023-02-15 11:13:49.350671026
Cust00144,2023-02-15 09:15:53.063281174,"[(123, 1), (184, 7)]",8,2023-02-15 11:15:53.063281174
Cust00145,2023-02-15 09:16:10.855118505,"[(29, 2)]",2,2023-02-15 10:54:10.855118505
Cust00146,2023-02-15 09:16:34.883125637,"[(109, 7), (186, 3)]",10,2023-02-15 09:56:34.883125637
Cust00147,2023-02-15 09:17:34.963841107,"[(159, 8), (19, 4), (164, 3), (240, 1), (106, 1), (42, 4), (57, 3), (200, 9), (6, 1)]",34,2023-02-15 10:31:34.963841107
Cust00148,2023-02-15 09:19:28.928160412,"[(99, 3), (45, 4)]",7,2023-02-15 11:09:28.928160412
Cust00149,2023-02-15 09:20:01.854006205,"[(73, 1)]",1,2023-02-15 10:59:01.854006205
Cust00150,2023-02-15 09:20:11.213210762,"[(179, 2), (188, 4)]",6,2023-02-15 10:13:11.213210762
Cust00151,2023-02-15 09:20:12.645764464,"[(129, 1), (13, 1), (47, 3), (170, 1), (154, 1), (108, 1), (93, 3), (294, 4), (29, 8)]",23,2023-02-15 10:32:12.645764464
Cust00152,2023-02-15 09:20:24.540982253,"[(36, 4), (128, 2), (48, 2)]",8,2023-02-15 09:55:24.540982253
Cust00153,2023-02-15 09:20:34.032235384,"[(22, 4), (103, 1), (106, 3)]",8,2023-02-15 10:20:34.032235384
Cust00154,2023-02-15 09:20:48.172234265,"[(298, 2), (235, 3)]",5,2023-02-15 10:32:48.172234265
Cust00155,2023-02-15 09:20:54.044198013,"[(76, 4), (53, 4)]",8,2023-02-15 11:01:54.044198013
Cust00156,2023-02-15 09:21:30.066004427,"[(3, 3), (77, 3), (195, 4)]",10,2023-02-15 10:05:30.066004427
Cust00157,2023-02-15 09:21:30.507966702,"[(86, 1), (13, 1), (252, 2)]",4,2023-02-15 10:47:30.507966702
Cust00158,2023-02-15 09:22:05.251877580,"[(245, 9), (12, 1)]",10,2023-02-15 10:23:05.251877580
Cust00159,2023-02-15 09:22:34.470328066,"[(120, 1)]",1,2023-02-15 10:40:34.470328066
Cust00160,2023-02-15 09:23:58.088192228,"[(365, 2), (59, 3), (46, 1)]",6,2023-02-15 10:05:58.088192228
Cust00161,2023-02-15 09:24:00.758763812,"[(111, 1)]",1,2023-02-15 10:45:00.758763812
Cust00162,2023-02-15 09:24:25.133989503,"[(85, 1), (147, 3), (163, 3)]",7,2023-02-15 11:06:25.133989503
Cust00163,2023-02-15 09:25:42.498200790,"[(51, 1)]",1,2023-02-15 11:15:42.498200790
Cust00164,2023-02-15 09:26:10.386808627,"[(162, 4), (216, 3)]",7,2023-02-15 10:24:10.386808627
Cust00165,2023-02-15 09:26:19.831764819,"[(105, 4), (10, 1), (20, 1)]",6,2023-02-15 11:16:19.831764819
Cust00166,2023-02-15 09:26:36.175416923,"[(43, 4)]",4,2023-02-15 11:11:36.175416923
Cust00167,2023-02-15 09:27:42.848170366,"[(244, 3), (131, 4), (350, 4)]",11,2023-02-15 10:31:42.848170366
Cust00168,2023-02-15 09:28:31.711439665,"[(212, 3), (16, 1), (170, 2)]",6,2023-02-15 10:42:31.711439665
Cust00169,2023-02-15 09:28:53.276419144,"[(170, 1), (174, 3)]",4,2023-02-15 10:08:53.276419144
Cust00170,2023-02-15 09:28:54.600019697,"[(256, 4)]",4,2023-02-15 10:11:54.600019697
Cust00171,2023-02-15 09:29:26.038109244,"[(47, 3), (67, 1), (267, 3), (159, 1)]",8,2023-02-15 10:50:26.038109244
Cust00172,2023-02-15 09:30:39.597461695,"[(3, 2)]",2,2023-02-15 11:29:39.597461695
Cust00173,2023-02-15 09:31:24.517508002,"[(226, 4), (247, 1)]",5,2023-02-15 10:14:24.517508002
Cust00174,2023-02-15 09:31:25.111313442,"[(18, 4), (169, 2)]",6,2023-02-15 10:52:25.111313442
Cust00175,2023-02-15 09:31:52.562407593,"[(101, 1), (62, 2)]",3,2023-02-15 10:17:52.562407593
Cust00176,2023-02-15 09:31:56.753013509,"[(15, 4)]",4,2023-02-15 10:48:56.753013509
Cust00177,2023-02-15 09:33:15.676513276,"[(165, 10), (38, 3)]",13,2023-02-15 10:20:15.676513276
Cust00178,2023-02-15 09:33:27.009648806,"[(80, 4)]",4,2023-02-15 11:15:27.009648806
Cust00179,2023-02-15 09:33:43.566045122,"[(286, 4), (228, 4), (144, 1), (112, 6)]",15,2023-02-15 11:32:43.566045122
Cust00180,2023-02-15 09:33:44.121714242,"[(62, 1), (56, 2), (47, 2)]",5,2023-02-15 11:25:44.121714242
Cust00181,2023-02-15 09:34:00.234347826,"[(117, 4)]",4,2023-02-15 11:12:00.234347826
Cust00182,2023-02-15 09:34:25.079368635,"[(10, 2), (46, 2), (228, 2)]",6,2023-02-15 10:27:25.079368635
Cust00183,2023-02-15 09:34:44.684970046,"[(42, 1), (46, 7)]",8,2023-02-15 11:24:44.684970046
Cust00184,2023-02-15 09:35:06.161760306,"[(172, 2), (82, 3), (42, 1)]",6,2023-02-15 11:34:06.161760306
Cust00185,2023-02-15 09:35:46.617900757,"[(12, 4)]",4,2023-02-15 11:30:46.617900757
Cust00186,2023-02-15 09:36:30.239521465,"[(121, 3), (194, 4), (252, 4)]",11,2023-02-15 10:23:30.239521465
Cust00187,2023-02-15 09:36:49.194068149,"[(247, 4), (195, 4)]",8,2023-02-15 10:58:49.194068149
Cust00188,2023-02-15 09:37:08.323099758,"[(60, 1), (99, 1), (141, 1), (28, 1)]",4,2023-02-15 11:16:08.323099758
Cust00189,2023-02-15 09:37:12.977017284,"[(287, 4), (264, 2)]",6,2023-02-15 11:09:12.977017284
Cust00190,2023-02-15 09:37:33.167756463,"[(7, 1)]",1,2023-02-15 10:55:33.167756463
Cust00191,2023-02-15 09:37:35.246561853,"[(350, 1)]",1,2023-02-15 10:42:35.246561853
Cust00192,2023-02-15 09:37:38.997573396,"[(10, 6), (39, 2)]",8,2023-02-15 10:47:38.997573396
Cust00193,2023-02-15 09:40:04.020492193,"[(21, 2), (27, 2)]",4,2023-02-15 10:13:04.020492193
Cust00194,2023-02-15 09:40:15.782466215,"[(171, 1), (97, 2), (72, 1), (19, 3)]",7,2023-02-15 11:27:15.782466215
Cust00195,2023-02-15 09:40:20.001869165,"[(147, 2)]",2,2023-02-15 10:56:20.001869165
Cust00196,2023-02-15 09:41:23.446642323,"[(8, 2), (108, 3)]",5,2023-02-15 10:23:23.446642323
Cust00197,2023-02-15 09:41:31.234856782,"[(95, 2), (9, 4)]",6,2023-02-15 10:27:31.234856782
Cust00198,2023-02-15 09:41:36.307434396,"[(101, 2)]",2,2023-02-15 11:14:36.307434396
Cust00199,2023-02-15 09:41:44.924373897,"[(66, 1), (192, 4)]",5,2023-02-15 10:20:44.924373897
Cust00200,2023-02-15 09:41:53.143060089,"[(69, 2), (49, 1), (95, 3), (11, 2)]",8,2023-02-15 10:14:53.143060089
Cust00201,2023-02-15 09:42:24.883941160,"[(70, 1), (91, 1), (24, 2), (38, 2)]",6,2023-02-15 10:59:24.883941160
Cust00202,2023-02-15 09:42:43.638327564,"[(44, 2), (57, 4), (234, 7), (83, 3)]",16,2023-02-15 10:14:43.638327564
Cust00203,2023-02-15 09:43:01.890209959,"[(61, 2), (7, 3), (246, 3), (46, 3)]",11,2023-02-15 11:07:01.890209959
Cust00204,2023-02-15 09:43:55.904468898,"[(264, 2)]",2,2023-02-15 10:39:55.904468898
Cust00205,2023-02-15 09:44:25.545543197,"[(249, 1), (320, 7)]",8,2023-02-15 11:18:25.545543197
Cust00206,2023-02-15 09:44:44.269573384,"[(158, 2)]",2,2023-02-15 10:39:44.269573384
Cust00207,2023-02-15 09:44:49.220450291,"[(11, 2), (57, 2), (262, 3)]",7,2023-02-15 10:18:49.220450291
Cust00208,2023-02-15 09:44:49.462247754,"[(101, 4), (148, 1)]",5,2023-02-15 11:04:49.462247754
Cust00209,2023-02-15 09:45:10.166642664,"[(195, 2), (72, 1), (123, 3)]",6,2023-02-15 10:23:10.166642664
Cust00210,2023-02-15 09:45:21.996072914,"[(94, 1), (35, 10), (154, 4), (1, 1)]",16,2023-02-15 10:20:21.996072914
Cust00211,2023-02-15 09:46:00.917865656,"[(40, 3), (67, 4), (166, 2), (39, 4), (96, 1), (61, 1), (26, 4), (66, 2), (47, 2), (188, 3)]",26,2023-02-15 10:51:00.917865656
Cust00212,2023-02-15 09:46:08.601995847,"[(146, 3), (65, 4), (104, 3), (282, 1), (93, 1), (197, 4), (123, 1)]",17,2023-02-15 11:31:08.601995847
Cust00213,2023-02-15 09:48:18.768127439,"[(160, 1), (240, 1)]",2,2023-02-15 11:35:18.768127439
Cust00214,2023-02-15 09:48:28.323371402,"[(112, 4)]",4,2023-02-15 10:55:28.323371402
Cust00215,2023-02-15 09:49:37.048556685,"[(69, 1), (74, 4), (213, 2)]",7,2023-02-15 10:24:37.048556685
Cust00216,2023-02-15 09:49:48.266269412,"[(300, 1), (142, 2)]",3,2023-02-15 10:37:48.266269412
Cust00217,2023-02-15 09:50:12.437689135,"[(35, 1), (21, 4), (269, 1), (5, 4)]",10,2023-02-15 11:17:12.437689135
Cust00218,2023-02-15 09:50:22.138498605,"[(76, 3)]",3,2023-02-15 10:57:22.138498605
Cust00219,2023-02-15 09:50:59.423181955,"[(94, 1), (2, 2)]",3,2023-02-15 11:50:59.423181955
Cust00220,2023-02-15 09:51:13.731247357,"[(177, 2), (42, 1), (45, 3), (51, 3), (174, 1), (162, 4), (171, 2), (175, 2), (108, 1)]",19,2023-02-15 11:08:13.731247357
Cust00221,2023-02-15 09:51:36.213271642,"[(6, 2), (54, 4), (74, 2), (212, 3)]",11,2023-02-15 11:29:36.213271642
Cust00222,2023-02-15 09:52:33.140113989,"[(21, 1), (242, 2), (88, 2)]",5,2023-02-15 11:31:33.140113989
Cust00223,2023-02-15 09:53:07.448680818,"[(151, 4), (89, 4), (102, 1), (208, 1)]",10,2023-02-15 10:56:07.448680818
Cust00224,2023-02-15 09:53:08.979493352,"[(118, 4)]",4,2023-02-15 11:39:08.979493352
Cust00225,2023-02-15 09:55:01.995598926,"[(249, 1), (108, 4)]",5,2023-02-15 10:56:01.995598926
Cust00226,2023-02-15 09:55:08.105937860,"[(7, 4), (36, 2)]",6,2023-02-15 11:35:08.105937860
Cust00227,2023-02-15 09:55:29.552764353,"[(135, 3), (82, 3), (180, 9)]",15,2023-02-15 10:55:29.552764353
Cust00228,2023-02-15 09:55:48.558789079,"[(364, 3), (123, 2)]",5,2023-02-15 10:55:48.558789079
