Order ID,Created Time,Order List,Total Item,Due Time
Cust00090,2023-02-15 10:34:47.141327740,"[(7, 4)]",4,2023-02-15 12:05:47.141327740
Cust00091,2023-02-15 10:34:57.125088039,"[(66, 3), (219, 2), (232, 3), (18, 3), (222, 2), (56, 4)]",17,2023-02-15 11:49:57.125088039
Cust00092,2023-02-15 10:38:16.096463881,"[(348, 2), (67, 1), (83, 1)]",4,2023-02-15 12:25:16.096463881
Cust00093,2023-02-15 10:44:04.320034876,"[(161, 3), (76, 4), (221, 4)]",11,2023-02-15 12:41:04.320034876
Cust00094,2023-02-15 10:44:15.910600420,"[(77, 9)]",9,2023-02-15 12:36:15.910600420
Cust00095,2023-02-15 10:45:03.759083687,"[(6, 4)]",4,2023-02-15 12:39:03.759083687
Cust00096,2023-02-15 10:46:56.039631296,"[(29, 6), (43, 4), (174, 1), (184, 1), (72, 4)]",16,2023-02-15 11:51:56.039631296
Cust00097,2023-02-15 10:47:45.034927288,"[(82, 3), (92, 1), (32, 2), (138, 3)]",9,2023-02-15 12:22:45.034927288
Cust00098,2023-02-15 10:52:55.662769703,"[(66, 4), (51, 1), (2, 3)]",8,2023-02-15 12:34:55.662769703
Cust00099,2023-02-15 10:54:19.822425643,"[(120, 9)]",9,2023-02-15 11:58:19.822425643
Cust00100,2023-02-15 10:54:53.156487988,"[(77, 1)]",1,2023-02-15 12:24:53.156487988
Cust00101,2023-02-15 10:57:59.946041421,"[(6, 3)]",3,2023-02-15 12:41:59.946041421
Cust00102,2023-02-15 11:01:16.802881313,"[(163, 3), (16, 2)]",5,2023-02-15 12:50:16.802881313
Cust00103,2023-02-15 11:01:23.972710435,"[(319, 2), (34, 3), (298, 1)]",6,2023-02-15 12:15:23.972710435
Cust00104,2023-02-15 11:02:21.448530880,"[(61, 2)]",2,2023-02-15 12:32:21.448530880
Cust00105,2023-02-15 11:02:45.913209525,"[(3, 3), (229, 2), (269, 3), (63, 2)]",10,2023-02-15 12:37:45.913209525
Cust00106,2023-02-15 11:03:32.645189228,"[(215, 2)]",2,2023-02-15 11:45:32.645189228
Cust00107,2023-02-15 11:04:11.040174884,"[(93, 1), (104, 2), (303, 8), (246, 2)]",13,2023-02-15 12:40:11.040174884
Cust00108,2023-02-15 11:05:06.784444476,"[(130, 2), (7, 1), (384, 4)]",7,2023-02-15 12:40:06.784444476
Cust00109,2023-02-15 11:15:02.526503137,"[(53, 3), (260, 1)]",4,2023-02-15 12:00:02.526503137
Cust00110,2023-02-15 11:19:26.417603769,"[(104, 2)]",2,2023-02-15 12:23:26.417603769
Cust00111,2023-02-15 11:21:47.554929617,"[(325, 3), (44, 1), (36, 2), (12, 1)]",7,2023-02-15 12:35:47.554929617
Cust00112,2023-02-15 11:22:49.903739124,"[(36, 1), (57, 1), (235, 3), (171, 2)]",7,2023-02-15 12:48:49.903739124
Cust00113,2023-02-15 11:25:44.236870962,"[(173, 1), (58, 1), (3, 3)]",5,2023-02-15 12:24:44.236870962
Cust00114,2023-02-15 11:30:28.847406830,"[(281, 4), (129, 3)]",7,2023-02-15 12:06:28.847406830
Cust00115,2023-02-15 11:30:41.949567260,"[(28, 2), (92, 6)]",8,2023-02-15 12:51:41.949567260
Cust00116,2023-02-15 11:31:50.191232545,"[(53, 2), (67, 2), (86, 3)]",7,2023-02-15 12:22:50.191232545
Cust00117,2023-02-15 11:33:05.383501967,"[(100, 1), (337, 2)]",3,2023-02-15 12:13:05.383501967
Cust00118,2023-02-15 11:36:03.882704756,"[(39, 4), (133, 3), (59, 1)]",8,2023-02-15 13:22:03.882704756
Cust00119,2023-02-15 11:37:20.732630533,"[(100, 3), (143, 1)]",4,2023-02-15 12:12:20.732630533
Cust00120,2023-02-15 11:39:00.663762720,"[(136, 2), (340, 4), (110, 3), (79, 3), (106, 2), (17, 1), (72, 2)]",17,2023-02-15 12:09:00.663762720
Cust00121,2023-02-15 11:41:17.322425796,"[(31, 2), (290, 4)]",6,2023-02-15 13:39:17.322425796
Cust00122,2023-02-15 11:42:07.565795044,"[(28, 1)]",1,2023-02-15 12:33:07.565795044
Cust00123,2023-02-15 11:42:24.358147295,"[(6, 2), (84, 4)]",6,2023-02-15 12:29:24.358147295
Cust00124,2023-02-15 11:43:16.967945938,"[(115, 1)]",1,2023-02-15 12:26:16.967945938
Cust00125,2023-02-15 11:45:55.817677440,"[(142, 2), (137, 1), (36, 1), (17, 2)]",6,2023-02-15 13:28:55.817677440
Cust00126,2023-02-15 11:49:52.171907720,"[(180, 4)]",4,2023-02-15 13:31:52.171907720
Cust00127,2023-02-15 11:52:53.264738917,"[(112, 1), (99, 8), (2, 1), (90, 4), (216, 2), (37, 3), (62, 3)]",22,2023-02-15 13:31:53.264738917
Cust00128,2023-02-15 11:53:11.479239277,"[(8, 1), (213, 3)]",4,2023-02-15 13:23:11.479239277
Cust00129,2023-02-15 11:53:56.718093424,"[(33, 1), (149, 2), (119, 3), (31, 3)]",9,2023-02-15 13:00:56.718093424
Cust00130,2023-02-15 11:55:27.892763858,"[(67, 4)]",4,2023-02-15 13:22:27.892763858
Cust00131,2023-02-15 12:01:28.445675127,"[(123, 2), (207, 2), (105, 3), (37, 2)]",9,2023-02-15 12:51:28.445675127
Cust00132,2023-02-15 12:05:05.474905856,"[(98, 2)]",2,2023-02-15 12:50:05.474905856
Cust00133,2023-02-15 12:06:15.695887645,"[(57, 1), (102, 3), (21, 3), (103, 2)]",9,2023-02-15 12:44:15.695887645
Cust00134,2023-02-15 12:07:38.524827298,"[(127, 1)]",1,2023-02-15 13:04:38.524827298
Cust00135,2023-02-15 12:11:53.326648337,"[(178, 2)]",2,2023-02-15 13:25:53.326648337
Cust00136,2023-02-15 12:16:00.502629589,"[(144, 2)]",2,2023-02-15 14:15:00.502629589
Cust00137,2023-02-15 12:17:38.855475798,"[(61, 3)]",3,2023-02-15 14:04:38.855475798
Cust00138,2023-02-15 12:23:48.954205806,"[(26, 1), (70, 1), (221, 4), (200, 1), (127, 3), (45, 3)]",13,2023-02-15 12:54:48.954205806
Cust00139,2023-02-15 12:24:44.323330423,"[(70, 4), (43, 7), (71, 3)]",14,2023-02-15 14:02:44.323330423
Cust00140,2023-02-15 12:27:47.170289756,"[(102, 4), (21, 4)]",8,2023-02-15 14:08:47.170289756
Cust00141,2023-02-15 12:28:12.456296359,"[(14, 4), (63, 4), (42, 3)]",11,2023-02-15 13:02:12.456296359
Cust00142,2023-02-15 12:29:40.619212838,"[(107, 7), (15, 3)]",10,2023-02-15 13:32:40.619212838
Cust00143,2023-02-15 12:30:00.267689996,"[(9, 4)]",4,2023-02-15 13:06:00.267689996
Cust00144,2023-02-15 12:34:04.056347786,"[(116, 2), (200, 2), (76, 3), (16, 1)]",8,2023-02-15 14:25:04.056347786
Cust00145,2023-02-15 12:43:34.801515730,"[(92, 2), (237, 1)]",3,2023-02-15 14:03:34.801515730
Cust00146,2023-02-15 12:43:53.014626484,"[(162, 4), (4, 1), (110, 2)]",7,2023-02-15 14:13:53.014626484
Cust00147,2023-02-15 12:49:05.826854953,"[(106, 2), (157, 1)]",3,2023-02-15 13:57:05.826854953
Cust00148,2023-02-15 12:50:38.302275620,"[(97, 3), (215, 1)]",4,2023-02-15 14:32:38.302275620
Cust00149,2023-02-15 12:50:40.346796676,"[(307, 1), (319, 2), (127, 5), (69, 4)]",12,2023-02-15 14:18:40.346796676
Cust00150,2023-02-15 12:52:09.341518824,"[(82, 1), (65, 4), (128, 1), (141, 1)]",7,2023-02-15 14:04:09.341518824
Cust00151,2023-02-15 12:53:11.927439533,"[(32, 3)]",3,2023-02-15 14:49:11.927439533
Cust00152,2023-02-15 12:56:13.284559936,"[(107, 1)]",1,2023-02-15 13:53:13.284559936
Cust00153,2023-02-15 12:59:44.554215560,"[(142, 1), (14, 1)]",2,2023-02-15 14:13:44.554215560
Cust00154,2023-02-15 13:10:49.527187426,"[(80, 1), (65, 2)]",3,2023-02-15 13:52:49.527187426
Cust00155,2023-02-15 13:11:38.528106592,"[(194, 2), (207, 4), (36, 1), (89, 4)]",11,2023-02-15 14:40:38.528106592
Cust00156,2023-02-15 13:12:50.442287590,"[(77, 3), (152, 1), (78, 2), (75, 1)]",7,2023-02-15 14:34:50.442287590
Cust00157,2023-02-15 13:13:43.829970149,"[(71, 3)]",3,2023-02-15 14:34:43.829970149
Cust00158,2023-02-15 13:18:10.673647569,"[(116, 3), (72, 3), (215, 4), (164, 1), (172, 3), (33, 1), (85, 3), (231, 3), (95, 1)]",22,2023-02-15 14:03:10.673647569
Cust00159,2023-02-15 13:20:25.837663237,"[(177, 2), (4, 1)]",3,2023-02-15 15:00:25.837663237
Cust00160,2023-02-15 13:20:40.405892036,"[(121, 1), (4, 4), (280, 1), (145, 3)]",9,2023-02-15 14:28:40.405892036
Cust00161,2023-02-15 13:21:55.831664625,"[(78, 3), (11, 2), (294, 1), (270, 4)]",10,2023-02-15 14:16:55.831664625
Cust00162,2023-02-15 13:22:05.249065332,"[(71, 4), (114, 2)]",6,2023-02-15 14:07:05.249065332
Cust00163,2023-02-15 13:22:13.848287348,"[(35, 3)]",3,2023-02-15 15:17:13.848287348
Cust00164,2023-02-15 13:25:32.460447291,"[(46, 1), (106, 5)]",6,2023-02-15 14:42:32.460447291
Cust00165,2023-02-15 13:26:13.712645532,"[(188, 3), (41, 2)]",5,2023-02-15 14:24:13.712645532
Cust00166,2023-02-15 13:27:39.108881027,"[(111, 3), (10, 1), (42, 1)]",5,2023-02-15 15:24:39.108881027
Cust00167,2023-02-15 13:28:10.345744181,"[(112, 2), (262, 4)]",6,2023-02-15 15:17:10.345744181
Cust00168,2023-02-15 13:30:16.996338009,"[(217, 1), (66, 1), (176, 2), (90, 1)]",5,2023-02-15 14:17:16.996338009
Cust00169,2023-02-15 13:43:00.081408723,"[(128, 2), (75, 1)]",3,2023-02-15 15:33:00.081408723
Cust00170,2023-02-15 13:44:08.342905884,"[(116, 4), (159, 4)]",8,2023-02-15 14:34:08.342905884
Cust00171,2023-02-15 13:46:00.816756334,"[(102, 2)]",2,2023-02-15 15:33:00.816756334
Cust00172,2023-02-15 13:51:36.166993045,"[(185, 2), (77, 2)]",4,2023-02-15 15:00:36.166993045
Cust00173,2023-02-15 13:53:26.978354090,"[(174, 3), (164, 4), (61, 2), (247, 1)]",10,2023-02-15 15:27:26.978354090
Cust00174,2023-02-15 13:54:15.454993332,"[(354, 3), (67, 2)]",5,2023-02-15 15:49:15.454993332
Cust00175,2023-02-15 13:57:24.659438512,"[(227, 1), (288, 2), (112, 3)]",6,2023-02-15 14:50:24.659438512
Cust00176,2023-02-15 13:59:30.941385589,"[(195, 2)]",2,2023-02-15 15:03:30.941385589
Cust00177,2023-02-15 13:59:50.963768321,"[(108, 1), (12, 1), (32, 3)]",5,2023-02-15 14:50:50.963768321
Cust00178,2023-02-15 14:01:15.097011802,"[(120, 1), (354, 1), (44, 3)]",5,2023-02-15 15:39:15.097011802
Cust00179,2023-02-15 14:04:47.895967198,"[(151, 1), (66, 2), (31, 2), (273, 1)]",6,2023-02-15 14:56:47.895967198
Cust00180,2023-02-15 14:06:52.455001753,"[(133, 1), (295, 4)]",5,2023-02-15 14:45:52.455001753
Cust00181,2023-02-15 14:08:45.165791014,"[(8, 4)]",4,2023-02-15 14:45:45.165791014
Cust00182,2023-02-15 14:15:59.878608232,"[(26, 3)]",3,2023-02-15 15:39:59.878608232
Cust00183,2023-02-15 14:18:31.345819790,"[(85, 3)]",3,2023-02-15 16:12:31.345819790
Cust00184,2023-02-15 14:21:25.616470729,"[(184, 3), (12, 1), (249, 3), (86, 1)]",8,2023-02-15 14:56:25.616470729
Cust00185,2023-02-15 14:22:34.848240143,"[(65, 3)]",3,2023-02-15 14:52:34.848240143
Cust00186,2023-02-15 14:23:00.581837752,"[(5, 5), (124, 4), (22, 1)]",10,2023-02-15 16:20:00.581837752
Cust00187,2023-02-15 14:24:54.943031962,"[(38, 1), (46, 4)]",5,2023-02-15 16:13:54.943031962
Cust00188,2023-02-15 14:25:17.163507704,"[(86, 1), (69, 1), (18, 4)]",6,2023-02-15 15:35:17.163507704
Cust00189,2023-02-15 14:25:34.599875897,"[(120, 3), (65, 2), (11, 1)]",6,2023-02-15 15:12:34.599875897
Cust00190,2023-02-15 14:31:04.232207062,"[(140, 1), (4, 1), (85, 3)]",5,2023-02-15 15:12:04.232207062
Cust00191,2023-02-15 14:35:05.591361762,"[(19, 3), (87, 2)]",5,2023-02-15 15:07:05.591361762
Cust00192,2023-02-15 14:35:14.233647003,"[(2, 4), (37, 1), (209, 3), (141, 3)]",11,2023-02-15 16:25:14.233647003
Cust00193,2023-02-15 14:35:18.592802886,"[(63, 3), (38, 6)]",9,2023-02-15 16:12:18.592802886
Cust00194,2023-02-15 14:35:46.441822277,"[(45, 4), (342, 1)]",5,2023-02-15 15:37:46.441822277
Cust00195,2023-02-15 14:38:43.183689207,"[(72, 4), (54, 1), (282, 1)]",6,2023-02-15 16:24:43.183689207
Cust00196,2023-02-15 14:43:50.147211341,"[(382, 4), (156, 1), (176, 3)]",8,2023-02-15 16:00:50.147211341
Cust00197,2023-02-15 14:47:38.448114313,"[(91, 2), (77, 7), (73, 3)]",12,2023-02-15 16:46:38.448114313
Cust00198,2023-02-15 14:48:23.885254377,"[(92, 1), (50, 1)]",2,2023-02-15 15:47:23.885254377
Cust00199,2023-02-15 14:48:50.060799847,"[(62, 2), (377, 4)]",6,2023-02-15 16:07:50.060799847
Cust00200,2023-02-15 14:52:06.224136405,"[(48, 1), (100, 1)]",2,2023-02-15 16:19:06.224136405
Cust00201,2023-02-15 14:52:29.433611182,"[(46, 1), (36, 1)]",2,2023-02-15 15:40:29.433611182
Cust00202,2023-02-15 14:55:25.205444242,"[(333, 1), (11, 1), (47, 2)]",4,2023-02-15 15:25:25.205444242
Cust00203,2023-02-15 14:58:49.727682656,"[(104, 3)]",3,2023-02-15 16:12:49.727682656
Cust00204,2023-02-15 15:00:18.261724174,"[(26, 3)]",3,2023-02-15 16:00:18.261724174
Cust00205,2023-02-15 15:10:56.362789018,"[(18, 1), (283, 4)]",5,2023-02-15 16:46:56.362789018
Cust00206,2023-02-15 15:11:36.297115485,"[(230, 1), (14, 2)]",3,2023-02-15 15:54:36.297115485
Cust00207,2023-02-15 15:15:37.345094564,"[(323, 7), (84, 1)]",8,2023-02-15 16:46:37.345094564
Cust00208,2023-02-15 15:20:19.354644358,"[(251, 2), (32, 1), (125, 2), (268, 2)]",7,2023-02-15 16:05:19.354644358
Cust00209,2023-02-15 15:22:02.787427235,"[(363, 2)]",2,2023-02-15 16:07:02.787427235
Cust00210,2023-02-15 15:23:19.797706445,"[(76, 6), (10, 2), (201, 1)]",9,2023-02-15 17:11:19.797706445
Cust00211,2023-02-15 15:24:07.230464515,"[(175, 3)]",3,2023-02-15 16:46:07.230464515
Cust00212,2023-02-15 15:29:15.847365066,"[(284, 1), (109, 2)]",3,2023-02-15 17:29:15.847365066
Cust00213,2023-02-15 15:31:23.079323262,"[(130, 1), (50, 3)]",4,2023-02-15 16:05:23.079323262
Cust00214,2023-02-15 15:31:55.044344531,"[(71, 4), (301, 1)]",5,2023-02-15 16:19:55.044344531
Cust00215,2023-02-15 15:34:57.181018197,"[(135, 7), (64, 4)]",11,2023-02-15 16:20:57.181018197
Cust00216,2023-02-15 15:38:43.268019609,"[(102, 3), (169, 4)]",7,2023-02-15 16:50:43.268019609
Cust00217,2023-02-15 15:41:14.461696758,"[(134, 4), (70, 4)]",8,2023-02-15 17:23:14.461696758
Cust00218,2023-02-15 15:41:47.650856653,"[(37, 2), (127, 1), (70, 2), (352, 3)]",8,2023-02-15 16:46:47.650856653
Cust00219,2023-02-15 15:41:57.147648763,"[(10, 1), (362, 1), (151, 4), (27, 1)]",7,2023-02-15 17:08:57.147648763
Cust00220,2023-02-15 15:42:29.002914488,"[(90, 2), (140, 1)]",3,2023-02-15 16:35:29.002914488
Cust00221,2023-02-15 15:46:48.409077741,"[(105, 2)]",2,2023-02-15 16:21:48.409077741
Cust00222,2023-02-15 15:47:27.328874346,"[(286, 3)]",3,2023-02-15 17:19:27.328874346
Cust00223,2023-02-15 15:49:51.483323234,"[(179, 2), (3, 2)]",4,2023-02-15 17:20:51.483323234
Cust00224,2023-02-15 15:50:41.020146182,"[(45, 3), (1, 4)]",7,2023-02-15 16:45:41.020146182
Cust00225,2023-02-15 15:51:41.331405100,"[(128, 1), (81, 3), (12, 2), (140, 2), (22, 2), (141, 3), (333, 3), (101, 9)]",25,2023-02-15 17:32:41.331405100
Cust00226,2023-02-15 15:55:11.081247235,"[(81, 3), (1, 3), (72, 2), (32, 1)]",9,2023-02-15 17:45:11.081247235
Cust00227,2023-02-15 15:57:19.179821998,"[(274, 3), (37, 3)]",6,2023-02-15 16:36:19.179821998
