Order ID,Created Time,Order List,Total Item,Due Time
Cust00113,01/03/2022 08:50:55,"[(151, 2)]",2,01/03/2022 19:16:22
Cust00114,01/03/2022 08:51:29,"[(77, 2)]",2,01/03/2022 15:24:04
Cust00115,01/03/2022 08:51:48,"[(32, 3)]",3,01/03/2022 13:12:32
Cust00116,01/03/2022 08:53:50,"[(33, 2), (65, 2), (65, 4)]",8,01/03/2022 17:57:54
Cust00117,01/03/2022 08:53:55,"[(15, 4), (7, 2), (216, 1), (7, 1)]",8,01/03/2022 14:06:51
Cust00118,01/03/2022 08:53:59,"[(72, 1), (155, 4)]",5,02/03/2022 00:45:26
Cust00119,01/03/2022 08:54:33,"[(83, 2), (111, 5), (36, 1)]",8,01/03/2022 15:21:48
Cust00120,01/03/2022 08:54:46,"[(52, 1), (157, 3), (5, 1), (133, 1)]",6,01/03/2022 14:36:10
Cust00121,01/03/2022 08:55:12,"[(57, 1)]",1,01/03/2022 12:07:25
Cust00122,01/03/2022 08:55:24,"[(55, 2), (168, 1)]",3,01/03/2022 13:35:18
Cust00123,01/03/2022 08:56:00,"[(330, 2)]",2,01/03/2022 18:07:43
Cust00124,01/03/2022 08:56:26,"[(31, 9)]",9,01/03/2022 14:58:48
Cust00125,01/03/2022 08:57:10,"[(12, 1), (3, 2)]",3,01/03/2022 20:58:33
Cust00126,01/03/2022 08:57:48,"[(104, 1), (238, 4), (102, 2), (28, 4)]",11,01/03/2022 17:31:39
Cust00127,01/03/2022 08:58:25,"[(68, 2)]",2,01/03/2022 12:51:44
Cust00128,01/03/2022 08:59:47,"[(83, 3)]",3,01/03/2022 12:47:59
Cust00129,01/03/2022 09:00:05,"[(20, 1), (283, 2), (356, 1), (155, 1), (160, 2)]",7,01/03/2022 18:41:29
Cust00130,01/03/2022 09:00:30,"[(46, 2), (42, 1), (76, 1), (122, 4)]",8,01/03/2022 12:43:09
Cust00131,01/03/2022 09:02:03,"[(111, 4)]",4,01/03/2022 22:04:24
Cust00132,01/03/2022 09:03:04,"[(24, 7), (128, 3), (151, 6)]",16,01/03/2022 12:39:05
Cust00133,01/03/2022 09:03:20,"[(102, 2), (43, 3)]",5,01/03/2022 13:03:54
Cust00134,01/03/2022 09:03:40,"[(99, 1), (256, 1), (54, 2), (50, 2), (173, 3), (240, 1)]",10,01/03/2022 14:23:04
Cust00135,01/03/2022 09:04:01,"[(44, 1), (24, 4), (299, 4), (208, 2)]",11,01/03/2022 13:23:40
Cust00136,01/03/2022 09:04:08,"[(282, 1)]",1,01/03/2022 15:38:03
Cust00137,01/03/2022 09:04:16,"[(146, 3), (205, 1), (20, 2), (65, 4)]",10,01/03/2022 12:38:05
Cust00138,01/03/2022 09:04:27,"[(26, 1)]",1,01/03/2022 16:54:15
Cust00139,01/03/2022 09:04:30,"[(37, 3), (164, 3)]",6,01/03/2022 13:27:48
Cust00140,01/03/2022 09:04:33,"[(36, 1)]",1,01/03/2022 12:39:29
Cust00141,01/03/2022 09:04:36,"[(139, 1), (98, 1), (324, 3)]",5,01/03/2022 15:22:44
Cust00142,01/03/2022 09:05:04,"[(82, 4), (84, 1)]",5,01/03/2022 23:57:55
Cust00143,01/03/2022 09:05:08,"[(210, 1), (54, 1), (237, 1)]",3,01/03/2022 13:50:57
Cust00144,01/03/2022 09:06:46,"[(168, 4)]",4,01/03/2022 14:17:35
Cust00145,01/03/2022 09:07:17,"[(98, 2), (35, 2), (161, 2)]",6,01/03/2022 15:19:22
Cust00146,01/03/2022 09:07:50,"[(23, 1)]",1,01/03/2022 19:04:35
Cust00147,01/03/2022 09:08:23,"[(59, 3), (4, 1), (47, 1), (137, 2)]",7,01/03/2022 14:31:43
Cust00148,01/03/2022 09:09:25,"[(122, 2), (12, 1), (178, 3)]",6,01/03/2022 12:16:01
Cust00149,01/03/2022 09:09:28,"[(43, 9)]",9,02/03/2022 04:00:16
Cust00150,01/03/2022 09:09:35,"[(199, 2), (65, 2)]",4,01/03/2022 13:02:18
Cust00151,01/03/2022 09:09:37,"[(60, 4)]",4,01/03/2022 13:00:08
Cust00152,01/03/2022 09:10:45,"[(112, 2), (130, 1), (212, 4), (3, 1), (101, 3), (2, 1), (35, 3)]",15,01/03/2022 12:30:42
Cust00153,01/03/2022 09:12:30,"[(298, 3)]",3,01/03/2022 17:56:36
Cust00154,01/03/2022 09:12:43,"[(68, 1), (78, 4), (121, 1)]",6,01/03/2022 13:53:00
Cust00155,01/03/2022 09:14:12,"[(4, 3), (124, 2)]",5,01/03/2022 15:13:40
Cust00156,01/03/2022 09:14:35,"[(95, 1), (162, 4)]",5,01/03/2022 14:02:37
Cust00157,01/03/2022 09:14:47,"[(295, 1), (116, 1), (32, 3), (100, 1), (173, 2), (84, 1)]",9,01/03/2022 17:05:16
Cust00158,01/03/2022 09:15:10,"[(215, 1)]",1,01/03/2022 17:56:22
Cust00159,01/03/2022 09:15:40,"[(15, 3), (40, 3)]",6,01/03/2022 13:13:27
Cust00160,01/03/2022 09:15:53,"[(147, 2), (84, 1), (176, 2), (48, 2)]",7,01/03/2022 13:00:29
Cust00161,01/03/2022 09:16:01,"[(101, 3), (265, 2)]",5,01/03/2022 14:23:01
Cust00162,01/03/2022 09:16:07,"[(28, 3), (129, 1)]",4,01/03/2022 12:25:32
Cust00163,01/03/2022 09:17:00,"[(135, 3)]",3,01/03/2022 22:48:18
Cust00164,01/03/2022 09:17:15,"[(124, 1)]",1,01/03/2022 13:27:27
Cust00165,01/03/2022 09:17:16,"[(282, 1), (70, 3), (4, 4), (72, 4)]",12,01/03/2022 16:58:45
Cust00166,01/03/2022 09:17:58,"[(45, 3), (82, 2)]",5,01/03/2022 19:17:00
Cust00167,01/03/2022 09:17:58,"[(72, 3)]",3,01/03/2022 14:59:16
Cust00168,01/03/2022 09:18:48,"[(26, 3), (46, 1)]",4,01/03/2022 17:31:05
Cust00169,01/03/2022 09:19:27,"[(15, 1), (9, 4)]",5,01/03/2022 13:04:05
Cust00170,01/03/2022 09:19:40,"[(65, 4), (35, 1), (136, 1), (149, 1)]",7,01/03/2022 17:10:09
Cust00171,01/03/2022 09:19:51,"[(35, 2)]",2,01/03/2022 12:33:01
Cust00172,01/03/2022 09:20:04,"[(37, 2), (183, 2), (8, 3)]",7,01/03/2022 14:53:53
Cust00173,01/03/2022 09:20:50,"[(3, 1), (87, 2)]",3,01/03/2022 20:41:08
Cust00174,01/03/2022 09:22:05,"[(99, 4), (76, 9)]",13,01/03/2022 12:34:27
Cust00175,01/03/2022 09:23:16,"[(36, 2), (123, 4), (106, 3), (185, 1), (224, 4), (19, 2), (139, 2)]",18,01/03/2022 14:26:35
Cust00176,01/03/2022 09:23:40,"[(11, 2), (96, 3)]",5,01/03/2022 14:51:13
Cust00177,01/03/2022 09:24:11,"[(144, 1), (244, 4)]",5,01/03/2022 19:40:35
Cust00178,01/03/2022 09:25:24,"[(158, 4), (131, 2), (15, 2)]",8,01/03/2022 17:56:40
Cust00179,01/03/2022 09:25:54,"[(214, 4), (23, 3)]",7,01/03/2022 14:37:16
Cust00180,01/03/2022 09:26:06,"[(87, 2), (2, 4), (184, 4)]",10,01/03/2022 16:08:32
Cust00181,01/03/2022 09:27:34,"[(1, 3)]",3,01/03/2022 12:51:34
Cust00182,01/03/2022 09:27:55,"[(110, 2), (97, 2)]",4,01/03/2022 14:28:18
Cust00183,01/03/2022 09:28:22,"[(122, 4), (186, 3), (67, 2)]",9,01/03/2022 14:30:53
Cust00184,01/03/2022 09:28:24,"[(56, 2)]",2,01/03/2022 22:06:44
Cust00185,01/03/2022 09:28:32,"[(128, 6), (89, 2)]",8,01/03/2022 16:33:06
Cust00186,01/03/2022 09:28:43,"[(199, 1), (90, 1), (59, 2), (100, 3)]",7,01/03/2022 17:59:20
Cust00187,01/03/2022 09:28:46,"[(56, 4)]",4,01/03/2022 21:20:08
Cust00188,01/03/2022 09:29:05,"[(79, 1), (33, 3), (44, 1), (10, 3)]",8,01/03/2022 18:03:21
Cust00189,01/03/2022 09:30:07,"[(104, 4)]",4,02/03/2022 00:54:29
Cust00190,01/03/2022 09:30:48,"[(1, 2), (159, 4), (56, 3)]",9,01/03/2022 13:06:45
Cust00191,01/03/2022 09:30:55,"[(52, 3)]",3,01/03/2022 20:08:32
Cust00192,01/03/2022 09:31:25,"[(193, 4), (60, 2)]",6,01/03/2022 23:45:50
Cust00193,01/03/2022 09:31:45,"[(188, 10), (36, 3), (54, 3), (91, 4)]",20,01/03/2022 20:54:18
Cust00194,01/03/2022 09:32:29,"[(89, 3), (27, 1), (220, 2)]",6,01/03/2022 16:28:53
Cust00195,01/03/2022 09:32:29,"[(119, 2)]",2,01/03/2022 14:58:24
Cust00196,01/03/2022 09:33:37,"[(16, 2)]",2,02/03/2022 07:40:28
Cust00197,01/03/2022 09:34:51,"[(25, 1), (334, 4)]",5,01/03/2022 14:28:12
Cust00198,01/03/2022 09:35:41,"[(273, 2), (204, 4), (101, 1)]",7,01/03/2022 17:46:21
Cust00199,01/03/2022 09:36:08,"[(223, 1)]",1,01/03/2022 19:36:09
Cust00200,01/03/2022 09:37:35,"[(243, 1), (125, 1), (68, 2), (79, 3), (229, 1), (128, 2), (229, 2)]",12,01/03/2022 14:54:49
Cust00201,01/03/2022 09:37:46,"[(115, 1), (130, 8), (102, 4)]",13,01/03/2022 15:47:45
Cust00202,01/03/2022 09:39:47,"[(106, 1), (354, 10), (167, 1)]",12,01/03/2022 14:47:53
Cust00203,01/03/2022 09:40:09,"[(322, 4), (85, 4), (322, 2), (194, 3)]",13,01/03/2022 14:37:34
Cust00204,01/03/2022 09:40:13,"[(48, 2)]",2,01/03/2022 21:32:50
Cust00205,01/03/2022 09:40:31,"[(113, 2), (220, 2)]",4,02/03/2022 01:27:27
Cust00206,01/03/2022 09:40:51,"[(90, 4), (7, 2), (330, 1), (65, 2)]",9,01/03/2022 13:27:37
Cust00207,01/03/2022 09:41:06,"[(285, 3)]",3,01/03/2022 15:37:35
Cust00208,01/03/2022 09:42:20,"[(12, 1)]",1,01/03/2022 16:59:26
Cust00209,01/03/2022 09:42:26,"[(88, 1), (43, 3), (207, 4), (368, 1), (2, 6), (114, 4), (224, 1), (17, 2), (68, 2), (129, 2)]",26,01/03/2022 14:58:18
Cust00210,01/03/2022 09:42:37,"[(86, 3)]",3,01/03/2022 13:58:54
Cust00211,01/03/2022 09:43:31,"[(84, 2)]",2,01/03/2022 14:08:59
Cust00212,01/03/2022 09:44:28,"[(195, 3), (35, 1)]",4,01/03/2022 21:50:52
Cust00213,01/03/2022 09:45:12,"[(47, 4)]",4,01/03/2022 20:39:49
Cust00214,01/03/2022 09:45:38,"[(38, 2)]",2,01/03/2022 17:10:24
Cust00215,01/03/2022 09:46:49,"[(178, 1)]",1,01/03/2022 18:05:11
Cust00216,01/03/2022 09:46:54,"[(314, 8)]",8,01/03/2022 13:12:43
Cust00217,01/03/2022 09:47:03,"[(97, 1), (227, 2), (139, 3)]",6,01/03/2022 17:04:04
Cust00218,01/03/2022 09:47:40,"[(108, 4)]",4,02/03/2022 02:46:02
Cust00219,01/03/2022 09:48:44,"[(268, 4), (81, 1), (48, 1)]",6,01/03/2022 15:43:43
Cust00220,01/03/2022 09:49:05,"[(67, 2)]",2,02/03/2022 02:21:22
Cust00221,01/03/2022 09:50:03,"[(246, 2)]",2,01/03/2022 14:49:58
Cust00222,01/03/2022 09:50:37,"[(118, 2), (12, 4), (76, 1)]",7,01/03/2022 13:18:24
Cust00223,01/03/2022 09:51:08,"[(33, 2)]",2,01/03/2022 12:56:57
Cust00224,01/03/2022 09:51:17,"[(20, 1), (260, 1)]",2,01/03/2022 13:24:21
Cust00225,01/03/2022 09:52:30,"[(75, 1), (85, 3)]",4,01/03/2022 17:02:46
Cust00226,01/03/2022 09:52:53,"[(80, 2)]",2,01/03/2022 14:35:20
Cust00227,01/03/2022 09:53:15,"[(37, 3), (272, 2)]",5,01/03/2022 13:06:42
Cust00228,01/03/2022 09:53:18,"[(275, 4), (285, 9), (168, 4), (126, 3), (105, 1), (99, 1), (48, 3)]",25,02/03/2022 04:33:11
Cust00229,01/03/2022 09:54:00,"[(66, 3), (50, 4)]",7,01/03/2022 19:15:43
Cust00230,01/03/2022 09:54:56,"[(183, 1), (60, 6), (53, 2), (215, 2)]",11,01/03/2022 14:15:33
Cust00231,01/03/2022 09:55:06,"[(104, 1), (193, 3), (176, 1), (77, 2), (56, 1), (18, 3), (2, 1), (91, 3)]",15,01/03/2022 16:56:08
Cust00232,01/03/2022 09:55:06,"[(103, 1), (198, 2), (160, 2)]",5,01/03/2022 14:45:05
Cust00233,01/03/2022 09:57:12,"[(82, 4), (255, 4), (238, 4)]",12,01/03/2022 21:47:02
Cust00234,01/03/2022 09:57:34,"[(197, 3)]",3,01/03/2022 16:17:09
Cust00235,01/03/2022 09:58:31,"[(49, 9), (70, 2), (6, 3)]",14,01/03/2022 13:40:16
Cust00236,01/03/2022 09:58:59,"[(10, 4)]",4,01/03/2022 14:34:41
Cust00237,01/03/2022 09:59:10,"[(117, 3)]",3,02/03/2022 02:36:27
Cust00238,01/03/2022 09:59:29,"[(13, 2), (80, 2)]",4,01/03/2022 13:28:39
Cust00239,01/03/2022 09:59:52,"[(208, 2), (26, 3)]",5,01/03/2022 15:01:38
Cust00240,01/03/2022 10:00:17,"[(90, 3), (143, 2), (203, 2)]",7,01/03/2022 15:44:36
Cust00241,01/03/2022 10:00:33,"[(109, 1)]",1,01/03/2022 17:55:23
Cust00242,01/03/2022 10:01:49,"[(221, 2)]",2,01/03/2022 13:37:20
Cust00243,01/03/2022 10:02:14,"[(268, 1)]",1,01/03/2022 13:55:50
Cust00244,01/03/2022 10:02:26,"[(139, 2), (22, 2)]",4,02/03/2022 03:59:20
Cust00245,01/03/2022 10:02:55,"[(52, 7), (13, 3), (189, 1)]",11,02/03/2022 02:16:13
Cust00246,01/03/2022 10:03:06,"[(113, 2), (47, 4), (204, 1)]",7,01/03/2022 19:47:26
Cust00247,01/03/2022 10:03:50,"[(72, 1)]",1,01/03/2022 17:53:36
Cust00248,01/03/2022 10:04:29,"[(353, 1)]",1,01/03/2022 20:19:23
Cust00249,01/03/2022 10:04:43,"[(47, 1), (54, 1), (72, 2)]",4,01/03/2022 19:22:33
Cust00250,01/03/2022 10:05:16,"[(112, 8)]",8,01/03/2022 13:51:36
Cust00251,01/03/2022 10:05:54,"[(282, 4), (23, 4), (226, 4)]",12,01/03/2022 21:20:56
Cust00252,01/03/2022 10:05:55,"[(72, 4)]",4,02/03/2022 02:58:05
Cust00253,01/03/2022 10:06:07,"[(83, 2)]",2,01/03/2022 23:29:40
Cust00254,01/03/2022 10:06:07,"[(234, 3), (265, 4), (29, 2)]",9,01/03/2022 19:01:02
Cust00255,01/03/2022 10:06:32,"[(127, 1), (111, 1), (71, 3)]",5,01/03/2022 18:11:27
Cust00256,01/03/2022 10:07:08,"[(324, 1)]",1,01/03/2022 23:03:44
Cust00257,01/03/2022 10:07:20,"[(100, 2), (76, 6), (266, 3), (152, 7), (58, 3), (121, 4), (21, 1), (77, 4)]",30,01/03/2022 15:52:30
Cust00258,01/03/2022 10:07:29,"[(33, 2), (13, 4), (98, 2), (12, 2)]",10,01/03/2022 15:20:53
Cust00259,01/03/2022 10:08:22,"[(101, 4)]",4,01/03/2022 19:18:16
Cust00260,01/03/2022 10:08:23,"[(109, 2)]",2,01/03/2022 18:43:49
Cust00261,01/03/2022 10:09:38,"[(292, 1), (141, 4), (154, 1)]",6,01/03/2022 13:43:28
Cust00262,01/03/2022 10:10:53,"[(50, 1), (347, 3), (174, 3), (189, 1)]",8,01/03/2022 17:49:41
Cust00263,01/03/2022 10:11:18,"[(163, 2)]",2,01/03/2022 13:26:46
Cust00264,01/03/2022 10:11:45,"[(266, 1), (79, 1)]",2,02/03/2022 01:09:02
Cust00265,01/03/2022 10:11:53,"[(73, 1), (243, 2)]",3,01/03/2022 13:34:52
