Order ID,Created Time,Order List,Total Item,Due Time
Cust00066,2023-02-15 08:26:56.919193611,"[(74, 3)]",3,2023-02-15 09:53:56.919193611
Cust00067,2023-02-15 08:27:10.582443133,"[(17, 1), (80, 1)]",2,2023-02-15 09:01:10.582443133
Cust00068,2023-02-15 08:27:13.963001874,"[(102, 2)]",2,2023-02-15 10:25:13.963001874
Cust00069,2023-02-15 08:27:21.457823237,"[(69, 3), (21, 5), (76, 4), (99, 2)]",14,2023-02-15 10:12:21.457823237
Cust00070,2023-02-15 08:28:25.087120347,"[(240, 2), (41, 4)]",6,2023-02-15 10:05:25.087120347
Cust00071,2023-02-15 08:29:29.659446638,"[(53, 3)]",3,2023-02-15 09:44:29.659446638
Cust00072,2023-02-15 08:29:31.421037762,"[(19, 3), (208, 3)]",6,2023-02-15 09:24:31.421037762
Cust00073,2023-02-15 08:29:55.550446902,"[(64, 4), (72, 3), (8, 1)]",8,2023-02-15 10:15:55.550446902
Cust00074,2023-02-15 08:30:01.056179781,"[(107, 1), (110, 3), (229, 1), (226, 3)]",8,2023-02-15 09:12:01.056179781
Cust00075,2023-02-15 08:30:20.941230585,"[(242, 1), (25, 2), (213, 1)]",4,2023-02-15 09:05:20.941230585
Cust00076,2023-02-15 08:31:35.932538143,"[(9, 2), (252, 3), (77, 1), (62, 4), (134, 2), (4, 3), (216, 3), (64, 1), (310, 2), (75, 1)]",22,2023-02-15 09:36:35.932538143
Cust00077,2023-02-15 08:34:18.962637824,"[(17, 3)]",3,2023-02-15 10:06:18.962637824
Cust00078,2023-02-15 08:34:27.622753777,"[(96, 1), (144, 1), (52, 1), (2, 1)]",4,2023-02-15 09:06:27.622753777
Cust00079,2023-02-15 08:34:53.223966559,"[(109, 3)]",3,2023-02-15 10:06:53.223966559
Cust00080,2023-02-15 08:35:11.927684068,"[(82, 4), (76, 2)]",6,2023-02-15 09:14:11.927684068
Cust00081,2023-02-15 08:35:28.952815431,"[(241, 3), (57, 1), (33, 3), (38, 3)]",10,2023-02-15 09:05:28.952815431
Cust00082,2023-02-15 08:35:55.626358709,"[(144, 2), (10, 1), (233, 4), (186, 1), (133, 1), (101, 3), (280, 4)]",16,2023-02-15 09:08:55.626358709
Cust00083,2023-02-15 08:36:59.409237395,"[(207, 3)]",3,2023-02-15 10:20:59.409237395
Cust00084,2023-02-15 08:37:00.448635427,"[(6, 1), (261, 1)]",2,2023-02-15 10:00:00.448635427
Cust00085,2023-02-15 08:37:34.069152636,"[(1, 2), (48, 3)]",5,2023-02-15 09:07:34.069152636
Cust00086,2023-02-15 08:37:47.434878858,"[(322, 8), (89, 1), (98, 1), (182, 3), (95, 2), (209, 3), (113, 4), (223, 2), (88, 2)]",26,2023-02-15 09:35:47.434878858
Cust00087,2023-02-15 08:37:48.073257022,"[(191, 1), (141, 4), (62, 3), (101, 2)]",10,2023-02-15 09:47:48.073257022
Cust00088,2023-02-15 08:38:49.631993838,"[(220, 2), (80, 2)]",4,2023-02-15 09:46:49.631993838
Cust00089,2023-02-15 08:39:32.804771378,"[(2, 3), (137, 1), (243, 1)]",5,2023-02-15 09:16:32.804771378
Cust00090,2023-02-15 08:39:43.948394079,"[(8, 4), (147, 2), (155, 1), (71, 1), (127, 4), (267, 2), (143, 1), (101, 3)]",18,2023-02-15 10:12:43.948394079
Cust00091,2023-02-15 08:39:50.584102002,"[(47, 1), (361, 1), (30, 2), (48, 2)]",6,2023-02-15 09:34:50.584102002
Cust00092,2023-02-15 08:40:19.198296644,"[(331, 3), (116, 1), (29, 1), (133, 2)]",7,2023-02-15 09:49:19.198296644
Cust00093,2023-02-15 08:41:08.523478440,"[(66, 3), (268, 4)]",7,2023-02-15 09:13:08.523478440
Cust00094,2023-02-15 08:41:41.508886803,"[(194, 3), (104, 1), (124, 2), (10, 4)]",10,2023-02-15 10:14:41.508886803
Cust00095,2023-02-15 08:41:49.243035188,"[(222, 1)]",1,2023-02-15 09:55:49.243035188
Cust00096,2023-02-15 08:42:03.945402747,"[(37, 3), (270, 2)]",5,2023-02-15 09:42:03.945402747
Cust00097,2023-02-15 08:42:46.049803574,"[(56, 2)]",2,2023-02-15 09:24:46.049803574
Cust00098,2023-02-15 08:42:48.549138988,"[(355, 2)]",2,2023-02-15 10:01:48.549138988
Cust00099,2023-02-15 08:43:16.454665925,"[(11, 2)]",2,2023-02-15 10:31:16.454665925
Cust00100,2023-02-15 08:43:22.716281548,"[(89, 3), (195, 4)]",7,2023-02-15 09:17:22.716281548
Cust00101,2023-02-15 08:43:45.811341435,"[(230, 1), (60, 2), (235, 1)]",4,2023-02-15 09:58:45.811341435
Cust00102,2023-02-15 08:44:29.339066361,"[(122, 4), (45, 2), (345, 3), (68, 2)]",11,2023-02-15 09:27:29.339066361
Cust00103,2023-02-15 08:45:01.775879823,"[(48, 1), (43, 9), (69, 3)]",13,2023-02-15 10:26:01.775879823
Cust00104,2023-02-15 08:47:25.116756327,"[(47, 1), (241, 3)]",4,2023-02-15 09:47:25.116756327
Cust00105,2023-02-15 08:47:29.301202234,"[(113, 1), (141, 1)]",2,2023-02-15 10:28:29.301202234
Cust00106,2023-02-15 08:48:48.411949814,"[(243, 3), (299, 1), (152, 1), (191, 3)]",8,2023-02-15 10:17:48.411949814
Cust00107,2023-02-15 08:49:08.641023606,"[(84, 3)]",3,2023-02-15 10:30:08.641023606
Cust00108,2023-02-15 08:49:09.722226901,"[(143, 4), (328, 3), (12, 3), (124, 2)]",12,2023-02-15 10:34:09.722226901
Cust00109,2023-02-15 08:49:30.256652188,"[(10, 1)]",1,2023-02-15 10:24:30.256652188
Cust00110,2023-02-15 08:49:54.398695864,"[(14, 2), (70, 3)]",5,2023-02-15 10:44:54.398695864
Cust00111,2023-02-15 08:50:08.796471483,"[(278, 4)]",4,2023-02-15 10:28:08.796471483
Cust00112,2023-02-15 08:50:17.956571921,"[(216, 2), (191, 1)]",3,2023-02-15 09:56:17.956571921
Cust00113,2023-02-15 08:50:30.110161617,"[(79, 3), (4, 3), (106, 1), (14, 4)]",11,2023-02-15 10:01:30.110161617
Cust00114,2023-02-15 08:50:41.689942952,"[(62, 4), (37, 2), (81, 3)]",9,2023-02-15 09:25:41.689942952
Cust00115,2023-02-15 08:52:29.730071580,"[(22, 3), (38, 10)]",13,2023-02-15 10:49:29.730071580
Cust00116,2023-02-15 08:53:37.222115179,"[(128, 2)]",2,2023-02-15 09:56:37.222115179
Cust00117,2023-02-15 08:53:54.947730960,"[(53, 1)]",1,2023-02-15 10:47:54.947730960
Cust00118,2023-02-15 08:54:21.512701815,"[(163, 1), (360, 3)]",4,2023-02-15 09:48:21.512701815
Cust00119,2023-02-15 08:55:26.107686530,"[(12, 4), (257, 1), (67, 1), (133, 3)]",9,2023-02-15 10:32:26.107686530
Cust00120,2023-02-15 08:55:35.769393417,"[(91, 1), (20, 4), (160, 5), (245, 2)]",12,2023-02-15 10:02:35.769393417
Cust00121,2023-02-15 08:57:27.925927949,"[(200, 2)]",2,2023-02-15 09:45:27.925927949
Cust00122,2023-02-15 08:58:21.079142886,"[(194, 1), (6, 3), (26, 1)]",5,2023-02-15 10:35:21.079142886
Cust00123,2023-02-15 08:58:46.117425659,"[(142, 2), (218, 2), (71, 1), (44, 1), (27, 1), (272, 2), (91, 1), (75, 2), (7, 2), (149, 3)]",17,2023-02-15 10:32:46.117425659
Cust00124,2023-02-15 08:59:40.929569919,"[(254, 2), (172, 4)]",6,2023-02-15 09:39:40.929569919
Cust00125,2023-02-15 08:59:52.442363423,"[(12, 1), (72, 3), (289, 4), (66, 2)]",10,2023-02-15 10:23:52.442363423
Cust00126,2023-02-15 08:59:54.046501042,"[(80, 3), (38, 2), (141, 1)]",6,2023-02-15 09:35:54.046501042
Cust00127,2023-02-15 09:01:44.954600564,"[(7, 5), (72, 3)]",8,2023-02-15 10:12:44.954600564
Cust00128,2023-02-15 09:01:55.989659130,"[(118, 1), (26, 3), (114, 1), (329, 2)]",7,2023-02-15 10:59:55.989659130
Cust00129,2023-02-15 09:02:05.289537772,"[(99, 1), (165, 4), (89, 2)]",7,2023-02-15 10:36:05.289537772
Cust00130,2023-02-15 09:03:03.961484203,"[(124, 1), (149, 3)]",4,2023-02-15 10:36:03.961484203
Cust00131,2023-02-15 09:03:12.224873587,"[(270, 3), (272, 4)]",7,2023-02-15 09:42:12.224873587
Cust00132,2023-02-15 09:03:14.319309764,"[(347, 2), (314, 3)]",5,2023-02-15 09:38:14.319309764
Cust00133,2023-02-15 09:03:21.041754584,"[(163, 1)]",1,2023-02-15 09:54:21.041754584
Cust00134,2023-02-15 09:03:44.287400768,"[(221, 3)]",3,2023-02-15 10:44:44.287400768
Cust00135,2023-02-15 09:03:58.962598082,"[(153, 7)]",7,2023-02-15 10:07:58.962598082
Cust00136,2023-02-15 09:04:05.709718123,"[(46, 1), (29, 1)]",2,2023-02-15 09:39:05.709718123
Cust00137,2023-02-15 09:04:44.459434194,"[(342, 3), (84, 2), (157, 3)]",8,2023-02-15 10:15:44.459434194
Cust00138,2023-02-15 09:04:58.676877524,"[(41, 2)]",2,2023-02-15 10:36:58.676877524
Cust00139,2023-02-15 09:05:14.560245321,"[(76, 10), (186, 2)]",12,2023-02-15 10:29:14.560245321
Cust00140,2023-02-15 09:05:15.398489882,"[(110, 4), (36, 1), (133, 10)]",15,2023-02-15 10:34:15.398489882
Cust00141,2023-02-15 09:05:23.856740808,"[(72, 2), (277, 3)]",5,2023-02-15 10:17:23.856740808
Cust00142,2023-02-15 09:05:28.714624598,"[(129, 3), (16, 2)]",5,2023-02-15 10:42:28.714624598
Cust00143,2023-02-15 09:05:29.399150901,"[(3, 3), (88, 1), (209, 1)]",5,2023-02-15 10:44:29.399150901
Cust00144,2023-02-15 09:05:43.953112081,"[(208, 1)]",1,2023-02-15 10:31:43.953112081
Cust00145,2023-02-15 09:08:16.818343157,"[(211, 2), (138, 2), (59, 4)]",8,2023-02-15 10:38:16.818343157
Cust00146,2023-02-15 09:08:18.637269873,"[(196, 3), (88, 2)]",5,2023-02-15 10:07:18.637269873
Cust00147,2023-02-15 09:08:45.707596501,"[(8, 1), (70, 4), (159, 1)]",6,2023-02-15 10:22:45.707596501
Cust00148,2023-02-15 09:09:06.875691756,"[(11, 1)]",1,2023-02-15 10:10:06.875691756
Cust00149,2023-02-15 09:09:22.730388432,"[(13, 3), (103, 1)]",4,2023-02-15 10:38:22.730388432
Cust00150,2023-02-15 09:09:30.593999950,"[(8, 2), (102, 2), (64, 3), (68, 3)]",10,2023-02-15 10:23:30.593999950
Cust00151,2023-02-15 09:09:55.369081851,"[(108, 4), (254, 3), (58, 2)]",9,2023-02-15 10:06:55.369081851
Cust00152,2023-02-15 09:10:02.160657898,"[(67, 2), (20, 1), (96, 1), (181, 1), (12, 1), (4, 2)]",8,2023-02-15 11:06:02.160657898
Cust00153,2023-02-15 09:11:35.949602660,"[(165, 1), (123, 1), (13, 7)]",9,2023-02-15 10:41:35.949602660
Cust00154,2023-02-15 09:12:18.996301349,"[(255, 3)]",3,2023-02-15 11:03:18.996301349
Cust00155,2023-02-15 09:12:31.130510762,"[(14, 2), (340, 4), (78, 3)]",9,2023-02-15 10:45:31.130510762
Cust00156,2023-02-15 09:14:03.160834445,"[(212, 10)]",10,2023-02-15 11:08:03.160834445
Cust00157,2023-02-15 09:14:45.181504850,"[(181, 10), (254, 4), (46, 2)]",16,2023-02-15 10:15:45.181504850
Cust00158,2023-02-15 09:15:49.487403957,"[(39, 3), (152, 1)]",4,2023-02-15 11:01:49.487403957
Cust00159,2023-02-15 09:16:02.191519355,"[(136, 2)]",2,2023-02-15 11:06:02.191519355
Cust00160,2023-02-15 09:16:28.936367962,"[(6, 1), (141, 3), (155, 2), (198, 2), (4, 1), (223, 6), (46, 3), (112, 1), (88, 1), (259, 3)]",23,2023-02-15 10:55:28.936367962
Cust00161,2023-02-15 09:17:52.686074450,"[(344, 3), (238, 1), (99, 2), (236, 4)]",10,2023-02-15 10:29:52.686074450
Cust00162,2023-02-15 09:18:38.366769708,"[(80, 3), (178, 1), (205, 8), (73, 1)]",13,2023-02-15 10:32:38.366769708
Cust00163,2023-02-15 09:19:05.563217369,"[(47, 4), (117, 3)]",7,2023-02-15 10:36:05.563217369
Cust00164,2023-02-15 09:19:13.308196830,"[(38, 3), (147, 1)]",4,2023-02-15 11:05:13.308196830
Cust00165,2023-02-15 09:20:33.820931248,"[(162, 1), (214, 2), (261, 2)]",5,2023-02-15 10:46:33.820931248
Cust00166,2023-02-15 09:21:25.297174984,"[(89, 1), (286, 1), (86, 4)]",6,2023-02-15 10:17:25.297174984
Cust00167,2023-02-15 09:21:29.457576085,"[(109, 4), (135, 2), (128, 1), (163, 1)]",8,2023-02-15 11:04:29.457576085
Cust00168,2023-02-15 09:21:37.984486642,"[(73, 4), (90, 4), (31, 1), (17, 2)]",11,2023-02-15 11:13:37.984486642
Cust00169,2023-02-15 09:22:24.475610624,"[(184, 2), (135, 1), (222, 1), (124, 2)]",6,2023-02-15 10:44:24.475610624
Cust00170,2023-02-15 09:23:30.814350295,"[(65, 2), (228, 3), (68, 1)]",6,2023-02-15 10:46:30.814350295
Cust00171,2023-02-15 09:23:38.249969514,"[(327, 3)]",3,2023-02-15 11:09:38.249969514
Cust00172,2023-02-15 09:23:41.750470638,"[(33, 3), (119, 3), (93, 3)]",9,2023-02-15 10:58:41.750470638
Cust00173,2023-02-15 09:24:41.280310274,"[(214, 1), (75, 4), (22, 2), (73, 4)]",11,2023-02-15 11:17:41.280310274
Cust00174,2023-02-15 09:25:01.763959422,"[(35, 2), (180, 2)]",4,2023-02-15 10:05:01.763959422
Cust00175,2023-02-15 09:25:31.942568193,"[(20, 1)]",1,2023-02-15 10:10:31.942568193
Cust00176,2023-02-15 09:25:39.734426931,"[(17, 1), (30, 4), (12, 1), (53, 3)]",9,2023-02-15 10:11:39.734426931
Cust00177,2023-02-15 09:26:36.788129586,"[(138, 1)]",1,2023-02-15 10:23:36.788129586
Cust00178,2023-02-15 09:27:22.921460818,"[(261, 4), (4, 1)]",5,2023-02-15 11:20:22.921460818
Cust00179,2023-02-15 09:27:35.879551251,"[(115, 1), (232, 4), (256, 2), (10, 3)]",10,2023-02-15 10:55:35.879551251
Cust00180,2023-02-15 09:28:25.513279781,"[(324, 2), (30, 1)]",3,2023-02-15 10:56:25.513279781
Cust00181,2023-02-15 09:28:49.882935664,"[(108, 7)]",7,2023-02-15 11:05:49.882935664
Cust00182,2023-02-15 09:30:01.571479081,"[(7, 3), (89, 1)]",4,2023-02-15 10:30:01.571479081
Cust00183,2023-02-15 09:30:10.196050733,"[(45, 3)]",3,2023-02-15 10:01:10.196050733
Cust00184,2023-02-15 09:30:37.210885691,"[(240, 1)]",1,2023-02-15 10:11:37.210885691
Cust00185,2023-02-15 09:31:59.520189958,"[(8, 3), (110, 4), (47, 3)]",10,2023-02-15 10:33:59.520189958
Cust00186,2023-02-15 09:32:22.667401496,"[(155, 4), (184, 1)]",5,2023-02-15 10:40:22.667401496
Cust00187,2023-02-15 09:33:44.470683024,"[(59, 2)]",2,2023-02-15 11:19:44.470683024
Cust00188,2023-02-15 09:33:56.778957899,"[(66, 3)]",3,2023-02-15 10:42:56.778957899
Cust00189,2023-02-15 09:34:21.741511658,"[(33, 1), (64, 2), (67, 2), (143, 4), (154, 2), (39, 4), (63, 3), (53, 3), (79, 4)]",25,2023-02-15 11:20:21.741511658
Cust00190,2023-02-15 09:34:25.694299362,"[(12, 2), (40, 1)]",3,2023-02-15 10:08:25.694299362
Cust00191,2023-02-15 09:34:37.029790935,"[(26, 1), (48, 3), (56, 4)]",8,2023-02-15 11:16:37.029790935
Cust00192,2023-02-15 09:34:42.386001901,"[(134, 3)]",3,2023-02-15 10:58:42.386001901
Cust00193,2023-02-15 09:35:33.920204648,"[(66, 3)]",3,2023-02-15 10:18:33.920204648
Cust00194,2023-02-15 09:35:58.299217683,"[(173, 1), (31, 1), (80, 1)]",3,2023-02-15 10:39:58.299217683
Cust00195,2023-02-15 09:36:12.651850877,"[(219, 3), (13, 1), (46, 2), (217, 1), (128, 2), (223, 4), (74, 3)]",16,2023-02-15 11:28:12.651850877
Cust00196,2023-02-15 09:36:15.322138071,"[(76, 4), (100, 1), (84, 2), (266, 2), (177, 2), (175, 3)]",14,2023-02-15 11:14:15.322138071
Cust00197,2023-02-15 09:36:34.210280122,"[(144, 1), (112, 4), (71, 1)]",6,2023-02-15 10:57:34.210280122
Cust00198,2023-02-15 09:37:38.358086135,"[(250, 3), (33, 1)]",4,2023-02-15 10:25:38.358086135
Cust00199,2023-02-15 09:38:36.742288596,"[(136, 4), (70, 3)]",7,2023-02-15 10:51:36.742288596
Cust00200,2023-02-15 09:38:37.756962659,"[(311, 2)]",2,2023-02-15 11:14:37.756962659
Cust00201,2023-02-15 09:38:41.979519080,"[(22, 2), (86, 3), (94, 4), (14, 1), (58, 3), (302, 3), (259, 1), (68, 3), (272, 3)]",23,2023-02-15 11:20:41.979519080
Cust00202,2023-02-15 09:38:51.326505848,"[(10, 1), (264, 3), (322, 1)]",5,2023-02-15 11:35:51.326505848
Cust00203,2023-02-15 09:39:02.551187003,"[(80, 2), (46, 1)]",3,2023-02-15 11:11:02.551187003
Cust00204,2023-02-15 09:39:34.609930695,"[(47, 2)]",2,2023-02-15 10:49:34.609930695
Cust00205,2023-02-15 09:39:46.235720843,"[(174, 2), (114, 1)]",3,2023-02-15 10:59:46.235720843
Cust00206,2023-02-15 09:40:54.611190578,"[(137, 4)]",4,2023-02-15 10:11:54.611190578
Cust00207,2023-02-15 09:41:19.604576276,"[(132, 3), (130, 1), (8, 2), (3, 2)]",8,2023-02-15 11:11:19.604576276
Cust00208,2023-02-15 09:41:52.272899377,"[(138, 1)]",1,2023-02-15 11:36:52.272899377
Cust00209,2023-02-15 09:42:09.640443816,"[(114, 2)]",2,2023-02-15 10:12:09.640443816
Cust00210,2023-02-15 09:42:34.093461587,"[(207, 4), (114, 1)]",5,2023-02-15 11:40:34.093461587
Cust00211,2023-02-15 09:42:58.495061316,"[(251, 2), (126, 3)]",5,2023-02-15 11:11:58.495061316
Cust00212,2023-02-15 09:44:33.880484586,"[(72, 3), (137, 1), (3, 1), (10, 2)]",7,2023-02-15 11:14:33.880484586
Cust00213,2023-02-15 09:45:53.833822022,"[(140, 4), (100, 3), (202, 3)]",10,2023-02-15 10:39:53.833822022
Cust00214,2023-02-15 09:46:30.441896086,"[(3, 1), (11, 1), (167, 3)]",5,2023-02-15 10:45:30.441896086
Cust00215,2023-02-15 09:46:37.010353088,"[(11, 1)]",1,2023-02-15 11:18:37.010353088
Cust00216,2023-02-15 09:46:39.978335753,"[(195, 1)]",1,2023-02-15 11:18:39.978335753
Cust00217,2023-02-15 09:46:47.169707059,"[(40, 1)]",1,2023-02-15 10:30:47.169707059
Cust00218,2023-02-15 09:47:56.424897238,"[(142, 4), (89, 4)]",8,2023-02-15 10:38:56.424897238
Cust00219,2023-02-15 09:48:19.885873399,"[(76, 1), (58, 3)]",4,2023-02-15 10:29:19.885873399
Cust00220,2023-02-15 09:48:39.915759744,"[(96, 1), (38, 1), (169, 2), (29, 2)]",6,2023-02-15 10:39:39.915759744
Cust00221,2023-02-15 09:49:04.492189811,"[(8, 2), (81, 4)]",6,2023-02-15 11:40:04.492189811
Cust00222,2023-02-15 09:52:25.439802322,"[(308, 3), (37, 4), (158, 1)]",8,2023-02-15 11:26:25.439802322
Cust00223,2023-02-15 09:52:28.395046377,"[(103, 4)]",4,2023-02-15 11:15:28.395046377
Cust00224,2023-02-15 09:52:28.449537204,"[(62, 2)]",2,2023-02-15 10:49:28.449537204
Cust00225,2023-02-15 09:53:05.789045531,"[(276, 2), (117, 1)]",3,2023-02-15 11:15:05.789045531
