Order ID,Created Time,Order List,Total Item,Due Time
Cust00107,2023-02-15 08:08:15.242943897,"[(177, 3), (59, 1), (85, 3), (169, 3), (74, 3), (11, 3), (8, 3), (320, 2)]",21,2023-02-15 09:42:15.242943897
Cust00108,2023-02-15 08:08:18.895806724,"[(20, 4), (152, 2)]",6,2023-02-15 09:32:18.895806724
Cust00109,2023-02-15 08:08:23.077334078,"[(24, 2), (109, 1), (69, 1)]",4,2023-02-15 09:16:23.077334078
Cust00110,2023-02-15 08:08:37.256688770,"[(43, 8), (248, 2)]",10,2023-02-15 09:18:37.256688770
Cust00111,2023-02-15 08:08:43.812403973,"[(79, 2), (304, 3), (109, 1), (24, 3)]",9,2023-02-15 10:00:43.812403973
Cust00112,2023-02-15 08:08:47.156944822,"[(274, 1), (23, 4)]",5,2023-02-15 08:46:47.156944822
Cust00113,2023-02-15 08:08:53.840459374,"[(113, 3)]",3,2023-02-15 09:27:53.840459374
Cust00114,2023-02-15 08:08:53.978361384,"[(34, 4), (107, 3), (322, 1)]",8,2023-02-15 10:02:53.978361384
Cust00115,2023-02-15 08:08:58.686630979,"[(78, 3), (32, 4)]",7,2023-02-15 09:20:58.686630979
Cust00116,2023-02-15 08:09:09.040217091,"[(154, 3), (4, 1), (130, 2)]",6,2023-02-15 09:52:09.040217091
Cust00117,2023-02-15 08:09:09.252527998,"[(22, 3)]",3,2023-02-15 09:25:09.252527998
Cust00118,2023-02-15 08:09:10.737729908,"[(237, 4)]",4,2023-02-15 09:08:10.737729908
Cust00119,2023-02-15 08:09:14.571183757,"[(26, 1)]",1,2023-02-15 09:37:14.571183757
Cust00120,2023-02-15 08:09:24.018225409,"[(68, 3), (330, 1), (66, 3), (233, 2), (176, 2)]",11,2023-02-15 09:57:24.018225409
Cust00121,2023-02-15 08:09:27.688133538,"[(30, 3), (197, 4), (155, 1)]",8,2023-02-15 09:56:27.688133538
Cust00122,2023-02-15 08:09:47.771689898,"[(33, 1), (60, 4), (143, 3), (116, 2)]",10,2023-02-15 10:00:47.771689898
Cust00123,2023-02-15 08:09:58.445000788,"[(17, 1), (66, 1), (250, 1), (2, 1)]",4,2023-02-15 09:11:58.445000788
Cust00124,2023-02-15 08:09:58.517772841,"[(98, 1)]",1,2023-02-15 09:05:58.517772841
Cust00125,2023-02-15 08:10:11.938154363,"[(15, 1), (198, 3), (94, 1)]",5,2023-02-15 08:41:11.938154363
Cust00126,2023-02-15 08:10:12.713074141,"[(50, 1), (160, 1)]",2,2023-02-15 09:32:12.713074141
Cust00127,2023-02-15 08:10:18.870274698,"[(45, 1), (296, 3)]",4,2023-02-15 09:40:18.870274698
Cust00128,2023-02-15 08:10:21.393581951,"[(133, 4), (38, 1), (298, 1), (77, 1)]",7,2023-02-15 09:34:21.393581951
Cust00129,2023-02-15 08:10:23.183855441,"[(135, 1), (178, 2), (33, 2), (98, 1)]",6,2023-02-15 10:03:23.183855441
Cust00130,2023-02-15 08:10:28.955159471,"[(58, 1), (156, 1), (27, 2), (104, 1), (152, 1), (36, 1), (120, 1), (8, 2), (31, 4)]",14,2023-02-15 08:57:28.955159471
Cust00131,2023-02-15 08:10:35.577381823,"[(192, 1), (232, 4), (254, 1), (136, 10)]",16,2023-02-15 08:56:35.577381823
Cust00132,2023-02-15 08:10:39.542302959,"[(193, 1), (98, 2)]",3,2023-02-15 09:05:39.542302959
Cust00133,2023-02-15 08:10:44.521135157,"[(132, 4), (46, 1), (101, 1)]",6,2023-02-15 09:59:44.521135157
Cust00134,2023-02-15 08:10:45.321696480,"[(191, 3), (84, 2), (72, 2)]",7,2023-02-15 09:12:45.321696480
Cust00135,2023-02-15 08:10:51.451472214,"[(112, 1)]",1,2023-02-15 09:25:51.451472214
Cust00136,2023-02-15 08:10:54.932277998,"[(77, 4)]",4,2023-02-15 09:26:54.932277998
Cust00137,2023-02-15 08:10:58.457638171,"[(305, 3)]",3,2023-02-15 10:08:58.457638171
Cust00138,2023-02-15 08:11:05.596528347,"[(234, 3), (42, 1)]",4,2023-02-15 10:01:05.596528347
Cust00139,2023-02-15 08:11:13.090764354,"[(201, 2)]",2,2023-02-15 09:39:13.090764354
Cust00140,2023-02-15 08:11:24.890097596,"[(50, 2), (310, 4)]",6,2023-02-15 09:25:24.890097596
Cust00141,2023-02-15 08:11:33.012658883,"[(215, 1), (24, 8), (83, 3)]",12,2023-02-15 09:41:33.012658883
Cust00142,2023-02-15 08:11:36.456563824,"[(18, 3)]",3,2023-02-15 09:02:36.456563824
Cust00143,2023-02-15 08:11:58.650316401,"[(128, 1), (41, 2), (2, 3)]",6,2023-02-15 09:17:58.650316401
Cust00144,2023-02-15 08:12:04.531539479,"[(27, 4)]",4,2023-02-15 08:45:04.531539479
Cust00145,2023-02-15 08:12:06.472319641,"[(10, 1), (129, 4), (143, 2), (250, 3), (21, 4), (19, 1), (121, 3), (137, 3)]",21,2023-02-15 09:30:06.472319641
Cust00146,2023-02-15 08:12:16.404731390,"[(11, 3), (136, 4), (14, 10), (208, 3)]",20,2023-02-15 09:55:16.404731390
Cust00147,2023-02-15 08:12:23.091782176,"[(8, 2)]",2,2023-02-15 09:47:23.091782176
Cust00148,2023-02-15 08:12:29.382039734,"[(287, 4), (199, 2)]",6,2023-02-15 08:44:29.382039734
Cust00149,2023-02-15 08:12:29.806680746,"[(5, 2)]",2,2023-02-15 09:43:29.806680746
Cust00150,2023-02-15 08:12:33.520883998,"[(193, 2), (89, 3), (31, 8)]",13,2023-02-15 10:04:33.520883998
Cust00151,2023-02-15 08:12:36.552171447,"[(29, 4), (12, 3), (110, 3)]",10,2023-02-15 09:31:36.552171447
Cust00152,2023-02-15 08:12:42.770676098,"[(81, 1)]",1,2023-02-15 08:51:42.770676098
Cust00153,2023-02-15 08:12:44.292819393,"[(74, 3)]",3,2023-02-15 09:44:44.292819393
Cust00154,2023-02-15 08:12:44.460926783,"[(95, 4), (255, 4), (235, 1)]",9,2023-02-15 08:51:44.460926783
Cust00155,2023-02-15 08:12:48.035307949,"[(146, 3), (155, 1), (95, 3), (113, 4)]",11,2023-02-15 09:09:48.035307949
Cust00156,2023-02-15 08:12:50.443553780,"[(176, 1)]",1,2023-02-15 08:59:50.443553780
Cust00157,2023-02-15 08:12:59.741568752,"[(1, 2), (171, 2), (114, 2), (71, 3)]",9,2023-02-15 09:05:59.741568752
Cust00158,2023-02-15 08:13:11.082272756,"[(262, 7)]",7,2023-02-15 09:27:11.082272756
Cust00159,2023-02-15 08:13:13.252058457,"[(36, 4)]",4,2023-02-15 09:49:13.252058457
Cust00160,2023-02-15 08:13:23.307883507,"[(17, 2), (141, 2), (80, 2)]",6,2023-02-15 09:17:23.307883507
Cust00161,2023-02-15 08:13:27.379746914,"[(79, 2), (133, 2), (230, 3), (124, 2), (137, 1), (148, 2), (311, 4), (259, 2)]",18,2023-02-15 09:36:27.379746914
Cust00162,2023-02-15 08:13:35.703662727,"[(113, 3), (40, 4), (164, 3)]",10,2023-02-15 09:40:35.703662727
Cust00163,2023-02-15 08:13:37.217639053,"[(25, 3)]",3,2023-02-15 09:30:37.217639053
Cust00164,2023-02-15 08:13:48.742675370,"[(187, 3), (55, 3), (15, 4)]",10,2023-02-15 08:57:48.742675370
Cust00165,2023-02-15 08:13:50.055423348,"[(124, 4)]",4,2023-02-15 10:07:50.055423348
Cust00166,2023-02-15 08:13:51.139729261,"[(74, 1)]",1,2023-02-15 08:49:51.139729261
Cust00167,2023-02-15 08:13:52.654617666,"[(34, 1)]",1,2023-02-15 10:12:52.654617666
Cust00168,2023-02-15 08:13:53.530160566,"[(49, 1), (50, 2), (120, 1)]",4,2023-02-15 09:55:53.530160566
Cust00169,2023-02-15 08:13:54.100366245,"[(47, 4), (229, 2), (131, 2)]",8,2023-02-15 08:53:54.100366245
Cust00170,2023-02-15 08:13:54.527517875,"[(52, 2)]",2,2023-02-15 09:12:54.527517875
Cust00171,2023-02-15 08:13:56.680695850,"[(187, 2)]",2,2023-02-15 08:48:56.680695850
Cust00172,2023-02-15 08:14:02.055294292,"[(224, 3), (92, 2)]",5,2023-02-15 09:52:02.055294292
Cust00173,2023-02-15 08:14:11.662934782,"[(16, 3)]",3,2023-02-15 09:37:11.662934782
Cust00174,2023-02-15 08:14:27.238712828,"[(276, 2), (220, 4), (47, 3), (299, 6), (69, 2), (115, 2), (4, 1), (78, 6)]",26,2023-02-15 09:24:27.238712828
Cust00175,2023-02-15 08:14:31.395230665,"[(238, 2), (25, 1), (6, 4), (59, 3)]",10,2023-02-15 08:47:31.395230665
Cust00176,2023-02-15 08:14:39.837928564,"[(247, 2), (57, 4), (18, 1)]",7,2023-02-15 09:59:39.837928564
Cust00177,2023-02-15 08:14:44.419212078,"[(218, 3)]",3,2023-02-15 09:46:44.419212078
Cust00178,2023-02-15 08:14:48.909033667,"[(93, 2), (40, 3)]",5,2023-02-15 09:47:48.909033667
Cust00179,2023-02-15 08:14:51.731375028,"[(2, 2), (296, 2)]",4,2023-02-15 08:53:51.731375028
Cust00180,2023-02-15 08:14:52.778185602,"[(314, 2)]",2,2023-02-15 09:59:52.778185602
Cust00181,2023-02-15 08:14:54.857050696,"[(107, 2), (12, 1), (56, 1)]",4,2023-02-15 08:50:54.857050696
Cust00182,2023-02-15 08:14:55.501482725,"[(16, 2), (51, 4), (271, 2), (29, 1)]",9,2023-02-15 10:09:55.501482725
Cust00183,2023-02-15 08:14:56.191257712,"[(13, 3), (208, 3), (25, 2), (118, 3), (68, 3)]",14,2023-02-15 10:09:56.191257712
Cust00184,2023-02-15 08:15:05.543191683,"[(267, 10), (71, 2), (270, 3), (178, 3), (1, 2), (63, 2), (23, 1)]",23,2023-02-15 10:07:05.543191683
Cust00185,2023-02-15 08:15:06.568242636,"[(205, 1), (95, 5), (185, 1), (59, 3), (53, 3), (119, 2), (117, 4)]",19,2023-02-15 09:28:06.568242636
Cust00186,2023-02-15 08:15:08.913338693,"[(104, 3), (8, 2), (188, 2), (264, 7)]",14,2023-02-15 08:53:08.913338693
Cust00187,2023-02-15 08:15:21.252514479,"[(54, 1)]",1,2023-02-15 09:04:21.252514479
Cust00188,2023-02-15 08:15:22.307985044,"[(165, 4)]",4,2023-02-15 09:28:22.307985044
Cust00189,2023-02-15 08:15:25.829737247,"[(44, 3)]",3,2023-02-15 09:44:25.829737247
Cust00190,2023-02-15 08:15:26.119375966,"[(208, 4), (211, 3), (108, 1)]",8,2023-02-15 08:47:26.119375966
Cust00191,2023-02-15 08:15:36.452607593,"[(105, 1), (173, 4)]",5,2023-02-15 10:05:36.452607593
Cust00192,2023-02-15 08:15:36.659540881,"[(135, 1)]",1,2023-02-15 08:51:36.659540881
Cust00193,2023-02-15 08:15:36.666194824,"[(102, 3), (109, 3), (27, 4)]",10,2023-02-15 09:39:36.666194824
Cust00194,2023-02-15 08:15:48.850088661,"[(343, 2)]",2,2023-02-15 09:54:48.850088661
Cust00195,2023-02-15 08:15:49.467545103,"[(304, 2), (112, 4)]",6,2023-02-15 08:50:49.467545103
Cust00196,2023-02-15 08:16:12.645317690,"[(244, 1)]",1,2023-02-15 08:50:12.645317690
Cust00197,2023-02-15 08:16:17.238200477,"[(69, 1), (56, 4), (254, 2), (172, 1)]",8,2023-02-15 09:46:17.238200477
Cust00198,2023-02-15 08:16:18.449157189,"[(101, 2), (99, 1)]",3,2023-02-15 09:18:18.449157189
Cust00199,2023-02-15 08:16:20.709527781,"[(23, 2), (1, 3), (107, 3), (11, 2)]",10,2023-02-15 09:00:20.709527781
Cust00200,2023-02-15 08:16:25.634971160,"[(187, 4)]",4,2023-02-15 09:17:25.634971160
Cust00201,2023-02-15 08:16:26.666741726,"[(100, 3), (107, 4), (226, 1)]",8,2023-02-15 10:11:26.666741726
Cust00202,2023-02-15 08:16:34.392141257,"[(261, 3), (101, 1), (126, 1), (22, 1), (367, 1), (245, 2), (114, 4)]",13,2023-02-15 08:57:34.392141257
Cust00203,2023-02-15 08:16:39.333996065,"[(273, 3)]",3,2023-02-15 09:15:39.333996065
Cust00204,2023-02-15 08:16:44.403916586,"[(131, 4)]",4,2023-02-15 08:59:44.403916586
Cust00205,2023-02-15 08:16:47.951764440,"[(29, 1)]",1,2023-02-15 08:49:47.951764440
Cust00206,2023-02-15 08:16:50.813083960,"[(39, 2), (62, 1), (160, 1), (106, 4), (284, 2)]",10,2023-02-15 10:14:50.813083960
Cust00207,2023-02-15 08:16:56.866381964,"[(9, 4), (49, 4), (184, 1)]",9,2023-02-15 10:16:56.866381964
Cust00208,2023-02-15 08:17:00.638628691,"[(24, 1), (53, 1), (144, 2)]",4,2023-02-15 09:35:00.638628691
Cust00209,2023-02-15 08:17:08.374984231,"[(314, 1)]",1,2023-02-15 10:07:08.374984231
Cust00210,2023-02-15 08:17:08.729872641,"[(5, 2), (40, 1), (169, 3), (13, 2)]",8,2023-02-15 08:47:08.729872641
Cust00211,2023-02-15 08:17:13.625899619,"[(3, 4), (234, 2)]",6,2023-02-15 09:05:13.625899619
Cust00212,2023-02-15 08:17:16.525343875,"[(39, 1)]",1,2023-02-15 09:21:16.525343875
Cust00213,2023-02-15 08:17:22.642370413,"[(141, 3), (129, 1), (131, 4)]",8,2023-02-15 09:27:22.642370413
Cust00214,2023-02-15 08:17:23.721596086,"[(22, 1)]",1,2023-02-15 09:23:23.721596086
Cust00215,2023-02-15 08:17:24.030889404,"[(78, 2), (140, 3), (46, 4)]",9,2023-02-15 10:03:24.030889404
Cust00216,2023-02-15 08:17:33.349061258,"[(177, 2)]",2,2023-02-15 08:51:33.349061258
Cust00217,2023-02-15 08:17:41.174287266,"[(58, 3), (211, 2), (108, 4)]",9,2023-02-15 09:59:41.174287266
Cust00218,2023-02-15 08:17:42.902723806,"[(16, 4), (130, 4), (36, 2)]",10,2023-02-15 08:51:42.902723806
Cust00219,2023-02-15 08:17:44.627437211,"[(80, 4), (216, 3), (253, 3)]",10,2023-02-15 10:02:44.627437211
Cust00220,2023-02-15 08:17:45.795864632,"[(12, 1)]",1,2023-02-15 09:59:45.795864632
Cust00221,2023-02-15 08:17:45.825194452,"[(289, 8), (45, 2)]",10,2023-02-15 09:45:45.825194452
Cust00222,2023-02-15 08:17:47.476950105,"[(284, 4)]",4,2023-02-15 08:55:47.476950105
Cust00223,2023-02-15 08:17:49.617360296,"[(242, 3)]",3,2023-02-15 09:59:49.617360296
Cust00224,2023-02-15 08:17:51.770171438,"[(136, 6)]",6,2023-02-15 09:14:51.770171438
